name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola dorei	77225	S	181637	1893888	2075525	0.08359
Phocaeicola massiliensis	77236	S	92099	1353241	1445340	0.05821
Phocaeicola sartorii	77247	S	14631	49250	63881	0.00257
Phocaeicola sp948956705	77308	S	2593	99541	102134	0.00411
Phocaeicola sp959599425	77315	S	1653	62694	64347	0.00259
Phocaeicola sp000436795	77250	S	1309	661	1970	0.00008
Phocaeicola sp900760795	77287	S	1136	51479	52615	0.00212
Phocaeicola sp958434805	77313	S	1000	22371	23371	0.00094
Phocaeicola faecalis	77228	S	842	3758	4600	0.00019
Phocaeicola faecicola	77229	S	656	3220	3876	0.00016
Phocaeicola coprophilus	77224	S	616	2119	2735	0.00011
Phocaeicola vulgatus	77316	S	592	36392	36984	0.00149
Phocaeicola cellulolyticus	77222	S	542	1663	2205	0.00009
Phocaeicola sp900551445	77280	S	132	303	435	0.00002
Phocaeicola coprocola	77223	S	126	1879	2005	0.00008
Phocaeicola sp900557085	77286	S	82	1231	1313	0.00005
Phocaeicola sp011959205	77252	S	80	258	338	0.00001
Phocaeicola sp945965395	77302	S	43	92	135	0.00001
Phocaeicola barnesiae	77218	S	18	51	69	0.00000
Phocaeicola sp019414665	77264	S	14	689	703	0.00003
Phocaeicola ilei	77235	S	13	38	51	0.00000
Phocaeicola sp900551645	77281	S	13	36	49	0.00000
Phocaeicola sp020026175	77266	S	12	3	15	0.00000
Phocaeicola sp948566455	77306	S	12	626	638	0.00003
Phocaeicola sp029257865	77271	S	11	7	18	0.00000
Phocaeicola sp020026225	77267	S	10	4	14	0.00000
Phocaeicola excrementipullorum	77227	S	9	5	14	0.00000
Phocaeicola plebeius	77242	S	7	67	74	0.00000
Phocaeicola sp900542985	77274	S	6	3	9	0.00000
Phocaeicola sp019414725	77265	S	5	212	217	0.00001
Phocaeicola sp905198575	77291	S	5	4	9	0.00000
Phocaeicola sp900546645	77278	S	5	13	18	0.00000
Phocaeicola sp948579315	77307	S	4	207	211	0.00001
Phocaeicola salanitronis	77246	S	4	12	16	0.00000
Phocaeicola sp902472605	77289	S	3	5	8	0.00000
Phocaeicola merdavium	77239	S	2	3	5	0.00000
Phocaeicola sp944320815	77296	S	2	0	2	0.00000
Phocaeicola mediterraneensis	77237	S	1	6	7	0.00000
Phocaeicola sp900546355	77277	S	1	2	3	0.00000
Phocaeicola sp947574505	77305	S	1	85	86	0.00000
Phocaeicola plebeius_C	77245	S	1	0	1	0.00000
Phocaeicola sp900556845	77285	S	1	3	4	0.00000
Bacteroides eggerthii	76934	S	123975	766065	890040	0.03585
Bacteroides sp959606905	77084	S	31898	622022	653920	0.02634
Bacteroides uniformis	77091	S	19599	127415	147014	0.00592
Bacteroides thetaiotaomicron	77088	S	11379	177005	188384	0.00759
Bacteroides cellulosilyticus	76930	S	10888	25140	36028	0.00145
Bacteroides ovatus_A	76967	S	8095	15780	23875	0.00096
Bacteroides sp900761785	77016	S	7357	28789	36146	0.00146
Bacteroides sp019415065	76988	S	3712	58409	62121	0.00250
Bacteroides sp948847595	77071	S	3035	24420	27455	0.00111
Bacteroides sp947038155	77059	S	2620	29198	31818	0.00128
Bacteroides ovatus	76966	S	1913	21223	23136	0.00093
Bacteroides sp944322285	77047	S	1427	791	2218	0.00009
Bacteroides sp900755095	77014	S	1381	25183	26564	0.00107
Bacteroides sp900765785	77018	S	1204	3243	4447	0.00018
