name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	405919	638841	1044760	0.05083
Bacteroides faecis	674529	S	227096	589949	817045	0.03975
Bacteroides uniformis	820	S	141063	732420	873483	0.04250
Bacteroides cellulosilyticus	246787	S	81270	295796	377066	0.01835
Bacteroides fragilis	817	S	75330	262737	338067	0.01645
Bacteroides caccae	47678	S	31634	18995	50629	0.00246
Bacteroides nordii	291645	S	23532	7250	30782	0.00150
Bacteroides stercoris	46506	S	11989	21577	33566	0.00163
Bacteroides thetaiotaomicron	818	S	7171	11185	18356	0.00089
Bacteroides ovatus	28116	S	5694	65311	71005	0.00345
Bacteroides xylanisolvens	371601	S	2936	20882	23818	0.00116
Bacteroides sp. MSB163	3117552	S	103	119	222	0.00001
Bacteroides sp. D2	556259	S	88	573	661	0.00003
Bacteroides sp. HF-162	2785531	S	83	3514	3597	0.00018
Bacteroides sp. CACC 737	2755405	S	81	1777	1858	0.00009
Bacteroides sp. A1C1	2528203	S	67	1967	2034	0.00010
Bacteroides sp. DH3716P	2847299	S	42	2192	2234	0.00011
Bacteroides sp. M10	2763022	S	15	49	64	0.00000
Bacteroides caecimuris	1796613	S	451	1026	1477	0.00007
Bacteroides intestinalis	329854	S	220	92	312	0.00002
Bacteroides salyersiae	291644	S	118	100	218	0.00001
Bacteroides humanifaecis	2792859	S	53	1986	2039	0.00010
Bacteroides finegoldii	338188	S	33	80	113	0.00001
Bacteroides faecium	2715212	S	16	2	18	0.00000
Phocaeicola vulgatus	821	S	115712	579467	695179	0.03382
Phocaeicola dorei	357276	S	11088	55442	66530	0.00324
Phocaeicola coprophilus	387090	S	785	1238	2023	0.00010
Phocaeicola salanitronis	376805	S	120	61	181	0.00001
Alistipes onderdonkii	328813	S	390779	337437	728216	0.03543
Alistipes indistinctus	626932	S	99113	25561	124674	0.00607
Alistipes sp. dk3624	2662363	S	63728	22634	86362	0.00420
Alistipes sp. i18-0019-D1	3132707	S	32	54	86	0.00000
Alistipes finegoldii	214856	S	62923	136489	199412	0.00970
Alistipes communis	2585118	S	23859	18954	42813	0.00208
Alistipes shahii	328814	S	17932	56369	74301	0.00362
Alistipes senegalensis	1288121	S	3786	2532	6318	0.00031
uncultured Alistipes sp.	538949	S	2032	660	2692	0.00013
Alistipes ihumii	1470347	S	521	13	534	0.00003
Alistipes megaguti	2364787	S	44	18	62	0.00000
Alistipes dispar	2585119	S	11	4	15	0.00000
Parabacteroides goldsteinii	328812	S	187247	145462	332709	0.01619
Parabacteroides distasonis	823	S	24864	312552	337416	0.01642
Parabacteroides merdae	46503	S	17781	25631	43412	0.00211
Parabacteroides sp. AD58	2951805	S	64	35	99	0.00000
Parabacteroides sp. CT06	2025876	S	9	2982	2991	0.00015
Parabacteroides faecis	1217282	S	35	49	84	0.00000
Parabacteroides johnsonii	387661	S	5	3	8	0.00000
Parabacteroides chongii	2685834	S	2	0	2	0.00000
Odoribacter splanchnicus	28118	S	129754	44129	173883	0.00846
Butyricimonas paravirosa	1472417	S	11461	36993	48454	0.00236
Butyricimonas faecihominis	1472416	S	205	616	821	0.00004
Butyricimonas virosa	544645	S	4	3	7	0.00000
Butyricimonas faecalis	2093856	S	4	10	14	0.00000
Paraprevotella clara	454154	S	21142	19877	41019	0.00200
Paraprevotella xylaniphila	454155	S	1250	1429	2679	0.00013
Prevotella intermedia	28131	S	70	67	137	0.00001
Prevotella melaninogenica	28132	S	1	0	1	0.00000
Segatella copri	165179	S	57	19	76	0.00000
Hoylesella buccalis	28127	S	12	11	23	0.00000
Coprobacter fastidiosus	1099853	S	7964	1391	9355	0.00046
Barnesiella sp. An22	1965590	S	154	52	206	0.00001
Barnesiella viscericola	397865	S	71	45	116	0.00001
Duncaniella dubosii	2518971	S	21	1053	1074	0.00005
Muribaculum intestinale	1796646	S	124	8	132	0.00001
Muribaculum gordoncarteri	2530390	S	1	0	1	0.00000
Porphyromonas asaccharolytica	28123	S	1	2	3	0.00000
Porphyromonas somerae	322095	S	1	2	3	0.00000
Imtechella halotolerans	1165090	S	5	0	5	0.00000
Escherichia coli	562	S	63115	7733011	7796126	0.37932
Escherichia sp. E4742	2044467	S	7	29	36	0.00000
Escherichia fergusonii	564	S	6	96	102	0.00000
Escherichia albertii	208962	S	5	29	34	0.00000
Klebsiella quasipneumoniae	1463165	S	10	2210	2220	0.00011
Klebsiella variicola	244366	S	2	214	216	0.00001
Klebsiella aerogenes	548	S	1	9	10	0.00000
Klebsiella oxytoca	571	S	1	10	11	0.00000
Klebsiella pneumoniae	573	S	1	263	264	0.00001
Raoultella planticola	575	S	1	20	21	0.00000
Pseudocitrobacter corydidari	2891570	S	565	1966	2531	0.00012
Pseudocitrobacter faecalis	1398493	S	1	4	5	0.00000
Enterobacter roggenkampii	1812935	S	2	84	86	0.00000
Citrobacter farmeri	67824	S	1	31	32	0.00000
Shigella dysenteriae	622	S	3	296	299	0.00001
Kluyvera cryocrescens	580	S	1	12	13	0.00000
Pantoea vagans	470934	S	1	24	25	0.00000
Proteus mirabilis	584	S	10	103	113	0.00001
Morganella morganii	582	S	7	30	37	0.00000
Pseudomonas aeruginosa	287	S	232	10827	11059	0.00054
Pseudomonas nitroreducens	46680	S	10	242	252	0.00001
Pseudomonas rhodesiae	76760	S	1	3	4	0.00000
Stutzerimonas stutzeri	316	S	10	129	139	0.00001
Ectopseudomonas mendocina	300	S	1	36	37	0.00000
Haemophilus parainfluenzae	729	S	15	25	40	0.00000
Cardiobacterium sp. Marseille-Q4385	2866573	S	4	0	4	0.00000
Lautropia mirabilis	47671	S	10	33	43	0.00000
Paraburkholderia fungorum	134537	S	6	12	18	0.00000
Paraburkholderia phytofirmans	261302	S	3	4	7	0.00000
Burkholderia cepacia	292	S	3	5	8	0.00000
Sutterella wadsworthensis	40545	S	14	29	43	0.00000
Komagataeibacter oboediens	65958	S	8	5	13	0.00000
Akkermansia muciniphila	239935	S	700692	520979	1221671	0.05944
Akkermansia massiliensis	2927224	S	6	267	273	0.00001
Akkermansia sp. RCC_12PD	3115152	S	1	3	4	0.00000
Candidatus Akkermansia timonensis	3068329	S	1	1016	1017	0.00005
Desulfovibrio piger	901	S	1103	132	1235	0.00006
Desulfovibrio desulfuricans	876	S	7	1	8	0.00000
Desulfovibrio fairfieldensis	44742	S	6	0	6	0.00000
Campylobacter jejuni	197	S	1	21	22	0.00000
Campylobacter ureolyticus	827	S	1	1	2	0.00000
Treponema pedis	409322	S	2	0	2	0.00000
Treponema denticola	158	S	2	3	5	0.00000
Bifidobacterium pseudocatenulatum	28026	S	347711	843126	1190837	0.05794
Bifidobacterium longum	216816	S	167016	719470	886486	0.04313
Bifidobacterium breve	1685	S	38193	132994	171187	0.00833
Bifidobacterium adolescentis	1680	S	26055	433815	459870	0.02237
Bifidobacterium catenulatum	1686	S	17612	73257	90869	0.00442
Bifidobacterium dentium	1689	S	8943	1442	10385	0.00051
Bifidobacterium bifidum	1681	S	7948	109048	116996	0.00569
Bifidobacterium pseudolongum	1694	S	1486	1560	3046	0.00015
Bifidobacterium faecale	1454229	S	292	19029	19321	0.00094
Bifidobacterium pullorum	78448	S	111	208	319	0.00002
Bifidobacterium angulatum	1683	S	74	50	124	0.00001
Bifidobacterium scardovii	158787	S	34	5	39	0.00000
Bifidobacterium imperatoris	2020965	S	5	16	21	0.00000
Bifidobacterium asteroides	1684	S	2	0	2	0.00000
Bifidobacterium animalis	28025	S	2	92	94	0.00000
Scardovia inopinata	78259	S	41	19	60	0.00000
Corynebacterium argentoratense	42817	S	11838	7144	18982	0.00092
Corynebacterium durum	61592	S	841	140	981	0.00005
Corynebacterium pseudodiphtheriticum	37637	S	12	24	36	0.00000
Corynebacterium bovis	36808	S	7	2	9	0.00000
Corynebacterium glutamicum	1718	S	4	186	190	0.00001
Corynebacterium matruchotii	43768	S	4	0	4	0.00000
Corynebacterium provencense	1737425	S	3	1	4	0.00000
Corynebacterium dentalis	2014528	S	1	1	2	0.00000
Corynebacterium kefirresidentii	1979527	S	1	5	6	0.00000
Rhodococcoides fascians	1828	S	3	1	4	0.00000
Actinomyces israelii	1659	S	779	407	1186	0.00006
Actinomyces sp. oral taxon 171	706438	S	277	1354	1631	0.00008
Actinomyces sp. oral taxon 414	712122	S	196	237	433	0.00002
Actinomyces sp. oral taxon 169	712116	S	13	165	178	0.00001
Actinomyces sp. HMT 175	2789425	S	2	86	88	0.00000
Actinomyces naeslundii	1655	S	481	1323	1804	0.00009
Actinomyces massiliensis	461393	S	316	763	1079	0.00005
Actinomyces oris	544580	S	89	1636	1725	0.00008
Actinomyces pacaensis	1852377	S	56	32	88	0.00000
Actinomyces viscosus	1656	S	9	20	29	0.00000
Schaalia odontolytica	1660	S	512	895	1407	0.00007
Schaalia sp. HMT-172	3059028	S	265	1063	1328	0.00006
Schaalia turicensis	131111	S	1	5	6	0.00000
Pauljensenia hongkongensis	178339	S	60	171	231	0.00001
Trueperella pyogenes	1661	S	10	15	25	0.00000
Mobiluncus massiliensis	3036302	S	1	2	3	0.00000
Arachnia rubra	1547448	S	414	78	492	0.00002
Arachnia propionica	1750	S	189	62	251	0.00001
Propionibacterium acidifaciens	556499	S	123	43	166	0.00001
