name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	637783	6222209	6859992	0.70819
Bacteroides faecis	674529	S	16472	258105	274577	0.02835
Bacteroides caccae	47678	S	6432	15076	21508	0.00222
Bacteroides uniformis	820	S	4923	130369	135292	0.01397
Bacteroides thetaiotaomicron	818	S	3907	35602	39509	0.00408
Bacteroides fragilis	817	S	2272	45631	47903	0.00495
Bacteroides ovatus	28116	S	1806	116079	117885	0.01217
Bacteroides eggerthii	28111	S	411	2945	3356	0.00035
Bacteroides xylanisolvens	371601	S	247	9841	10088	0.00104
Bacteroides sp. CACC 737	2755405	S	90	10998	11088	0.00114
Bacteroides sp. DH3716P	2847299	S	17	5063	5080	0.00052
Bacteroides sp. D2	556259	S	7	260	267	0.00003
Bacteroides sp. M10	2763022	S	5	92	97	0.00001
Bacteroides finegoldii	338188	S	54	680	734	0.00008
Bacteroides salyersiae	291644	S	21	99	120	0.00001
Bacteroides caecimuris	1796613	S	18	233	251	0.00003
Bacteroides cellulosilyticus	246787	S	16	329	345	0.00004
Bacteroides zhangwenhongii	2650157	S	7	147	154	0.00002
Bacteroides luhongzhouii	2650158	S	4	24	28	0.00000
Bacteroides nordii	291645	S	3	3	6	0.00000
Bacteroides intestinalis	329854	S	3	6	9	0.00000
Bacteroides faecium	2715212	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	20382	369651	390033	0.04026
Phocaeicola dorei	357276	S	6259	108262	114521	0.01182
Phocaeicola coprophilus	387090	S	26	217	243	0.00003
Phocaeicola salanitronis	376805	S	2	6	8	0.00000
Parabacteroides merdae	46503	S	9049	55266	64315	0.00664
Parabacteroides distasonis	823	S	1847	40991	42838	0.00442
Parabacteroides goldsteinii	328812	S	116	492	608	0.00006
Parabacteroides johnsonii	387661	S	5	12	17	0.00000
Parabacteroides sp. AD58	2951805	S	2	5	7	0.00000
Alistipes finegoldii	214856	S	10896	74766	85662	0.00884
Alistipes communis	2585118	S	1090	4244	5334	0.00055
Alistipes ihumii	1470347	S	508	115	623	0.00006
Alistipes shahii	328814	S	384	3779	4163	0.00043
Alistipes onderdonkii	328813	S	73	451	524	0.00005
