name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	458401	2405187	2863588	0.38749
Segatella hominis	2518605	S	112	1266	1378	0.00019
Paraprevotella clara	454154	S	247	2239	2486	0.00034
Paraprevotella xylaniphila	454155	S	72	1157	1229	0.00017
Phocaeicola vulgatus	821	S	18772	656433	675205	0.09137
Phocaeicola dorei	357276	S	873	32717	33590	0.00455
Phocaeicola coprophilus	387090	S	70	2354	2424	0.00033
Bacteroides thetaiotaomicron	818	S	7587	132323	139910	0.01893
Bacteroides caccae	47678	S	7587	41799	49386	0.00668
Bacteroides uniformis	820	S	6148	294120	300268	0.04063
Bacteroides ovatus	28116	S	420	22747	23167	0.00313
Bacteroides xylanisolvens	371601	S	277	13542	13819	0.00187
Bacteroides sp. DH3716P	2847299	S	142	37982	38124	0.00516
Bacteroides sp. MSB163	3117552	S	62	389	451	0.00006
Bacteroides sp. A1C1	2528203	S	23	3040	3063	0.00041
Bacteroides sp. M10	2763022	S	1	15	16	0.00000
Bacteroides stercoris	46506	S	59	1757	1816	0.00025
Bacteroides faecis	674529	S	30	952	982	0.00013
Bacteroides cellulosilyticus	246787	S	23	524	547	0.00007
Bacteroides fragilis	817	S	21	485	506	0.00007
Bacteroides zhangwenhongii	2650157	S	6	206	212	0.00003
Bacteroides nordii	291645	S	3	13	16	0.00000
Bacteroides caecimuris	1796613	S	2	47	49	0.00001
Bacteroides eggerthii	28111	S	2	58	60	0.00001
Bacteroides salyersiae	291644	S	1	11	12	0.00000
Bacteroides finegoldii	338188	S	1	19	20	0.00000
Bacteroides humanifaecis	2792859	S	1	140	141	0.00002
Parabacteroides merdae	46503	S	7745	176152	183897	0.02488
Parabacteroides distasonis	823	S	1810	77404	79214	0.01072
Parabacteroides johnsonii	387661	S	30	256	286	0.00004
Parabacteroides goldsteinii	328812	S	11	149	160	0.00002
Parabacteroides sp. AD58	2951805	S	2	18	20	0.00000
Parabacteroides faecis	1217282	S	1	11	12	0.00000
Alistipes communis	2585118	S	1660	15592	17252	0.00233
Alistipes shahii	328814	S	1038	42618	43656	0.00591
Alistipes onderdonkii	328813	S	886	9409	10295	0.00139
Alistipes finegoldii	214856	S	180	6074	6254	0.00085
