name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides intestinalis	329854	S	30743	96060	126803	0.02407
Bacteroides eggerthii	28111	S	18079	465665	483744	0.09182
Bacteroides thetaiotaomicron	818	S	7100	165134	172234	0.03269
Bacteroides uniformis	820	S	5236	352080	357316	0.06782
Bacteroides fragilis	817	S	930	33979	34909	0.00663
Bacteroides sp. DH3716P	2847299	S	225	86806	87031	0.01652
Bacteroides sp. ZJ-18	2709390	S	23	5035	5058	0.00096
Bacteroides sp. HF-162	2785531	S	23	6947	6970	0.00132
Bacteroides sp. MSB163	3117552	S	19	168	187	0.00004
Bacteroides sp. D2	556259	S	5	209	214	0.00004
Bacteroides sp. CACC 737	2755405	S	1	143	144	0.00003
Bacteroides sp. M10	2763022	S	1	25	26	0.00000
Bacteroides ovatus	28116	S	168	14704	14872	0.00282
Bacteroides xylanisolvens	371601	S	60	5731	5791	0.00110
Bacteroides cellulosilyticus	246787	S	34	1128	1162	0.00022
Bacteroides stercoris	46506	S	32	1065	1097	0.00021
Bacteroides caccae	47678	S	6	32	38	0.00001
Bacteroides salyersiae	291644	S	5	69	74	0.00001
Bacteroides humanifaecis	2792859	S	3	748	751	0.00014
Bacteroides faecis	674529	S	3	119	122	0.00002
Bacteroides nordii	291645	S	2	8	10	0.00000
Bacteroides finegoldii	338188	S	1	21	22	0.00000
Phocaeicola vulgatus	821	S	8107	364080	372187	0.07064
Phocaeicola dorei	357276	S	443	28951	29394	0.00558
Parabacteroides distasonis	823	S	5942	315395	321337	0.06099
Parabacteroides merdae	46503	S	5675	99863	105538	0.02003
Parabacteroides goldsteinii	328812	S	45	562	607	0.00012
Parabacteroides johnsonii	387661	S	24	157	181	0.00003
Alistipes onderdonkii	328813	S	29080	202382	231462	0.04393
Alistipes sp. dk3624	2662363	S	713	4126	4839	0.00092
Alistipes communis	2585118	S	692	7529	8221	0.00156
Alistipes finegoldii	214856	S	528	13160	13688	0.00260
Alistipes shahii	328814	S	95	2249	2344	0.00044
Alistipes indistinctus	626932	S	2	3	5	0.00000
Alistipes ihumii	1470347	S	2	0	2	0.00000
Alistipes dispar	2585119	S	1	5	6	0.00000
Butyricimonas virosa	544645	S	680	3306	3986	0.00076
Butyricimonas faecihominis	1472416	S	6	212	218	0.00004
Butyricimonas paravirosa	1472417	S	1	33	34	0.00001
Odoribacter splanchnicus	28118	S	2	16	18	0.00000
Prevotella sp. E9-3	2913621	S	14	26	40	0.00001
Segatella copri	165179	S	8	39	47	0.00001
Porphyromonas asaccharolytica	28123	S	1	1	2	0.00000
Imtechella halotolerans	1165090	S	1	4	5	0.00000
Akkermansia massiliensis	2927224	S	946	55133	56079	0.01064
Akkermansia muciniphila	239935	S	9	72	81	0.00002
Escherichia coli	562	S	11	13874	13885	0.00264
Enterobacter roggenkampii	1812935	S	1	168	169	0.00003
Haemophilus parainfluenzae	729	S	78	1451	1529	0.00029
Haemophilus sp. oral taxon 036	712310	S	1	11	12	0.00000
Turicimonas muris	1796652	S	14	4	18	0.00000
Desulfovibrio desulfuricans	876	S	218	1733	1951	0.00037
Desulfovibrio piger	901	S	19	20	39	0.00001
Desulfovibrio sp. G11	631220	S	1	10	11	0.00000
Blautia wexlerae	418240	S	13380	541583	554963	0.10534
Blautia obeum	40520	S	4676	83712	88388	0.01678
Blautia parvula	2877527	S	269	5856	6125	0.00116
Blautia coccoides	1532	S	44	1215	1259	0.00024
Blautia luti	89014	S	16	291	307	0.00006
Blautia sp. SC05B48	2479767	S	16	545	561	0.00011
Blautia argi	1912897	S	5	122	127	0.00002
Blautia producta	33035	S	2	62	64	0.00001
