intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6517000,0.013303420879654769,0.9095603628750872,0.013303420879654769,0.028967888555733474,22.5376707073807,6.0,193.4324355034038,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_900066665.1 uncultured Bacteroides sp., 14207_7#23",dc1dcf1ea20d65f99c57dbc395426f5a,0.9095603628750872,6517000,0,272202000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091514/SRR5091514_unmatched_2.fastq,SRR5091514,992eb6b5,489874000,31,DNA,1000,489874,True,0.8699267552437836,0.9969468023258293,0.9334367787848065,0.9969468023258293,False,146878,146878,5070373
6430000,0.0131258241915268,0.8935515456707231,0.013040087859327093,0.01871282448056583,14.853005635566687,7.0,56.14274087723059,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003435255.1 Bacteroides sp. AM56-10ce strain=AM56-10ce, ASM343525v1",30f73b32bb03a1dc97695996f6e35059,0.8994264932158343,6388000,1,265814000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091514/SRR5091514_unmatched_2.fastq,SRR5091514,992eb6b5,489874000,31,DNA,1000,489874,True,0.8695496926126074,0.9965865504479559,0.9330681215302816,0.9965865504479559,False,94881,241759,5070373
5767000,0.011772414947517117,0.7101039928103736,0.01129065841420447,0.014848217281056049,13.611643464111372,8.0,119.00950358530096,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_009024035.1 Bacteroides thetaiotaomicron strain=BIOML-A36, ASM902403v1",5f54fa2bcef2f45cc89bfaa1ef3dbc95,0.7404031326229298,5531000,2,260283000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091514/SRR5091514_unmatched_2.fastq,SRR5091514,992eb6b5,489874000,31,DNA,1000,489874,True,0.8665025733431633,0.9903513508715538,0.9284269621073585,0.9903513508715538,False,75286,317045,5070373
5207000,0.010629263851521003,0.9056163646151085,0.010302649252664971,0.00955531279454194,9.599564097483654,5.0,50.52744139445245,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_015548795.1 Bacteroides nordii strain=D6t1_180914_C9, ASM1554879v1",8d8c953ce26498f214538d8632c323e7,0.9343262156827562,5047000,3,255236000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091514/SRR5091514_unmatched_2.fastq,SRR5091514,992eb6b5,489874000,31,DNA,1000,489874,True,0.8636520585297319,0.997811120568866,0.9307315895492989,0.997811120568866,False,48449,365494,5070373
5203000,0.010621098486549603,0.13172361754877654,0.009978075995051789,0.05229319420878898,54.24427168576105,60.0,61.259246170085774,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-protozoa-k31.zip,"GCA_002893375.1 Cyclospora cayetanensis strain=CDC:HCVA02:15, ASM289337v1",36afcda97fb9363bad092574480b3d01,0.14021235313140024,4888000,4,250348000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091514/SRR5091514_unmatched_2.fastq,SRR5091514,992eb6b5,489874000,31,DNA,1000,489874,True,0.8636306488084061,0.9385922776788784,0.9011114632436423,0.9385922776788784,False,265146,630640,5070373
5240000,0.01069662811253506,0.8284348441926346,0.009551435675296097,0.007964305584618725,8.630476597563582,7.0,16.49292849455159,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003363675.2 Bacteroides intestinalis strain=APC919/174, ASM336367v2",20720f8189c31a08c84277ee48fa0646,0.9277620396600567,4679000,5,245669000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091514/SRR5091514_unmatched_2.fastq,SRR5091514,992eb6b5,489874000,31,DNA,1000,489874,True,0.8638280838560576,0.9975842129841624,0.93070614842011,0.9975842129841624,False,40382,671022,5070373
4692000,0.009577973111453149,0.9164848244395953,0.009430996541967935,0.007141486435021644,7.837662337662338,3.0,31.38326906520921,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003468605.1 Parabacteroides distasonis strain=AM33-1, ASM346860v1",77f4e06a2e0b26711b3bd683658caabc,0.9307677048204721,4620000,6,241049000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091514/SRR5091514_unmatched_2.fastq,SRR5091514,992eb6b5,489874000,31,DNA,1000,489874,True,0.8607554753669819,0.9976883036978316,0.9292218895324067,0.9976883036978316,False,36210,707232,5070373
4872000,0.009945414535166185,0.8226565327542527,0.00927993728999702,0.11350900614215167,126.60206775186978,125.0,124.45378516367792,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_009103185.1 Bacteroides vulgatus strain=BIOML-A118, ASM910318v1",1020140ec30bfaa3ac91e3ffbb71395d,0.8816503800217155,4546000,7,236503000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091514/SRR5091514_unmatched_2.fastq,SRR5091514,992eb6b5,489874000,31,DNA,1000,489874,True,0.8618013895296139,0.9959450276900419,0.9288732086098279,0.9959450276900419,False,575533,1282765,5070373
4738000,0.009671874808624258,0.7428780131482834,0.008304176175914623,0.017361839059966595,21.639872173058013,19.0,24.284315464199956,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_015556775.1 Bacteroides caccae strain=J1101437_171009_H5, ASM1555677v1",7a3235f3eb2d5856c364081a18105264,0.8652300949598247,4068000,8,232435000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091514/SRR5091514_unmatched_2.fastq,SRR5091514,992eb6b5,489874000,31,DNA,1000,489874,True,0.8610264109341088,0.9953412149402696,0.9281838129371892,0.9953412149402696,False,88031,1370796,5070373
4267000,0.008710403083241813,0.8337656722870731,0.007873453173673231,0.014204083210446253,18.672543427534354,14.0,35.11077112494948,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/genbank-2022.03-bacteria-k31.zip,"GCA_003462815.1 Paraprevotella clara strain=AF15-8, ASM346281v1",0d8092245be3169bc80ae90b53b35bc6,0.9223951578037182,3857000,9,228578000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091514/SRR5091514_unmatched_2.fastq,SRR5091514,992eb6b5,489874000,31,DNA,1000,489874,True,0.8581231554562653,0.9973975355360775,0.9277603454961714,0.9973975355360775,False,72020,1442816,5070373
