name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella copri_H	77358	S	3166	995522	998688	0.08234
Prevotella copri_B	77353	S	2143	536382	538525	0.04440
Prevotella copri_E	77355	S	551	199991	200542	0.01654
Prevotella sp900551275	77812	S	388	56118	56506	0.00466
Prevotella sp018054505	77646	S	238	15978	16216	0.00134
Prevotella sp022732315	77670	S	185	30071	30256	0.00249
Prevotella copri_I	77359	S	137	37774	37911	0.00313
Prevotella sp900557255	77830	S	111	21186	21297	0.00176
Prevotella corporis	77361	S	99	10660	10759	0.00089
Prevotella sp015074785	77512	S	88	31109	31197	0.00257
Prevotella sp022741625	77672	S	74	5633	5707	0.00047
Prevotella sp958369755	78125	S	72	15472	15544	0.00128
Prevotella sp934191715	77971	S	67	17210	17277	0.00142
Prevotella copri_G	77357	S	56	16398	16454	0.00136
Prevotella sp900557035	77829	S	48	13352	13400	0.00110
Prevotella sp900767615	77834	S	37	3826	3863	0.00032
Prevotella sp934202525	77973	S	36	3650	3686	0.00030
Prevotella sp900544825	77797	S	19	729	748	0.00006
Prevotella sp900546535	77800	S	15	1424	1439	0.00012
Prevotella sp900548745	77807	S	15	686	701	0.00006
Prevotella sp900555035	77824	S	13	398	411	0.00003
Prevotella copri_A	77352	S	11	1735	1746	0.00014
Prevotella copri_F	77356	S	9	2050	2059	0.00017
Prevotella sp022771625	77676	S	7	203	210	0.00002
Prevotella copri	77351	S	6	1429	1435	0.00012
Prevotella sp000436035	77423	S	6	32	38	0.00000
Prevotella hominis	77371	S	4	318	322	0.00003
Prevotella sp900557405	77831	S	4	90	94	0.00001
Prevotella sp946546825	78083	S	4	8	12	0.00000
Prevotella lascolaii	77380	S	4	731	735	0.00006
Prevotella sp900551985	77813	S	3	169	172	0.00001
Prevotella sp945863825	78034	S	2	139	141	0.00001
Prevotella sp900554835	77823	S	2	132	134	0.00001
Prevotella sp001552765	77434	S	1	56	57	0.00000
Prevotella sp021636625	77661	S	1	100	101	0.00001
Prevotella sp934196725	77972	S	1	21	22	0.00000
Prevotella sp937922435	77998	S	1	7	8	0.00000
Prevotella sp002437285	77488	S	1	3	4	0.00000
Prevotella copri_J	77360	S	1	193	194	0.00002
Prevotella disiens	77364	S	1	67	68	0.00001
Prevotella sp934230685	77981	S	1	16	17	0.00000
Prevotella sp900770515	77840	S	1	116	117	0.00001
Prevotella sp934254985	77983	S	1	10	11	0.00000
Prevotella brunnea	77342	S	1	36	37	0.00000
Prevotella bivia	77340	S	1	131	132	0.00001
Prevotella timonensis_A	78129	S	1	94	95	0.00001
Prevotella sp900548585	77806	S	1	3	4	0.00000
Prevotella sp900548535	77805	S	1	12	13	0.00000
Bacteroides caccae	76927	S	2772	324724	327496	0.02700
Bacteroides fragilis	76941	S	2396	251672	254068	0.02095
Bacteroides stercoris	77086	S	633	102514	103147	0.00850
Bacteroides stercoris_A	77087	S	602	599944	600546	0.04952
Bacteroides ovatus	76966	S	489	70560	71049	0.00586
Bacteroides sp948847595	77071	S	405	43756	44161	0.00364
Bacteroides uniformis	77091	S	352	73556	73908	0.00609
Bacteroides sp900755095	77014	S	348	90188	90536	0.00746
Bacteroides sp959606905	77084	S	164	85320	85484	0.00705
Bacteroides sp900556625	77012	S	154	13453	13607	0.00112
Bacteroides sp948436425	77070	S	128	14380	14508	0.00120
Bacteroides thetaiotaomicron	77088	S	110	23225	23335	0.00192
Bacteroides sp019412865	76987	S	82	5448	5530	0.00046
Bacteroides xylanisolvens	77092	S	59	11856	11915	0.00098
Bacteroides sp900766005	77019	S	56	8688	8744	0.00072
Bacteroides faecis	76937	S	54	4252	4306	0.00036
Bacteroides sp902362375	77021	S	46	3256	3302	0.00027
Bacteroides sp947646015	77069	S	41	9036	9077	0.00075
Bacteroides intestinigallinarum	76950	S	38	908	946	0.00008
Bacteroides gallinarum	76943	S	31	2305	2336	0.00019
Bacteroides sp934716785	77035	S	31	269	300	0.00002
Bacteroides eggerthii	76934	S	31	8402	8433	0.00070
Bacteroides finegoldii	76939	S	30	3757	3787	0.00031
Bacteroides salyersiae	76975	S	28	1928	1956	0.00016
Bacteroides thetaiotaomicron_A	77089	S	27	186	213	0.00002
Bacteroides sp900555635	77010	S	26	335	361	0.00003
Bacteroides ovatus_A	76967	S	19	854	873	0.00007
Bacteroides sp900761785	77016	S	14	1117	1131	0.00009
Bacteroides muris	76961	S	12	1038	1050	0.00009
Bacteroides sp937890825	77036	S	12	445	457	0.00004
Bacteroides hominis	76946	S	11	165	176	0.00001
Bacteroides sp019415065	76988	S	10	1656	1666	0.00014
Bacteroides congonensis	76932	S	7	259	266	0.00002
Bacteroides clarus	76931	S	7	168	175	0.00001
Bacteroides faecium	76938	S	6	63	69	0.00001
Bacteroides fragilis_B	76942	S	5	77	82	0.00001
Bacteroides faecichinchillae	76936	S	5	291	296	0.00002
Bacteroides sp947071285	77060	S	5	85	90	0.00001
Bacteroides sp023336905	76993	S	5	272	277	0.00002
Bacteroides bouchesdurhonensis	76926	S	4	683	687	0.00006
Bacteroides sp905201685	77027	S	3	47	50	0.00000
Bacteroides luhongzhouii	76953	S	3	78	81	0.00001
Bacteroides sp958445495	77081	S	2	1	3	0.00000
Bacteroides caecimuris	76928	S	2	786	788	0.00006
Bacteroides intestinalis	76947	S	1	329	330	0.00003
Bacteroides sp947038155	77059	S	1	168	169	0.00001
Bacteroides caecimuris_A	76929	S	1	326	327	0.00003
Bacteroides sp900552405	77008	S	1	33	34	0.00000
Bacteroides acidifaciens	76924	S	1	677	678	0.00006
Bacteroides rodentium	76974	S	1	64	65	0.00001
Bacteroides laotingensis	76952	S	1	64	65	0.00001
Phocaeicola sp900551645	77281	S	570	36158	36728	0.00303
Phocaeicola vulgatus	77316	S	185	315621	315806	0.02604
Phocaeicola sp900546645	77278	S	87	6727	6814	0.00056
Phocaeicola sp948956705	77308	S	72	60901	60973	0.00503
Phocaeicola faecicola	77229	S	31	5542	5573	0.00046
Phocaeicola sp900760795	77287	S	23	14817	14840	0.00122
Phocaeicola sartorii	77247	S	21	1997	2018	0.00017
Phocaeicola dorei	77225	S	15	5863	5878	0.00048
Phocaeicola sp029257865	77271	S	11	218	229	0.00002
Phocaeicola sp019414725	77265	S	10	11844	11854	0.00098
Phocaeicola sp000432735	77248	S	9	171	180	0.00001
Phocaeicola faecalis	77228	S	9	795	804	0.00007
Phocaeicola salanitronis	77246	S	7	638	645	0.00005
Phocaeicola massiliensis	77236	S	6	1886	1892	0.00016
Phocaeicola sp019414665	77264	S	4	4736	4740	0.00039
Phocaeicola plebeius	77242	S	2	482	484	0.00004
Phocaeicola sp900551445	77280	S	2	66	68	0.00001
Phocaeicola sp948579315	77307	S	1	1604	1605	0.00013
Phocaeicola sp900557085	77286	S	1	439	440	0.00004
Phocaeicola sp944320815	77296	S	1	2	3	0.00000
Paraprevotella clara	77191	S	191	10019	10210	0.00084
Paraprevotella xylaniphila	77216	S	31	1384	1415	0.00012
Paraprevotella sp003477995	77192	S	2	213	215	0.00002
Paraprevotella sp905215575	77201	S	1	63	64	0.00001
Paraprevotella sp944320765	77205	S	1	7	8	0.00000
Phocaeicola_A sp947626525	77332	S	13	929	942	0.00008
Phocaeicola_A sp947581855	77331	S	7	91	98	0.00001
Alloprevotella sp902477365	76885	S	6	266	272	0.00002
Alloprevotella sp958404085	76914	S	3	81	84	0.00001
Alloprevotella sp900752815	76880	S	3	644	647	0.00005
Alloprevotella sp905216095	76887	S	2	126	128	0.00001
Alloprevotella sp900553285	76878	S	2	46	48	0.00000
Alloprevotella sp900541335	76873	S	1	6	7	0.00000
OM05-12 sp019417975	77187	S	6	411	417	0.00003
OM05-12 sp900760755	77188	S	1	8	9	0.00000
Alistipes putredinis	80998	S	9335	1438255	1447590	0.11936
Alistipes communis	80980	S	542	49209	49751	0.00410
Alistipes shahii	81002	S	272	68960	69232	0.00571
Alistipes finegoldii	80988	S	250	33414	33664	0.00278
Alistipes onderdonkii	80996	S	172	17587	17759	0.00146
Alistipes sp902363575	81168	S	91	12055	12146	0.00100
Alistipes senegalensis	80999	S	16	602	618	0.00005
Alistipes sp958449275	81223	S	7	5	12	0.00000
Alistipes avistercoris	80979	S	6	41	47	0.00000
Alistipes excrementavium	80983	S	6	107	113	0.00001
Alistipes sp938014215	81185	S	5	188	193	0.00002
Alistipes timonensis	81227	S	4	18	22	0.00000
Alistipes sp021204515	81137	S	1	2	3	0.00000
Alistipes sp944322375	81200	S	1	4	5	0.00000
Alistipes sp900552955	81155	S	1	12	13	0.00000
Alistipes sp900541585	81151	S	1	17	18	0.00000
Alistipes_A indistinctus	81230	S	645	2716	3361	0.00028
Tidjanibacter inops	81289	S	2	27	29	0.00000
Parabacteroides merdae	81448	S	2333	356856	359189	0.02962
Parabacteroides distasonis	81434	S	131	12204	12335	0.00102
Parabacteroides massiliensis	81447	S	115	3594	3709	0.00031
Parabacteroides johnsonii	81446	S	13	919	932	0.00008
Parabacteroides hominis	81442	S	8	426	434	0.00004
Parabacteroides timonensis	81492	S	7	82	89	0.00001
Parabacteroides distasonis_A	81435	S	6	520	526	0.00004
Parabacteroides sp017937385	81456	S	6	183	189	0.00002
Parabacteroides sp934725305	81476	S	2	11	13	0.00000
Parabacteroides faecalis	81438	S	1	108	109	0.00001
Parabacteroides sp900552465	81469	S	1	14	15	0.00000
Parabacteroides sp905196875	81473	S	1	5	6	0.00000
Parabacteroides sp019411205	81457	S	1	4	5	0.00000
Barnesiella intestinihominis	78508	S	3332	320250	323582	0.02668
Barnesiella viscericola	78515	S	1	100	101	0.00001
Odoribacter splanchnicus	79297	S	1312	123547	124859	0.01029
Odoribacter sp900762515	79283	S	264	53889	54153	0.00447
Odoribacter sp945900015	79294	S	25	1193	1218	0.00010
Odoribacter sp934725835	79291	S	17	1054	1071	0.00009
Odoribacter sp900548135	79282	S	11	484	495	0.00004
Odoribacter sp020024465	79276	S	9	857	866	0.00007
Odoribacter sp905216195	79286	S	7	23	30	0.00000
Odoribacter sp023400335	79278	S	4	32	36	0.00000
Odoribacter sp910578105	79287	S	3	110	113	0.00001
Odoribacter sp910589025	79290	S	1	16	17	0.00000
Butyricimonas virosa	79240	S	59	2892	2951	0.00024
Butyricimonas faecalis	79230	S	8	1017	1025	0.00008
Butyricimonas faecavium	79231	S	1	17	18	0.00000
Butyricimonas faecihominis	79232	S	1	59	60	0.00000
Butyricimonas sp019423345	79236	S	1	12	13	0.00000
UBA7173 sp900546835	80064	S	35	248	283	0.00002
UBA7173 sp900552325	80066	S	1	6	7	0.00000
HGM05232 sp900759955	79588	S	12	32	44	0.00000
SFTJ01 sp905210415	79915	S	4	172	176	0.00001
Sodaliphilus sp934675575	80012	S	3	17	20	0.00000
Limisoma sp900548875	79804	S	3	129	132	0.00001
Lepagella sp019416425	79669	S	2	14	16	0.00000
Muribaculum gordoncarteri	79813	S	1	68	69	0.00001
Porphyromonas sp900538385	80785	S	2	15	17	0.00000
Porphyromonas asaccharolytica	80762	S	1	9	10	0.00000
Porphyromonas uenonis	80808	S	1	27	28	0.00000
Porphyromonas sp946997275	80805	S	1	8	9	0.00000
Porphyromonas sp902489445	80791	S	1	0	1	0.00000
Porphyromonas_A sp004555765	80816	S	4	224	228	0.00002
Coprobacter sp900545915	78568	S	26	236	262	0.00002
Coprobacter fastidiosus	78565	S	4	104	108	0.00001
Coprobacter secundus	78566	S	4	91	95	0.00001
RF16 sp934716995	80649	S	13	783	796	0.00007
QVMH01 sp023391625	80472	S	5	280	285	0.00002
Enterocola intestinipullorum	80358	S	1	1	2	0.00000
Phil12 sp002633275	80134	S	8	847	855	0.00007
Onthomorpha sp900546465	80128	S	1	41	42	0.00000
Egerieousia sp949300025	82552	S	1	1	2	0.00000
Merdimorpha sp003150615	88909	S	19	124	143	0.00001
Agathobacter rectalis	60475	S	2164	351904	354068	0.02919
Agathobacter faecis	60474	S	1948	317980	319928	0.02638
Agathobacter sp900317585	60498	S	140	8620	8760	0.00072
Agathobacter sp900546625	60500	S	39	1443	1482	0.00012
Agathobacter sp000434275	60477	S	16	2679	2695	0.00022
Agathobacter sp934365945	60511	S	10	236	246	0.00002
Agathobacter sp900550545	60503	S	9	844	853	0.00007
Agathobacter sp900549895	60502	S	6	150	156	0.00001
Agathobacter sp905209075	60505	S	4	57	61	0.00001
Agathobacter sp934307695	60507	S	2	4	6	0.00000
Agathobacter sp002474415	60478	S	1	7	8	0.00000
Agathobacter sp945971355	60517	S	1	0	1	0.00000
Agathobacter sp934316545	60508	S	1	13	14	0.00000
Coprococcus aceti	61498	S	9134	791602	800736	0.06602
Coprococcus sp900767685	61513	S	35	337	372	0.00003
Coprococcus sp000433075	61502	S	8	408	416	0.00003
Coprococcus sp900548215	61509	S	6	58	64	0.00001
Coprococcus ammoniilyticus	61499	S	2	132	134	0.00001
Coprococcus sp934247115	61514	S	2	7	9	0.00000
Roseburia inulinivorans	63058	S	496	142708	143204	0.01181
Roseburia intestinalis	63057	S	494	125306	125800	0.01037
Roseburia sp019411365	63068	S	82	5838	5920	0.00049
Roseburia rectibacter	63059	S	71	2937	3008	0.00025
Roseburia sp900542495	63076	S	33	1436	1469	0.00012
Roseburia hominis	63055	S	33	5301	5334	0.00044
Roseburia sp003483745	63061	S	12	133	145	0.00001
Roseburia sp001940165	63060	S	10	389	399	0.00003
Roseburia sp934292805	63086	S	8	14	22	0.00000
Roseburia sp934317215	63089	S	6	21	27	0.00000
Roseburia sp902781225	63081	S	5	83	88	0.00001
Roseburia sp900550935	63078	S	1	14	15	0.00000
Lachnospira pectinoschiza_A	62191	S	1837	169642	171479	0.01414
Lachnospira eligens_A	62187	S	62	14200	14262	0.00118
Lachnospira sp000436475	62193	S	56	298	354	0.00003
Lachnospira hominis	62188	S	29	2815	2844	0.00023
Lachnospira sp000437735	62195	S	9	637	646	0.00005
Lachnospira sp900552795	62210	S	7	368	375	0.00003
Lachnospira sp900545725	62207	S	7	88	95	0.00001
Lachnospira sp945910225	62221	S	2	12	14	0.00000
Lachnospira sp900547255	62208	S	1	10	11	0.00000
Lachnospira eligens	62186	S	1	93	94	0.00001
Lachnospira sp934358235	62217	S	1	0	1	0.00000
Lachnospira sp019424245	62202	S	1	25	26	0.00000
Lachnospira sp934330725	62215	S	1	1	2	0.00000
Gallintestinimicrobium propionicum	61891	S	2593	377407	380000	0.03133
Gallintestinimicrobium sp900539715	61898	S	1	8	9	0.00000
Enterocloster sp000431375	61581	S	465	56375	56840	0.00469
Enterocloster sp900541315	61586	S	366	38016	38382	0.00316
Enterocloster citroniae	61572	S	134	4889	5023	0.00041
Enterocloster bolteae	61571	S	45	2073	2118	0.00017
Enterocloster asparagiformis	61570	S	30	962	992	0.00008
Enterocloster sp902464595	61595	S	26	137	163	0.00001
Enterocloster pacaense	61579	S	21	776	797	0.00007
Enterocloster sp900543885	61587	S	7	71	78	0.00001
Enterocloster sp900753815	61592	S	3	177	180	0.00001
Enterocloster sp001517625	61583	S	2	114	116	0.00001
Enterocloster lavalensis	61578	S	1	45	46	0.00000
Enterocloster porci	61580	S	1	69	70	0.00001
Enterocloster sp005845215	61584	S	1	54	55	0.00000
Blautia_A wexlerae_B	60864	S	92	14151	14243	0.00117
Blautia_A wexlerae	60863	S	73	18148	18221	0.00150
Blautia_A faecis	60758	S	54	5285	5339	0.00044
Blautia_A fusiformis	60759	S	35	5641	5676	0.00047
Blautia_A sp934424575	60843	S	13	86	99	0.00001
Blautia_A ammoniilytica	60749	S	6	1108	1114	0.00009
Blautia_A sp900548245	60815	S	6	766	772	0.00006
Blautia_A sp019419095	60784	S	5	103	108	0.00001
Blautia_A obeum	60767	S	5	540	545	0.00004
Blautia_A sp900120195	60809	S	2	220	222	0.00002
Blautia_A sp900541345	60812	S	2	40	42	0.00000
Blautia_A sp026169535	60792	S	2	7	9	0.00000
Blautia_A sp000436615	60770	S	2	233	235	0.00002
Blautia_A sp003471165	60771	S	2	241	243	0.00002
Blautia_A sp900066205	60806	S	1	184	185	0.00002
Blautia_A sp900066355	60808	S	1	137	138	0.00001
Blautia_A wexlerae_C	60865	S	1	141	142	0.00001
Blautia_A sp018918125	60781	S	1	4	5	0.00000
Blautia_A sp900549015	60816	S	1	25	26	0.00000
Blautia_A sp900751995	60821	S	1	66	67	0.00001
Blautia_A sp900764225	60823	S	1	58	59	0.00000
Blautia_A sp905206915	60827	S	1	124	125	0.00001
Blautia_A sp905209435	60828	S	1	9	10	0.00000
Blautia_A sp934394545	60837	S	1	3	4	0.00000
Blautia_A sp934409175	60841	S	1	0	1	0.00000
Blautia_A acetigignens	60748	S	1	88	89	0.00001
Blautia_A difficilis	60752	S	1	71	72	0.00001
