name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	509122	798865	1307987	0.07394
Bacteroides intestinalis	329854	S	257476	123875	381351	0.02156
Bacteroides thetaiotaomicron	818	S	85605	129095	214700	0.01214
Bacteroides fragilis	817	S	61522	229724	291246	0.01647
Bacteroides nordii	291645	S	48161	12355	60516	0.00342
Bacteroides uniformis	820	S	36673	203127	239800	0.01356
Bacteroides cellulosilyticus	246787	S	19438	79423	98861	0.00559
Bacteroides ovatus	28116	S	7042	94120	101162	0.00572
Bacteroides sp. MSB163	3117552	S	1879	2515	4394	0.00025
Bacteroides sp. CACC 737	2755405	S	1404	36803	38207	0.00216
Bacteroides sp. D2	556259	S	206	1624	1830	0.00010
Bacteroides sp. A1C1	2528203	S	120	4235	4355	0.00025
Bacteroides sp. M10	2763022	S	65	247	312	0.00002
Bacteroides sp. HF-162	2785531	S	42	2077	2119	0.00012
Bacteroides sp. DH3716P	2847299	S	37	2295	2332	0.00013
Bacteroides sp. ZJ-18	2709390	S	2	83	85	0.00000
Bacteroides zhangwenhongii	2650157	S	2770	11300	14070	0.00080
Bacteroides xylanisolvens	371601	S	1862	14505	16367	0.00093
Bacteroides finegoldii	338188	S	1685	4437	6122	0.00035
Bacteroides faecis	674529	S	1580	4035	5615	0.00032
Bacteroides caecimuris	1796613	S	380	832	1212	0.00007
Bacteroides caccae	47678	S	322	220	542	0.00003
Bacteroides salyersiae	291644	S	303	233	536	0.00003
Bacteroides eggerthii	28111	S	89	116	205	0.00001
Bacteroides humanifaecis	2792859	S	80	3563	3643	0.00021
Bacteroides helcogenes	290053	S	18	1	19	0.00000
Bacteroides heparinolyticus	28113	S	5	3	8	0.00000
Bacteroides luhongzhouii	2650158	S	4	4	8	0.00000
Phocaeicola vulgatus	821	S	118390	564813	683203	0.03862
Phocaeicola dorei	357276	S	536	2757	3293	0.00019
Phocaeicola coprophilus	387090	S	57	73	130	0.00001
Phocaeicola salanitronis	376805	S	7	3	10	0.00000
Alistipes onderdonkii	328813	S	487826	357804	845630	0.04781
Alistipes finegoldii	214856	S	420669	731234	1151903	0.06512
Alistipes communis	2585118	S	31162	21351	52513	0.00297
Alistipes indistinctus	626932	S	14334	2910	17244	0.00097
Alistipes senegalensis	1288121	S	5864	3340	9204	0.00052
Alistipes shahii	328814	S	5225	15092	20317	0.00115
Alistipes dispar	2585119	S	508	141	649	0.00004
uncultured Alistipes sp.	538949	S	446	133	579	0.00003
Alistipes ihumii	1470347	S	103	2	105	0.00001
Alistipes sp. i18-0019-D1	3132707	S	36	26	62	0.00000
Parabacteroides goldsteinii	328812	S	425135	325946	751081	0.04246
Parabacteroides merdae	46503	S	420408	662805	1083213	0.06124
Parabacteroides distasonis	823	S	2692	42653	45345	0.00256
Parabacteroides sp. CT06	2025876	S	150	95102	95252	0.00538
Parabacteroides sp. AD58	2951805	S	28	13	41	0.00000
Parabacteroides faecis	1217282	S	132	209	341	0.00002
Parabacteroides johnsonii	387661	S	31	22	53	0.00000
Parabacteroides chongii	2685834	S	2	1	3	0.00000
