intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2040000,0.002136535063787092,0.31825273010920435,0.002136535063787092,0.0017749151425878996,1.7117647058823529,1.0,1.142004954974232,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_020075785.1 Rhizobium sp. VS19-DR183 strain=VS19-DR183, ASM2007578v1",52f7295e732dda0b1f41872bff6fe583,0.31825273010920435,2040000,0,14229000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLJUN-G/S-23-POLJUN-G_unmatched_2.fastq.gz,S-23-POLJUN-G,97b0db92,954817000,31,DNA,1000,954817,True,0.8200901840412913,0.9637411246546598,0.8919156543479756,0.9637411246546598,False,3492,3492,1967418
1110000,0.0011625264317665061,0.17021929151970558,0.0011625264317665061,0.0010206270350276352,1.809009009009009,1.0,2.611048926277394,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.17021929151970558,1110000,1,13119000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLJUN-G/S-23-POLJUN-G_unmatched_2.fastq.gz,S-23-POLJUN-G,97b0db92,954817000,31,DNA,1000,954817,True,0.8041472393706836,0.9444823176073428,0.8743147784890132,0.9444823176073428,False,2008,5500,1967418
987000,0.0010337059352734607,0.12120467117393977,0.0010326586141637612,0.0011354984045078371,2.265720081135903,2.0,1.5635235272376145,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_020829625.1 Nostoc sp. XA010 strain=XA010, ASM2082962v1",5fecf54fd95f6a535be00ea420845bb9,0.12132759680393362,986000,2,12133000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLJUN-G/S-23-POLJUN-G_unmatched_2.fastq.gz,S-23-POLJUN-G,97b0db92,954817000,31,DNA,1000,954817,True,0.8011064457789264,0.9342224716411754,0.8676644587100509,0.9342224716411754,False,2234,7734,1967418
846000,0.0008860336588058235,0.11499917857729587,0.0007331247767896885,0.0006556817107498254,1.8428571428571427,1.0,1.2028028491309586,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.1389847215377033,700000,3,11433000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLJUN-G/S-23-POLJUN-G_unmatched_2.fastq.gz,S-23-POLJUN-G,97b0db92,954817000,31,DNA,1000,954817,True,0.7971327497972286,0.938326055844437,0.8677294028208328,0.938326055844437,False,1290,9024,1967418
1865000,0.00195325386958967,0.08316430020283976,0.0005582221514698628,0.000423397569809771,1.5628517823639776,1.0,0.9869167266345638,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_017741845.1 Rhizobium sp. L245/93 strain=L245/93, ASM1774184v1",a329d2f1ffb631a91e9800b197aab951,0.2909970354189421,533000,4,10900000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLJUN-G/S-23-POLJUN-G_unmatched_2.fastq.gz,S-23-POLJUN-G,97b0db92,954817000,31,DNA,1000,954817,True,0.8177209398836603,0.9609617086620522,0.8893413242728563,0.9609617086620522,False,833,9857,1967418
560000,0.0005864998214317508,0.09019103600293901,0.0005142346648624815,0.0004203478874341904,1.6843177189409368,1.0,1.2955110075738847,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_008039475.1 Methylobacterium sp. WL12 strain=WL12, ASM803947v1",fd25683094a1512584484ec4c8466403,0.10286554004408523,491000,5,10409000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLJUN-G/S-23-POLJUN-G_unmatched_2.fastq.gz,S-23-POLJUN-G,97b0db92,954817000,31,DNA,1000,954817,True,0.7865939049947036,0.9292610606559721,0.8579274828253378,0.9292610606559721,False,827,10684,1967418
964000,0.001009617549750371,0.05806123745394486,0.00047862574713269663,0.0005062472743463768,2.1794310722100656,2.0,1.6320683016011956,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_003990685.1 Nostoc commune HK-02 strain=NIES-4070, ASM399068v1",9a5a548ac1123bf2ac668afd651b92c8,0.12247490788972176,457000,6,9952000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLJUN-G/S-23-POLJUN-G_unmatched_2.fastq.gz,S-23-POLJUN-G,97b0db92,954817000,31,DNA,1000,954817,True,0.8004973521428289,0.9345061529838002,0.8675017525633146,0.9345061529838002,False,996,11680,1967418
428000,0.00044825343495140954,0.08810020876826723,0.0004419695082932122,0.00032682429458305253,1.5236966824644549,1.0,1.2555686700653443,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.08935281837160751,422000,7,9530000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLJUN-G/S-23-POLJUN-G_unmatched_2.fastq.gz,S-23-POLJUN-G,97b0db92,954817000,31,DNA,1000,954817,True,0.7798025178263411,0.925049094655474,0.8524258062409076,0.925049094655474,False,643,12323,1967418
583000,0.0006105882069548405,0.05351704133430022,0.00038646148947913577,0.00026430580588365055,1.4092140921409213,1.0,0.7457352496467089,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.0845540246555475,369000,8,9161000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLJUN-G/S-23-POLJUN-G_unmatched_2.fastq.gz,S-23-POLJUN-G,97b0db92,954817000,31,DNA,1000,954817,True,0.7876158819113447,0.9234033132935205,0.8555095976024326,0.9234033132935205,False,520,12843,1967418
574000,0.0006011623169675446,0.04510050251256281,0.00037598827838214026,0.00031920008864410107,1.7493036211699164,1.0,1.221257087753435,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_017115085.1 Nostoc sp. NMS7, ASM1711508v1",678a163446b4fcff04b3b72d55c7e111,0.0721105527638191,359000,9,8802000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-23-POLJUN-G/S-23-POLJUN-G_unmatched_2.fastq.gz,S-23-POLJUN-G,97b0db92,954817000,31,DNA,1000,954817,True,0.7872207048720552,0.9186736342907518,0.8529471695814035,0.9186736342907518,False,628,13471,1967418
