name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	248580	747847	996427	0.08435
Blautia parvula	2877527	S	184457	350613	535070	0.04529
Blautia obeum	40520	S	91289	138874	230163	0.01948
Blautia hydrogenotrophica	53443	S	2121	3874	5995	0.00051
Blautia luti	89014	S	1439	2325	3764	0.00032
Blautia pseudococcoides	1796616	S	573	85	658	0.00006
Blautia sp. SC05B48	2479767	S	412	2058	2470	0.00021
Blautia producta	33035	S	272	3623	3895	0.00033
Blautia coccoides	1532	S	247	2451	2698	0.00023
Blautia argi	1912897	S	42	79	121	0.00001
Blautia hansenii	1322	S	17	42	59	0.00000
[Clostridium] scindens	29347	S	354557	300929	655486	0.05549
[Clostridium] symbiosum	1512	S	3835	1119	4954	0.00042
[Clostridium] hylemonae	89153	S	26	9	35	0.00000
Enterocloster bolteae	208479	S	184349	184014	368363	0.03118
Enterocloster asparagiformis	333367	S	28478	4657	33135	0.00280
Enterocloster clostridioformis	1531	S	21648	47417	69065	0.00585
Sellimonas intestinalis	1653434	S	238368	234001	472369	0.03999
Sellimonas catena	2994035	S	650	1333	1983	0.00017
Sellimonas caecigallum	2592333	S	55	82	137	0.00001
Anaerostipes hadrus	649756	S	71766	90161	161927	0.01371
Anaerostipes sp. PC18	3036926	S	921	1888	2809	0.00024
Anaerostipes caccae	105841	S	75	65	140	0.00001
Anaerostipes rhamnosivorans	1229621	S	13	15	28	0.00000
[Ruminococcus] torques	33039	S	61123	76493	137616	0.01165
Mediterraneibacter gnavus	33038	S	6474	9001	15475	0.00131
[Ruminococcus] lactaris	46228	S	175	68	243	0.00002
Mediterraneibacter glycyrrhizinilyticus	342942	S	28	68	96	0.00001
Hungatella hathewayi	154046	S	62851	29106	91957	0.00778
Anaerobutyricum hallii	39488	S	60632	47650	108282	0.00917
Eisenbergiella porci	2652274	S	42888	27236	70124	0.00594
Dorea longicatena	88431	S	27834	39435	67269	0.00569
Dorea formicigenerans	39486	S	654	1319	1973	0.00017
Roseburia hominis	301301	S	13419	25231	38650	0.00327
Roseburia faecis	301302	S	1796	1200	2996	0.00025
Roseburia intestinalis	166486	S	1089	2685	3774	0.00032
Roseburia rectibacter	2763062	S	110	137	247	0.00002
Roseburia sp. 831b	1261635	S	37	49	86	0.00001
Roseburia sp. 499	1261634	S	24	20	44	0.00000
Agathobacter rectalis	39491	S	7843	9521	17364	0.00147
Wansuia hejianensis	2763667	S	3131	2122	5253	0.00044
Lachnospira eligens	39485	S	1420	369	1789	0.00015
Marvinbryantia formatexigens	168384	S	1286	138	1424	0.00012
Qiania dongpingensis	2763669	S	1111	915	2026	0.00017
Coprococcus comes	410072	S	394	824	1218	0.00010
Coprococcus sp. ART55/1	751585	S	158	316	474	0.00004
Coprococcus catus	116085	S	143	142	285	0.00002
Coprococcus eutactus	33043	S	9	21	30	0.00000
Claveliimonas bilis	3028070	S	388	551	939	0.00008
Simiaoa sunii	2763672	S	203	300	503	0.00004
Eshraghiella crossota	45851	S	179	86	265	0.00002
Butyrivibrio fibrisolvens	831	S	89	44	133	0.00001
Wujia chipingensis	2763670	S	71	102	173	0.00001
Faecalimonas umbilicata	1912855	S	29	61	90	0.00001
Lacrimispora saccharolytica	84030	S	2	0	2	0.00000
Lacrimispora sp. HJ-01	3375704	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	34666	456612	491278	0.04159
Faecalibacterium sp. I3-3-89	2929493	S	1190	6980	8170	0.00069
Faecalibacterium sp. IP-3-29	2929489	S	1161	34361	35522	0.00301
Faecalibacterium sp. I4-3-84	2929495	S	550	15874	16424	0.00139
Faecalibacterium sp. i25-0019-C1	3141185	S	540	43275	43815	0.00371
Faecalibacterium sp. I3-3-33	2929492	S	507	3195	3702	0.00031
Faecalibacterium sp. I2-3-92	2929490	S	249	7998	8247	0.00070
Faecalibacterium sp. i21-0019-B1	3141184	S	248	13578	13826	0.00117
Faecalibacterium sp. IP-1-18	2929488	S	170	19107	19277	0.00163
Faecalibacterium sp. I4-1-79	2929494	S	147	1350	1497	0.00013
Faecalibacterium taiwanense	3030638	S	980	59389	60369	0.00511
Faecalibacterium duncaniae	411483	S	871	35924	36795	0.00311
