name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	529764	1298433	1828197	0.13116
Bacteroides ovatus	28116	S	280779	1817633	2098412	0.15054
Bacteroides caccae	47678	S	135980	54282	190262	0.01365
Bacteroides intestinalis	329854	S	121654	29840	151494	0.01087
Bacteroides sp. M10	2763022	S	26888	53512	80400	0.00577
Bacteroides sp. MSB163	3117552	S	24250	16412	40662	0.00292
Bacteroides sp. D2	556259	S	10123	41282	51405	0.00369
Bacteroides sp. A1C1	2528203	S	3666	66198	69864	0.00501
Bacteroides sp. HF-162	2785531	S	3074	78968	82042	0.00589
Bacteroides sp. DH3716P	2847299	S	2123	64773	66896	0.00480
Bacteroides sp. CACC 737	2755405	S	1741	23495	25236	0.00181
Bacteroides sp. ZJ-18	2709390	S	6	118	124	0.00001
Bacteroides sp. BFG-257	2972761	S	5	895	900	0.00006
Bacteroides cellulosilyticus	246787	S	81690	148724	230414	0.01653
Bacteroides xylanisolvens	371601	S	68883	254686	323569	0.02321
Bacteroides faecis	674529	S	68405	59832	128237	0.00920
Bacteroides thetaiotaomicron	818	S	52244	28163	80407	0.00577
Bacteroides fragilis	817	S	36856	136460	173316	0.01243
Bacteroides eggerthii	28111	S	7468	5300	12768	0.00092
Bacteroides stercoris	46506	S	6320	4592	10912	0.00078
Bacteroides humanifaecis	2792859	S	2711	59469	62180	0.00446
Bacteroides salyersiae	291644	S	1917	483	2400	0.00017
Bacteroides finegoldii	338188	S	1698	2246	3944	0.00028
Bacteroides nordii	291645	S	1203	173	1376	0.00010
Bacteroides luhongzhouii	2650158	S	1054	533	1587	0.00011
Bacteroides caecimuris	1796613	S	1051	767	1818	0.00013
Bacteroides zhangwenhongii	2650157	S	672	1298	1970	0.00014
Bacteroides heparinolyticus	28113	S	603	238	841	0.00006
Bacteroides helcogenes	290053	S	359	12	371	0.00003
Bacteroides faecium	2715212	S	166	14	180	0.00001
Bacteroides zoogleoformans	28119	S	19	8	27	0.00000
Bacteroides graminisolvens	477666	S	9	0	9	0.00000
Phocaeicola vulgatus	821	S	620893	490853	1111746	0.07976
Phocaeicola dorei	357276	S	14169	12310	26479	0.00190
Phocaeicola coprophilus	387090	S	5563	3809	9372	0.00067
Phocaeicola salanitronis	376805	S	196	27	223	0.00002
Alistipes shahii	328814	S	185643	162330	347973	0.02496
Alistipes onderdonkii	328813	S	151490	43075	194565	0.01396
Alistipes communis	2585118	S	16678	2885	19563	0.00140
Alistipes indistinctus	626932	S	5958	519	6477	0.00046
Alistipes senegalensis	1288121	S	3516	589	4105	0.00029
Alistipes finegoldii	214856	S	3190	2093	5283	0.00038
uncultured Alistipes sp.	538949	S	1327	148	1475	0.00011
Alistipes megaguti	2364787	S	1026	179	1205	0.00009
Alistipes ihumii	1470347	S	908	6	914	0.00007
Alistipes sp. i18-0019-D1	3132707	S	822	286	1108	0.00008
Alistipes sp. dk3624	2662363	S	53	5	58	0.00000
Alistipes dispar	2585119	S	137	23	160	0.00001
uncultured Acetobacteroides sp.	1760811	S	1	0	1	0.00000
Parabacteroides merdae	46503	S	67645	32841	100486	0.00721
Parabacteroides distasonis	823	S	22867	83352	106219	0.00762
Parabacteroides sp. CT06	2025876	S	982	78194	79176	0.00568
Parabacteroides sp. AD58	2951805	S	31	5	36	0.00000
Parabacteroides goldsteinii	328812	S	392	89	481	0.00003
Parabacteroides johnsonii	387661	S	34	7	41	0.00000
Parabacteroides faecis	1217282	S	34	4	38	0.00000
Parabacteroides chongii	2685834	S	30	4	34	0.00000
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	38489	5587	44076	0.00316
Butyricimonas virosa	544645	S	2775	200	2975	0.00021
Butyricimonas paravirosa	1472417	S	448	199	647	0.00005
Butyricimonas faecalis	2093856	S	280	246	526	0.00004
Butyricimonas faecihominis	1472416	S	77	27	104	0.00001
Segatella copri	165179	S	4351	536	4887	0.00035
Segatella hominis	2518605	S	56	16	72	0.00001
Segatella bryantii	77095	S	20	63	83	0.00001
Hoylesella buccalis	28127	S	398	174	572	0.00004
Prevotella corporis	28128	S	66	34	100	0.00001
Prevotella bivia	28125	S	52	30	82	0.00001
Prevotella intermedia	28131	S	27	44	71	0.00001
Prevotella jejuni	1177574	S	26	64	90	0.00001
Prevotella melaninogenica	28132	S	12	16	28	0.00000
Prevotella veroralis	28137	S	9	11	20	0.00000
Prevotella sp. Rep29	2691580	S	3	0	3	0.00000
Prevotella denticola	28129	S	1	1	2	0.00000
Prevotella nigrescens	28133	S	1	2	3	0.00000
Prevotella fusca	589436	S	1	1	2	0.00000
Paraprevotella clara	454154	S	160	29	189	0.00001
Paraprevotella xylaniphila	454155	S	81	25	106	0.00001
Barnesiella viscericola	397865	S	727	245	972	0.00007
Barnesiella sp. An22	1965590	S	555	137	692	0.00005
Coprobacter fastidiosus	1099853	S	67	2	69	0.00000
Coprobacter secundus	1501392	S	13	3	16	0.00000
Porphyromonas gingivalis	837	S	433	56	489	0.00004
Porphyromonas asaccharolytica	28123	S	402	23	425	0.00003
Porphyromonas somerae	322095	S	75	11	86	0.00001
Porphyromonas endodontalis	28124	S	1	0	1	0.00000
Sodaliphilus pleomorphus	2606626	S	146	8	154	0.00001
Paramuribaculum intestinale	2094151	S	4	4	8	0.00000
Muribaculum intestinale	1796646	S	2	1	3	0.00000
Duncaniella dubosii	2518971	S	2	1	3	0.00000
Imtechella halotolerans	1165090	S	6	7	13	0.00000
Zunongwangia sp. SCSIO 43204	2779359	S	1	0	1	0.00000
Cruoricaptor ignavus	1118202	S	4	29	33	0.00000
Elizabethkingia ursingii	1756150	S	1	6	7	0.00000
Hymenobacter sp. PAMC 26628	1484118	S	1	13	14	0.00000
Algoriphagus halophytocola	2991499	S	1	1	2	0.00000
Sphingobacterium daejeonense	371142	S	4	2	6	0.00000
Rhodocaloribacter litoris	2558931	S	1	0	1	0.00000
Neisseria gonorrhoeae	485	S	46966	9450	56416	0.00405
Neisseria flavescens	484	S	3	0	3	0.00000
Neisseria perflava	33053	S	1	1	2	0.00000
Sutterella wadsworthensis	40545	S	45154	5838	50992	0.00366
Sutterella faecalis	2584944	S	1	0	1	0.00000
Turicimonas muris	1796652	S	11	0	11	0.00000
Duodenibacillus massiliensis	1852381	S	8	0	8	0.00000
Oxalobacter formigenes	847	S	7	0	7	0.00000
Caldimonas aquatica	376175	S	6	1	7	0.00000
Ottowia sp. oral taxon 894	1658672	S	1	1	2	0.00000
Lautropia mirabilis	47671	S	2	1	3	0.00000
Escherichia coli	562	S	1221	16844	18065	0.00130
Klebsiella pneumoniae	573	S	33	916	949	0.00007
Klebsiella variicola	244366	S	16	247	263	0.00002
Klebsiella quasivariicola	2026240	S	12	22	34	0.00000
Klebsiella michiganensis	1134687	S	7	34	41	0.00000
Enterobacter kobei	208224	S	15	210	225	0.00002
Enterobacter cloacae	550	S	4	9	13	0.00000
Enterobacter roggenkampii	1812935	S	3	8	11	0.00000
Enterobacter hormaechei	158836	S	2	45	47	0.00000
Salmonella enterica	28901	S	1	180	181	0.00001
Citrobacter enshiensis	2971264	S	1	4	5	0.00000
Pantoea agglomerans	549	S	3	0	3	0.00000
Pantoea sp. At-9b	592316	S	1	0	1	0.00000
Morganella morganii	582	S	4	2	6	0.00000
Hafnia paralvei	546367	S	1	0	1	0.00000
Pseudomonas aeruginosa	287	S	21	152	173	0.00001
Pseudomonas helleri	1608996	S	1	0	1	0.00000
Pseudomonas paraveronii	3040598	S	1	0	1	0.00000
Gallibacterium salpingitidis	505341	S	35	16	51	0.00000
Haemophilus parainfluenzae	729	S	25	7	32	0.00000
Haemophilus haemolyticus	726	S	1	0	1	0.00000
Histophilus somni	731	S	1	0	1	0.00000
Acinetobacter colistiniresistens	280145	S	4	0	4	0.00000
Acinetobacter lwoffii	28090	S	1	0	1	0.00000
Moraxella osloensis	34062	S	2	1	3	0.00000
Cardiobacterium sp. Marseille-Q4385	2866573	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	443	111	554	0.00004
Methylobacterium durans	2202825	S	1	5	6	0.00000
Methylobacterium bullatum	570505	S	1	5	6	0.00000
Breoghania sp.	2065378	S	1	5	6	0.00000
Bosea beijingensis	3068632	S	1	8	9	0.00000
Salipiger sp. H15	3029062	S	18	1	19	0.00000
Sphingobium xenophagum	121428	S	1	4	5	0.00000
Niveispirillum cyanobacteriorum	1612173	S	1	0	1	0.00000
Campylobacter jejuni	197	S	235	1370	1605	0.00012
Campylobacter coli	195	S	156	230	386	0.00003
Campylobacter ureolyticus	827	S	10	2	12	0.00000
Campylobacter gracilis	824	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	1038	152	1190	0.00009
Akkermansia sp. RCC_12PD	3115152	S	11	22	33	0.00000
Akkermansia sp. BCRC 18949	3037987	S	1	8	9	0.00000
Akkermansia massiliensis	2927224	S	2	15	17	0.00000
Desulfovibrio fairfieldensis	44742	S	21	10	31	0.00000
Desulfovibrio desulfuricans	876	S	11	11	22	0.00000
Desulfovibrio piger	901	S	2	10	12	0.00000
Treponema phagedenis	162	S	42	14	56	0.00000
Treponema denticola	158	S	7	3	10	0.00000
Treponema peruense	2787628	S	4	0	4	0.00000
Treponema vincentii	69710	S	1	0	1	0.00000
Treponema pedis	409322	S	1	0	1	0.00000
Treponema putidum	221027	S	1	0	1	0.00000
Sphaerochaeta associata	1129264	S	1	0	1	0.00000
Breznakiella homolactica	2798577	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	69058	149534	218592	0.01568
Faecalibacterium sp. i21-0019-B1	3141184	S	5221	41635	46856	0.00336
Faecalibacterium sp. IP-1-18	2929488	S	3718	54426	58144	0.00417
Faecalibacterium sp. I4-3-84	2929495	S	3580	15868	19448	0.00140
Faecalibacterium sp. I4-1-79	2929494	S	3397	5499	8896	0.00064
Faecalibacterium sp. I3-3-89	2929493	S	3304	3428	6732	0.00048
Faecalibacterium sp. i25-0019-C1	3141185	S	2591	27925	30516	0.00219
Faecalibacterium sp. I3-3-33	2929492	S	2247	2725	4972	0.00036
Faecalibacterium sp. IP-3-29	2929489	S	1790	7508	9298	0.00067
Faecalibacterium sp. I2-3-92	2929490	S	467	2178	2645	0.00019
Faecalibacterium taiwanense	3030638	S	12797	105695	118492	0.00850
Faecalibacterium duncaniae	411483	S	3293	18104	21397	0.00154
Faecalibacterium wellingii	2929491	S	1648	3344	4992	0.00036
Ruminococcus sp. SR1/5	657323	S	70482	415248	485730	0.03485
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	79179	11269	90448	0.00649
Ruminococcus champanellensis	1161942	S	8349	448	8797	0.00063
Ruminococcus bovis	2564099	S	3287	609	3896	0.00028
Ruminococcus gauvreauii	438033	S	558	272	830	0.00006
Ruminococcus albus	1264	S	183	2	185	0.00001
Ruthenibacterium lactatiformans	1550024	S	94676	28189	122865	0.00881
Ruthenibacterium sp. TH_2024_36131	3136601	S	2923	3105	6028	0.00043
Vescimonas coprocola	2714355	S	38296	40274	78570	0.00564
Vescimonas fastidiosa	2714353	S	21161	25507	46668	0.00335
Flavonifractor plautii	292800	S	24761	6870	31631	0.00227
Lawsonibacter asaccharolyticus	2108523	S	17878	5774	23652	0.00170
Subdoligranulum variabile	214851	S	7748	9192	16940	0.00122
uncultured Subdoligranulum sp.	512298	S	1659	3242	4901	0.00035
Anaerotruncus colihominis	169435	S	16393	11340	27733	0.00199
Oscillibacter sp. PEA192	2109687	S	12243	108985	121228	0.00870
Oscillibacter hominis	2763056	S	1839	856	2695	0.00019
Dysosmobacter welbionis	2093857	S	12483	105160	117643	0.00844
Pusillibacter faecalis	2714358	S	4443	2687	7130	0.00051
Pseudoflavonifractor gallinarum	2779352	S	1025	759	1784	0.00013
Solibaculum mannosilyticum	2780922	S	593	568	1161	0.00008
Caproicibacterium argilliputei	3030016	S	184	57	241	0.00002
Caproicibacterium amylolyticum	2766537	S	9	7	16	0.00000
Caproicibacterium lactatifermentans	2666138	S	6	2	8	0.00000
Caproicibacterium sp. BJN0003	2994078	S	3	0	3	0.00000
Thermocaproicibacter melissae	2966552	S	14	2	16	0.00000
Ruminiclostridium herbifermentans	2488810	S	13	3	16	0.00000
Ethanoligenens harbinense	253239	S	10	1	11	0.00000
Amygdalobacter indicium	3029272	S	5	3	8	0.00000
Paludicola sp. MB14-C6	3070656	S	5	0	5	0.00000
Mageeibacillus indolicus	884684	S	4	6	10	0.00000
Fastidiosipila sanguinis	236753	S	1	0	1	0.00000
Eubacterium callanderi	53442	S	122706	70627	193333	0.01387
Eubacterium limosum	1736	S	4360	1865	6225	0.00045
Eubacterium maltosivorans	2041044	S	1351	764	2115	0.00015
