name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	76934	S	13166	1006697	1019863	0.19845
Bacteroides faecis	76937	S	2213	92407	94620	0.01841
Bacteroides fluxus	76940	S	1187	58897	60084	0.01169
Bacteroides uniformis	77091	S	530	53336	53866	0.01048
Bacteroides caccae	76927	S	475	62018	62493	0.01216
Bacteroides ovatus	76966	S	274	26460	26734	0.00520
Bacteroides hominis	76946	S	265	2805	3070	0.00060
Bacteroides finegoldii	76939	S	128	7247	7375	0.00144
Bacteroides sp944322285	77047	S	115	360	475	0.00009
Bacteroides cellulosilyticus	76930	S	68	1493	1561	0.00030
Bacteroides xylanisolvens	77092	S	61	7200	7261	0.00141
Bacteroides sp959606905	77084	S	53	12529	12582	0.00245
Bacteroides sp019415065	76988	S	44	5092	5136	0.00100
Bacteroides sp019412865	76987	S	43	2589	2632	0.00051
Bacteroides sp948847595	77071	S	33	1843	1876	0.00037
Bacteroides sp948436425	77070	S	30	2441	2471	0.00048
Bacteroides rodentium	76974	S	28	987	1015	0.00020
Bacteroides sp900755095	77014	S	28	4731	4759	0.00093
Bacteroides muris	76961	S	26	1228	1254	0.00024
Bacteroides propionicigenes	76968	S	24	1112	1136	0.00022
Bacteroides stercoris	77086	S	22	1626	1648	0.00032
Bacteroides ovatus_A	76967	S	19	840	859	0.00017
Bacteroides stercoris_A	77087	S	19	5296	5315	0.00103
Bacteroides sp900556625	77012	S	18	1572	1590	0.00031
Bacteroides zhangwenhongii	77093	S	16	890	906	0.00018
Bacteroides sp900555635	77010	S	13	125	138	0.00003
Bacteroides sp934716785	77035	S	12	56	68	0.00001
Bacteroides sp900761785	77016	S	10	438	448	0.00009
Bacteroides sp937890825	77036	S	10	96	106	0.00002
Bacteroides timonensis	77090	S	9	107	116	0.00002
Bacteroides intestinigallinarum	76950	S	8	168	176	0.00003
Bacteroides caecimuris	76928	S	8	1256	1264	0.00025
Bacteroides thetaiotaomicron	77088	S	8	1173	1181	0.00023
Bacteroides nordii	76964	S	8	230	238	0.00005
Bacteroides sp905197435	77026	S	8	201	209	0.00004
Bacteroides sp947646015	77069	S	7	968	975	0.00019
Bacteroides acidifaciens	76924	S	7	1256	1263	0.00025
Bacteroides salyersiae	76975	S	6	244	250	0.00005
Bacteroides faecalis	76935	S	5	444	449	0.00009
Bacteroides sp905207245	77029	S	4	138	142	0.00003
Bacteroides fragilis_B	76942	S	4	50	54	0.00001
Bacteroides sp910586915	77034	S	4	70	74	0.00001
Bacteroides fragilis	76941	S	4	220	224	0.00004
Bacteroides luhongzhouii	76953	S	4	65	69	0.00001
Bacteroides sp902472795	77023	S	4	26	30	0.00001
Bacteroides clarus	76931	S	3	29	32	0.00001
Bacteroides sp900759525	77015	S	3	209	212	0.00004
Bacteroides intestinalis_A	76948	S	3	97	100	0.00002
Bacteroides cutis	76933	S	2	153	155	0.00003
Bacteroides sp900552405	77008	S	2	41	43	0.00001
Bacteroides sp902388495	77022	S	2	1	3	0.00000
Bacteroides sp900765785	77018	S	2	54	56	0.00001
Bacteroides intestinalis	76947	S	2	218	220	0.00004
Bacteroides sp900762525	77017	S	1	3	4	0.00000
Bacteroides sp945641355	77053	S	1	2	3	0.00000
Bacteroides congonensis	76932	S	1	23	24	0.00000
Bacteroides sp900556215	77011	S	1	33	34	0.00001
Bacteroides sp902491285	77024	S	1	14	15	0.00000
Bacteroides sp028690125	76996	S	1	5	6	0.00000
Phocaeicola sp959599425	77315	S	1529	348877	350406	0.06818
Phocaeicola sp019414665	77264	S	435	232600	233035	0.04535
Phocaeicola vulgatus	77316	S	217	163441	163658	0.03185
Phocaeicola massiliensis	77236	S	184	23388	23572	0.00459
Phocaeicola sp948956705	77308	S	103	55122	55225	0.01075
Phocaeicola sp900542985	77274	S	26	121	147	0.00003
Phocaeicola sp900760795	77287	S	22	4475	4497	0.00088
Phocaeicola dorei	77225	S	15	2262	2277	0.00044
Phocaeicola faecalis	77228	S	12	544	556	0.00011
Phocaeicola faecicola	77229	S	12	1002	1014	0.00020
Phocaeicola sartorii	77247	S	7	334	341	0.00007
Phocaeicola sp019414725	77265	S	3	1394	1397	0.00027
Phocaeicola sp905198575	77291	S	2	9	11	0.00000
Phocaeicola coprocola	77223	S	2	280	282	0.00005
Phocaeicola sp900557085	77286	S	1	244	245	0.00005
Paraprevotella clara	77191	S	193	3459	3652	0.00071
Paraprevotella xylaniphila	77216	S	56	999	1055	0.00021
Paraprevotella sp003477995	77192	S	3	154	157	0.00003
Paraprevotella sp905215575	77201	S	1	28	29	0.00001
Alloprevotella sp902464615	76884	S	101	18	119	0.00002
Alloprevotella sp905216095	76887	S	5	184	189	0.00004
Prevotella corporis	77361	S	6	330	336	0.00007
Prevotella sp900548585	77806	S	4	5	9	0.00000
Prevotella brunnea	77342	S	3	40	43	0.00001
Prevotella muris	77394	S	2	10	12	0.00000
Prevotella sp900553965	77820	S	2	7	9	0.00000
Prevotella sp900554835	77823	S	1	29	30	0.00001
Prevotella sp900548745	77807	S	1	12	13	0.00000
Prevotella sp900557405	77831	S	1	7	8	0.00000
Prevotella copri_G	77357	S	1	89	90	0.00002
Prevotella sp003447235	77500	S	1	2	3	0.00000
OM05-12 sp900760755	77188	S	4	10	14	0.00000
OM05-12 sp019417975	77187	S	1	22	23	0.00000
Phocaeicola_A sp947581855	77331	S	2	11	13	0.00000
Bacteroides_I graminisolvens	77112	S	1	39	40	0.00001
Alistipes putredinis	80998	S	4531	388229	392760	0.07643
Alistipes onderdonkii	80996	S	748	44712	45460	0.00885
Alistipes finegoldii	80988	S	635	51339	51974	0.01011
Alistipes sp902363575	81168	S	575	42104	42679	0.00830
Alistipes communis	80980	S	312	15428	15740	0.00306
Alistipes sp900541585	81151	S	71	840	911	0.00018
Alistipes shahii	81002	S	38	5940	5978	0.00116
Alistipes sp938014215	81185	S	16	342	358	0.00007
Alistipes sp947623305	81212	S	12	377	389	0.00008
Alistipes senegalensis	80999	S	5	123	128	0.00002
Alistipes sp958449275	81223	S	3	4	7	0.00000
Alistipes megaguti	80991	S	1	20	21	0.00000
Alistipes merdavium	80992	S	1	8	9	0.00000
Alistipes_A indistinctus	81230	S	207	531	738	0.00014
Alistipes_A ihumii	81229	S	102	1642	1744	0.00034
Alistipes_A sp949296995	81243	S	3	20	23	0.00000
Alistipes_A sp910583985	81239	S	2	7	9	0.00000
Alistipes_A hominis	81228	S	1	25	26	0.00001
Alistipes_A sp019422485	81233	S	1	1	2	0.00000
Parabacteroides distasonis	81434	S	674	36270	36944	0.00719
Parabacteroides merdae	81448	S	515	43287	43802	0.00852
Parabacteroides massiliensis	81447	S	86	1336	1422	0.00028
Parabacteroides sp020026285	81459	S	7	124	131	0.00003
