name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii	853	S	102420	234352	336772	0.04902
Faecalibacterium sp. I4-3-84	2929495	S	15241	78351	93592	0.01362
Faecalibacterium sp. IP-3-29	2929489	S	12972	66003	78975	0.01150
Faecalibacterium sp. i25-0019-C1	3141185	S	9528	127617	137145	0.01996
Faecalibacterium sp. i21-0019-B1	3141184	S	8355	78139	86494	0.01259
Faecalibacterium sp. I2-3-92	2929490	S	6312	35790	42102	0.00613
Faecalibacterium sp. I3-3-89	2929493	S	5665	6990	12655	0.00184
Faecalibacterium sp. I3-3-33	2929492	S	2478	3083	5561	0.00081
Faecalibacterium sp. I4-1-79	2929494	S	1920	3446	5366	0.00078
Faecalibacterium sp. IP-1-18	2929488	S	719	13819	14538	0.00212
Faecalibacterium taiwanense	3030638	S	18803	191323	210126	0.03059
Faecalibacterium duncaniae	411483	S	17179	110458	127637	0.01858
Faecalibacterium wellingii	2929491	S	4428	10054	14482	0.00211
Ruminococcus sp. SR1/5	657323	S	13070	131077	144147	0.02098
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	1535	1581	3116	0.00045
Ruminococcus champanellensis	1161942	S	1231	1282	2513	0.00037
Ruminococcus bovis	2564099	S	84	12	96	0.00001
Ruminococcus gauvreauii	438033	S	19	8	27	0.00000
Ruminococcus albus	1264	S	18	0	18	0.00000
Vescimonas coprocola	2714355	S	24227	23521	47748	0.00695
Vescimonas fastidiosa	2714353	S	12675	14324	26999	0.00393
Ruthenibacterium lactatiformans	1550024	S	34512	8738	43250	0.00630
Ruthenibacterium sp. TH_2024_36131	3136601	S	7592	7814	15406	0.00224
Lawsonibacter asaccharolyticus	2108523	S	23375	5378	28753	0.00419
Flavonifractor plautii	292800	S	14899	4211	19110	0.00278
Subdoligranulum variabile	214851	S	4776	5346	10122	0.00147
uncultured Subdoligranulum sp.	512298	S	3258	5364	8622	0.00126
Oscillibacter sp. PEA192	2109687	S	5115	52204	57319	0.00834
Oscillibacter hominis	2763056	S	4140	1876	6016	0.00088
Dysosmobacter welbionis	2093857	S	7420	71778	79198	0.01153
Pusillibacter faecalis	2714358	S	5459	2746	8205	0.00119
Anaerotruncus colihominis	169435	S	4966	2909	7875	0.00115
Solibaculum mannosilyticum	2780922	S	3302	3061	6363	0.00093
Pseudoflavonifractor gallinarum	2779352	S	3180	1895	5075	0.00074
Caproicibacterium argilliputei	3030016	S	259	156	415	0.00006
Caproicibacterium lactatifermentans	2666138	S	40	29	69	0.00001
Caproicibacterium sp. BJN0003	2994078	S	4	1	5	0.00000
Amygdalobacter nucleatus	3029274	S	39	30	69	0.00001
Ethanoligenens harbinense	253239	S	29	5	34	0.00000
Thermocaproicibacter melissae	2966552	S	15	1	16	0.00000
Mageeibacillus indolicus	884684	S	12	10	22	0.00000
Ruminiclostridium herbifermentans	2488810	S	3	1	4	0.00000
Ruminiclostridium papyrosolvens	29362	S	2	0	2	0.00000
Paludicola sp. MB14-C6	3070656	S	1	0	1	0.00000
Eubacterium callanderi	53442	S	27975	7976	35951	0.00523
Eubacterium ramulus	39490	S	4198	3446	7644	0.00111
Eubacterium ventriosum	39496	S	3065	1810	4875	0.00071
Eubacterium sp. MSJ-33	2841528	S	1381	534	1915	0.00028
Eubacterium maltosivorans	2041044	S	533	154	687	0.00010
Eubacterium limosum	1736	S	161	25	186	0.00003
Intestinimonas butyriciproducens	1297617	S	22253	7751	30004	0.00437
Massilistercora timonensis	2086584	S	7137	11117	18254	0.00266
Flintibacter sp. KGMB00164	2610895	S	2104	461	2565	0.00037
Sinanaerobacter sp. ZZT-01	3111540	S	8	0	8	0.00000
Clostridium sp. M62/1	411486	S	11360	21269	32629	0.00475
Clostridium sp. C45	3373596	S	736	459	1195	0.00017
Clostridium sp. C1	1155388	S	684	7817	8501	0.00124
Clostridium sp. SY8519	1042156	S	203	43	246	0.00004
Clostridium sp. OS1-26	3070681	S	1	0	1	0.00000
