name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	307381	703878	1011259	0.04666
Blautia_A sp900066335	60807	S	262472	287216	549688	0.02536
Blautia_A fusiformis	60759	S	119127	232401	351528	0.01622
Blautia_A faecis	60758	S	60020	37153	97173	0.00448
Blautia_A wexlerae_B	60864	S	45921	64742	110663	0.00511
Blautia_A sp900066205	60806	S	41729	66711	108440	0.00500
Blautia_A wexlerae_C	60865	S	37641	136680	174321	0.00804
Blautia_A obeum	60767	S	19843	19085	38928	0.00180
Blautia_A sp003471165	60771	S	13674	12222	25896	0.00119
Blautia_A sp900751995	60821	S	13552	47759	61311	0.00283
Blautia_A sp019419095	60784	S	12674	20617	33291	0.00154
Blautia_A difficilis	60752	S	12163	7925	20088	0.00093
Blautia_A sp905209435	60828	S	11400	3695	15095	0.00070
Blautia_A luti	60766	S	9341	6550	15891	0.00073
Blautia_A sp900066355	60808	S	7061	9581	16642	0.00077
Blautia_A sp018919065	60782	S	6562	2678	9240	0.00043
Blautia_A ammoniilytica	60749	S	4857	3829	8686	0.00040
Blautia_A schinkii_B	60769	S	4751	4284	9035	0.00042
Blautia_A sp934394595	60838	S	4447	289	4736	0.00022
Blautia_A sp003474435	60772	S	3845	4196	8041	0.00037
Blautia_A sp003477525	60773	S	3821	2958	6779	0.00031
Blautia_A sp934426285	60844	S	3804	681	4485	0.00021
Blautia_A sp900764225	60823	S	2872	1236	4108	0.00019
Blautia_A sp900548245	60815	S	2736	3922	6658	0.00031
Blautia_A intestinalis	60762	S	2424	2886	5310	0.00025
Blautia_A sp905206915	60827	S	2401	1470	3871	0.00018
Blautia_A sp900120195	60809	S	2053	2102	4155	0.00019
Blautia_A sp934424005	60842	S	2036	730	2766	0.00013
Blautia_A sp934373235	60835	S	1686	90	1776	0.00008
Blautia_A sp934409175	60841	S	1681	62	1743	0.00008
Blautia_A sp934371915	60833	S	1658	427	2085	0.00010
Blautia_A sp934371575	60832	S	1590	290	1880	0.00009
Blautia_A sp028767025	60794	S	1569	511	2080	0.00010
Blautia_A sp934359835	60830	S	1458	134	1592	0.00007
Blautia_A acetigignens	60748	S	1296	760	2056	0.00009
Blautia_A sp000436615	60770	S	1253	1116	2369	0.00011
Blautia_A sp900763175	60822	S	1181	431	1612	0.00007
Blautia_A sp934437695	60845	S	1055	100	1155	0.00005
Blautia_A sp934394545	60837	S	814	80	894	0.00004
Blautia_A caecimuris	60751	S	773	391	1164	0.00005
Blautia_A sp937900135	60848	S	572	32	604	0.00003
Blautia_A sp900549015	60816	S	551	318	869	0.00004
Blautia_A sp945872375	60852	S	503	29	532	0.00002
Blautia_A sp029101305	60795	S	486	23	509	0.00002
Blautia_A sp028722515	60793	S	484	65	549	0.00003
Blautia_A sp934408705	60840	S	460	23	483	0.00002
Blautia_A sp018918125	60781	S	401	40	441	0.00002
Blautia_A sp900553515	60820	S	400	132	532	0.00002
Blautia_A sp900316115	60810	S	390	28	418	0.00002
Blautia_A sp900551715	60819	S	333	23	356	0.00002
Blautia_A sp030524175	60797	S	331	2	333	0.00002
Blautia_A sp934372025	60834	S	282	20	302	0.00001
Blautia_A sp030527365	60801	S	280	19	299	0.00001
Blautia_A hydrogenotrophica	60761	S	280	23	303	0.00001
Blautia_A sp934364795	60831	S	269	20	289	0.00001
Blautia_A sp934378195	60836	S	267	15	282	0.00001
Blautia_A sp937880195	60846	S	245	13	258	0.00001
Blautia_A sp021771755	60787	S	201	121	322	0.00001
Blautia_A sp900551465	60818	S	147	30	177	0.00001
Blautia_A sp934358405	60829	S	146	13	159	0.00001
Blautia_A sp022764275	60789	S	142	2	144	0.00001
Blautia_A sp030536995	60804	S	141	32	173	0.00001
Blautia_A sp937893675	60847	S	100	20	120	0.00001
Blautia_A sp958367245	60862	S	95	18	113	0.00001
Blautia_A sp934424575	60843	S	93	31	124	0.00001
Blautia_A sp026169535	60792	S	80	22	102	0.00000
Blautia_A sp030524715	60799	S	72	2	74	0.00000
Blautia_A sp900541345	60812	S	70	23	93	0.00000
Blautia_A sp900541985	60813	S	70	36	106	0.00000
Blautia_A schinkii	60768	S	66	8	74	0.00000
Blautia_A sp030537135	60805	S	64	1	65	0.00000
Blautia_A sp945864225	60851	S	62	7	69	0.00000
Blautia_A sp021772055	60788	S	58	8	66	0.00000
Blautia_A gallistercoris	60760	S	52	1	53	0.00000
Blautia_A sp900551075	60817	S	52	1	53	0.00000
Blautia_A sp900547615	60814	S	52	25	77	0.00000
Blautia_A sp934402155	60839	S	47	3	50	0.00000
Blautia_A sp019416265	60783	S	44	2	46	0.00000
Blautia_A sp022769545	60790	S	38	0	38	0.00000
Blautia_A sp029257805	60796	S	38	0	38	0.00000
Blautia_A sp030527765	60802	S	25	0	25	0.00000
Blautia_A excrementipullorum	60754	S	24	5	29	0.00000
Blautia_A sp900540785	60811	S	19	4	23	0.00000
Blautia_A intestinipullorum	60765	S	17	7	24	0.00000
Blautia_A faecipullorum	60757	S	15	0	15	0.00000
Blautia_A faecigallinarum	60756	S	14	2	16	0.00000
Blautia_A sp022770365	60791	S	14	0	14	0.00000
Blautia_A sp946557785	60856	S	13	0	13	0.00000
Blautia_A intestinavium	60763	S	12	4	16	0.00000
Blautia_A sp938028845	60849	S	10	5	15	0.00000
Blautia_A sp030524545	60798	S	9	0	9	0.00000
Blautia_A excrementigallinarum	60753	S	8	2	10	0.00000
Blautia_A sp947626985	60860	S	7	0	7	0.00000
Blautia_A faecavium	60755	S	7	3	10	0.00000
Blautia_A sp021443885	60786	S	5	0	5	0.00000
Blautia_A sp944380045	60850	S	4	1	5	0.00000
Blautia_A sp030526665	60800	S	4	0	4	0.00000
Blautia_A sp902783305	60825	S	2	0	2	0.00000
Blautia_A avistercoris	60750	S	2	0	2	0.00000
Blautia_A sp018064695	60780	S	2	0	2	0.00000
Blautia_A sp946545475	60855	S	1	0	1	0.00000
Blautia_A sp017459635	60775	S	1	0	1	0.00000
Blautia_A sp017475035	60777	S	1	0	1	0.00000
Blautia_A sp948436455	60861	S	1	0	1	0.00000
Blautia_A sp017515325	60778	S	1	0	1	0.00000
Blautia_A sp946538475	60853	S	1	0	1	0.00000
Blautia_A sp902803215	60826	S	1	0	1	0.00000
Blautia_A sp021203365	60785	S	1	0	1	0.00000
Agathobacter rectalis	60475	S	203044	323941	526985	0.02431
Agathobacter sp900317585	60498	S	50117	55104	105221	0.00485
Agathobacter sp900546625	60500	S	28824	27483	56307	0.00260
Agathobacter sp934365945	60511	S	12464	9068	21532	0.00099
Agathobacter sp000434275	60477	S	3490	5014	8504	0.00039
Agathobacter faecis	60474	S	3366	2570	5936	0.00027
Agathobacter sp905209075	60505	S	2949	359	3308	0.00015
Agathobacter sp900549895	60502	S	562	327	889	0.00004
Agathobacter sp900550545	60503	S	449	596	1045	0.00005
Agathobacter sp934359755	60510	S	380	14	394	0.00002
Agathobacter sp022775045	60492	S	347	32	379	0.00002
Agathobacter sp900548765	60501	S	177	5	182	0.00001
Agathobacter sp900552085	60504	S	127	50	177	0.00001
Agathobacter sp002474415	60478	S	100	15	115	0.00001
Agathobacter sp022769125	60490	S	96	4	100	0.00000
Agathobacter sp934316545	60508	S	47	25	72	0.00000
Agathobacter sp029008875	60495	S	47	2	49	0.00000
Agathobacter sp900543445	60499	S	46	13	59	0.00000
Agathobacter sp945971355	60517	S	44	1	45	0.00000
Agathobacter sp945868435	60514	S	37	3	40	0.00000
Agathobacter sp022772675	60491	S	28	2	30	0.00000
Agathobacter sp934358675	60509	S	23	3	26	0.00000
Agathobacter sp937889225	60512	S	7	0	7	0.00000
Agathobacter sp017409825	60482	S	6	0	6	0.00000
Agathobacter sp934307695	60507	S	5	0	5	0.00000
