name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides fragilis	817	S	4788640	1974430	6763070	0.39648
Bacteroides caccae	47678	S	1368639	247475	1616114	0.09474
Bacteroides thetaiotaomicron	818	S	107732	27945	135677	0.00795
Bacteroides uniformis	820	S	22372	19002	41374	0.00243
Bacteroides stercoris	46506	S	6130	3237	9367	0.00055
Bacteroides helcogenes	290053	S	5413	117	5530	0.00032
Bacteroides sp. CACC 737	2755405	S	1328	1819	3147	0.00018
Bacteroides sp. ZJ-18	2709390	S	1319	1693	3012	0.00018
Bacteroides sp. DH3716P	2847299	S	1184	5156	6340	0.00037
Bacteroides sp. MSB163	3117552	S	213	24	237	0.00001
Bacteroides sp. A1C1	2528203	S	194	414	608	0.00004
Bacteroides sp. M10	2763022	S	178	44	222	0.00001
Bacteroides sp. HF-162	2785531	S	102	388	490	0.00003
Bacteroides sp. D2	556259	S	4	1	5	0.00000
Bacteroides sp. BFG-257	2972761	S	3	41	44	0.00000
Bacteroides sp. PHL 2737	2162637	S	1	109	110	0.00001
Bacteroides ovatus	28116	S	4468	4005	8473	0.00050
Bacteroides xylanisolvens	371601	S	3806	3008	6814	0.00040
Bacteroides faecium	2715212	S	3281	30	3311	0.00019
Bacteroides caecimuris	1796613	S	2273	729	3002	0.00018
Bacteroides faecis	674529	S	2257	976	3233	0.00019
Bacteroides cellulosilyticus	246787	S	2011	657	2668	0.00016
Bacteroides salyersiae	291644	S	785	124	909	0.00005
Bacteroides finegoldii	338188	S	687	231	918	0.00005
Bacteroides eggerthii	28111	S	306	165	471	0.00003
Bacteroides intestinalis	329854	S	277	11	288	0.00002
Bacteroides humanifaecis	2792859	S	140	313	453	0.00003
Bacteroides zhangwenhongii	2650157	S	135	77	212	0.00001
Bacteroides zoogleoformans	28119	S	123	13	136	0.00001
Bacteroides nordii	291645	S	93	7	100	0.00001
Bacteroides luhongzhouii	2650158	S	12	0	12	0.00000
Bacteroides heparinolyticus	28113	S	4	0	4	0.00000
