name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	196984	3892940	4089924	0.20734
Bacteroides ovatus	76966	S	33424	927401	960825	0.04871
Bacteroides sp948847595	77071	S	22157	448410	470567	0.02386
Bacteroides sp900755095	77014	S	16851	777124	793975	0.04025
Bacteroides muris	76961	S	13067	115121	128188	0.00650
Bacteroides sp948436425	77070	S	11475	278682	290157	0.01471
Bacteroides sp019412865	76987	S	10214	223320	233534	0.01184
Bacteroides sp900761785	77016	S	9302	101185	110487	0.00560
Bacteroides sp947038155	77059	S	7260	206863	214123	0.01086
Bacteroides rodentium	76974	S	7067	48508	55575	0.00282
Bacteroides intestinigallinarum	76950	S	6362	42254	48616	0.00246
Bacteroides propionicigenes	76968	S	5105	63260	68365	0.00347
Bacteroides sp934716785	77035	S	5101	5643	10744	0.00054
Bacteroides sp959606905	77084	S	5037	284668	289705	0.01469
Bacteroides sp947632445	77068	S	4368	7024	11392	0.00058
Bacteroides sp900555635	77010	S	4263	12728	16991	0.00086
Bacteroides sp019415065	76988	S	4096	156229	160325	0.00813
Bacteroides sp902362375	77021	S	2635	26632	29267	0.00148
Bacteroides xylanisolvens	77092	S	2544	70349	72893	0.00370
Bacteroides massiliensis_D	76957	S	2276	3406	5682	0.00029
Bacteroides sp900766005	77019	S	2153	26003	28156	0.00143
Bacteroides sp958445495	77081	S	1250	381	1631	0.00008
Bacteroides faecichinchillae	76936	S	898	6085	6983	0.00035
Bacteroides eggerthii	76934	S	829	17677	18506	0.00094
Bacteroides intestinalis	76947	S	768	26818	27586	0.00140
Bacteroides sp947176775	77067	S	579	1683	2262	0.00011
Bacteroides luhongzhouii	76953	S	568	2217	2785	0.00014
Bacteroides ovatus_A	76967	S	548	3135	3683	0.00019
Bacteroides sp910585845	77033	S	498	1301	1799	0.00009
Bacteroides finegoldii	76939	S	456	7513	7969	0.00040
Bacteroides faecis	76937	S	376	2799	3175	0.00016
Bacteroides stercoris_A	77087	S	308	25611	25919	0.00131
Bacteroides stercoris	77086	S	259	4401	4660	0.00024
Bacteroides caecimuris_A	76929	S	219	6776	6995	0.00035
Bacteroides sp900556625	77012	S	214	6243	6457	0.00033
Bacteroides sp905197435	77026	S	209	1055	1264	0.00006
Bacteroides faecium	76938	S	184	408	592	0.00003
Bacteroides fragilis	76941	S	182	2654	2836	0.00014
Bacteroides caccae	76927	S	80	2006	2086	0.00011
