name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Candidatus Akkermansia timonensis	3068329	S	279	621132	621411	0.24233
Akkermansia muciniphila	239935	S	21	171	192	0.00007
Akkermansia sp. RCC_12PD	3115152	S	4	38	42	0.00002
Akkermansia massiliensis	2927224	S	1	108	109	0.00004
Bacteroides uniformis	820	S	12795	255192	267987	0.10451
Bacteroides fragilis	817	S	8297	229644	237941	0.09279
Bacteroides eggerthii	28111	S	4259	34534	38793	0.01513
Bacteroides caccae	47678	S	2801	7085	9886	0.00386
Bacteroides thetaiotaomicron	818	S	1065	18490	19555	0.00763
Bacteroides faecis	674529	S	186	5727	5913	0.00231
Bacteroides ovatus	28116	S	147	5542	5689	0.00222
Bacteroides stercoris	46506	S	114	1722	1836	0.00072
Bacteroides xylanisolvens	371601	S	68	2302	2370	0.00092
Bacteroides sp. HF-162	2785531	S	23	1938	1961	0.00076
Bacteroides sp. CACC 737	2755405	S	13	615	628	0.00024
Bacteroides sp. M10	2763022	S	9	119	128	0.00005
Bacteroides sp. D2	556259	S	6	109	115	0.00004
Bacteroides sp. A1C1	2528203	S	2	158	160	0.00006
Bacteroides sp. DH3716P	2847299	S	2	281	283	0.00011
Bacteroides cellulosilyticus	246787	S	48	972	1020	0.00040
Bacteroides intestinalis	329854	S	30	26	56	0.00002
Bacteroides caecimuris	1796613	S	12	324	336	0.00013
Bacteroides faecium	2715212	S	7	2	9	0.00000
Bacteroides salyersiae	291644	S	6	64	70	0.00003
Bacteroides zhangwenhongii	2650157	S	2	35	37	0.00001
Bacteroides humanifaecis	2792859	S	1	97	98	0.00004
Phocaeicola vulgatus	821	S	3085	89763	92848	0.03621
Phocaeicola dorei	357276	S	57	1104	1161	0.00045
Phocaeicola salanitronis	376805	S	49	346	395	0.00015
Alistipes communis	2585118	S	3106	32676	35782	0.01395
Alistipes onderdonkii	328813	S	1352	12867	14219	0.00555
Alistipes shahii	328814	S	1256	21187	22443	0.00875
Alistipes ihumii	1470347	S	748	75	823	0.00032
Alistipes finegoldii	214856	S	440	4955	5395	0.00210
Alistipes dispar	2585119	S	40	45	85	0.00003
uncultured Alistipes sp.	538949	S	12	30	42	0.00002
Alistipes senegalensis	1288121	S	2	6	8	0.00000
Parabacteroides merdae	46503	S	2502	25338	27840	0.01086
Parabacteroides goldsteinii	328812	S	33	269	302	0.00012
Parabacteroides distasonis	823	S	31	1274	1305	0.00051
Parabacteroides johnsonii	387661	S	7	23	30	0.00001
Parabacteroides sp. AD58	2951805	S	1	5	6	0.00000
Butyricimonas paravirosa	1472417	S	165	3607	3772	0.00147
Odoribacter splanchnicus	28118	S	569	709	1278	0.00050
Coprobacter fastidiosus	1099853	S	165	447	612	0.00024
Barnesiella viscericola	397865	S	55	326	381	0.00015
Barnesiella sp. An22	1965590	S	12	8	20	0.00001
Prevotella bivia	28125	S	75	47	122	0.00005
Prevotella corporis	28128	S	11	22	33	0.00001
Prevotella dentalis	52227	S	1	33	34	0.00001
Segatella copri	165179	S	50	178	228	0.00009
Hoylesella buccalis	28127	S	12	74	86	0.00003
Paraprevotella clara	454154	S	2	10	12	0.00000
Porphyromonas asaccharolytica	28123	S	40	49	89	0.00003
Porphyromonas somerae	322095	S	12	28	40	0.00002
Petrimonas sp.	2023866	S	34	3	37	0.00001
Proteiniphilum saccharofermentans	1642647	S	1	0	1	0.00000
Cruoricaptor ignavus	1118202	S	1	26	27	0.00001
Desulfovibrio fairfieldensis	44742	S	3730	1269	4999	0.00195
Desulfovibrio piger	901	S	2	3	5	0.00000
Escherichia coli	562	S	17	44079	44096	0.01720
Haemophilus parainfluenzae	729	S	1	23	24	0.00001
Oxalobacter formigenes	847	S	368	62	430	0.00017
Paraburkholderia fungorum	134537	S	1	578	579	0.00023
Sutterella wadsworthensis	40545	S	1	1026	1027	0.00040
Campylobacter hominis	76517	S	7	243	250	0.00010
Treponema pedis	409322	S	1	5	6	0.00000
Ruthenibacterium lactatiformans	1550024	S	9006	80445	89451	0.03488
Ruthenibacterium sp. TH_2024_36131	3136601	S	194	5283	5477	0.00214
Faecalibacterium sp. I4-3-84	2929495	S	61	3228	3289	0.00128
Faecalibacterium sp. i21-0019-B1	3141184	S	37	3110	3147	0.00123
Faecalibacterium sp. IP-3-29	2929489	S	9	270	279	0.00011
Faecalibacterium sp. i25-0019-C1	3141185	S	6	1142	1148	0.00045
Faecalibacterium sp. I3-3-33	2929492	S	3	64	67	0.00003
