name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	511466	882003	1393469	0.06749
Bacteroides xylanisolvens	371601	S	76992	738473	815465	0.03949
Bacteroides fragilis	817	S	61664	262997	324661	0.01572
Bacteroides ovatus	28116	S	50433	843402	893835	0.04329
Bacteroides sp. D2	556259	S	1934	19666	21600	0.00105
Bacteroides sp. M10	2763022	S	1700	8436	10136	0.00049
Bacteroides sp. DH3716P	2847299	S	851	66057	66908	0.00324
Bacteroides sp. A1C1	2528203	S	115	5280	5395	0.00026
Bacteroides sp. HF-162	2785531	S	89	5737	5826	0.00028
Bacteroides sp. MSB163	3117552	S	12	20	32	0.00000
Bacteroides sp. CACC 737	2755405	S	1	33	34	0.00000
Bacteroides faecis	674529	S	1122	3155	4277	0.00021
Bacteroides uniformis	820	S	1117	9565	10682	0.00052
Bacteroides salyersiae	291644	S	1068	859	1927	0.00009
Bacteroides stercoris	46506	S	933	2113	3046	0.00015
Bacteroides caccae	47678	S	822	681	1503	0.00007
Bacteroides zhangwenhongii	2650157	S	382	1965	2347	0.00011
Bacteroides cellulosilyticus	246787	S	223	1078	1301	0.00006
Bacteroides eggerthii	28111	S	115	222	337	0.00002
Bacteroides finegoldii	338188	S	47	158	205	0.00001
Bacteroides caecimuris	1796613	S	10	23	33	0.00000
Bacteroides intestinalis	329854	S	7	4	11	0.00000
Bacteroides luhongzhouii	2650158	S	6	8	14	0.00000
Bacteroides nordii	291645	S	4	1	5	0.00000
Bacteroides humanifaecis	2792859	S	2	111	113	0.00001
Phocaeicola vulgatus	821	S	622449	3203272	3825721	0.18528
Phocaeicola dorei	357276	S	15960	81735	97695	0.00473
Phocaeicola coprophilus	387090	S	2084	4564	6648	0.00032
Phocaeicola salanitronis	376805	S	21	10	31	0.00000
Alistipes onderdonkii	328813	S	332781	350656	683437	0.03310
Alistipes finegoldii	214856	S	145810	380056	525866	0.02547
Alistipes shahii	328814	S	70980	221542	292522	0.01417
Alistipes communis	2585118	S	10061	7234	17295	0.00084
Alistipes senegalensis	1288121	S	527	467	994	0.00005
Alistipes sp. i18-0019-D1	3132707	S	96	113	209	0.00001
Alistipes dispar	2585119	S	76	33	109	0.00001
Alistipes indistinctus	626932	S	36	11	47	0.00000
Alistipes ihumii	1470347	S	27	0	27	0.00000
uncultured Alistipes sp.	538949	S	20	7	27	0.00000
Alistipes megaguti	2364787	S	10	4	14	0.00000
Parabacteroides merdae	46503	S	193733	338675	532408	0.02579
Parabacteroides distasonis	823	S	1330	18283	19613	0.00095
Parabacteroides goldsteinii	328812	S	1254	1009	2263	0.00011
Parabacteroides johnsonii	387661	S	178	136	314	0.00002
Parabacteroides chongii	2685834	S	120	81	201	0.00001
Parabacteroides sp. CT06	2025876	S	5	2837	2842	0.00014
Parabacteroides faecis	1217282	S	3	3	6	0.00000
Prevotella bivia	28125	S	4	9792	9796	0.00047
Prevotella melaninogenica	28132	S	2	11923	11925	0.00058
Segatella copri	165179	S	401	697	1098	0.00005
Segatella hominis	2518605	S	1	3	4	0.00000
Paraprevotella clara	454154	S	43	120	163	0.00001
Paraprevotella xylaniphila	454155	S	21	31	52	0.00000
Hoylesella buccalis	28127	S	1	17	18	0.00000
Odoribacter splanchnicus	28118	S	22610	8185	30795	0.00149
Butyricimonas virosa	544645	S	49	32	81	0.00000
Butyricimonas faecihominis	1472416	S	24	55	79	0.00000
Butyricimonas paravirosa	1472417	S	6	14	20	0.00000
Butyricimonas faecalis	2093856	S	6	16	22	0.00000
Barnesiella sp. An22	1965590	S	3	11	14	0.00000
Coprobacter fastidiosus	1099853	S	1	0	1	0.00000
Porphyromonas asaccharolytica	28123	S	7	0	7	0.00000
Porphyromonas somerae	322095	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	33738	26023	59761	0.00289
Akkermansia massiliensis	2927224	S	2	92	94	0.00000
Candidatus Akkermansia timonensis	3068329	S	1	1050	1051	0.00005
Campylobacter jejuni	197	S	61	1351	1412	0.00007
Campylobacter concisus	199	S	4	1	5	0.00000
Campylobacter gracilis	824	S	2	0	2	0.00000
Haemophilus parainfluenzae	729	S	284	589	873	0.00004
Haemophilus haemolyticus	726	S	1	2	3	0.00000
Haemophilus influenzae	727	S	1	6	7	0.00000
Mergibacter septicus	221402	S	9	3	12	0.00000
Aggregatibacter aphrophilus	732	S	1	1	2	0.00000
Escherichia coli	562	S	1	274	275	0.00001
Kosakonia sp. SMBL-WEM22	2725560	S	1	3	4	0.00000
Kluyvera ascorbata	51288	S	1	13	14	0.00000
Citrobacter farmeri	67824	S	1	21	22	0.00000
Morganella morganii	582	S	6	42	48	0.00000
Proteus mirabilis	584	S	2	30	32	0.00000
Turicimonas muris	1796652	S	82	5	87	0.00000
Duodenibacillus massiliensis	1852381	S	4	26	30	0.00000
Sutterella wadsworthensis	40545	S	3	15	18	0.00000
Paraburkholderia fungorum	134537	S	7	25	32	0.00000
Paraburkholderia phytofirmans	261302	S	3	10	13	0.00000
Lautropia mirabilis	47671	S	2	16	18	0.00000
Oxalobacter aliiformigenes	2946593	S	2	0	2	0.00000
Neisseria subflava	28449	S	3	20	23	0.00000
Komagataeibacter oboediens	65958	S	49	23	72	0.00000
Treponema putidum	221027	S	1	30	31	0.00000
Brachyspira pilosicoli	52584	S	4	2	6	0.00000
Desulfovibrio fairfieldensis	44742	S	11	1	12	0.00000
Desulfovibrio desulfuricans	876	S	4	4	8	0.00000
Desulfovibrio piger	901	S	1	0	1	0.00000
Desulfobulbus oralis	1986146	S	1	0	1	0.00000
Agathobacter rectalis	39491	S	1230624	1296885	2527509	0.12241
Blautia wexlerae	418240	S	288729	1025161	1313890	0.06363
Blautia obeum	40520	S	49551	94382	143933	0.00697
Blautia hydrogenotrophica	53443	S	18677	40036	58713	0.00284
Blautia luti	89014	S	2970	6285	9255	0.00045
Blautia sp. SC05B48	2479767	S	1935	10712	12647	0.00061
Blautia parvula	2877527	S	576	958	1534	0.00007
Blautia argi	1912897	S	332	527	859	0.00004
Blautia hansenii	1322	S	247	734	981	0.00005
Blautia coccoides	1532	S	205	2494	2699	0.00013
Blautia producta	33035	S	81	1386	1467	0.00007
Blautia pseudococcoides	1796616	S	11	2	13	0.00000
Roseburia hominis	301301	S	198581	470946	669527	0.03243
Roseburia faecis	301302	S	117350	89405	206755	0.01001
Roseburia intestinalis	166486	S	70980	137337	208317	0.01009
Roseburia rectibacter	2763062	S	2112	3213	5325	0.00026
Roseburia sp. 831b	1261635	S	33	63	96	0.00000
Roseburia sp. 499	1261634	S	17	19	36	0.00000
Coprococcus eutactus	33043	S	185453	628911	814364	0.03944
Coprococcus catus	116085	S	32074	36959	69033	0.00334
Coprococcus sp. ART55/1	751585	S	707	2118	2825	0.00014
Coprococcus comes	410072	S	589	1491	2080	0.00010
Dorea longicatena	88431	S	150415	222433	372848	0.01806
Dorea formicigenerans	39486	S	16824	40735	57559	0.00279
Anaerostipes hadrus	649756	S	153145	230148	383293	0.01856
Anaerostipes caccae	105841	S	152	570	722	0.00003
Anaerostipes sp. PC18	3036926	S	1	10	11	0.00000
[Ruminococcus] torques	33039	S	51932	87382	139314	0.00675
[Ruminococcus] lactaris	46228	S	43359	21917	65276	0.00316
Mediterraneibacter gnavus	33038	S	38785	52602	91387	0.00443
Mediterraneibacter glycyrrhizinilyticus	342942	S	1900	5229	7129	0.00035
Anaerobutyricum hallii	39488	S	126882	102646	229528	0.01112
Lachnospira eligens	39485	S	29594	8617	38211	0.00185
Sellimonas intestinalis	1653434	S	17278	21116	38394	0.00186
Sellimonas catena	2994035	S	656	1385	2041	0.00010
Sellimonas caecigallum	2592333	S	176	390	566	0.00003
Simiaoa sunii	2763672	S	14701	19396	34097	0.00165
Enterocloster bolteae	208479	S	3005	2654	5659	0.00027
Enterocloster clostridioformis	1531	S	1568	3595	5163	0.00025
Enterocloster asparagiformis	333367	S	1334	145	1479	0.00007
[Clostridium] scindens	29347	S	1998	2019	4017	0.00019
[Clostridium] symbiosum	1512	S	508	185	693	0.00003
[Clostridium] hylemonae	89153	S	95	116	211	0.00001
Wansuia hejianensis	2763667	S	2013	1792	3805	0.00018
Hungatella hathewayi	154046	S	892	384	1276	0.00006
Qiania dongpingensis	2763669	S	509	530	1039	0.00005
Eshraghiella crossota	45851	S	470	273	743	0.00004
Eisenbergiella porci	2652274	S	298	241	539	0.00003
Wujia chipingensis	2763670	S	257	432	689	0.00003
Faecalimonas umbilicata	1912855	S	65	151	216	0.00001
Claveliimonas bilis	3028070	S	31	48	79	0.00000
Marvinbryantia formatexigens	168384	S	31	3	34	0.00000
Butyrivibrio fibrisolvens	831	S	19	12	31	0.00000
Novisyntrophococcus fermenticellae	2068655	S	11	3	14	0.00000
Stomatobaculum sp. F0698	3059030	S	6	0	6	0.00000
Lacrimispora saccharolytica	84030	S	2	0	2	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	2	0	2	0.00000
Lachnoanaerobaculum umeaense	617123	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	212184	1135210	1347394	0.06526
Faecalibacterium sp. I2-3-92	2929490	S	6655	88443	95098	0.00461
Faecalibacterium sp. I4-1-79	2929494	S	1867	8387	10254	0.00050
Faecalibacterium sp. IP-3-29	2929489	S	1841	21685	23526	0.00114
Faecalibacterium sp. I3-3-89	2929493	S	1046	2899	3945	0.00019
Faecalibacterium sp. i25-0019-C1	3141185	S	830	26593	27423	0.00133
Faecalibacterium sp. i21-0019-B1	3141184	S	791	17441	18232	0.00088
Faecalibacterium sp. I4-3-84	2929495	S	780	9898	10678	0.00052
Faecalibacterium sp. IP-1-18	2929488	S	644	24628	25272	0.00122
Faecalibacterium sp. I3-3-33	2929492	S	469	1646	2115	0.00010
Faecalibacterium taiwanense	3030638	S	3485	80586	84071	0.00407
Faecalibacterium duncaniae	411483	S	1210	31573	32783	0.00159
Faecalibacterium wellingii	2929491	S	309	2541	2850	0.00014
Flavonifractor plautii	292800	S	110948	83667	194615	0.00943
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	36363	9444	45807	0.00222
Ruminococcus sp. SR1/5	657323	S	10146	170475	180621	0.00875
Ruminococcus bovis	2564099	S	11	7	18	0.00000
Ruminococcus champanellensis	1161942	S	10	0	10	0.00000
Ruminococcus gauvreauii	438033	S	2	2	4	0.00000
Ruminococcus albus	1264	S	1	0	1	0.00000
Pusillibacter faecalis	2714358	S	12812	23139	35951	0.00174
Lawsonibacter asaccharolyticus	2108523	S	11256	12743	23999	0.00116
Ruthenibacterium lactatiformans	1550024	S	8468	7702	16170	0.00078
Ruthenibacterium sp. TH_2024_36131	3136601	S	711	1733	2444	0.00012
Oscillibacter hominis	2763056	S	4719	6054	10773	0.00052
Oscillibacter sp. PEA192	2109687	S	3569	154325	157894	0.00765
Anaerotruncus colihominis	169435	S	3800	8643	12443	0.00060
Pseudoflavonifractor gallinarum	2779352	S	3402	7787	11189	0.00054
Dysosmobacter welbionis	2093857	S	884	36062	36946	0.00179
Subdoligranulum variabile	214851	S	330	813	1143	0.00006
uncultured Subdoligranulum sp.	512298	S	36	157	193	0.00001
Vescimonas coprocola	2714355	S	178	423	601	0.00003
Vescimonas fastidiosa	2714353	S	30	74	104	0.00001
Solibaculum mannosilyticum	2780922	S	70	159	229	0.00001
Caproicibacterium argilliputei	3030016	S	42	13	55	0.00000
Mageeibacillus indolicus	884684	S	13	74	87	0.00000
Eubacterium ramulus	39490	S	19666	33761	53427	0.00259
Eubacterium ventriosum	39496	S	1651	1944	3595	0.00017
Eubacterium maltosivorans	2041044	S	139	248	387	0.00002
Eubacterium callanderi	53442	S	108	152	260	0.00001
Eubacterium limosum	1736	S	53	68	121	0.00001
Eubacterium sp. MSJ-33	2841528	S	34	41	75	0.00000
