name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	937920	810665	1748585	0.06588
Bacteroides uniformis	77091	S	562821	429267	992088	0.03738
Bacteroides cellulosilyticus	76930	S	300194	159445	459639	0.01732
Bacteroides stercoris_A	77087	S	183875	649188	833063	0.03139
Bacteroides ovatus	76966	S	96645	249670	346315	0.01305
Bacteroides thetaiotaomicron	77088	S	74118	267197	341315	0.01286
Bacteroides rodentium	76974	S	32986	10936	43922	0.00165
Bacteroides sp900761785	77016	S	17789	13315	31104	0.00117
Bacteroides sp900759525	77015	S	17637	18384	36021	0.00136
Bacteroides muris	76961	S	17599	5615	23214	0.00087
Bacteroides finegoldii	76939	S	15166	18172	33338	0.00126
Bacteroides sp947038155	77059	S	14262	38320	52582	0.00198
Bacteroides sp959606905	77084	S	14042	47622	61664	0.00232
Bacteroides eggerthii	76934	S	13981	9992	23973	0.00090
Bacteroides acidifaciens	76924	S	11894	39619	51513	0.00194
Bacteroides sp019412865	76987	S	11192	28766	39958	0.00151
Bacteroides intestinalis_A	76948	S	10003	6607	16610	0.00063
Bacteroides timonensis	77090	S	9938	5942	15880	0.00060
Bacteroides sp019415065	76988	S	9895	39835	49730	0.00187
Bacteroides thetaiotaomicron_A	77089	S	7785	3229	11014	0.00041
Bacteroides xylanisolvens	77092	S	7051	14343	21394	0.00081
Bacteroides clarus	76931	S	6975	658	7633	0.00029
Bacteroides sp900552405	77008	S	6734	5129	11863	0.00045
Bacteroides sp948847595	77071	S	6186	12610	18796	0.00071
Bacteroides faecalis	76935	S	5829	2500	8329	0.00031
Bacteroides intestinigallinarum	76950	S	5770	4334	10104	0.00038
Bacteroides sp947646015	77069	S	5697	22285	27982	0.00105
Bacteroides sp900755095	77014	S	5483	22514	27997	0.00105
Bacteroides sp900766005	77019	S	5474	2312	7786	0.00029
Bacteroides sp900556215	77011	S	3564	3067	6631	0.00025
Bacteroides sp948436425	77070	S	3092	7733	10825	0.00041
Bacteroides sp947071285	77060	S	2761	1142	3903	0.00015
Bacteroides oleiciplenus	76965	S	2735	1026	3761	0.00014
Bacteroides intestinalis	76947	S	2373	5295	7668	0.00029
Bacteroides fragilis	76941	S	2312	2422	4734	0.00018
Bacteroides sp947176775	77067	S	2217	347	2564	0.00010
Bacteroides sp905197435	77026	S	2023	325	2348	0.00009
Bacteroides sp902493215	77025	S	1873	177	2050	0.00008
Bacteroides ovatus_A	76967	S	1754	451	2205	0.00008
Bacteroides sp900557355	77013	S	1719	2855	4574	0.00017
Bacteroides propionicigenes	76968	S	1612	641	2253	0.00008
Bacteroides sp902472795	77023	S	1541	606	2147	0.00008
Bacteroides bouchesdurhonensis	76926	S	1437	824	2261	0.00009
Bacteroides sp910585845	77033	S	1329	127	1456	0.00005
Bacteroides caecimuris	76928	S	1308	2448	3756	0.00014
Bacteroides faecis	76937	S	1254	377	1631	0.00006
Bacteroides sp902362375	77021	S	1252	870	2122	0.00008
Bacteroides congonensis	76932	S	1250	900	2150	0.00008
Bacteroides fluxus	76940	S	1212	207	1419	0.00005
Bacteroides helcogenes	76944	S	1198	34	1232	0.00005
Bacteroides luhongzhouii	76953	S	989	294	1283	0.00005
Bacteroides salyersiae	76975	S	928	924	1852	0.00007
Bacteroides sp900547205	77007	S	923	12	935	0.00004
Bacteroides cutis	76933	S	905	185	1090	0.00004
Bacteroides stercorirosoris	77085	S	766	274	1040	0.00004
Bacteroides sp900556625	77012	S	764	2650	3414	0.00013
Bacteroides sp937890825	77036	S	756	89	845	0.00003
Bacteroides faecichinchillae	76936	S	729	250	979	0.00004
Bacteroides gallinarum	76943	S	603	128	731	0.00003
Bacteroides sp023458215	76995	S	596	40	636	0.00002
Bacteroides nordii	76964	S	569	142	711	0.00003
Bacteroides zhangwenhongii	77093	S	562	415	977	0.00004
Bacteroides sp902491285	77024	S	554	177	731	0.00003
Bacteroides ndongoniae	76962	S	529	352	881	0.00003
Bacteroides sp900765785	77018	S	513	266	779	0.00003
Bacteroides sp934716785	77035	S	487	34	521	0.00002
Bacteroides sp905215555	77031	S	433	55	488	0.00002
Bacteroides sp947632445	77068	S	427	16	443	0.00002
Bacteroides sp028690125	76996	S	427	29	456	0.00002
Bacteroides pullicola	76969	S	421	40	461	0.00002
Bacteroides sp029057325	76997	S	418	31	449	0.00002
Bacteroides sp905207245	77029	S	379	89	468	0.00002
Bacteroides massiliensis_D	76957	S	361	64	425	0.00002
