name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	1003244	224849	1228093	0.05568
Bacteroides cellulosilyticus	246787	S	724100	528424	1252524	0.05678
Bacteroides fragilis	817	S	706934	1024482	1731416	0.07849
Bacteroides uniformis	820	S	195973	259766	455739	0.02066
Bacteroides ovatus	28116	S	135075	290373	425448	0.01929
Bacteroides thetaiotaomicron	818	S	16435	7968	24403	0.00111
Bacteroides xylanisolvens	371601	S	15680	23895	39575	0.00179
Bacteroides sp. DH3716P	2847299	S	6436	57265	63701	0.00289
Bacteroides sp. HF-162	2785531	S	2274	18067	20341	0.00092
Bacteroides sp. D2	556259	S	2153	2430	4583	0.00021
Bacteroides sp. M10	2763022	S	1085	727	1812	0.00008
Bacteroides sp. CACC 737	2755405	S	971	3705	4676	0.00021
Bacteroides sp. ZJ-18	2709390	S	760	4036	4796	0.00022
Bacteroides sp. A1C1	2528203	S	408	2121	2529	0.00011
Bacteroides sp. MSB163	3117552	S	97	22	119	0.00001
Bacteroides sp. PHL 2737	2162637	S	1	304	305	0.00001
Bacteroides faecium	2715212	S	2566	64	2630	0.00012
Bacteroides faecis	674529	S	1811	1376	3187	0.00014
Bacteroides salyersiae	291644	S	1721	453	2174	0.00010
Bacteroides finegoldii	338188	S	1513	802	2315	0.00010
Bacteroides nordii	291645	S	1152	122	1274	0.00006
Bacteroides humanifaecis	2792859	S	1061	6729	7790	0.00035
Bacteroides caecimuris	1796613	S	536	363	899	0.00004
Bacteroides stercoris	46506	S	367	267	634	0.00003
Bacteroides helcogenes	290053	S	247	5	252	0.00001
Bacteroides intestinalis	329854	S	197	15	212	0.00001
Bacteroides luhongzhouii	2650158	S	149	30	179	0.00001
Bacteroides zhangwenhongii	2650157	S	134	115	249	0.00001
Bacteroides eggerthii	28111	S	79	46	125	0.00001
Bacteroides zoogleoformans	28119	S	8	1	9	0.00000
Bacteroides heparinolyticus	28113	S	8	1	9	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	61112	65356	126468	0.00573
Phocaeicola dorei	357276	S	21771	21757	43528	0.00197
Phocaeicola coprophilus	387090	S	224	166	390	0.00002
Phocaeicola salanitronis	376805	S	19	3	22	0.00000
Alistipes onderdonkii	328813	S	3463547	750211	4213758	0.19103
Alistipes finegoldii	214856	S	28969	13283	42252	0.00192
Alistipes communis	2585118	S	6920	1561	8481	0.00038
Alistipes shahii	328814	S	6396	4731	11127	0.00050
Alistipes senegalensis	1288121	S	3882	455	4337	0.00020
uncultured Alistipes sp.	538949	S	1563	124	1687	0.00008
Alistipes megaguti	2364787	S	737	107	844	0.00004
Alistipes sp. i18-0019-D1	3132707	S	145	40	185	0.00001
Alistipes sp. dk3624	2662363	S	2	0	2	0.00000
Alistipes dispar	2585119	S	47	6	53	0.00000
Alistipes indistinctus	626932	S	11	0	11	0.00000
Alistipes ihumii	1470347	S	5	0	5	0.00000
Parabacteroides distasonis	823	S	147134	292739	439873	0.01994
Parabacteroides chongii	2685834	S	5120	554	5674	0.00026
Parabacteroides johnsonii	387661	S	1577	267	1844	0.00008
Parabacteroides sp. CT06	2025876	S	144	8148	8292	0.00038
Parabacteroides sp. AD58	2951805	S	79	13	92	0.00000
Parabacteroides goldsteinii	328812	S	175	41	216	0.00001
Parabacteroides merdae	46503	S	152	65	217	0.00001
Parabacteroides faecis	1217282	S	29	11	40	0.00000
Tannerella forsythia	28112	S	14	10	24	0.00000
Hoylesella buccalis	28127	S	25138	4396	29534	0.00134
Hoylesella enoeca	76123	S	10	2	12	0.00000
Prevotella bivia	28125	S	3524	1735	5259	0.00024
Prevotella corporis	28128	S	598	221	819	0.00004
Prevotella intermedia	28131	S	121	167	288	0.00001
Prevotella jejuni	1177574	S	101	209	310	0.00001
Prevotella melaninogenica	28132	S	79	93	172	0.00001
Prevotella dentalis	52227	S	58	57	115	0.00001
Prevotella nigrescens	28133	S	47	128	175	0.00001
