name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	9195	1301568	1310763	0.12822
Bacteroides stercoris_A	77087	S	3703	1567145	1570848	0.15367
Bacteroides muris	76961	S	974	65324	66298	0.00649
Bacteroides thetaiotaomicron	77088	S	942	180315	181257	0.01773
Bacteroides ovatus	76966	S	760	109762	110522	0.01081
Bacteroides sp900755095	77014	S	532	129896	130428	0.01276
Bacteroides sp948436425	77070	S	382	42250	42632	0.00417
Bacteroides sp959606905	77084	S	379	130798	131177	0.01283
Bacteroides sp947646015	77069	S	309	69127	69436	0.00679
Bacteroides sp900761785	77016	S	288	19816	20104	0.00197
Bacteroides intestinigallinarum	76950	S	211	6072	6283	0.00061
Bacteroides luhongzhouii	76953	S	202	5540	5742	0.00056
Bacteroides sp019415065	76988	S	139	25109	25248	0.00247
Bacteroides sp019412865	76987	S	130	12620	12750	0.00125
Bacteroides faecis	76937	S	117	6050	6167	0.00060
Bacteroides gallinarum	76943	S	116	6413	6529	0.00064
Bacteroides sp948847595	77071	S	99	8495	8594	0.00084
Bacteroides sp905197435	77026	S	98	3493	3591	0.00035
Bacteroides xylanisolvens	77092	S	97	15133	15230	0.00149
Bacteroides heparinolyticus	76945	S	86	709	795	0.00008
Bacteroides sp947038155	77059	S	56	7076	7132	0.00070
Bacteroides rodentium	76974	S	51	2605	2656	0.00026
Bacteroides ovatus_A	76967	S	46	3926	3972	0.00039
Bacteroides sp900556625	77012	S	42	5108	5150	0.00050
Bacteroides thetaiotaomicron_A	77089	S	37	466	503	0.00005
Bacteroides stercoris	77086	S	28	3406	3434	0.00034
Bacteroides sp900555635	77010	S	25	379	404	0.00004
Bacteroides salyersiae	76975	S	23	1683	1706	0.00017
Bacteroides sp902362375	77021	S	15	972	987	0.00010
Bacteroides eggerthii	76934	S	9	1119	1128	0.00011
Bacteroides faecalis	76935	S	6	678	684	0.00007
Bacteroides bouchesdurhonensis	76926	S	6	923	929	0.00009
Bacteroides sp900766005	77019	S	4	288	292	0.00003
Bacteroides sp958445495	77081	S	3	3	6	0.00000
Bacteroides massiliensis	76954	S	3	434	437	0.00004
Bacteroides oleiciplenus	76965	S	3	214	217	0.00002
Bacteroides sp900556215	77011	S	2	101	103	0.00001
Bacteroides caecimuris_A	76929	S	2	287	289	0.00003
Bacteroides caccae	76927	S	2	433	435	0.00004
Bacteroides finegoldii	76939	S	2	193	195	0.00002
Bacteroides sp023458215	76995	S	1	4	5	0.00000
Bacteroides fragilis	76941	S	1	92	93	0.00001
Bacteroides fluxus	76940	S	1	62	63	0.00001
Bacteroides sp014750685	76981	S	1	39	40	0.00000
Bacteroides sp947071285	77060	S	1	21	22	0.00000
Bacteroides faecium	76938	S	1	9	10	0.00000
Bacteroides sp934716785	77035	S	1	7	8	0.00000
Phocaeicola sp019414665	77264	S	1578	1070503	1072081	0.10488
Phocaeicola vulgatus	77316	S	1248	1497647	1498895	0.14663
Phocaeicola sartorii	77247	S	93	5611	5704	0.00056
Phocaeicola dorei	77225	S	36	7533	7569	0.00074
Phocaeicola sp011959205	77252	S	19	896	915	0.00009
Phocaeicola sp019414725	77265	S	17	10354	10371	0.00101
Phocaeicola sp948566455	77306	S	15	9134	9149	0.00089
Phocaeicola massiliensis	77236	S	7	1511	1518	0.00015
Phocaeicola sp944319745	77293	S	1	0	1	0.00000
Alloprevotella sp905216095	76887	S	47	1756	1803	0.00018
Alloprevotella sp958404085	76914	S	1	16	17	0.00000
Alloprevotella sp902477365	76885	S	1	16	17	0.00000
UBA4334 sp016280445	78269	S	37	17	54	0.00001
Prevotella sp944319935	78007	S	1	3	4	0.00000
Prevotella copri_B	77353	S	1	88	89	0.00001
Phocaeicola_A sp947581855	77331	S	34	293	327	0.00003
Paraprevotella clara	77191	S	5	210	215	0.00002
Paraprevotella sp003477995	77192	S	1	61	62	0.00001
Paraprevotella sp900548345	77198	S	1	15	16	0.00000
OM05-12 sp019417975	77187	S	1	38	39	0.00000
Parabacteroides distasonis	81434	S	7811	555220	563031	0.05508
Parabacteroides merdae	81448	S	1777	222516	224293	0.02194
Parabacteroides faecalis	81438	S	140	12650	12790	0.00125
Parabacteroides massiliensis	81447	S	116	3555	3671	0.00036
Parabacteroides distasonis_A	81435	S	48	3474	3522	0.00034
Parabacteroides sp900549585	81468	S	13	407	420	0.00004
Parabacteroides hominis	81442	S	5	202	207	0.00002
Parabacteroides sp900547435	81466	S	3	72	75	0.00001
Parabacteroides sp905196875	81473	S	3	14	17	0.00000
Parabacteroides chinchillae	81432	S	3	25	28	0.00000
Parabacteroides goldsteinii	81440	S	2	46	48	0.00000
Parabacteroides sp019411205	81457	S	1	4	5	0.00000
Odoribacter sp900762515	79283	S	444	71540	71984	0.00704
Odoribacter splanchnicus	79297	S	130	13272	13402	0.00131
Odoribacter sp900544025	79281	S	55	497	552	0.00005
Odoribacter massiliensis	79273	S	12	918	930	0.00009
Odoribacter sp945900015	79294	S	7	321	328	0.00003
Odoribacter sp900548135	79282	S	1	29	30	0.00000
Butyricimonas faecihominis	79232	S	179	7914	8093	0.00079
Butyricimonas faecavium	79231	S	109	1637	1746	0.00017
Butyricimonas faecalis	79230	S	17	1884	1901	0.00019
Butyricimonas hominis	79233	S	15	544	559	0.00005
Butyricimonas paravirosa	79234	S	1	90	91	0.00001
Butyricimonas sp019423345	79236	S	1	7	8	0.00000
Butyricimonas virosa	79240	S	1	36	37	0.00000
Phil12 sp002633275	80134	S	317	28376	28693	0.00281
UBA10566 sp017988355	80180	S	1	11	12	0.00000
Alistipes sp902363575	81168	S	76	7812	7888	0.00077
Alistipes finegoldii	80988	S	35	3316	3351	0.00033
Alistipes putredinis	80998	S	19	2294	2313	0.00023
Alistipes shahii	81002	S	2	344	346	0.00003
Alistipes avistercoris	80979	S	1	5	6	0.00000
Alistipes onderdonkii	80996	S	1	87	88	0.00001
Alistipes megaguti	80991	S	1	40	41	0.00000
Tidjanibacter inops	81289	S	4	46	50	0.00000
Duncaniella sp910578515	79569	S	9	29	38	0.00000
Sodaliphilus sp947254205	80035	S	1	2	3	0.00000
SFTJ01 sp905210415	79915	S	1	27	28	0.00000
Barnesiella intestinihominis	78508	S	5	430	435	0.00004
Porphyromonas_A sp004555765	80816	S	2	82	84	0.00001
Cryptobacteroides sp002439095	82008	S	3	4	7	0.00000
Cryptobacteroides sp944326305	82421	S	1	0	1	0.00000
QVMH01 sp023391625	80472	S	1	34	35	0.00000
Sphingobacterium stercoripullorum	90285	S	90	7166	7256	0.00071
Terrimonas_A sp003243445	83924	S	3	394	397	0.00004
Enterocloster clostridioformis	61573	S	3784	206707	210491	0.02059
Enterocloster clostridioformis_A	61574	S	93	1159	1252	0.00012
Enterocloster sp001517625	61583	S	6	237	243	0.00002
Enterocloster sp000431375	61581	S	4	249	253	0.00002
Enterocloster aldenensis	61569	S	2	31	33	0.00000
Enterocloster bolteae	61571	S	2	41	43	0.00000
Enterocloster lavalensis	61578	S	1	42	43	0.00000
Enterocloster excrementigallinarum	61575	S	1	4	5	0.00000
Blautia hansenii	60718	S	1208	121309	122517	0.01199
Blautia sp900555025	60735	S	32	589	621	0.00006
Blautia sp900556555	60736	S	28	389	417	0.00004
Blautia sp900539145	60732	S	19	302	321	0.00003
Blautia sp000432195	60727	S	9	402	411	0.00004
Blautia sp944380235	60739	S	6	5	11	0.00000
Blautia argi	60714	S	3	123	126	0.00001
Blautia avicola	60715	S	2	17	19	0.00000
Blautia coccoides	60717	S	2	36	38	0.00000
Blautia sp900120295	60731	S	1	22	23	0.00000
Ruminococcus_B gnavus	63149	S	7536	837379	844915	0.08265
Ruminococcus_B sp900544395	63151	S	46	757	803	0.00008
Ruminococcus_B sp949290175	63152	S	14	14	28	0.00000
Clostridium_AP scindens	61488	S	968	56217	57185	0.00559
Clostridium_AP sp000509125	61489	S	3	50	53	0.00001
Otoolea symbiosa	62727	S	1630	5457	7087	0.00069
Otoolea symbiosa_A	62728	S	11	405	416	0.00004
Otoolea sp000435655	62715	S	2	64	66	0.00001
Otoolea saccharolyticum_A	62714	S	1	74	75	0.00001
Faecalimonas umbilicata	61851	S	667	35051	35718	0.00349
Faecalimonas sp900550235	61844	S	9	60	69	0.00001
Faecalimonas sp900546325	61843	S	3	41	44	0.00000
Faecalimonas phoceensis	61832	S	2	234	236	0.00002
Faecalimonas sp937896665	61848	S	1	3	4	0.00000
Brotaphodocola sp900538475	60901	S	142	2256	2398	0.00023
Brotaphodocola sp900540335	60902	S	13	716	729	0.00007
Brotaphodocola sp910586255	60909	S	7	56	63	0.00001
Brotaphodocola sp003478505	60881	S	1	100	101	0.00001
Sellimonas catena	63267	S	604	66679	67283	0.00658
Sellimonas sp937880845	63270	S	3	47	50	0.00000
Sellimonas caecigallum	63266	S	1	52	53	0.00001
Sellimonas intestinalis	63268	S	1	13	14	0.00000
Bariatricus comes	60677	S	40	7288	7328	0.00072
Bariatricus comes_A	60678	S	1	100	101	0.00001
SZUA-378 sp023398375	63219	S	335	11896	12231	0.00120
Muricomes contortus_B	62545	S	244	13700	13944	0.00136
Muricomes faecalis	62547	S	5	166	171	0.00002
Blautia_A sp900763175	60822	S	12	373	385	0.00004
Blautia_A faecavium	60755	S	11	31	42	0.00000
Blautia_A faecis	60758	S	11	826	837	0.00008
Blautia_A sp021772055	60788	S	9	49	58	0.00001
Blautia_A faecipullorum	60757	S	7	2	9	0.00000
Blautia_A sp937880195	60846	S	5	4	9	0.00000
Blautia_A wexlerae	60863	S	5	626	631	0.00006
Blautia_A sp937900135	60848	S	4	13	17	0.00000
Blautia_A wexlerae_B	60864	S	3	243	246	0.00002
Blautia_A sp900549015	60816	S	3	34	37	0.00000
Blautia_A caecimuris	60751	S	2	60	62	0.00001
Blautia_A sp934424575	60843	S	2	8	10	0.00000
Blautia_A hydrogenotrophica	60761	S	2	30	32	0.00000
Blautia_A ammoniilytica	60749	S	1	95	96	0.00001
Schaedlerella sp958402795	63257	S	105	557	662	0.00006
Schaedlerella glycyrrhizinilytica_A	63236	S	48	374	422	0.00004
Schaedlerella sp905203555	63245	S	1	18	19	0.00000
Anaerostipes sp019420275	60630	S	110	272	382	0.00004
Anaerostipes sp900756035	60636	S	18	526	544	0.00005
Anaerostipes hadrus	60625	S	2	130	132	0.00001
Anaerostipes faecalis	60624	S	1	31	32	0.00000
Eisenbergiella tayi	61567	S	88	1469	1557	0.00015
Eisenbergiella sp003478085	61558	S	2	96	98	0.00001
Eisenbergiella sp900555195	61561	S	1	4	5	0.00000
