name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
[Ruminococcus] lactaris	46228	S	1004947	151177	1156124	0.09486
Mediterraneibacter gnavus	33038	S	212785	91341	304126	0.02495
[Ruminococcus] torques	33039	S	6147	3215	9362	0.00077
Mediterraneibacter glycyrrhizinilyticus	342942	S	1648	897	2545	0.00021
Blautia parvula	2877527	S	619991	255761	875752	0.07186
Blautia wexlerae	418240	S	9672	10894	20566	0.00169
Blautia coccoides	1532	S	7113	13089	20202	0.00166
Blautia pseudococcoides	1796616	S	4321	142	4463	0.00037
Blautia obeum	40520	S	1512	898	2410	0.00020
Blautia producta	33035	S	1472	3387	4859	0.00040
Blautia hydrogenotrophica	53443	S	1167	394	1561	0.00013
Blautia sp. SC05B48	2479767	S	876	1264	2140	0.00018
Blautia argi	1912897	S	823	438	1261	0.00010
Blautia luti	89014	S	290	126	416	0.00003
Blautia hansenii	1322	S	164	89	253	0.00002
Blautia liquoris	2779518	S	103	3	106	0.00001
Sellimonas catena	2994035	S	323701	177515	501216	0.04113
Sellimonas caecigallum	2592333	S	2198	619	2817	0.00023
Sellimonas intestinalis	1653434	S	1855	365	2220	0.00018
Roseburia faecis	301302	S	168621	49196	217817	0.01787
Roseburia hominis	301301	S	92048	48776	140824	0.01155
Roseburia intestinalis	166486	S	54271	39278	93549	0.00768
Roseburia rectibacter	2763062	S	1417	483	1900	0.00016
Roseburia sp. 499	1261634	S	497	170	667	0.00005
Roseburia sp. 831b	1261635	S	192	82	274	0.00002
Enterocloster clostridioformis	1531	S	198643	87956	286599	0.02352
Enterocloster bolteae	208479	S	58881	11575	70456	0.00578
Enterocloster asparagiformis	333367	S	6002	228	6230	0.00051
Marvinbryantia formatexigens	168384	S	256622	8590	265212	0.02176
[Clostridium] symbiosum	1512	S	219443	30108	249551	0.02048
[Clostridium] scindens	29347	S	29869	6165	36034	0.00296
[Clostridium] hylemonae	89153	S	928	196	1124	0.00009
Lachnoclostridium phytofermentans	66219	S	18	0	18	0.00000
Hungatella hathewayi	154046	S	199399	9769	209168	0.01716
Eisenbergiella porci	2652274	S	147230	31494	178724	0.01466
Anaerostipes sp. PC18	3036926	S	21103	4024	25127	0.00206
Anaerostipes caccae	105841	S	17031	4075	21106	0.00173
Anaerostipes hadrus	649756	S	722	216	938	0.00008
Anaerostipes rhamnosivorans	1229621	S	304	58	362	0.00003
Wansuia hejianensis	2763667	S	40663	5844	46507	0.00382
Dorea formicigenerans	39486	S	6328	3975	10303	0.00085
Dorea longicatena	88431	S	4189	2188	6377	0.00052
Agathobacter rectalis	39491	S	10623	5240	15863	0.00130
Simiaoa sunii	2763672	S	8719	3552	12271	0.00101
Coprococcus sp. ART55/1	751585	S	1514	1277	2791	0.00023
Coprococcus comes	410072	S	1005	663	1668	0.00014
Coprococcus eutactus	33043	S	521	446	967	0.00008
Coprococcus catus	116085	S	498	202	700	0.00006
Claveliimonas bilis	3028070	S	2896	836	3732	0.00031
Anaerobutyricum hallii	39488	S	1078	307	1385	0.00011
Qiania dongpingensis	2763669	S	799	147	946	0.00008
Lachnospira eligens	39485	S	771	65	836	0.00007
Faecalimonas umbilicata	1912855	S	732	447	1179	0.00010
Eshraghiella crossota	45851	S	450	99	549	0.00005
Wujia chipingensis	2763670	S	352	140	492	0.00004
Novisyntrophococcus fermenticellae	2068655	S	292	19	311	0.00003
Lachnoanaerobaculum gingivalis	2490855	S	232	61	293	0.00002
Lacrimispora sp. HJ-01	3375704	S	7	27	34	0.00000
Lacrimispora sp. BS-2	3151850	S	5	12	17	0.00000
Lacrimispora sp. JR3	3111456	S	1	1	2	0.00000
Lacrimispora xylanolytica	29375	S	9	13	22	0.00000
Lacrimispora saccharolytica	84030	S	9	17	26	0.00000
Lacrimispora xylanisolvens	384636	S	6	5	11	0.00000
Lacrimispora sphenoides	29370	S	1	3	4	0.00000
Stomatobaculum sp. F0698	3059030	S	57	0	57	0.00000
Butyrivibrio fibrisolvens	831	S	42	10	52	0.00000
Butyrivibrio hungatei	185008	S	1	0	1	0.00000
Sporofaciens musculi	2681861	S	43	0	43	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	39	0	39	0.00000
Anaerocolumna cellulosilytica	433286	S	10	6	16	0.00000
Anaerocolumna sp. MB42-C2	3070997	S	5	6	11	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	2	1	3	0.00000
Anaerocolumna sedimenticola	2696063	S	2	3	5	0.00000
Anaerocolumna chitinilytica	1727145	S	1	0	1	0.00000
Kineothrix sp. MB12-C1	3070215	S	21	0	21	0.00000
Kineothrix sp. IPX-CK	3123317	S	14	0	14	0.00000
Chordicoccus furentiruminis	2709410	S	17	2	19	0.00000
Chakrabartyella piscis	2918914	S	7	0	7	0.00000
Herbinix luporum	1679721	S	1	0	1	0.00000
Cellulosilyticum lentocellum	29360	S	453	380	833	0.00007
Cellulosilyticum sp. WCF-2	2497860	S	141	117	258	0.00002
Anaerotignum sp. MB30-C6	3070814	S	1	1	2	0.00000
Ruthenibacterium lactatiformans	1550024	S	567008	80168	647176	0.05310
Ruthenibacterium sp. TH_2024_36131	3136601	S	3288	1690	4978	0.00041
Flavonifractor plautii	292800	S	367287	50937	418224	0.03432
Faecalibacterium prausnitzii	853	S	187529	115079	302608	0.02483
Faecalibacterium sp. IP-1-18	2929488	S	1474	4979	6453	0.00053
Faecalibacterium sp. I3-3-89	2929493	S	1441	536	1977	0.00016
Faecalibacterium sp. I4-1-79	2929494	S	996	570	1566	0.00013
Faecalibacterium sp. I3-3-33	2929492	S	778	345	1123	0.00009
Faecalibacterium sp. IP-3-29	2929489	S	713	821	1534	0.00013
Faecalibacterium sp. I4-3-84	2929495	S	582	783	1365	0.00011
Faecalibacterium sp. i21-0019-B1	3141184	S	330	733	1063	0.00009
Faecalibacterium sp. i25-0019-C1	3141185	S	301	855	1156	0.00009
Faecalibacterium sp. I2-3-92	2929490	S	158	201	359	0.00003
Faecalibacterium duncaniae	411483	S	1630	3332	4962	0.00041
Faecalibacterium taiwanense	3030638	S	1052	2237	3289	0.00027
Faecalibacterium wellingii	2929491	S	120	82	202	0.00002
Oscillibacter sp. PEA192	2109687	S	21864	123630	145494	0.01194
Oscillibacter hominis	2763056	S	1733	384	2117	0.00017
Lawsonibacter asaccharolyticus	2108523	S	19251	2831	22082	0.00181
Anaerotruncus colihominis	169435	S	19052	6321	25373	0.00208
