name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides intestinalis	329854	S	1140235	176145	1316380	0.08205
Bacteroides eggerthii	28111	S	574437	334329	908766	0.05664
Bacteroides uniformis	820	S	239369	571217	810586	0.05052
Bacteroides thetaiotaomicron	818	S	210861	91287	302148	0.01883
Bacteroides fragilis	817	S	75332	279657	354989	0.02213
Bacteroides sp. MSB163	3117552	S	33810	14663	48473	0.00302
Bacteroides sp. DH3716P	2847299	S	14129	272003	286132	0.01783
Bacteroides sp. HF-162	2785531	S	3092	50146	53238	0.00332
Bacteroides sp. ZJ-18	2709390	S	2961	35371	38332	0.00239
Bacteroides sp. CACC 737	2755405	S	471	3941	4412	0.00028
Bacteroides sp. M10	2763022	S	452	554	1006	0.00006
Bacteroides sp. D2	556259	S	406	1012	1418	0.00009
Bacteroides sp. A1C1	2528203	S	194	2226	2420	0.00015
Bacteroides sp. BFG-257	2972761	S	1	108	109	0.00001
Bacteroides ovatus	28116	S	20569	85058	105627	0.00658
Bacteroides cellulosilyticus	246787	S	16985	19461	36446	0.00227
Bacteroides xylanisolvens	371601	S	8561	33024	41585	0.00259
Bacteroides stercoris	46506	S	6396	4632	11028	0.00069
Bacteroides humanifaecis	2792859	S	4175	56374	60549	0.00377
Bacteroides caccae	47678	S	1968	486	2454	0.00015
Bacteroides salyersiae	291644	S	970	183	1153	0.00007
Bacteroides finegoldii	338188	S	544	456	1000	0.00006
Bacteroides caecimuris	1796613	S	392	214	606	0.00004
Bacteroides faecis	674529	S	330	227	557	0.00003
Bacteroides luhongzhouii	2650158	S	274	88	362	0.00002
Bacteroides helcogenes	290053	S	218	5	223	0.00001
Bacteroides zhangwenhongii	2650157	S	118	158	276	0.00002
Bacteroides nordii	291645	S	78	7	85	0.00001
Bacteroides faecium	2715212	S	73	3	76	0.00000
Bacteroides zoogleoformans	28119	S	16	4	20	0.00000
Bacteroides heparinolyticus	28113	S	4	1	5	0.00000
Bacteroides graminisolvens	477666	S	2	0	2	0.00000
Phocaeicola vulgatus	821	S	836346	769813	1606159	0.10011
Phocaeicola dorei	357276	S	19561	24611	44172	0.00275
Phocaeicola coprophilus	387090	S	244	193	437	0.00003
Phocaeicola salanitronis	376805	S	96	13	109	0.00001
Parabacteroides distasonis	823	S	371044	907798	1278842	0.07971
Parabacteroides merdae	46503	S	240933	75253	316186	0.01971
Parabacteroides goldsteinii	328812	S	5366	933	6299	0.00039
Parabacteroides johnsonii	387661	S	889	113	1002	0.00006
Parabacteroides sp. AD58	2951805	S	81	9	90	0.00001
Parabacteroides sp. CT06	2025876	S	78	3408	3486	0.00022
Parabacteroides chongii	2685834	S	76	6	82	0.00001
Parabacteroides faecis	1217282	S	14	1	15	0.00000
Tannerella forsythia	28112	S	7	0	7	0.00000
Tannerella serpentiformis	712710	S	7	1	8	0.00000
Alistipes onderdonkii	328813	S	937027	134270	1071297	0.06677
Alistipes finegoldii	214856	S	41050	17971	59021	0.00368
Alistipes communis	2585118	S	38101	4070	42171	0.00263
Alistipes sp. dk3624	2662363	S	19554	1416	20970	0.00131
Alistipes sp. i18-0019-D1	3132707	S	313	65	378	0.00002
Alistipes shahii	328814	S	10906	6210	17116	0.00107
Alistipes dispar	2585119	S	3891	434	4325	0.00027
