name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
CAG-170 sp000432135	66554	S	98766	531902	630668	0.02380
CAG-170 sp900545925	66563	S	32082	170438	202520	0.00764
CAG-170 sp900549635	66565	S	8741	117563	126304	0.00477
CAG-170 sp000436735	66555	S	1313	2412	3725	0.00014
CAG-170 sp934655875	66581	S	1033	1236	2269	0.00009
CAG-170 sp902796245	66569	S	884	2653	3537	0.00013
CAG-170 sp934613505	66572	S	530	1237	1767	0.00007
CAG-170 sp900751035	66568	S	455	1455	1910	0.00007
CAG-170 sp934646185	66580	S	439	1319	1758	0.00007
CAG-170 sp900548625	66564	S	380	1496	1876	0.00007
CAG-170 sp937967235	66591	S	379	2831	3210	0.00012
CAG-170 sp002404795	66557	S	361	1068	1429	0.00005
CAG-170 sp900555665	66567	S	329	745	1074	0.00004
CAG-170 sp934668295	66586	S	328	556	884	0.00003
CAG-170 sp905214155	66571	S	238	513	751	0.00003
CAG-170 sp900553545	66566	S	205	679	884	0.00003
CAG-170 sp934621665	66573	S	126	22	148	0.00001
CAG-170 sp003516765	66559	S	125	304	429	0.00002
CAG-170 sp934623545	66574	S	111	32	143	0.00001
CAG-170 sp016296635	66561	S	73	90	163	0.00001
CAG-170 sp934630555	66575	S	62	19	81	0.00000
CAG-170 sp934661135	66583	S	49	74	123	0.00000
CAG-170 sp934646005	66579	S	31	24	55	0.00000
CAG-170 sp902803075	66570	S	27	16	43	0.00000
CAG-170 sp934636305	66577	S	24	5	29	0.00000
CAG-170 sp934668605	66587	S	23	28	51	0.00000
CAG-170 sp934670025	66588	S	11	7	18	0.00000
CAG-170 sp016297855	66562	S	7	2	9	0.00000
CAG-170 sp002298695	66556	S	6	11	17	0.00000
CAG-170 sp934655935	66582	S	5	3	8	0.00000
CAG-170 sp937907715	66590	S	2	2	4	0.00000
CAG-170 sp934661735	66585	S	1	0	1	0.00000
CAG-170 sp934631005	66576	S	1	0	1	0.00000
Vescimonas cirricatena	67950	S	65689	1169712	1235401	0.04662
Vescimonas sp000435555	67953	S	9755	34401	44156	0.00167
Vescimonas sp900545585	67986	S	1732	9908	11640	0.00044
Vescimonas sp900551995	67992	S	1363	7164	8527	0.00032
Vescimonas sp000435975	67954	S	1132	5393	6525	0.00025
Vescimonas sp934589145	68009	S	1016	4713	5729	0.00022
Vescimonas sp934565655	68004	S	534	1976	2510	0.00009
Vescimonas coprocola	67951	S	532	8106	8638	0.00033
Vescimonas sp900757415	67999	S	339	2207	2546	0.00010
Vescimonas fastidiosa	67952	S	330	4493	4823	0.00018
Vescimonas sp004557655	67961	S	252	1891	2143	0.00008
Vescimonas sp900548615	67988	S	199	930	1129	0.00004
Vescimonas sp003487665	67958	S	183	860	1043	0.00004
Vescimonas sp934597345	68016	S	182	714	896	0.00003
Vescimonas sp004555205	67960	S	171	738	909	0.00003
Vescimonas sp934635515	68019	S	141	168	309	0.00001
Vescimonas sp934590325	68011	S	126	281	407	0.00002
Vescimonas sp900552725	67994	S	124	819	943	0.00004
Vescimonas sp900550585	67989	S	81	471	552	0.00002
Vescimonas sp900545495	67985	S	59	303	362	0.00001
Vescimonas sp934623575	68018	S	47	151	198	0.00001
Vescimonas sp002438575	67957	S	30	55	85	0.00000
Vescimonas sp934597585	68017	S	25	61	86	0.00000
Vescimonas sp900554275	67995	S	25	46	71	0.00000
Vescimonas sp934573945	68007	S	20	24	44	0.00000
Vescimonas sp934591745	68013	S	20	56	76	0.00000
Vescimonas sp934561335	68003	S	17	58	75	0.00000
Vescimonas sp003539495	67959	S	17	52	69	0.00000
Vescimonas sp900547745	67987	S	13	41	54	0.00000
Vescimonas sp900556015	67997	S	11	65	76	0.00000
