name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	273862	1320228	1594090	0.07720
Bacteroides stercoris	46506	S	228718	334551	563269	0.02728
Bacteroides thetaiotaomicron	818	S	218853	288495	507348	0.02457
Bacteroides cellulosilyticus	246787	S	102175	380563	482738	0.02338
Bacteroides caccae	47678	S	81013	43543	124556	0.00603
Bacteroides nordii	291645	S	45353	12070	57423	0.00278
Bacteroides ovatus	28116	S	11547	143141	154688	0.00749
Bacteroides sp. M10	2763022	S	2698	9716	12414	0.00060
Bacteroides sp. HF-162	2785531	S	1664	77252	78916	0.00382
Bacteroides sp. MSB163	3117552	S	1487	1852	3339	0.00016
Bacteroides sp. CACC 737	2755405	S	941	23330	24271	0.00118
Bacteroides sp. A1C1	2528203	S	635	20974	21609	0.00105
Bacteroides sp. D2	556259	S	323	2385	2708	0.00013
Bacteroides sp. DH3716P	2847299	S	79	4544	4623	0.00022
Bacteroides eggerthii	28111	S	4397	5432	9829	0.00048
Bacteroides xylanisolvens	371601	S	3470	24906	28376	0.00137
Bacteroides fragilis	817	S	2790	9650	12440	0.00060
Bacteroides faecis	674529	S	2164	4827	6991	0.00034
Bacteroides finegoldii	338188	S	2101	5160	7261	0.00035
Bacteroides intestinalis	329854	S	1912	856	2768	0.00013
Bacteroides humanifaecis	2792859	S	1348	56256	57604	0.00279
Bacteroides zhangwenhongii	2650157	S	648	2434	3082	0.00015
Bacteroides caecimuris	1796613	S	626	1204	1830	0.00009
Bacteroides salyersiae	291644	S	205	143	348	0.00002
Bacteroides faecium	2715212	S	64	10	74	0.00000
Bacteroides luhongzhouii	2650158	S	48	51	99	0.00000
Bacteroides helcogenes	290053	S	2	0	2	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	278664	1170979	1449643	0.07020
Phocaeicola dorei	357276	S	8948	49758	58706	0.00284
Phocaeicola salanitronis	376805	S	49	20	69	0.00000
Phocaeicola coprophilus	387090	S	13	15	28	0.00000
Alistipes finegoldii	214856	S	309345	508020	817365	0.03958
Alistipes onderdonkii	328813	S	80078	57367	137445	0.00666
Alistipes shahii	328814	S	45349	117650	162999	0.00789
Alistipes ihumii	1470347	S	40362	934	41296	0.00200
Alistipes indistinctus	626932	S	29170	5711	34881	0.00169
Alistipes communis	2585118	S	15320	9561	24881	0.00120
Alistipes senegalensis	1288121	S	520	299	819	0.00004
Alistipes sp. i18-0019-D1	3132707	S	336	242	578	0.00003
Alistipes sp. dk3624	2662363	S	5	1	6	0.00000
uncultured Alistipes sp.	538949	S	123	33	156	0.00001
Alistipes megaguti	2364787	S	118	33	151	0.00001
Alistipes dispar	2585119	S	12	3	15	0.00000
Parabacteroides merdae	46503	S	83812	86761	170573	0.00826
Parabacteroides distasonis	823	S	28326	169102	197428	0.00956
Parabacteroides goldsteinii	328812	S	662	377	1039	0.00005
Parabacteroides johnsonii	387661	S	82	38	120	0.00001
Parabacteroides sp. AD58	2951805	S	7	2	9	0.00000
Parabacteroides faecis	1217282	S	1	1	2	0.00000
Prevotella corporis	28128	S	15895	24153	40048	0.00194
Prevotella bivia	28125	S	1545	1531	3076	0.00015
Prevotella sp. Rep29	2691580	S	962	175	1137	0.00006
Prevotella sp. oral taxon 475	712471	S	5	1	6	0.00000
Prevotella sp. oral taxon 299	652716	S	4	4	8	0.00000
Prevotella jejuni	1177574	S	205	859	1064	0.00005
Prevotella denticola	28129	S	154	498	652	0.00003
Prevotella nigrescens	28133	S	88	1046	1134	0.00005
Prevotella melaninogenica	28132	S	68	164	232	0.00001
Prevotella intermedia	28131	S	7	20	27	0.00000
Prevotella histicola	470565	S	5	8	13	0.00000
Prevotella veroralis	28137	S	3	7	10	0.00000
Prevotella scopos	589437	S	3	14	17	0.00000
Prevotella multiformis	282402	S	1	4	5	0.00000
Segatella copri	165179	S	3789	1385	5174	0.00025
Segatella baroniae	305719	S	114	907	1021	0.00005
Segatella oris	28135	S	30	71	101	0.00000
Segatella hominis	2518605	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	1059	2404	3463	0.00017
Paraprevotella clara	454154	S	322	183	505	0.00002
Paraprevotella xylaniphila	454155	S	68	35	103	0.00000
Odoribacter splanchnicus	28118	S	33470	7185	40655	0.00197
Butyricimonas virosa	544645	S	791	142	933	0.00005
Butyricimonas paravirosa	1472417	S	37	48	85	0.00000
Butyricimonas faecalis	2093856	S	37	70	107	0.00001
Butyricimonas faecihominis	1472416	S	11	15	26	0.00000
Porphyromonas somerae	322095	S	403	95	498	0.00002
Porphyromonas gingivalis	837	S	113	16	129	0.00001
Porphyromonas asaccharolytica	28123	S	43	3	46	0.00000
Porphyromonas endodontalis	28124	S	23	3	26	0.00000
Coprobacter fastidiosus	1099853	S	121	18	139	0.00001
Coprobacter secundus	1501392	S	2	1	3	0.00000
Barnesiella sp. An22	1965590	S	44	17	61	0.00000
Barnesiella viscericola	397865	S	4	3	7	0.00000
Sodaliphilus pleomorphus	2606626	S	2	0	2	0.00000
Duncaniella dubosii	2518971	S	1	2	3	0.00000
Cruoricaptor ignavus	1118202	S	11	235	246	0.00001
Klebsiella pneumoniae	573	S	2469	530717	533186	0.02582
Klebsiella michiganensis	1134687	S	34	1338	1372	0.00007
