intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6039000,0.019129465204899727,0.916945034922563,0.019129465204899727,0.019557558802196662,5.375890048021196,4.0,10.443571153520592,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP103191.1 Bacteroides ovatus strain BFG-224 chromosome, complete genome",952833902b75368426de2f7c70e155d6,0.916945034922563,6039000,0,309652000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8801791142660738,0.9972068838782775,0.9386929990721756,0.9972068838782775,False,32465,32465,1659972
4722000,0.014957664298317025,0.7078931013051585,0.014431833660129683,0.0076103693315308935,2.772827041264267,2.0,3.908801104278262,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,NZ_CP083680.1 Bacteroides thetaiotaomicron strain WAL8669 chromosome,f6f911c2e62fcfbdae29dcedc2721dc7,0.7336855189558732,4556000,1,305096000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8732219383011234,0.9900602200502365,0.93164107917568,0.9900602200502365,False,12633,45098,1659972
4494000,0.014235439084421158,0.8291044776119403,0.014077056362075574,0.008997139710790303,3.3607110711071106,3.0,3.9066740002978104,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP103128.1 Parabacteroides distasonis strain BFG-162 chromosome, complete genome",d131b36684e7549be1e71fe02fd05713,0.8384328358208956,4444000,2,300652000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8718290145828971,0.9943315844590933,0.9330802995209952,0.9943315844590933,False,14935,60033,1659972
4110000,0.013019059776807068,0.6973438084549196,0.0118090157780868,0.01594605210208365,7.100321888412017,7.0,4.1074124222263215,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP072258.1 Bacteroides caccae CL03T12C61 chromosome, complete genome",8ecf5298bc316c4919161fc4689e0594,0.7687991021324355,3728000,3,296924000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.869320633423562,0.9915543955813002,0.9304375145024311,0.9915543955813002,False,26470,86503,1659972
3830000,0.012132116531671793,0.7133944238643011,0.011590447621249894,0.03422768576819368,15.528013118338343,14.0,11.095425472992034,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP143952.1 Phocaeicola vulgatus strain DFI.4.81 chromosome, complete genome",277623bb21bf8d096347cc62995689ef,0.7467342561902905,3659000,4,293265000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8673442473098096,0.9906234013944696,0.9289838243521396,0.9906234013944696,False,56817,143320,1659972
3715000,0.011767836270276949,0.7328580415181379,0.011070952291956374,0.012664069032489705,6.014878397711016,5.0,5.528731724771747,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP072229.1 Parabacteroides merdae strain CL06T03C08 chromosome, complete genome",b8882c82de7b01fc8d6d7c5d0f9c6851,0.778989305934158,3495000,5,289770000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.86649169996791,0.9919756598656173,0.9292336799167636,0.9919756598656173,False,21022,164342,1659972
3485000,0.011039275747487257,0.7492801771871539,0.010716174993902264,0.015721951936538688,7.714454626071534,7.0,4.63073830672619,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP036491.1 Bacteroides sp. A1C1 chromosome, complete genome",a5fd52ab16a56bc3d037173d70801227,0.7718715393133998,3383000,6,286387000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8647071519526918,0.9916819767467896,0.9281945643497407,0.9916819767467896,False,26098,190440,1659972
3204000,0.010149164847905071,0.7280163599182005,0.010149164847905071,0.009541727209856552,4.94350811485643,4.0,4.595388469299071,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,NZ_LR215981.1 Ruthenibacterium lactatiformans isolate Ruthenibacterium lactatiformans 82B1 chromosome 1,8e291018769da4b390c897ca0d5c97dc,0.7280163599182005,3204000,7,283183000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.862365354075712,0.9898125134427114,0.9260889337592118,0.9898125134427114,False,15839,206279,1659972
3070000,0.009724699152018904,0.6613390928725702,0.00969935791644361,0.009614017585838797,5.211952971913782,4.0,13.774893652614242,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP095094.1 Flavonifractor plautii strain VE303-08 chromosome, complete genome",3191b17cd9816a6b0abb68f0b35dbdf7,0.6630669546436285,3062000,8,280121000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8611777088979239,0.986833278565099,0.9240054937315114,0.986833278565099,False,15959,222238,1659972
2772000,0.00878073812683922,0.9682151589242054,0.00878073812683922,0.13373960524635356,80.08802308802309,79.0,24.880656864134615,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP117954.1 Akkermansia muciniphila strain OB21 FAA NB 28 chromosome, complete genome",d14189f4c01e64113d11f37a0ff42a74,0.9682151589242054,2772000,9,277349000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8583458093093046,0.9989585766971248,0.9286521930032148,0.9989585766971248,False,222004,444242,1659972
2742000,0.008685708493431869,0.827896862379621,0.008441799101019668,0.023336538206668547,14.535834896810506,16.0,9.578525617671449,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_AP019738.1 Alistipes onderdonkii subsp. vulgaris strain 5NYCFAH2 chromosome, complete genome",7fbb97287421b4f5df527beb1443bd37,0.8518173345759553,2665000,10,274684000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8580445689539629,0.9948397095971764,0.9264421392755696,0.9948397095971764,False,38738,482980,1659972
2878000,0.009116509498211859,0.6737679671457906,0.0083150929231432,0.020609986192538187,13.033142857142858,13.0,7.037102124662194,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP102262.1 Bacteroides stercoris ATCC 43183 chromosome, complete genome",0878062848e44bf823b15b8a5d1eba75,0.7387063655030801,2625000,11,272059000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8593854945111777,0.990278057679986,0.9248317760955819,0.990278057679986,False,34212,517192,1659972
2605000,0.008251739834204967,0.9294964028776979,0.008185219090819821,0.024001609665705206,15.4187306501548,15.0,5.776504851194337,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,NZ_CP020991.1 Monoglobus pectinilyticus strain 14 chromosome,ed58d2fb6ae65af8084ac6cab71ecbe5,0.9370503597122302,2584000,12,269475000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8566270639018624,0.997904834945075,0.9272659494234687,0.997904834945075,False,39842,557034,1659972
2312000,0.007323617081259839,0.7083333333333334,0.0072697669556623405,0.0038036786162658166,2.75119825708061,2.0,1.6288432620908728,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,NZ_CP159998.1 Intestinimonas butyriciproducens strain AN405 chromosome,5e83b012f9b56827c1d4b59cdc28942e,0.7135802469135802,2295000,13,267180000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8533362236389423,0.9891732174339193,0.9212547205364308,0.9891732174339193,False,6314,563348,1659972
2435000,0.007713238578229978,0.5468404229161544,0.00704486348993161,0.009064610728373732,6.765737410071942,6.0,3.5611910185519218,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_AP025581.1 Alistipes finegoldii strain CE91-St15 chromosome, complete genome",6b6a5701c4b4085bc7aae18a71eaefc2,0.5987214162773543,2224000,14,264956000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8547642450457816,0.9835890902692241,0.9191766676575028,0.9835890902692241,False,15047,578395,1659972
2293000,0.007263431646768517,0.6107734806629834,0.007003683982121758,0.006364565185436863,4.778380823156943,4.0,7.389144757395617,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP034413.3 Dysosmobacter welbionis strain J115 chromosome, complete genome",74059216b7cd65a7ff314267c1b83b8e,0.6334254143646408,2211000,15,262745000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8531091027325478,0.9853784954079319,0.9192437990702398,0.9853784954079319,False,10565,588960,1659972
2172000,0.006880145458692202,0.3810359964881475,0.006873810149798379,0.003061497422848096,2.3419354838709676,2.0,1.8376858658268524,/net/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/RefSeq_20250528.k31.sbt.zip,"NZ_CP040506.1 Hungatella hathewayi WAL-18680 chromosome, complete genome",59e27bb2173efba71b7618ad9fdb6681,0.381387181738367,2170000,16,260575000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS36/NS36_unmatched_2.fastq,NS36,28f52d7d,315691000,31,DNA,1000,315691,True,0.8516184947507167,0.9693836275310499,0.9105010611408832,0.9693836275310499,False,5082,594042,1659972
