name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	2393117	1632253	4025370	0.28319
Phocaeicola dorei	357276	S	91396	77846	169242	0.01191
Phocaeicola coprophilus	387090	S	25825	12179	38004	0.00267
Phocaeicola salanitronis	376805	S	91	10	101	0.00001
Bacteroides eggerthii	28111	S	548845	219577	768422	0.05406
Bacteroides uniformis	820	S	431782	539252	971034	0.06831
Bacteroides thetaiotaomicron	818	S	107356	36146	143502	0.01010
Bacteroides ovatus	28116	S	93591	263384	356975	0.02511
Bacteroides cellulosilyticus	246787	S	36181	30409	66590	0.00468
Bacteroides sp. HF-162	2785531	S	11446	122525	133971	0.00942
Bacteroides sp. A1C1	2528203	S	1285	9657	10942	0.00077
Bacteroides sp. DH3716P	2847299	S	1209	15841	17050	0.00120
Bacteroides sp. MSB163	3117552	S	918	265	1183	0.00008
Bacteroides sp. CACC 737	2755405	S	895	4977	5872	0.00041
Bacteroides sp. M10	2763022	S	442	361	803	0.00006
Bacteroides sp. D2	556259	S	216	352	568	0.00004
Bacteroides sp. BFG-257	2972761	S	3	218	221	0.00002
Bacteroides xylanisolvens	371601	S	5777	10500	16277	0.00115
Bacteroides fragilis	817	S	5089	3982	9071	0.00064
Bacteroides caccae	47678	S	4188	10054	14242	0.00100
Bacteroides salyersiae	291644	S	3150	560	3710	0.00026
Bacteroides faecis	674529	S	2112	1189	3301	0.00023
Bacteroides humanifaecis	2792859	S	2073	19168	21241	0.00149
Bacteroides intestinalis	329854	S	1345	139	1484	0.00010
Bacteroides stercoris	46506	S	848	403	1251	0.00009
Bacteroides finegoldii	338188	S	269	158	427	0.00003
Bacteroides caecimuris	1796613	S	258	120	378	0.00003
Bacteroides luhongzhouii	2650158	S	200	47	247	0.00002
Bacteroides faecium	2715212	S	160	5	165	0.00001
Bacteroides zhangwenhongii	2650157	S	124	115	239	0.00002
Bacteroides nordii	291645	S	115	8	123	0.00001
Bacteroides helcogenes	290053	S	103	1	104	0.00001
Bacteroides heparinolyticus	28113	S	50	8	58	0.00000
Bacteroides zoogleoformans	28119	S	20	3	23	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	855518	152649	1008167	0.07092
Alistipes shahii	328814	S	215843	123992	339835	0.02391
Alistipes communis	2585118	S	37918	5401	43319	0.00305
Alistipes sp. dk3624	2662363	S	33743	2317	36060	0.00254
Alistipes sp. i18-0019-D1	3132707	S	2044	414	2458	0.00017
Alistipes indistinctus	626932	S	13732	738	14470	0.00102
Alistipes finegoldii	214856	S	11382	4191	15573	0.00110
Alistipes senegalensis	1288121	S	4602	551	5153	0.00036
uncultured Alistipes sp.	538949	S	3793	297	4090	0.00029
Alistipes megaguti	2364787	S	597	54	651	0.00005
Alistipes dispar	2585119	S	76	6	82	0.00001
Alistipes ihumii	1470347	S	53	0	53	0.00000
Parabacteroides goldsteinii	328812	S	48578	7207	55785	0.00392
Parabacteroides distasonis	823	S	6499	2935	9434	0.00066
Parabacteroides sp. CT06	2025876	S	802	9735	10537	0.00074
Parabacteroides sp. AD58	2951805	S	39	4	43	0.00000
Parabacteroides chongii	2685834	S	596	35	631	0.00004
Parabacteroides merdae	46503	S	445	104	549	0.00004
Parabacteroides faecis	1217282	S	246	43	289	0.00002
Parabacteroides johnsonii	387661	S	75	7	82	0.00001
Tannerella serpentiformis	712710	S	7	0	7	0.00000
Tannerella forsythia	28112	S	2	0	2	0.00000
Paramuribaculum intestinale	2094151	S	8739	548	9287	0.00065
Duncaniella dubosii	2518971	S	346	18	364	0.00003
Muribaculum intestinale	1796646	S	37	9	46	0.00000
Muribaculum gordoncarteri	2530390	S	9	3	12	0.00000
Sodaliphilus pleomorphus	2606626	S	17	0	17	0.00000
Prevotella denticola	28129	S	782	1406	2188	0.00015
Prevotella corporis	28128	S	6	2	8	0.00000
Prevotella sp. Rep29	2691580	S	3	0	3	0.00000
Prevotella melaninogenica	28132	S	1	1	2	0.00000
Prevotella nigrescens	28133	S	1	2	3	0.00000
Prevotella dentalis	52227	S	1	1	2	0.00000
Segatella copri	165179	S	1307	127	1434	0.00010
Segatella hominis	2518605	S	7	1	8	0.00000
Segatella bryantii	77095	S	2	7	9	0.00000
Segatella oris	28135	S	1	0	1	0.00000
Paraprevotella clara	454154	S	72	14	86	0.00001
Paraprevotella xylaniphila	454155	S	22	5	27	0.00000
Hoylesella buccalis	28127	S	6	0	6	0.00000
Barnesiella viscericola	397865	S	537	1301	1838	0.00013
Barnesiella sp. An22	1965590	S	338	559	897	0.00006
Coprobacter secundus	1501392	S	14	4	18	0.00000
Coprobacter fastidiosus	1099853	S	9	10	19	0.00000
Butyricimonas faecihominis	1472416	S	204	66	270	0.00002
Butyricimonas paravirosa	1472417	S	41	12	53	0.00000
Butyricimonas faecalis	2093856	S	17	10	27	0.00000
Butyricimonas virosa	544645	S	11	0	11	0.00000
Odoribacter splanchnicus	28118	S	115	8	123	0.00001
Porphyromonas somerae	322095	S	170	15	185	0.00001
Porphyromonas asaccharolytica	28123	S	53	2	55	0.00000
Xiashengella succiniciproducens	2949635	S	2	0	2	0.00000
Imtechella halotolerans	1165090	S	29	9	38	0.00000
Capnocytophaga gingivalis	1017	S	2	0	2	0.00000
Zunongwangia sp. SCSIO 43204	2779359	S	1	4	5	0.00000
Myroides odoratimimus	76832	S	1	3	4	0.00000
Chryseobacterium rhizoplanae	1609531	S	1	2	3	0.00000
Riemerella anatipestifer	34085	S	1	1	2	0.00000
