name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	1540012	3324017	4864029	0.15212
Bacteroides thetaiotaomicron	818	S	808532	1464705	2273237	0.07110
Bacteroides salyersiae	291644	S	394574	338650	733224	0.02293
Bacteroides caccae	47678	S	187395	146388	333783	0.01044
Bacteroides ovatus	28116	S	118538	2234771	2353309	0.07360
Bacteroides cellulosilyticus	246787	S	50007	274490	324497	0.01015
Bacteroides eggerthii	28111	S	24622	50515	75137	0.00235
Bacteroides uniformis	820	S	24597	207915	232512	0.00727
Bacteroides sp. A1C1	2528203	S	7129	369039	376168	0.01176
Bacteroides sp. M10	2763022	S	953	5358	6311	0.00020
Bacteroides sp. HF-162	2785531	S	698	50999	51697	0.00162
Bacteroides sp. CACC 737	2755405	S	474	18116	18590	0.00058
Bacteroides sp. D2	556259	S	438	5072	5510	0.00017
Bacteroides sp. MSB163	3117552	S	63	122	185	0.00001
Bacteroides sp. DH3716P	2847299	S	5	441	446	0.00001
Bacteroides finegoldii	338188	S	5965	22853	28818	0.00090
Bacteroides faecis	674529	S	4220	12612	16832	0.00053
Bacteroides humanifaecis	2792859	S	3997	252514	256511	0.00802
Bacteroides xylanisolvens	371601	S	3970	43702	47672	0.00149
Bacteroides fragilis	817	S	1496	7059	8555	0.00027
Bacteroides caecimuris	1796613	S	638	1599	2237	0.00007
Bacteroides faecium	2715212	S	128	32	160	0.00001
Bacteroides nordii	291645	S	29	11	40	0.00000
Bacteroides intestinalis	329854	S	20	14	34	0.00000
Bacteroides zhangwenhongii	2650157	S	15	85	100	0.00000
Bacteroides luhongzhouii	2650158	S	11	17	28	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	1202889	5432165	6635054	0.20751
Phocaeicola dorei	357276	S	32913	281574	314487	0.00984
Phocaeicola coprophilus	387090	S	1858	3720	5578	0.00017
Phocaeicola salanitronis	376805	S	7	3	10	0.00000
Parabacteroides merdae	46503	S	187772	303510	491282	0.01537
Parabacteroides distasonis	823	S	52069	552597	604666	0.01891
Parabacteroides johnsonii	387661	S	728	498	1226	0.00004
Parabacteroides chongii	2685834	S	203	105	308	0.00001
Parabacteroides goldsteinii	328812	S	59	48	107	0.00000
Parabacteroides faecis	1217282	S	5	4	9	0.00000
Parabacteroides sp. AD58	2951805	S	5	2	7	0.00000
Alistipes onderdonkii	328813	S	154724	143630	298354	0.00933
Alistipes communis	2585118	S	9546	6564	16110	0.00050
Alistipes finegoldii	214856	S	2569	5688	8257	0.00026
Alistipes dispar	2585119	S	208	105	313	0.00001
Alistipes shahii	328814	S	205	607	812	0.00003
Alistipes senegalensis	1288121	S	108	69	177	0.00001
Alistipes megaguti	2364787	S	75	40	115	0.00000
Alistipes ihumii	1470347	S	28	0	28	0.00000
Alistipes indistinctus	626932	S	27	8	35	0.00000
uncultured Alistipes sp.	538949	S	2	0	2	0.00000
Alistipes sp. dk3624	2662363	S	1	0	1	0.00000
Segatella copri	165179	S	3042	1446	4488	0.00014
Segatella hominis	2518605	S	22	30	52	0.00000
Paraprevotella clara	454154	S	192	348	540	0.00002
Paraprevotella xylaniphila	454155	S	23	49	72	0.00000
Prevotella jejuni	1177574	S	46	15	61	0.00000
Prevotella corporis	28128	S	23	13	36	0.00000
Prevotella veroralis	28137	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	10	11	21	0.00000
Odoribacter splanchnicus	28118	S	407	180	587	0.00002
Butyricimonas faecihominis	1472416	S	16	56	72	0.00000
Butyricimonas paravirosa	1472417	S	10	39	49	0.00000
Butyricimonas virosa	544645	S	9	12	21	0.00000
Butyricimonas faecalis	2093856	S	6	18	24	0.00000
Barnesiella sp. An22	1965590	S	25	8	33	0.00000
Barnesiella viscericola	397865	S	1	0	1	0.00000
Coprobacter fastidiosus	1099853	S	1	0	1	0.00000
Porphyromonas asaccharolytica	28123	S	2	0	2	0.00000
Porphyromonas somerae	322095	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	371	60	431	0.00001
Akkermansia muciniphila	239935	S	261133	94907	356040	0.01114
Candidatus Akkermansia timonensis	3068329	S	3192	117314	120506	0.00377
Akkermansia sp. EB-AMDK43	3073964	S	8	342	350	0.00001
Akkermansia sp. BCRC 18949	3037987	S	2	3	5	0.00000
Akkermansia massiliensis	2927224	S	3	7	10	0.00000
Desulfovibrio piger	901	S	87512	13036	100548	0.00314
Desulfovibrio fairfieldensis	44742	S	20	1	21	0.00000
Desulfovibrio desulfuricans	876	S	1	1	2	0.00000
Campylobacter jejuni	197	S	483	11813	12296	0.00038
Campylobacter concisus	199	S	11	4	15	0.00000
Campylobacter ureolyticus	827	S	1	1	2	0.00000
Klebsiella oxytoca	571	S	31	513	544	0.00002
Klebsiella quasipneumoniae	1463165	S	1	107	108	0.00000
Citrobacter farmeri	67824	S	76	1150	1226	0.00004
Enterobacter roggenkampii	1812935	S	3	66	69	0.00000
Escherichia coli	562	S	1	257	258	0.00001
Hafnia paralvei	546367	S	109	734	843	0.00003
Hafnia alvei	569	S	3	67	70	0.00000
Morganella morganii	582	S	1	4	5	0.00000
Haemophilus parainfluenzae	729	S	392	733	1125	0.00004
Pseudomonas aeruginosa	287	S	1	72	73	0.00000
Pseudomonas sp. Lz4W	1206777	S	1	1	2	0.00000
Cardiobacterium hominis	2718	S	2	0	2	0.00000
Neisseria mucosa	488	S	1	133	134	0.00000
Sutterella wadsworthensis	40545	S	26	235	261	0.00001
Turicimonas muris	1796652	S	10	1	11	0.00000
Paraburkholderia phytofirmans	261302	S	10	65	75	0.00000
Paraburkholderia fungorum	134537	S	5	31	36	0.00000
Lautropia mirabilis	47671	S	3	44	47	0.00000
Oxalobacter formigenes	847	S	8	3	11	0.00000
Acetobacter orientalis	146474	S	1	0	1	0.00000
Blautia wexlerae	418240	S	1098211	3005717	4103928	0.12835
Blautia parvula	2877527	S	37435	51485	88920	0.00278
Blautia hydrogenotrophica	53443	S	36841	77871	114712	0.00359
Blautia obeum	40520	S	9298	14833	24131	0.00075
Blautia luti	89014	S	3630	5734	9364	0.00029
Blautia coccoides	1532	S	1875	19065	20940	0.00065
Blautia sp. SC05B48	2479767	S	861	2712	3573	0.00011
Blautia pseudococcoides	1796616	S	160	23	183	0.00001
Blautia producta	33035	S	127	1808	1935	0.00006
Blautia hansenii	1322	S	97	251	348	0.00001
Blautia argi	1912897	S	79	108	187	0.00001
Blautia liquoris	2779518	S	1	0	1	0.00000
Agathobacter rectalis	39491	S	818657	573730	1392387	0.04355
Enterocloster bolteae	208479	S	360861	334925	695786	0.02176
Enterocloster clostridioformis	1531	S	48722	107583	156305	0.00489
Enterocloster asparagiformis	333367	S	8693	656	9349	0.00029
[Clostridium] symbiosum	1512	S	151417	36466	187883	0.00588
[Clostridium] scindens	29347	S	139825	129112	268937	0.00841
[Clostridium] hylemonae	89153	S	20	22	42	0.00000
[Ruminococcus] torques	33039	S	173766	150287	324053	0.01013
