name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium duncaniae	68301	S	833552	717306	1550858	0.05974
Faecalibacterium longum	68309	S	167126	195458	362584	0.01397
Faecalibacterium prausnitzii_D	68312	S	80246	125859	206105	0.00794
Faecalibacterium prausnitzii_I	68315	S	50852	23223	74075	0.00285
Faecalibacterium sp900539945	68328	S	43484	53695	97179	0.00374
Faecalibacterium sp900758465	68331	S	28374	23963	52337	0.00202
Faecalibacterium prausnitzii_J	68316	S	27453	57446	84899	0.00327
Faecalibacterium sp900539885	68327	S	24441	21497	45938	0.00177
Faecalibacterium sp934514285	68344	S	15918	8887	24805	0.00096
Faecalibacterium sp902463235	68335	S	11726	26563	38289	0.00147
Faecalibacterium prausnitzii_A	68311	S	9416	19783	29199	0.00112
Faecalibacterium prausnitzii	68310	S	5909	12990	18899	0.00073
Faecalibacterium prausnitzii_M	68318	S	5716	660	6376	0.00025
Faecalibacterium sp902463905	68336	S	5176	5157	10333	0.00040
Faecalibacterium sp900765705	68333	S	4595	4744	9339	0.00036
Faecalibacterium sp934547065	68356	S	4207	568	4775	0.00018
Faecalibacterium sp905215595	68338	S	3418	5842	9260	0.00036
Faecalibacterium sp900772565	68334	S	3345	5128	8473	0.00033
Faecalibacterium sp003449675	68320	S	3273	6717	9990	0.00038
Faecalibacterium hattorii	68306	S	3260	2106	5366	0.00021
Faecalibacterium sp900540455	68329	S	3168	412	3580	0.00014
Faecalibacterium prausnitzii_E	68313	S	3160	1892	5052	0.00019
Faecalibacterium sp934513205	68343	S	2918	1528	4446	0.00017
Faecalibacterium sp934501115	68339	S	2570	978	3548	0.00014
Faecalibacterium prausnitzii_F	68314	S	2560	1407	3967	0.00015
Faecalibacterium sp934518555	68345	S	2442	211	2653	0.00010
Faecalibacterium sp937915335	68363	S	1784	187	1971	0.00008
Faecalibacterium sp934526125	68351	S	1581	208	1789	0.00007
Faecalibacterium sp934561555	68361	S	1440	1971	3411	0.00013
Faecalibacterium sp934511465	68341	S	1357	841	2198	0.00008
Faecalibacterium sp934525405	68348	S	1279	2051	3330	0.00013
Faecalibacterium sp937917475	68364	S	1273	38	1311	0.00005
Faecalibacterium sp934532365	68352	S	1197	1900	3097	0.00012
Faecalibacterium sp934512105	68342	S	1182	1793	2975	0.00011
Faecalibacterium sp934539245	68354	S	1132	1567	2699	0.00010
Faecalibacterium sp934503275	68340	S	1017	1392	2409	0.00009
Faecalibacterium sp934524985	68346	S	834	1380	2214	0.00009
Faecalibacterium sp934525735	68349	S	818	320	1138	0.00004
Faecalibacterium sp934525845	68350	S	799	245	1044	0.00004
Faecalibacterium sp934525325	68347	S	729	1109	1838	0.00007
Faecalibacterium sp934540955	68355	S	622	1102	1724	0.00007
Faecalibacterium sp900765105	68332	S	543	350	893	0.00003
