name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	43009	494311	537320	0.41396
Bacteroides uniformis	820	S	5420	142042	147462	0.11361
Bacteroides thetaiotaomicron	818	S	2307	15060	17367	0.01338
Bacteroides nordii	291645	S	711	1308	2019	0.00156
Bacteroides ovatus	28116	S	641	31030	31671	0.02440
Bacteroides xylanisolvens	371601	S	420	13694	14114	0.01087
Bacteroides sp. DH3716P	2847299	S	35	8680	8715	0.00671
Bacteroides sp. D2	556259	S	14	363	377	0.00029
Bacteroides sp. M10	2763022	S	3	41	44	0.00003
Bacteroides sp. A1C1	2528203	S	1	147	148	0.00011
Bacteroides sp. HF-162	2785531	S	1	186	187	0.00014
Bacteroides fragilis	817	S	25	348	373	0.00029
Bacteroides faecis	674529	S	14	187	201	0.00015
Bacteroides finegoldii	338188	S	9	102	111	0.00009
Bacteroides caccae	47678	S	7	16	23	0.00002
Bacteroides salyersiae	291644	S	4	17	21	0.00002
Bacteroides humanifaecis	2792859	S	4	629	633	0.00049
Bacteroides intestinalis	329854	S	2	3	5	0.00000
Bacteroides eggerthii	28111	S	1	10	11	0.00001
Bacteroides caecimuris	1796613	S	1	8	9	0.00001
Phocaeicola vulgatus	821	S	5455	77109	82564	0.06361
Phocaeicola dorei	357276	S	158	2583	2741	0.00211
Phocaeicola salanitronis	376805	S	123	470	593	0.00046
Phocaeicola coprophilus	387090	S	8	100	108	0.00008
Alistipes onderdonkii	328813	S	4682	22740	27422	0.02113
Alistipes communis	2585118	S	1131	3258	4389	0.00338
Alistipes ihumii	1470347	S	729	94	823	0.00063
Alistipes indistinctus	626932	S	354	535	889	0.00068
Alistipes shahii	328814	S	84	1150	1234	0.00095
Alistipes finegoldii	214856	S	40	270	310	0.00024
Alistipes senegalensis	1288121	S	28	35	63	0.00005
Alistipes megaguti	2364787	S	2	4	6	0.00000
Alistipes dispar	2585119	S	1	2	3	0.00000
Alistipes sp. dk3624	2662363	S	1	1	2	0.00000
Parabacteroides distasonis	823	S	341	7014	7355	0.00567
Parabacteroides merdae	46503	S	254	2173	2427	0.00187
Parabacteroides chongii	2685834	S	125	312	437	0.00034
Parabacteroides johnsonii	387661	S	3	10	13	0.00001
Parabacteroides faecis	1217282	S	1	3	4	0.00000
Segatella copri	165179	S	1116	4464	5580	0.00430
Segatella hominis	2518605	S	28	423	451	0.00035
Paraprevotella clara	454154	S	315	1441	1756	0.00135
Paraprevotella xylaniphila	454155	S	42	264	306	0.00024
Prevotella bivia	28125	S	21	19	40	0.00003
Prevotella nigrescens	28133	S	2	14	16	0.00001
Odoribacter splanchnicus	28118	S	1245	2631	3876	0.00299
Butyricimonas faecalis	2093856	S	310	7869	8179	0.00630
Butyricimonas faecihominis	1472416	S	67	1144	1211	0.00093
Butyricimonas virosa	544645	S	14	50	64	0.00005
Butyricimonas paravirosa	1472417	S	1	14	15	0.00001
Coprobacter fastidiosus	1099853	S	146	122	268	0.00021
Barnesiella sp. An22	1965590	S	9	13	22	0.00002
Barnesiella viscericola	397865	S	1	3	4	0.00000
Porphyromonas gingivalis	837	S	4	4	8	0.00001
Desulfovibrio piger	901	S	2406	701	3107	0.00239
Akkermansia muciniphila	239935	S	6	41	47	0.00004
Sutterella wadsworthensis	40545	S	3	770	773	0.00060
Duodenibacillus massiliensis	1852381	S	1	347	348	0.00027
Lautropia mirabilis	47671	S	1	417	418	0.00032
Blautia wexlerae	418240	S	4470	126860	131330	0.10118
Blautia obeum	40520	S	53	641	694	0.00053
Blautia luti	89014	S	9	104	113	0.00009
Blautia sp. SC05B48	2479767	S	4	78	82	0.00006
Blautia coccoides	1532	S	2	62	64	0.00005
Blautia hydrogenotrophica	53443	S	1	28	29	0.00002
Agathobacter rectalis	39491	S	6123	30188	36311	0.02797
Roseburia intestinalis	166486	S	1691	13640	15331	0.01181
Roseburia hominis	301301	S	286	6150	6436	0.00496
Roseburia rectibacter	2763062	S	7	30	37	0.00003
Roseburia faecis	301302	S	5	12	17	0.00001
Dorea longicatena	88431	S	1391	13953	15344	0.01182
Dorea formicigenerans	39486	S	606	13211	13817	0.01064
Anaerobutyricum hallii	39488	S	1537	7876	9413	0.00725
Anaerostipes hadrus	649756	S	1294	23223	24517	0.01889
Coprococcus comes	410072	S	398	8591	8989	0.00693
Coprococcus catus	116085	S	253	1572	1825	0.00141
Coprococcus sp. ART55/1	751585	S	3	87	90	0.00007
Coprococcus eutactus	33043	S	1	34	35	0.00003
Lachnospira eligens	39485	S	541	1104	1645	0.00127
Mediterraneibacter gnavus	33038	S	229	2339	2568	0.00198
[Ruminococcus] torques	33039	S	164	1113	1277	0.00098
Mediterraneibacter glycyrrhizinilyticus	342942	S	31	1093	1124	0.00087
[Ruminococcus] lactaris	46228	S	12	39	51	0.00004
Enterocloster asparagiformis	333367	S	211	114	325	0.00025
Enterocloster bolteae	208479	S	92	459	551	0.00042
Enterocloster clostridioformis	1531	S	14	294	308	0.00024
Simiaoa sunii	2763672	S	356	3410	3766	0.00290
Wansuia hejianensis	2763667	S	33	350	383	0.00030
[Clostridium] symbiosum	1512	S	11	18	29	0.00002
[Clostridium] scindens	29347	S	9	101	110	0.00008
[Clostridium] hylemonae	89153	S	1	13	14	0.00001
Hungatella hathewayi	154046	S	12	18	30	0.00002
Eshraghiella crossota	45851	S	8	16	24	0.00002
Sellimonas catena	2994035	S	4	75	79	0.00006
Sellimonas caecigallum	2592333	S	3	85	88	0.00007
Chordicoccus furentiruminis	2709410	S	5	40	45	0.00003
Eisenbergiella porci	2652274	S	4	19	23	0.00002
Qiania dongpingensis	2763669	S	4	45	49	0.00004
Butyrivibrio fibrisolvens	831	S	1	9	10	0.00001
Marvinbryantia formatexigens	168384	S	1	0	1	0.00000
Novisyntrophococcus fermenticellae	2068655	S	1	2	3	0.00000
Faecalibacterium prausnitzii	853	S	196	6192	6388	0.00492
Faecalibacterium sp. I4-3-84	2929495	S	26	1621	1647	0.00127
Faecalibacterium sp. I2-3-92	2929490	S	19	1300	1319	0.00102
Faecalibacterium sp. I3-3-89	2929493	S	13	139	152	0.00012
Faecalibacterium sp. i21-0019-B1	3141184	S	12	1210	1222	0.00094
