name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	9630982	662700	10293682	0.52292
Segatella hominis	2518605	S	30333	5787	36120	0.00183
Segatella oris	28135	S	384	26	410	0.00002
Segatella baroniae	305719	S	225	1281	1506	0.00008
Segatella bryantii	77095	S	43	113	156	0.00001
Prevotella denticola	28129	S	1129	1076	2205	0.00011
Prevotella dentalis	52227	S	626	364	990	0.00005
Prevotella intermedia	28131	S	212	193	405	0.00002
Prevotella histicola	470565	S	170	74	244	0.00001
Prevotella melaninogenica	28132	S	116	88	204	0.00001
Prevotella jejuni	1177574	S	109	148	257	0.00001
Prevotella bivia	28125	S	27	8	35	0.00000
Prevotella corporis	28128	S	18	4	22	0.00000
Prevotella sp. oral taxon 299	652716	S	6	2	8	0.00000
Prevotella sp. E13-17	2913616	S	2	1	3	0.00000
Prevotella sp. oral taxon 475	712471	S	1	0	1	0.00000
Prevotella sp. Rep29	2691580	S	1	0	1	0.00000
Prevotella sp. E15-22	2937774	S	1	1	2	0.00000
Prevotella veroralis	28137	S	6	4	10	0.00000
Prevotella multiformis	282402	S	5	7	12	0.00000
Prevotella herbatica	2801997	S	4	0	4	0.00000
Prevotella nigrescens	28133	S	2	2	4	0.00000
Prevotella scopos	589437	S	2	3	5	0.00000
Prevotella communis	2913614	S	2	0	2	0.00000
Paraprevotella xylaniphila	454155	S	3719	643	4362	0.00022
Paraprevotella clara	454154	S	97	9	106	0.00001
Hoylesella buccalis	28127	S	26	3	29	0.00000
Hoylesella enoeca	76123	S	8	1	9	0.00000
Bacteroides thetaiotaomicron	818	S	18027	6312	24339	0.00124
Bacteroides stercoris	46506	S	15965	11312	27277	0.00139
Bacteroides uniformis	820	S	5634	7266	12900	0.00066
Bacteroides cellulosilyticus	246787	S	3613	2274	5887	0.00030
Bacteroides sp. DH3716P	2847299	S	1591	15489	17080	0.00087
Bacteroides sp. HF-162	2785531	S	916	8137	9053	0.00046
Bacteroides sp. A1C1	2528203	S	544	3265	3809	0.00019
Bacteroides sp. M10	2763022	S	197	128	325	0.00002
Bacteroides sp. CACC 737	2755405	S	64	284	348	0.00002
Bacteroides sp. MSB163	3117552	S	42	10	52	0.00000
Bacteroides sp. D2	556259	S	22	26	48	0.00000
Bacteroides faecis	674529	S	2862	1479	4341	0.00022
Bacteroides eggerthii	28111	S	2452	1293	3745	0.00019
Bacteroides fragilis	817	S	2038	1293	3331	0.00017
Bacteroides ovatus	28116	S	1358	3086	4444	0.00023
Bacteroides caccae	47678	S	1276	688	1964	0.00010
Bacteroides xylanisolvens	371601	S	623	903	1526	0.00008
Bacteroides nordii	291645	S	484	50	534	0.00003
Bacteroides finegoldii	338188	S	443	226	669	0.00003
Bacteroides salyersiae	291644	S	420	71	491	0.00002
Bacteroides intestinalis	329854	S	285	24	309	0.00002
Bacteroides humanifaecis	2792859	S	45	320	365	0.00002
Bacteroides zhangwenhongii	2650157	S	33	27	60	0.00000
Bacteroides faecium	2715212	S	31	0	31	0.00000
Bacteroides caecimuris	1796613	S	19	8	27	0.00000
Bacteroides sedimenti	2136147	S	19	1	20	0.00000
Bacteroides heparinolyticus	28113	S	19	3	22	0.00000
Bacteroides luhongzhouii	2650158	S	13	2	15	0.00000
Bacteroides zoogleoformans	28119	S	4	0	4	0.00000
Bacteroides helcogenes	290053	S	3	0	3	0.00000
uncultured Bacteroides sp.	162156	S	3	0	3	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	32212	29039	61251	0.00311
Phocaeicola coprophilus	387090	S	8518	6599	15117	0.00077
Phocaeicola dorei	357276	S	3831	3233	7064	0.00036
Phocaeicola salanitronis	376805	S	1687	181	1868	0.00009
Parabacteroides distasonis	823	S	2868	2938	5806	0.00029
Parabacteroides merdae	46503	S	2012	781	2793	0.00014
Parabacteroides sp. AD58	2951805	S	1347	261	1608	0.00008
Parabacteroides sp. CT06	2025876	S	3	107	110	0.00001
Parabacteroides johnsonii	387661	S	804	169	973	0.00005
Parabacteroides goldsteinii	328812	S	627	119	746	0.00004
Parabacteroides chongii	2685834	S	59	8	67	0.00000
Parabacteroides faecis	1217282	S	43	8	51	0.00000
Tannerella forsythia	28112	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	1526	387	1913	0.00010
Alistipes shahii	328814	S	379	254	633	0.00003
Alistipes finegoldii	214856	S	321	173	494	0.00003
Alistipes communis	2585118	S	258	41	299	0.00002
Alistipes indistinctus	626932	S	185	16	201	0.00001
Alistipes megaguti	2364787	S	135	19	154	0.00001
Alistipes sp. i18-0019-D1	3132707	S	86	23	109	0.00001
Alistipes sp. dk3624	2662363	S	13	1	14	0.00000
uncultured Alistipes sp.	538949	S	67	5	72	0.00000
Alistipes dispar	2585119	S	27	3	30	0.00000
Alistipes ihumii	1470347	S	8	0	8	0.00000
Alistipes senegalensis	1288121	S	6	1	7	0.00000
Dysgonomonas capnocytophagoides	45254	S	2323	261	2584	0.00013
Dysgonomonas sp. HDW5B	2714927	S	2	1	3	0.00000
Dysgonomonas sp. HDW5A	2714926	S	1	1	2	0.00000
Butyricimonas faecalis	2093856	S	759	379	1138	0.00006
Butyricimonas faecihominis	1472416	S	13	5	18	0.00000
Butyricimonas paravirosa	1472417	S	13	6	19	0.00000
Butyricimonas virosa	544645	S	9	1	10	0.00000
Odoribacter splanchnicus	28118	S	281	41	322	0.00002
Coprobacter secundus	1501392	S	382	90	472	0.00002
Coprobacter fastidiosus	1099853	S	48	5	53	0.00000
Barnesiella sp. An22	1965590	S	221	17	238	0.00001
Barnesiella viscericola	397865	S	5	0	5	0.00000
Sodaliphilus pleomorphus	2606626	S	290	12	302	0.00002
Paramuribaculum intestinale	2094151	S	3	1	4	0.00000
Porphyromonas gingivalis	837	S	2	0	2	0.00000
Porphyromonas somerae	322095	S	2	0	2	0.00000
Porphyromonas cangingivalis	36874	S	1	0	1	0.00000
