name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A faecis	60758	S	1074	90189	91263	0.01401
Blautia_A luti	60766	S	970	90945	91915	0.01411
Blautia_A fusiformis	60759	S	452	60160	60612	0.00930
Blautia_A hydrogenotrophica	60761	S	406	7915	8321	0.00128
Blautia_A wexlerae	60863	S	365	75092	75457	0.01158
Blautia_A sp937900135	60848	S	312	1805	2117	0.00032
Blautia_A obeum	60767	S	246	24986	25232	0.00387
Blautia_A ammoniilytica	60749	S	148	20409	20557	0.00316
Blautia_A caecimuris	60751	S	117	6688	6805	0.00104
Blautia_A sp029101305	60795	S	103	159	262	0.00004
Blautia_A sp938028845	60849	S	56	863	919	0.00014
Blautia_A wexlerae_B	60864	S	33	3975	4008	0.00062
Blautia_A sp900066205	60806	S	29	4199	4228	0.00065
Blautia_A sp900066335	60807	S	25	1861	1886	0.00029
Blautia_A sp003477525	60773	S	19	2100	2119	0.00033
Blautia_A sp018919065	60782	S	14	257	271	0.00004
Blautia_A sp900751995	60821	S	11	975	986	0.00015
Blautia_A sp900066355	60808	S	10	1116	1126	0.00017
Blautia_A difficilis	60752	S	9	517	526	0.00008
Blautia_A sp900763175	60822	S	8	378	386	0.00006
Blautia_A wexlerae_C	60865	S	6	873	879	0.00013
Blautia_A sp934424005	60842	S	6	67	73	0.00001
Blautia_A sp003471165	60771	S	5	548	553	0.00008
Blautia_A sp000436615	60770	S	5	515	520	0.00008
Blautia_A acetigignens	60748	S	5	347	352	0.00005
Blautia_A faecavium	60755	S	5	46	51	0.00001
Blautia_A sp905209435	60828	S	5	53	58	0.00001
Blautia_A sp905206915	60827	S	5	743	748	0.00011
Blautia_A sp937880195	60846	S	4	13	17	0.00000
Blautia_A sp028767025	60794	S	2	104	106	0.00002
Blautia_A sp900548245	60815	S	2	233	235	0.00004
Blautia_A sp934371575	60832	S	2	18	20	0.00000
Blautia_A sp934394545	60837	S	2	7	9	0.00000
Blautia_A sp019419095	60784	S	2	63	65	0.00001
Blautia_A sp934409175	60841	S	1	0	1	0.00000
Blautia_A sp030524545	60798	S	1	3	4	0.00000
Blautia_A sp934424575	60843	S	1	8	9	0.00000
Blautia_A sp030524715	60799	S	1	2	3	0.00000
Blautia_A sp934372025	60834	S	1	2	3	0.00000
Blautia_A sp900120195	60809	S	1	125	126	0.00002
Blautia_A excrementipullorum	60754	S	1	14	15	0.00000
Blautia_A sp900549015	60816	S	1	26	27	0.00000
Blautia_A sp900764225	60823	S	1	42	43	0.00001
Agathobacter faecis	60474	S	3038	368666	371704	0.05706
Agathobacter rectalis	60475	S	294	35987	36281	0.00557
Agathobacter sp900317585	60498	S	51	3000	3051	0.00047
Agathobacter sp900546625	60500	S	30	885	915	0.00014
Agathobacter sp905209075	60505	S	3	31	34	0.00001
Agathobacter sp002474415	60478	S	2	13	15	0.00000
Agathobacter sp934365945	60511	S	2	40	42	0.00001
Agathobacter sp000434275	60477	S	1	131	132	0.00002
Fusicatenibacter saccharivorans	61879	S	4022	608312	612334	0.09400
Fusicatenibacter sp902493585	61885	S	146	907	1053	0.00016
Fusicatenibacter sp900772675	61884	S	72	775	847	0.00013
Dorea_A longicatena	61531	S	1391	170462	171853	0.02638
Dorea_A amylophila	61529	S	36	6807	6843	0.00105
Dorea_A sp019421265	61533	S	3	417	420	0.00006
Dorea_A sp934309195	61538	S	2	12	14	0.00000
Dorea_A sp900550865	61535	S	1	8	9	0.00000
Mediterraneibacter torques	62435	S	2318	141164	143482	0.02203
Mediterraneibacter sp959022495	62429	S	494	2398	2892	0.00044
Mediterraneibacter faecis	62380	S	172	21597	21769	0.00334
Mediterraneibacter norwichensis	62394	S	44	1030	1074	0.00016
Mediterraneibacter lactaris	62388	S	8	554	562	0.00009
Mediterraneibacter sp934309345	62409	S	6	118	124	0.00002
Mediterraneibacter sp900120155	62401	S	5	185	190	0.00003
Mediterraneibacter massiliensis	62389	S	5	125	130	0.00002
Mediterraneibacter sp944384505	62425	S	5	14	19	0.00000
Mediterraneibacter intestinigallinarum	62386	S	4	70	74	0.00001
Mediterraneibacter merdigallinarum	62391	S	1	20	21	0.00000
Mediterraneibacter sp900553885	62403	S	1	17	18	0.00000
Mediterraneibacter sp944375755	62412	S	1	12	13	0.00000
Enterocloster sp000431375	61581	S	1168	106473	107641	0.01652
Enterocloster aldenensis	61569	S	431	10732	11163	0.00171
Enterocloster bolteae	61571	S	134	5455	5589	0.00086
Enterocloster citroniae	61572	S	133	3582	3715	0.00057
Enterocloster sp900753815	61592	S	73	3511	3584	0.00055
Enterocloster sp001517625	61583	S	60	2813	2873	0.00044
Enterocloster asparagiformis	61570	S	47	1322	1369	0.00021
Enterocloster pacaense	61579	S	27	748	775	0.00012
Enterocloster lavalensis	61578	S	11	467	478	0.00007
Enterocloster porci	61580	S	9	485	494	0.00008
Enterocloster sp900541315	61586	S	7	563	570	0.00009
Enterocloster clostridioformis	61573	S	3	184	187	0.00003
Enterocloster clostridioformis_A	61574	S	1	18	19	0.00000
Enterocloster sp900555905	61591	S	1	6	7	0.00000
Anaerostipes hadrus	60625	S	289	25196	25485	0.00391
Anaerostipes caccae	60622	S	101	4968	5069	0.00078
Anaerostipes sp900756035	60636	S	30	1486	1516	0.00023
Anaerostipes sp021771695	60632	S	14	543	557	0.00009
Anaerostipes sp019423795	60631	S	12	512	524	0.00008
Anaerostipes sp905215045	60638	S	5	214	219	0.00003
Anaerostipes amylophilus	60619	S	2	84	86	0.00001
Anaerostipes avistercoris	60620	S	1	10	11	0.00000
Anaerostipes sp900066705	60635	S	1	68	69	0.00001
Anaerostipes butyraticus	60621	S	1	52	53	0.00001
Acetatifactor acetigignens	60287	S	518	67484	68002	0.01044
Acetatifactor sp003447295	60297	S	6	184	190	0.00003
Acetatifactor sp934436245	60406	S	5	29	34	0.00001
Acetatifactor sp900772845	60364	S	4	37	41	0.00001
Acetatifactor sp900554205	60359	S	2	42	44	0.00001
Acetatifactor sp934394665	60400	S	2	23	25	0.00000
Acetatifactor sp945929965	60416	S	2	54	56	0.00001
Acetatifactor intestinalis	60289	S	1	39	40	0.00001
Acetatifactor sp934433135	60405	S	1	13	14	0.00000
Acetatifactor sp900766575	60362	S	1	52	53	0.00001
Acetatifactor sp934436435	60407	S	1	12	13	0.00000
Roseburia intestinalis	63057	S	184	33767	33951	0.00521
Roseburia inulinivorans	63058	S	50	10550	10600	0.00163
Roseburia rectibacter	63059	S	10	332	342	0.00005
Roseburia sp019411365	63068	S	10	536	546	0.00008
Roseburia sp900542495	63076	S	4	131	135	0.00002
Roseburia sp021770785	63071	S	3	89	92	0.00001
Roseburia hominis	63055	S	1	122	123	0.00002
Lachnospira pectinoschiza_A	62191	S	887	56972	57859	0.00888
Lachnospira sp000437735	62195	S	157	10393	10550	0.00162
Lachnospira eligens_A	62187	S	30	5485	5515	0.00085
Lachnospira eligens	62186	S	16	1113	1129	0.00017
Lachnospira sp900547255	62208	S	1	7	8	0.00000
Alitiscatomonas aceti	60529	S	478	39931	40409	0.00620
Alitiscatomonas sp900066535	60540	S	15	2386	2401	0.00037
Alitiscatomonas sp021770825	60536	S	8	141	149	0.00002
Alitiscatomonas sp900066785	60541	S	4	383	387	0.00006
Alitiscatomonas sp900541255	60542	S	3	143	146	0.00002
Alitiscatomonas sp905215775	60546	S	1	2	3	0.00000
UBA11774 sp003507655	63357	S	1037	12160	13197	0.00203
Roseburia_C amylophila	63134	S	199	11375	11574	0.00178
Roseburia_C sp900315735	63140	S	4	46	50	0.00001
Anaerobutyricum soehngenii	60559	S	236	21894	22130	0.00340
Anaerobutyricum hallii	60558	S	23	1283	1306	0.00020
Anaerobutyricum sp934307085	60579	S	3	17	20	0.00000
