name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
CAG-170 sp000432135	66554	S	6101	151345	157446	0.01816
CAG-170 sp900549635	66565	S	245	31964	32209	0.00371
CAG-170 sp900545925	66563	S	191	9562	9753	0.00112
CAG-170 sp000436735	66555	S	99	575	674	0.00008
CAG-170 sp934661135	66583	S	27	484	511	0.00006
CAG-170 sp934646185	66580	S	27	288	315	0.00004
CAG-170 sp937967235	66591	S	22	699	721	0.00008
CAG-170 sp002404795	66557	S	17	165	182	0.00002
CAG-170 sp934630555	66575	S	12	14	26	0.00000
CAG-170 sp934668295	66586	S	4	21	25	0.00000
CAG-170 sp934621665	66573	S	2	0	2	0.00000
CAG-170 sp002298695	66556	S	1	7	8	0.00000
CAG-170 sp900548625	66564	S	1	27	28	0.00000
CAG-170 sp003516765	66559	S	1	15	16	0.00000
CAG-170 sp900553545	66566	S	1	15	16	0.00000
CAG-170 sp900555665	66567	S	1	11	12	0.00000
CAG-170 sp902796245	66569	S	1	10	11	0.00000
Vescimonas sp900545585	67986	S	824	35276	36100	0.00416
Vescimonas cirricatena	67950	S	272	53741	54013	0.00623
Vescimonas sp900552475	67993	S	96	2154	2250	0.00026
Vescimonas sp000435975	67954	S	42	1049	1091	0.00013
Vescimonas coprocola	67951	S	30	5426	5456	0.00063
Vescimonas sp900547745	67987	S	20	589	609	0.00007
Vescimonas sp900545495	67985	S	15	394	409	0.00005
Vescimonas sp000435555	67953	S	11	464	475	0.00005
Vescimonas sp900757415	67999	S	8	241	249	0.00003
Vescimonas sp900551995	67992	S	6	690	696	0.00008
Vescimonas sp004557655	67961	S	6	526	532	0.00006
Vescimonas sp945877515	68024	S	1	23	24	0.00000
Vescimonas sp945868085	68023	S	1	12	13	0.00000
Vescimonas sp900556015	67997	S	1	64	65	0.00001
Vescimonas sp934561335	68003	S	1	48	49	0.00001
CAG-103 sp000432375	66536	S	189	22411	22600	0.00261
CAG-103 sp905215475	66548	S	34	918	952	0.00011
CAG-103 sp900317855	66542	S	20	1409	1429	0.00016
CAG-103 sp900543625	66544	S	5	185	190	0.00002
CAG-103 sp934589185	66549	S	1	22	23	0.00000
Lawsonibacter aceti	67382	S	1033	86912	87945	0.01014
Lawsonibacter asaccharolyticus	67383	S	800	39326	40126	0.00463
Lawsonibacter sp902363045	67426	S	73	9632	9705	0.00112
Lawsonibacter sp900754605	67422	S	6	432	438	0.00005
Lawsonibacter sp900066825	67417	S	3	547	550	0.00006
Lawsonibacter sp959022875	67477	S	1	15	16	0.00000
Lawsonibacter sp947426945	67460	S	1	11	12	0.00000
Lawsonibacter sp944385665	67449	S	1	7	8	0.00000
Lawsonibacter sp022798155	67413	S	1	4	5	0.00000
Lawsonibacter sp019424865	67403	S	1	8	9	0.00000
Faecousia sp900544975	67116	S	733	3919	4652	0.00054
Faecousia sp030536515	67107	S	302	363	665	0.00008
Faecousia sp003525905	66958	S	212	13979	14191	0.00164
Faecousia sp900556935	67127	S	24	167	191	0.00002
Faecousia sp022786965	67093	S	8	119	127	0.00001
Faecousia sp900540635	67112	S	8	149	157	0.00002
Faecousia sp900763965	67132	S	5	54	59	0.00001
Faecousia sp000435995	66951	S	5	80	85	0.00001
Faecousia sp934593275	67165	S	4	37	41	0.00000
Faecousia sp934668285	67175	S	3	4	7	0.00000
Faecousia sp946059285	67205	S	2	43	45	0.00001
Faecousia sp934569225	67156	S	1	7	8	0.00000
Faecousia sp900554625	67125	S	1	54	55	0.00001
Faecousia sp900547405	67119	S	1	15	16	0.00000
Faecousia sp902465435	67137	S	1	2	3	0.00000
Faecousia sp902475855	67138	S	1	22	23	0.00000
Faecousia sp021771675	67086	S	1	56	57	0.00001
Faecousia sp017419715	67012	S	1	14	15	0.00000
Evtepia gabavorous	66893	S	1100	49689	50789	0.00586
Lawsonibacter_A hominis	67478	S	1047	63735	64782	0.00747
Dysosmobacter welbionis	66813	S	109	21270	21379	0.00247
Dysosmobacter faecalis	66680	S	106	8526	8632	0.00100
Dysosmobacter segnis	66683	S	21	3604	3625	0.00042
Dysosmobacter sp900550685	66735	S	17	373	390	0.00004
Dysosmobacter sp900544105	66730	S	9	187	196	0.00002
Dysosmobacter sp019417795	66707	S	7	2851	2858	0.00033
Dysosmobacter sp026169195	66726	S	5	52	57	0.00001
Dysosmobacter sp947631635	66801	S	2	7	9	0.00000
Dysosmobacter sp944387035	66781	S	2	12	14	0.00000
Dysosmobacter sp944382995	66776	S	2	32	34	0.00000
Dysosmobacter sp900115635	66729	S	2	65	67	0.00001
Dysosmobacter excrementavium	66678	S	1	13	14	0.00000
Dysosmobacter sp934636905	66775	S	1	3	4	0.00000
Dysosmobacter sp934504065	66770	S	1	18	19	0.00000
Dysosmobacter sp900544615	66731	S	1	18	19	0.00000
Dysosmobacter sp018228705	66706	S	1	63	64	0.00001
Dysosmobacter faecalis_A	66681	S	1	46	47	0.00001
Dysosmobacter sp004558115	66687	S	1	10	11	0.00000
Hominicoprocola fusiformis	67277	S	8	2908	2916	0.00034
Hominicoprocola sp003522105	67280	S	3	129	132	0.00002
Hominicoprocola sp934835795	67308	S	3	626	629	0.00007
Hominicoprocola sp900768135	67298	S	2	45	47	0.00001
Hominicoprocola sp900552375	67295	S	2	107	109	0.00001
Hominicoprocola sp900552015	67294	S	1	47	48	0.00001
Hominicoprocola sp900546295	67292	S	1	30	31	0.00000
Hominicoprocola sp900317525	67291	S	1	51	52	0.00001
Intestinimonas butyriciproducens	67318	S	542	18890	19432	0.00224
Intestinimonas massiliensis	67319	S	19	1535	1554	0.00018
Intestinimonas pullistercoris	67321	S	10	38	48	0.00001
Scatomorpha intestinigallinarum	67840	S	172	1335	1507	0.00017
Scatomorpha sp944385765	67854	S	49	56	105	0.00001
Scatomorpha merdigallinarum	67842	S	2	22	24	0.00000
Scatomorpha sp902496595	67852	S	1	1	2	0.00000
Scatomorpha pullicola	67844	S	1	2	3	0.00000
Scatomorpha pullistercoris	67845	S	1	2	3	0.00000
Scatomorpha sp900545405	67848	S	1	11	12	0.00000
Onthomonas sp900758315	67660	S	146	4471	4617	0.00053
Onthomonas sp003150485	67634	S	2	15	17	0.00000
HGM13006 sp905202605	67262	S	44	1386	1430	0.00016
HGM13006 sp900756575	67256	S	2	33	35	0.00000
Flavonifractor plautii	67235	S	43	3772	3815	0.00044
Flavonifractor sp002159265	67236	S	4	213	217	0.00003
Flavonifractor sp944385575	67243	S	3	28	31	0.00000
Flavonifractor sp022785125	67239	S	1	16	17	0.00000
Pseudoscilispira sp937915065	67746	S	60	598	658	0.00008
Pseudoscilispira sp018369915	67743	S	2	15	17	0.00000
Pseudoflavonifractor faecis	67723	S	49	1030	1079	0.00012
Pseudoflavonifractor capillosus	67722	S	1	90	91	0.00001
Pseudoflavonifractor sp902362925	67725	S	1	87	88	0.00001
Vermiculatibacterium sp900169975	67933	S	34	2240	2274	0.00026
Vermiculatibacterium sp900543935	67934	S	7	110	117	0.00001
Enterenecus capillosus_A	66817	S	29	1140	1169	0.00013
Enterenecus sp934667095	66855	S	7	50	57	0.00001
Enterenecus sp905210385	66834	S	4	71	75	0.00001
Enterenecus sp002161235	66820	S	1	65	66	0.00001
Limivicinus sp900546515	67549	S	29	820	849	0.00010
Limivicinus sp934590505	67594	S	5	8	13	0.00000
Limivicinus sp002320035	67481	S	3	47	50	0.00001
Pseudoflavonifractor_A sp022772585	67739	S	21	115	136	0.00002
Pseudoflavonifractor_A sp018374635	67736	S	5	259	264	0.00003
Pseudoflavonifractor_A sp018917965	67737	S	1	41	42	0.00000
HGM12998 sp900756495	67252	S	26	149	175	0.00002
Dysosmobacter_A acutus	66814	S	18	551	569	0.00007
Dysosmobacter_A hominis	66815	S	2	143	145	0.00002
Instestinimonas_A celer	67317	S	19	190	209	0.00002
UMGS1766 sp959602365	67925	S	12	81	93	0.00001
UMGS1766 sp019420945	67919	S	3	219	222	0.00003
Pelethomonas sp900549475	67693	S	5	69	74	0.00001
Pelethomonas sp944385715	67708	S	3	22	25	0.00000
Pelethomonas sp017887695	67685	S	1	6	7	0.00000
Pelethomonas sp021768185	67686	S	1	4	5	0.00000
