name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	60475	S	237339	273785	511124	0.03523
Agathobacter sp000434275	60477	S	74660	74836	149496	0.01030
Agathobacter faecis	60474	S	63320	27928	91248	0.00629
Agathobacter sp900317585	60498	S	44893	38629	83522	0.00576
Agathobacter sp900546625	60500	S	16770	12967	29737	0.00205
Agathobacter sp934365945	60511	S	5913	3512	9425	0.00065
Agathobacter sp900550545	60503	S	3157	3232	6389	0.00044
Agathobacter sp905209075	60505	S	2497	210	2707	0.00019
Agathobacter sp002474415	60478	S	1088	128	1216	0.00008
Agathobacter sp900549895	60502	S	523	244	767	0.00005
Agathobacter sp900552085	60504	S	382	122	504	0.00003
Agathobacter sp945971355	60517	S	138	2	140	0.00001
Agathobacter sp934359755	60510	S	113	3	116	0.00001
Agathobacter sp934358675	60509	S	101	11	112	0.00001
Agathobacter sp022775045	60492	S	92	6	98	0.00001
Agathobacter sp900548765	60501	S	52	1	53	0.00000
Agathobacter sp934316545	60508	S	51	22	73	0.00001
Agathobacter sp945868435	60514	S	32	1	33	0.00000
Agathobacter sp022769125	60490	S	31	1	32	0.00000
Agathobacter sp022772675	60491	S	27	1	28	0.00000
Agathobacter sp944381555	60513	S	17	0	17	0.00000
Agathobacter sp900543445	60499	S	13	3	16	0.00000
Agathobacter sp934307695	60507	S	9	0	9	0.00000
Agathobacter sp900316805	60497	S	7	0	7	0.00000
Agathobacter sp945910395	60515	S	3	0	3	0.00000
Agathobacter sp029008875	60495	S	2	0	2	0.00000
Agathobacter sp017409825	60482	S	2	0	2	0.00000
Agathobacter sp945949045	60516	S	1	0	1	0.00000
Blautia_A sp000436615	60770	S	174240	115672	289912	0.01998
Blautia_A sp905206915	60827	S	33757	13196	46953	0.00324
Blautia_A acetigignens	60748	S	33425	12689	46114	0.00318
Blautia_A sp900066205	60806	S	32416	39338	71754	0.00495
Blautia_A sp905209435	60828	S	20352	6133	26485	0.00183
