name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	81098	770387	851485	0.15000
Bacteroides stercoris	46506	S	57531	271798	329329	0.05802
Bacteroides faecis	674529	S	28187	138130	166317	0.02930
Bacteroides thetaiotaomicron	818	S	15241	46928	62169	0.01095
Bacteroides fragilis	817	S	6845	37668	44513	0.00784
Bacteroides xylanisolvens	371601	S	2690	30814	33504	0.00590
Bacteroides eggerthii	28111	S	2018	9493	11511	0.00203
Bacteroides salyersiae	291644	S	2016	3817	5833	0.00103
Bacteroides intestinalis	329854	S	981	657	1638	0.00029
Bacteroides finegoldii	338188	S	730	3301	4031	0.00071
Bacteroides cellulosilyticus	246787	S	580	3215	3795	0.00067
Bacteroides ovatus	28116	S	486	8071	8557	0.00151
Bacteroides sp. DH3716P	2847299	S	174	12507	12681	0.00223
Bacteroides sp. CACC 737	2755405	S	60	1819	1879	0.00033
Bacteroides sp. D2	556259	S	7	57	64	0.00001
Bacteroides sp. MSB163	3117552	S	7	12	19	0.00000
Bacteroides sp. M10	2763022	S	6	29	35	0.00001
Bacteroides sp. A1C1	2528203	S	3	119	122	0.00002
Bacteroides sp. HF-162	2785531	S	3	191	194	0.00003
Bacteroides caccae	47678	S	159	833	992	0.00017
Bacteroides humanifaecis	2792859	S	126	6522	6648	0.00117
Bacteroides nordii	291645	S	67	63	130	0.00002
Bacteroides heparinolyticus	28113	S	27	42	69	0.00001
Bacteroides zhangwenhongii	2650157	S	22	143	165	0.00003
Bacteroides caecimuris	1796613	S	9	39	48	0.00001
Bacteroides zoogleoformans	28119	S	4	7	11	0.00000
Bacteroides faecium	2715212	S	3	0	3	0.00000
Phocaeicola vulgatus	821	S	29406	214391	243797	0.04295
Phocaeicola coprophilus	387090	S	7792	36600	44392	0.00782
Phocaeicola dorei	357276	S	2776	19612	22388	0.00394
Phocaeicola salanitronis	376805	S	157	159	316	0.00006
Paraprevotella clara	454154	S	52379	104666	157045	0.02767
Paraprevotella xylaniphila	454155	S	5787	17870	23657	0.00417
Segatella copri	165179	S	1450	1216	2666	0.00047
Segatella hominis	2518605	S	45	102	147	0.00003
Prevotella intermedia	28131	S	42	56	98	0.00002
Prevotella bivia	28125	S	33	14	47	0.00001
Prevotella corporis	28128	S	4	3	7	0.00000
Prevotella jejuni	1177574	S	2	1	3	0.00000
Parabacteroides distasonis	823	S	20103	169189	189292	0.03335
Parabacteroides merdae	46503	S	9940	35709	45649	0.00804
Parabacteroides sp. AD58	2951805	S	90	131	221	0.00004
Parabacteroides sp. CT06	2025876	S	18	3742	3760	0.00066
Parabacteroides goldsteinii	328812	S	73	128	201	0.00004
Parabacteroides johnsonii	387661	S	12	17	29	0.00001
Parabacteroides chongii	2685834	S	7	5	12	0.00000
Parabacteroides faecis	1217282	S	1	1	2	0.00000
Alistipes dispar	2585119	S	8532	11982	20514	0.00361
Alistipes finegoldii	214856	S	7973	48585	56558	0.00996
Alistipes onderdonkii	328813	S	5417	11643	17060	0.00301
Alistipes shahii	328814	S	5209	35594	40803	0.00719
Alistipes ihumii	1470347	S	4746	274	5020	0.00088
Alistipes indistinctus	626932	S	3054	2274	5328	0.00094
Alistipes communis	2585118	S	2670	4535	7205	0.00127
Alistipes megaguti	2364787	S	1310	1896	3206	0.00056
uncultured Alistipes sp.	538949	S	70	48	118	0.00002
Alistipes senegalensis	1288121	S	36	45	81	0.00001
Alistipes sp. i18-0019-D1	3132707	S	23	63	86	0.00002
Alistipes sp. dk3624	2662363	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	18987	23251	42238	0.00744
Butyricimonas virosa	544645	S	1598	656	2254	0.00040
Butyricimonas paravirosa	1472417	S	77	267	344	0.00006
Butyricimonas faecihominis	1472416	S	23	59	82	0.00001
Butyricimonas faecalis	2093856	S	9	56	65	0.00001
Barnesiella sp. An22	1965590	S	384	364	748	0.00013
Barnesiella viscericola	397865	S	23	41	64	0.00001
Coprobacter fastidiosus	1099853	S	2	1	3	0.00000
Coprobacter secundus	1501392	S	1	2	3	0.00000
Akkermansia muciniphila	239935	S	225904	162370	388274	0.06840
Akkermansia sp. BCRC 18949	3037987	S	5	259	264	0.00005
Escherichia coli	562	S	128	10491	10619	0.00187
Escherichia albertii	208962	S	2	10	12	0.00000
Serratia liquefaciens	614	S	1	5	6	0.00000
Ewingella americana	41202	S	1	0	1	0.00000
Haemophilus parainfluenzae	729	S	4	7	11	0.00000
Sutterella wadsworthensis	40545	S	17	225	242	0.00004
Turicimonas muris	1796652	S	9	13	22	0.00000
Duodenibacillus massiliensis	1852381	S	1	18	19	0.00000
Komagataeibacter oboediens	65958	S	14	10	24	0.00000
Campylobacter jejuni	197	S	52	2023	2075	0.00037
Campylobacter concisus	199	S	1	0	1	0.00000
Desulfovibrio piger	901	S	114	11	125	0.00002
Desulfovibrio fairfieldensis	44742	S	11	0	11	0.00000
Brachyspira pilosicoli	52584	S	1	0	1	0.00000
Blautia wexlerae	418240	S	223872	546813	770685	0.13577
Blautia obeum	40520	S	22083	29689	51772	0.00912
Blautia parvula	2877527	S	9270	11628	20898	0.00368
Blautia hydrogenotrophica	53443	S	5921	8841	14762	0.00260
Blautia luti	89014	S	885	1318	2203	0.00039
Blautia sp. SC05B48	2479767	S	282	1057	1339	0.00024
Blautia coccoides	1532	S	224	2121	2345	0.00041
Blautia hansenii	1322	S	219	302	521	0.00009
Blautia producta	33035	S	42	560	602	0.00011
Blautia argi	1912897	S	23	29	52	0.00001
Blautia pseudococcoides	1796616	S	1	0	1	0.00000
Simiaoa sunii	2763672	S	105653	99652	205305	0.03617
Roseburia hominis	301301	S	33439	53552	86991	0.01532
Roseburia faecis	301302	S	22935	11780	34715	0.00612
Roseburia intestinalis	166486	S	15799	23294	39093	0.00689
Roseburia rectibacter	2763062	S	337	371	708	0.00012
Roseburia sp. 831b	1261635	S	10	13	23	0.00000
