name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	1108933	920052	2028985	0.13240
Bacteroides stercoris	77086	S	537342	499700	1037042	0.06767
Bacteroides stercoris_A	77087	S	123350	500272	623622	0.04069
Bacteroides salyersiae	76975	S	99722	103402	203124	0.01325
Bacteroides rodentium	76974	S	60223	21167	81390	0.00531
Bacteroides muris	76961	S	35412	11947	47359	0.00309
Bacteroides faecichinchillae	76936	S	28637	10441	39078	0.00255
Bacteroides faecalis	76935	S	21242	10014	31256	0.00204
Bacteroides sp019415065	76988	S	18865	78441	97306	0.00635
Bacteroides sp959606905	77084	S	15735	57221	72956	0.00476
Bacteroides sp900766005	77019	S	14370	7269	21639	0.00141
Bacteroides eggerthii	76934	S	13798	11712	25510	0.00166
Bacteroides finegoldii	76939	S	7509	9500	17009	0.00111
Bacteroides thetaiotaomicron	77088	S	6967	25950	32917	0.00215
Bacteroides sp905197435	77026	S	4300	763	5063	0.00033
Bacteroides ovatus_A	76967	S	4262	1117	5379	0.00035
Bacteroides sp902493215	77025	S	3959	391	4350	0.00028
Bacteroides nordii	76964	S	3247	875	4122	0.00027
Bacteroides sp948847595	77071	S	2639	5608	8247	0.00054
Bacteroides intestinalis	76947	S	2628	6371	8999	0.00059
Bacteroides sp900761785	77016	S	2579	2023	4602	0.00030
Bacteroides sp910585845	77033	S	2409	254	2663	0.00017
Bacteroides clarus	76931	S	2360	245	2605	0.00017
Bacteroides fluxus	76940	S	2281	438	2719	0.00018
Bacteroides sp947646015	77069	S	2021	8172	10193	0.00067
Bacteroides sp900765785	77018	S	2018	1111	3129	0.00020
Bacteroides sp937890825	77036	S	1852	256	2108	0.00014
Bacteroides thetaiotaomicron_A	77089	S	1842	782	2624	0.00017
Bacteroides faecis	76937	S	1695	550	2245	0.00015
Bacteroides massiliensis	76954	S	1672	1347	3019	0.00020
Bacteroides sp023458215	76995	S	1283	92	1375	0.00009
Bacteroides stercorirosoris	77085	S	1172	439	1611	0.00011
Bacteroides sp902388495	77022	S	1166	46	1212	0.00008
Bacteroides cutis	76933	S	1163	252	1415	0.00009
Bacteroides sp902472795	77023	S	1062	429	1491	0.00010
Bacteroides oleiciplenus	76965	S	961	396	1357	0.00009
Bacteroides sp905215345	77030	S	946	54	1000	0.00007
Bacteroides sp947038155	77059	S	884	2479	3363	0.00022
Bacteroides propionicigenes	76968	S	842	383	1225	0.00008
Bacteroides sp900755095	77014	S	819	3476	4295	0.00028
Bacteroides sp900552405	77008	S	740	583	1323	0.00009
Bacteroides gallinarum	76943	S	707	165	872	0.00006
Bacteroides sp900759525	77015	S	660	708	1368	0.00009
Bacteroides bouchesdurhonensis	76926	S	627	407	1034	0.00007
Bacteroides ndongoniae	76962	S	588	444	1032	0.00007
Bacteroides sp948436425	77070	S	463	1194	1657	0.00011
Bacteroides congonensis	76932	S	436	325	761	0.00005
Bacteroides sp947632445	77068	S	351	15	366	0.00002
Bacteroides cellulosilyticus	76930	S	349	192	541	0.00004
Bacteroides fragilis	76941	S	344	377	721	0.00005
Bacteroides sp934716785	77035	S	297	21	318	0.00002
Bacteroides sp900556215	77011	S	256	228	484	0.00003
Bacteroides xylanisolvens	77092	S	255	540	795	0.00005
Bacteroides hominis	76946	S	244	95	339	0.00002
Bacteroides helcogenes	76944	S	239	7	246	0.00002
Bacteroides sp958477465	77082	S	237	27	264	0.00002
Bacteroides sp944322285	77047	S	228	36	264	0.00002
Bacteroides sp947176775	77067	S	214	35	249	0.00002
Bacteroides zhangwenhongii	77093	S	202	161	363	0.00002
Bacteroides sp902491285	77024	S	189	66	255	0.00002
Bacteroides sp959029255	77083	S	185	3	188	0.00001
Bacteroides sp944319875	77038	S	176	8	184	0.00001
Bacteroides sp900555635	77010	S	162	50	212	0.00001
Bacteroides sp905201685	77027	S	156	85	241	0.00002
Bacteroides caccae	76927	S	147	353	500	0.00003
Bacteroides fragilis_B	76942	S	140	74	214	0.00001
Bacteroides timonensis	77090	S	139	86	225	0.00001
Bacteroides faecium	76938	S	136	33	169	0.00001
Bacteroides sp910586915	77034	S	136	21	157	0.00001
Bacteroides sp900762525	77017	S	116	14	130	0.00001
Bacteroides ovatus	76966	S	111	296	407	0.00003
Bacteroides pullorum	76970	S	106	23	129	0.00001
Bacteroides sp910578895	77032	S	93	11	104	0.00001
Bacteroides sp905207245	77029	S	75	18	93	0.00001
Bacteroides sp900557355	77013	S	63	110	173	0.00001
Bacteroides sp900556625	77012	S	63	224	287	0.00002
Bacteroides acidifaciens	76924	S	56	208	264	0.00002
Bacteroides caecimuris	76928	S	55	112	167	0.00001
Bacteroides sp019412865	76987	S	54	142	196	0.00001
Bacteroides intestinalis_A	76948	S	53	36	89	0.00001
Bacteroides sp905203765	77028	S	52	4	56	0.00000
Bacteroides sp029057325	76997	S	46	3	49	0.00000
Bacteroides sp028690125	76996	S	42	2	44	0.00000
Bacteroides luhongzhouii	76953	S	38	11	49	0.00000
Bacteroides sp030843315	77000	S	38	4	42	0.00000
Bacteroides massiliensis_D	76957	S	36	6	42	0.00000
Bacteroides intestinigallinarum	76950	S	33	25	58	0.00000
Bacteroides sp902362375	77021	S	30	21	51	0.00000
Bacteroides laotingensis	76952	S	29	3	32	0.00000
Bacteroides caecimuris_A	76929	S	28	56	84	0.00001
Bacteroides sp014750685	76981	S	20	3	23	0.00000
Bacteroides pyogenes_A	76972	S	18	8	26	0.00000
Bacteroides sp021203515	76989	S	16	0	16	0.00000
Bacteroides sp945607605	77052	S	16	0	16	0.00000
Bacteroides sp958445495	77081	S	15	0	15	0.00000
Bacteroides sp947071285	77060	S	14	5	19	0.00000
Bacteroides sp900766195	77020	S	14	1	15	0.00000
Bacteroides heparinolyticus	76945	S	13	2	15	0.00000
Bacteroides reticulotermitis	76973	S	12	0	12	0.00000
Bacteroides sp030151085	76998	S	12	0	12	0.00000
Bacteroides sp949296415	77078	S	11	0	11	0.00000
Bacteroides sp009929715	76980	S	11	2	13	0.00000
Bacteroides sp944320945	77043	S	11	0	11	0.00000
Bacteroides merdavium	76958	S	9	2	11	0.00000
Bacteroides sp944322355	77050	S	8	0	8	0.00000
Bacteroides merdigallinarum	76959	S	6	0	6	0.00000
Bacteroides sp944320735	77041	S	5	0	5	0.00000
Bacteroides sp900547205	77007	S	5	0	5	0.00000
Bacteroides intestinipullorum	76951	S	4	0	4	0.00000
Bacteroides sp944322335	77048	S	4	0	4	0.00000
Bacteroides sp023336905	76993	S	4	0	4	0.00000
Bacteroides sp905215555	77031	S	3	0	3	0.00000
Bacteroides neonati	76963	S	3	0	3	0.00000
Bacteroides sp945641355	77053	S	3	0	3	0.00000
Bacteroides sp007896885	76979	S	3	0	3	0.00000
Bacteroides pullicola	76969	S	2	0	2	0.00000
Bacteroides sp949300425	77080	S	2	0	2	0.00000
Bacteroides sp022648295	76992	S	1	0	1	0.00000
Bacteroides sp944321495	77045	S	1	0	1	0.00000
Bacteroides zoogleoformans	77094	S	1	0	1	0.00000
Bacteroides massiliensis_C	76956	S	1	0	1	0.00000
Bacteroides sp030523205	76999	S	1	0	1	0.00000
Bacteroides sp949285075	77072	S	1	0	1	0.00000
Bacteroides sp002293435	76976	S	1	0	1	0.00000
Phocaeicola sp900760795	77287	S	128124	1328622	1456746	0.09506
Phocaeicola vulgatus	77316	S	83560	833282	916842	0.05983
Phocaeicola sp019414725	77265	S	64573	451146	515719	0.03365
Phocaeicola dorei	77225	S	30670	39670	70340	0.00459
Phocaeicola sartorii	77247	S	18445	8136	26581	0.00173
Phocaeicola sp948956705	77308	S	13266	83887	97153	0.00634
Phocaeicola plebeius	77242	S	7201	10357	17558	0.00115
Phocaeicola faecalis	77228	S	5935	4704	10639	0.00069
Phocaeicola sp958434805	77313	S	5587	22287	27874	0.00182
Phocaeicola massiliensis	77236	S	4986	13122	18108	0.00118
Phocaeicola coprocola	77223	S	4593	11914	16507	0.00108
Phocaeicola sp959599425	77315	S	4445	34436	38881	0.00254
Phocaeicola sp011959205	77252	S	4363	2404	6767	0.00044
Phocaeicola sp902388365	77288	S	2389	58	2447	0.00016
Phocaeicola sp905198575	77291	S	1599	313	1912	0.00012
Phocaeicola sp900556845	77285	S	1563	569	2132	0.00014
Phocaeicola sp958453305	77314	S	1201	655	1856	0.00012
Phocaeicola salanitronis	77246	S	980	588	1568	0.00010
Phocaeicola sp900546645	77278	S	816	361	1177	0.00008
Phocaeicola sp937912035	77292	S	684	112	796	0.00005
Phocaeicola sp019414665	77264	S	655	5411	6066	0.00040
Phocaeicola sp944320845	77297	S	455	38	493	0.00003
Phocaeicola sp945965395	77302	S	367	187	554	0.00004
Phocaeicola plebeius_A	77243	S	292	246	538	0.00004
Phocaeicola faecicola	77229	S	263	119	382	0.00002
Phocaeicola sp029257865	77271	S	202	18	220	0.00001
Phocaeicola sp900551645	77281	S	199	100	299	0.00002
Phocaeicola sp900557085	77286	S	155	276	431	0.00003
Phocaeicola sp944320815	77296	S	93	3	96	0.00001
Phocaeicola sp020026175	77266	S	75	2	77	0.00001
Phocaeicola coprophilus	77224	S	47	17	64	0.00000
Phocaeicola sp900546355	77277	S	46	18	64	0.00000
Phocaeicola gallistercoris	77234	S	44	7	51	0.00000
Phocaeicola sp900551065	77279	S	41	26	67	0.00000
Phocaeicola fibrisolvens	77232	S	36	26	62	0.00000
Phocaeicola mediterraneensis_A	77238	S	31	22	53	0.00000
Phocaeicola caecigallinarum_B	77221	S	30	14	44	0.00000
Phocaeicola merdavium	77239	S	29	10	39	0.00000
Phocaeicola faecipullorum	77231	S	29	10	39	0.00000
Phocaeicola excrementigallinarum	77226	S	22	6	28	0.00000
Phocaeicola plebeius_B	77244	S	22	4	26	0.00000
Phocaeicola sp949289295	77310	S	21	3	24	0.00000
Phocaeicola sp020026225	77267	S	20	0	20	0.00000
Phocaeicola barnesiae	77218	S	19	7	26	0.00000
Phocaeicola sp948566455	77306	S	18	193	211	0.00001
Phocaeicola sp948579315	77307	S	12	125	137	0.00001
Phocaeicola mediterraneensis	77237	S	9	11	20	0.00000
Phocaeicola sp900551445	77280	S	7	3	10	0.00000
Phocaeicola sp900544075	77275	S	7	2	9	0.00000
Phocaeicola sp030523385	77272	S	7	0	7	0.00000
Phocaeicola sp900544675	77276	S	5	0	5	0.00000
Phocaeicola sp947173895	77304	S	5	0	5	0.00000
Phocaeicola sp000434735	77249	S	3	0	3	0.00000
Phocaeicola caecigallinarum_A	77220	S	3	2	5	0.00000
Phocaeicola sp000432735	77248	S	2	0	2	0.00000
Phocaeicola sp000436795	77250	S	2	0	2	0.00000
Phocaeicola sp944320855	77298	S	2	0	2	0.00000
Phocaeicola sp900552075	77282	S	2	0	2	0.00000
Phocaeicola sp944321335	77299	S	2	0	2	0.00000
Phocaeicola sp944320135	77294	S	1	0	1	0.00000
Phocaeicola ilei	77235	S	1	0	1	0.00000
Phocaeicola cellulolyticus	77222	S	1	0	1	0.00000
Phocaeicola faecigallinarum	77230	S	1	0	1	0.00000
Paraprevotella clara	77191	S	216129	55653	271782	0.01773
Paraprevotella xylaniphila	77216	S	32811	7567	40378	0.00263
Paraprevotella sp905215575	77201	S	64	29	93	0.00001
Paraprevotella stercorigallinarum	77215	S	55	8	63	0.00000
Paraprevotella sp905214795	77200	S	16	1	17	0.00000
Paraprevotella sp003477995	77192	S	15	6	21	0.00000
Paraprevotella sp910586505	77203	S	6	0	6	0.00000
Paraprevotella sp900548345	77198	S	5	0	5	0.00000
Paraprevotella sp021205005	77196	S	5	0	5	0.00000
Paraprevotella stercoravium	77214	S	2	1	3	0.00000
Paraprevotella sp900760455	77199	S	1	0	1	0.00000
Paraprevotella sp023663705	77197	S	1	0	1	0.00000
