name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	76930	S	2598562	1273582	3872144	0.10062
Bacteroides thetaiotaomicron	77088	S	1693521	5693346	7386867	0.19195
Bacteroides uniformis	77091	S	1425937	1302596	2728533	0.07090
Bacteroides ovatus	76966	S	224544	543473	768017	0.01996
Bacteroides cutis	76933	S	153413	36634	190047	0.00494
Bacteroides rodentium	76974	S	103672	39148	142820	0.00371
Bacteroides sp900759525	77015	S	102923	104292	207215	0.00538
Bacteroides finegoldii	76939	S	99315	113368	212683	0.00553
Bacteroides sp959606905	77084	S	93168	305823	398991	0.01037
Bacteroides intestinalis_A	76948	S	82852	52196	135048	0.00351
Bacteroides faecichinchillae	76936	S	77048	29045	106093	0.00276
Bacteroides sp019412865	76987	S	75428	172563	247991	0.00644
Bacteroides timonensis	77090	S	61678	31987	93665	0.00243
Bacteroides sp900552405	77008	S	55311	38078	93389	0.00243
Bacteroides muris	76961	S	53114	22695	75809	0.00197
Bacteroides intestinigallinarum	76950	S	50706	34151	84857	0.00221
Bacteroides sp902491285	77024	S	49862	14261	64123	0.00167
Bacteroides sp900556215	77011	S	45899	37074	82973	0.00216
Bacteroides sp900755095	77014	S	44917	174557	219474	0.00570
Bacteroides xylanisolvens	77092	S	38266	76581	114847	0.00298
Bacteroides gallinarum	76943	S	27581	7954	35535	0.00092
Bacteroides sp900761785	77016	S	23541	17411	40952	0.00106
Bacteroides stercoris	77086	S	19353	17790	37143	0.00097
Bacteroides sp905197435	77026	S	18003	3777	21780	0.00057
Bacteroides sp948436425	77070	S	17203	39068	56271	0.00146
Bacteroides acidifaciens	76924	S	17052	50414	67466	0.00175
Bacteroides faecis	76937	S	15820	5642	21462	0.00056
Bacteroides sp902362375	77021	S	14727	10624	25351	0.00066
Bacteroides stercorirosoris	77085	S	12022	4384	16406	0.00043
Bacteroides luhongzhouii	76953	S	11414	3242	14656	0.00038
Bacteroides sp947038155	77059	S	10748	25865	36613	0.00095
Bacteroides ovatus_A	76967	S	10099	2741	12840	0.00033
Bacteroides laotingensis	76952	S	9751	1915	11666	0.00030
Bacteroides thetaiotaomicron_A	77089	S	9458	3442	12900	0.00034
Bacteroides sp900557355	77013	S	7044	10034	17078	0.00044
Bacteroides stercoris_A	77087	S	6361	21021	27382	0.00071
Bacteroides intestinalis	76947	S	5863	11898	17761	0.00046
Bacteroides sp905215555	77031	S	5812	618	6430	0.00017
Bacteroides sp019415065	76988	S	5164	18713	23877	0.00062
Bacteroides sp948847595	77071	S	5078	9131	14209	0.00037
Bacteroides massiliensis	76954	S	5073	3776	8849	0.00023
Bacteroides heparinolyticus	76945	S	4318	669	4987	0.00013
Bacteroides sp905207245	77029	S	4225	1133	5358	0.00014
Bacteroides faecalis	76935	S	4171	2520	6691	0.00017
Bacteroides sp947646015	77069	S	4001	14652	18653	0.00048
Bacteroides sp902472795	77023	S	3890	1322	5212	0.00014
Bacteroides sp934716785	77035	S	3839	277	4116	0.00011
Bacteroides sp900556625	77012	S	3450	10660	14110	0.00037
Bacteroides caecimuris	76928	S	2728	5297	8025	0.00021
Bacteroides sp958477465	77082	S	2392	280	2672	0.00007
Bacteroides sp900765785	77018	S	2384	1184	3568	0.00009
Bacteroides congonensis	76932	S	2237	1467	3704	0.00010
Bacteroides faecium	76938	S	2089	430	2519	0.00007
Bacteroides caecimuris_A	76929	S	1727	2644	4371	0.00011
Bacteroides oleiciplenus	76965	S	1724	689	2413	0.00006
Bacteroides sp900555635	77010	S	1677	469	2146	0.00006
Bacteroides hominis	76946	S	1647	563	2210	0.00006
Bacteroides sp947071285	77060	S	1617	620	2237	0.00006
Bacteroides sp958445495	77081	S	1519	50	1569	0.00004
Bacteroides sp014750685	76981	S	1452	326	1778	0.00005
Bacteroides nordii	76964	S	1316	394	1710	0.00004
Bacteroides ndongoniae	76962	S	1313	890	2203	0.00006
Bacteroides helcogenes	76944	S	1259	42	1301	0.00003
Bacteroides propionicigenes	76968	S	1223	584	1807	0.00005
Bacteroides sp910578895	77032	S	1055	133	1188	0.00003
Bacteroides zhangwenhongii	77093	S	1054	796	1850	0.00005
Bacteroides fluxus	76940	S	948	272	1220	0.00003
Bacteroides sp902388495	77022	S	890	29	919	0.00002
Bacteroides fragilis	76941	S	796	824	1620	0.00004
Bacteroides bouchesdurhonensis	76926	S	570	374	944	0.00002
Bacteroides sp029057325	76997	S	551	38	589	0.00002
Bacteroides massiliensis_D	76957	S	535	83	618	0.00002
Bacteroides zoogleoformans	77094	S	446	112	558	0.00001
Bacteroides salyersiae	76975	S	422	394	816	0.00002
Bacteroides clarus	76931	S	406	41	447	0.00001
Bacteroides sp900547205	77007	S	373	4	377	0.00001
Bacteroides avicola	76925	S	358	45	403	0.00001
Bacteroides sp944322285	77047	S	355	48	403	0.00001
Bacteroides caccae	76927	S	343	730	1073	0.00003
Bacteroides sp910586915	77034	S	329	56	385	0.00001
Bacteroides sp910585845	77033	S	303	34	337	0.00001
Bacteroides eggerthii	76934	S	298	212	510	0.00001
Bacteroides sp900766005	77019	S	288	108	396	0.00001
Bacteroides sp030151085	76998	S	275	7	282	0.00001
Bacteroides sp902493215	77025	S	244	20	264	0.00001
Bacteroides sp959029255	77083	S	215	3	218	0.00001
Bacteroides sp023426145	76994	S	194	3	197	0.00001
Bacteroides sp030523205	76999	S	179	2	181	0.00000
Bacteroides sp947176775	77067	S	154	26	180	0.00000
Bacteroides sp028690125	76996	S	135	9	144	0.00000
Bacteroides sp947632445	77068	S	132	7	139	0.00000
Bacteroides sp905201685	77027	S	128	60	188	0.00000
Bacteroides sp905203765	77028	S	103	8	111	0.00000
Bacteroides pyogenes	76971	S	94	34	128	0.00000
Bacteroides sp023336905	76993	S	93	21	114	0.00000
Bacteroides sp022648295	76992	S	87	0	87	0.00000
Bacteroides fragilis_B	76942	S	82	37	119	0.00000
Bacteroides sp949298305	77079	S	75	1	76	0.00000
Bacteroides sp945607605	77052	S	74	1	75	0.00000
Bacteroides sp023458215	76995	S	73	4	77	0.00000
Bacteroides neonati	76963	S	63	15	78	0.00000
Bacteroides sp944322365	77051	S	59	2	61	0.00000
Bacteroides sp944320635	77040	S	45	1	46	0.00000
Bacteroides sp937890825	77036	S	31	3	34	0.00000
Bacteroides sp900762525	77017	S	15	1	16	0.00000
Bacteroides sp905215345	77030	S	14	1	15	0.00000
Bacteroides pyogenes_A	76972	S	10	4	14	0.00000
Bacteroides sp021203515	76989	S	9	0	9	0.00000
Bacteroides sp030843315	77000	S	9	1	10	0.00000
Bacteroides sp944321495	77045	S	9	0	9	0.00000
Bacteroides sp949288585	77073	S	6	0	6	0.00000
Bacteroides sp939791845	77037	S	4	1	5	0.00000
Bacteroides sp002293435	76976	S	4	0	4	0.00000
Bacteroides sp900553815	77009	S	3	0	3	0.00000
Bacteroides sp944319875	77038	S	3	0	3	0.00000
Bacteroides sp949300425	77080	S	3	0	3	0.00000
Bacteroides sp944322345	77049	S	2	0	2	0.00000
Bacteroides sp900766195	77020	S	2	0	2	0.00000
Bacteroides reticulotermitis	76973	S	2	0	2	0.00000
Bacteroides sp017471925	76982	S	2	0	2	0.00000
Bacteroides merdavium	76958	S	2	0	2	0.00000
Bacteroides intestinavium	76949	S	1	0	1	0.00000
Bacteroides intestinipullorum	76951	S	1	0	1	0.00000
Bacteroides sp031261805	77002	S	1	0	1	0.00000
Bacteroides sp009929715	76980	S	1	0	1	0.00000
Bacteroides sp002471195	76978	S	1	0	1	0.00000
Phocaeicola dorei	77225	S	3878589	4718047	8596636	0.22339
