name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	5696130	3280044	8976174	0.32003
Phocaeicola dorei	357276	S	190157	115641	305798	0.01090
Phocaeicola salanitronis	376805	S	299	31	330	0.00001
Phocaeicola coprophilus	387090	S	25	12	37	0.00000
Bacteroides thetaiotaomicron	818	S	999847	317595	1317442	0.04697
Bacteroides finegoldii	338188	S	788424	569018	1357442	0.04840
Bacteroides xylanisolvens	371601	S	421703	841475	1263178	0.04504
Bacteroides uniformis	820	S	219747	327590	547337	0.01951
Bacteroides humanifaecis	2792859	S	108877	1231016	1339893	0.04777
Bacteroides sp. A1C1	2528203	S	14595	138357	152952	0.00545
Bacteroides sp. HF-162	2785531	S	8583	116247	124830	0.00445
Bacteroides sp. DH3716P	2847299	S	7763	125539	133302	0.00475
Bacteroides sp. CACC 737	2755405	S	7461	52379	59840	0.00213
Bacteroides sp. D2	556259	S	5728	12179	17907	0.00064
Bacteroides sp. M10	2763022	S	4509	4817	9326	0.00033
Bacteroides sp. MSB163	3117552	S	192	68	260	0.00001
Bacteroides fragilis	817	S	58204	431014	489218	0.01744
Bacteroides zhangwenhongii	2650157	S	48380	52807	101187	0.00361
Bacteroides ovatus	28116	S	39364	133005	172369	0.00615
Bacteroides faecis	674529	S	21979	11737	33716	0.00120
Bacteroides caccae	47678	S	16819	33886	50705	0.00181
Bacteroides stercoris	46506	S	6792	3187	9979	0.00036
Bacteroides eggerthii	28111	S	6357	2945	9302	0.00033
Bacteroides faecium	2715212	S	6189	276	6465	0.00023
Bacteroides luhongzhouii	2650158	S	2257	594	2851	0.00010
Bacteroides cellulosilyticus	246787	S	1564	1519	3083	0.00011
Bacteroides caecimuris	1796613	S	816	346	1162	0.00004
Bacteroides salyersiae	291644	S	629	102	731	0.00003
Bacteroides helcogenes	290053	S	625	13	638	0.00002
Bacteroides intestinalis	329854	S	409	53	462	0.00002
Bacteroides nordii	291645	S	274	23	297	0.00001
Bacteroides heparinolyticus	28113	S	7	1	8	0.00000
Bacteroides sedimenti	2136147	S	1	0	1	0.00000
Bacteroides graminisolvens	477666	S	1	0	1	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Candidatus Bacteroides intestinigallinarum	2838470	S	1	69	70	0.00000
Parabacteroides distasonis	823	S	678056	562409	1240465	0.04423
Parabacteroides merdae	46503	S	6109	1812	7921	0.00028
Parabacteroides chongii	2685834	S	484	40	524	0.00002
Parabacteroides goldsteinii	328812	S	240	38	278	0.00001
Parabacteroides sp. AD58	2951805	S	162	18	180	0.00001
Parabacteroides sp. CT06	2025876	S	11	319	330	0.00001
Parabacteroides johnsonii	387661	S	171	21	192	0.00001
Parabacteroides faecis	1217282	S	57	3	60	0.00000
Paraprevotella clara	454154	S	361118	65836	426954	0.01522
Paraprevotella xylaniphila	454155	S	20678	5928	26606	0.00095
Segatella copri	165179	S	1541	105	1646	0.00006
Segatella bryantii	77095	S	65	92	157	0.00001
Segatella hominis	2518605	S	13	2	15	0.00000
Prevotella corporis	28128	S	65	6	71	0.00000
Prevotella jejuni	1177574	S	18	5	23	0.00000
Prevotella melaninogenica	28132	S	14	2	16	0.00000
Prevotella sp. Rep29	2691580	S	10	0	10	0.00000
Prevotella bivia	28125	S	6	0	6	0.00000
Prevotella intermedia	28131	S	5	1	6	0.00000
Prevotella nigrescens	28133	S	2	0	2	0.00000
Hoylesella buccalis	28127	S	5	0	5	0.00000
Alistipes onderdonkii	328813	S	87339	17463	104802	0.00374
Alistipes indistinctus	626932	S	7882	495	8377	0.00030
Alistipes shahii	328814	S	1464	930	2394	0.00009
Alistipes finegoldii	214856	S	923	430	1353	0.00005
Alistipes communis	2585118	S	739	87	826	0.00003
Alistipes megaguti	2364787	S	642	77	719	0.00003
Alistipes dispar	2585119	S	280	32	312	0.00001
Alistipes sp. i18-0019-D1	3132707	S	131	31	162	0.00001
Alistipes sp. dk3624	2662363	S	7	0	7	0.00000
Alistipes senegalensis	1288121	S	132	16	148	0.00001
uncultured Alistipes sp.	538949	S	32	2	34	0.00000
Alistipes ihumii	1470347	S	24	0	24	0.00000
Odoribacter splanchnicus	28118	S	77582	7889	85471	0.00305
Butyricimonas virosa	544645	S	14297	497	14794	0.00053
Butyricimonas faecalis	2093856	S	364	243	607	0.00002
Butyricimonas paravirosa	1472417	S	46	13	59	0.00000
Butyricimonas faecihominis	1472416	S	32	7	39	0.00000
Muribaculum gordoncarteri	2530390	S	1821	73	1894	0.00007
Muribaculum intestinale	1796646	S	249	5	254	0.00001
Sodaliphilus pleomorphus	2606626	S	2	0	2	0.00000
Barnesiella sp. An22	1965590	S	644	96	740	0.00003
Barnesiella viscericola	397865	S	376	74	450	0.00002
Coprobacter fastidiosus	1099853	S	219	5	224	0.00001
Coprobacter secundus	1501392	S	115	22	137	0.00000
Porphyromonas asaccharolytica	28123	S	31	6	37	0.00000
Porphyromonas gingivalis	837	S	19	7	26	0.00000
Porphyromonas somerae	322095	S	9	2	11	0.00000
Porphyromonas pogonae	867595	S	1	0	1	0.00000
Cruoricaptor ignavus	1118202	S	222	18	240	0.00001
Chryseobacterium gallinarum	1324352	S	1	0	1	0.00000
Capnocytophaga canimorsus	28188	S	80	7	87	0.00000
Nonlabens sp. Ci31	2608253	S	1	0	1	0.00000
Escherichia coli	562	S	101140	1223298	1324438	0.04722
Escherichia fergusonii	564	S	164	450	614	0.00002
Escherichia albertii	208962	S	67	67	134	0.00000
Escherichia sp. E4742	2044467	S	32	38	70	0.00000
Escherichia marmotae	1499973	S	8	7	15	0.00000
Klebsiella pneumoniae	573	S	287	3935	4222	0.00015
Klebsiella pasteurii	2587529	S	144	858	1002	0.00004
Klebsiella variicola	244366	S	15	73	88	0.00000
Klebsiella oxytoca	571	S	1	0	1	0.00000
Klebsiella quasipneumoniae	1463165	S	1	2	3	0.00000
Enterobacter roggenkampii	1812935	S	9	46	55	0.00000
Enterobacter asburiae	61645	S	3	44	47	0.00000
Enterobacter cloacae	550	S	1	6	7	0.00000
Enterobacter hormaechei	158836	S	1	32	33	0.00000
Enterobacter sp. DTU_2021_1002640_1_SI_PRY_ASU_LCPMC_013	3077940	S	12	67	79	0.00000
Enterobacter sp. T2	2707174	S	4	72	76	0.00000
Shigella dysenteriae	622	S	33	276	309	0.00001
Shigella flexneri	623	S	29	1076	1105	0.00004
Shigella boydii	621	S	14	319	333	0.00001
Shigella sonnei	624	S	2	31	33	0.00000
Salmonella enterica	28901	S	71	1536	1607	0.00006
Citrobacter braakii	57706	S	37	151	188	0.00001
Citrobacter freundii	546	S	1	5	6	0.00000
Candidatus Hamiltonella defensa	138072	S	22	2	24	0.00000
Candidatus Regiella insecticola	138073	S	19	1	20	0.00000
Mangrovibacter phragmitis	1691903	S	38	29	67	0.00000
Shimwellia blattae	563	S	1	0	1	0.00000
Serratia proteamaculans	28151	S	8	31	39	0.00000
Serratia entomophila	42906	S	1	6	7	0.00000
Yersinia pestis	632	S	1	1	2	0.00000
Pantoea dispersa	59814	S	7	2	9	0.00000
Pantoea sp. CCBC3-3-1	2490851	S	1	0	1	0.00000
Morganella morganii	582	S	7	2	9	0.00000
Pseudomonas aeruginosa	287	S	272	1946	2218	0.00008
Pseudomonas sp. KNUC1026	2893890	S	1	1	2	0.00000
Pseudomonas simiae	321846	S	1	0	1	0.00000
Pseudomonas paraveronii	3040598	S	1	0	1	0.00000
Pseudomonas orientalis	76758	S	1	0	1	0.00000
Haemophilus parainfluenzae	729	S	1306	344	1650	0.00006
Haemophilus influenzae	727	S	6	6	12	0.00000
Haemophilus haemolyticus	726	S	2	1	3	0.00000
Haemophilus pittmaniae	249188	S	1	0	1	0.00000
Aggregatibacter sp. HMT-949	3235088	S	1	0	1	0.00000
Steroidobacter denitrificans	465721	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	260	36	296	0.00001
Rhizobium sullae	50338	S	3	0	3	0.00000
Brucella intermedia	94625	S	3	3	6	0.00000
uncultured Pleomorphomonas sp.	442121	S	2	2	4	0.00000
Bartonella clarridgeiae	56426	S	1	0	1	0.00000
Paraburkholderia fungorum	134537	S	20	59	79	0.00000
Paraburkholderia phytofirmans	261302	S	9	12	21	0.00000
Paraburkholderia acidicola	1912599	S	1	0	1	0.00000
Polynucleobacter sp. JS-JIR-II-50	2576919	S	1	0	1	0.00000
Sutterella wadsworthensis	40545	S	37	14	51	0.00000
Sutterella megalosphaeroides	2494234	S	1	0	1	0.00000
Turicimonas muris	1796652	S	6	1	7	0.00000
Oligella urethralis	90245	S	2	0	2	0.00000
Oxalobacter formigenes	847	S	1	0	1	0.00000
Caldimonas aquatica	376175	S	1	8	9	0.00000
Neisseria sicca	490	S	2	1	3	0.00000
Neisseria sp. oral taxon 014	641148	S	1	0	1	0.00000
Neisseria sp. Marseille-Q5346	2972775	S	1	0	1	0.00000
Neisseria flavescens	484	S	1	0	1	0.00000
Neisseria subflava	28449	S	1	0	1	0.00000
Campylobacter jejuni	197	S	5263	28116	33379	0.00119
Campylobacter coli	195	S	11	15	26	0.00000
Campylobacter concisus	199	S	9	0	9	0.00000
Campylobacter ureolyticus	827	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	743	82	825	0.00003
Akkermansia sp. RCC_12PD	3115152	S	41	128	169	0.00001
Akkermansia sp. AE01SA01	3115151	S	14	45	59	0.00000
Akkermansia sp. N21116	3040764	S	1	0	1	0.00000
Akkermansia massiliensis	2927224	S	18	78	96	0.00000
Treponema medium	58231	S	16	74	90	0.00000
Treponema vincentii	69710	S	5	54	59	0.00000
Treponema denticola	158	S	1	7	8	0.00000
Treponema putidum	221027	S	1	3	4	0.00000
Desulfovibrio fairfieldensis	44742	S	26	0	26	0.00000
Desulfovibrio piger	901	S	14	3	17	0.00000
Desulfovibrio desulfuricans	876	S	6	0	6	0.00000
Persephonella marina	309805	S	1	0	1	0.00000
Blautia wexlerae	418240	S	1361885	1019615	2381500	0.08491
Blautia hydrogenotrophica	53443	S	31074	16579	47653	0.00170
Blautia sp. SC05B48	2479767	S	23388	20290	43678	0.00156
Blautia luti	89014	S	17525	7369	24894	0.00089
Blautia parvula	2877527	S	12616	4156	16772	0.00060
Blautia obeum	40520	S	5463	2622	8085	0.00029
Blautia coccoides	1532	S	3084	7746	10830	0.00039
Blautia argi	1912897	S	1203	442	1645	0.00006
Blautia producta	33035	S	704	2522	3226	0.00012
Blautia hansenii	1322	S	664	249	913	0.00003
Blautia pseudococcoides	1796616	S	351	13	364	0.00001
Blautia liquoris	2779518	S	160	3	163	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	63	169911	169974	0.00606
Agathobacter rectalis	39491	S	1650111	332006	1982117	0.07067
Enterocloster bolteae	208479	S	595530	86991	682521	0.02433
Enterocloster clostridioformis	1531	S	201303	89497	290800	0.01037
Enterocloster asparagiformis	333367	S	46369	837	47206	0.00168
[Ruminococcus] torques	33039	S	255271	75679	330950	0.01180
Mediterraneibacter gnavus	33038	S	118623	33460	152083	0.00542
[Ruminococcus] lactaris	46228	S	1785	202	1987	0.00007
Mediterraneibacter glycyrrhizinilyticus	342942	S	196	124	320	0.00001
Anaerostipes hadrus	649756	S	118321	39589	157910	0.00563
Anaerostipes caccae	105841	S	12685	1276	13961	0.00050
Anaerostipes sp. PC18	3036926	S	89	13	102	0.00000
Anaerostipes rhamnosivorans	1229621	S	8	1	9	0.00000
[Clostridium] symbiosum	1512	S	27089	1848	28937	0.00103
[Clostridium] scindens	29347	S	12136	2943	15079	0.00054
[Clostridium] hylemonae	89153	S	374	112	486	0.00002
Faecalimonas umbilicata	1912855	S	35417	18937	54354	0.00194
Roseburia hominis	301301	S	18416	9084	27500	0.00098
Roseburia intestinalis	166486	S	5289	4691	9980	0.00036
Roseburia faecis	301302	S	2607	348	2955	0.00011
Roseburia sp. 831b	1261635	S	769	401	1170	0.00004
Roseburia sp. 499	1261634	S	304	89	393	0.00001
Roseburia rectibacter	2763062	S	960	334	1294	0.00005
Sellimonas intestinalis	1653434	S	12888	4001	16889	0.00060
Sellimonas catena	2994035	S	2496	1142	3638	0.00013
Sellimonas caecigallum	2592333	S	57	33	90	0.00000
Eisenbergiella porci	2652274	S	9478	1385	10863	0.00039
Dorea longicatena	88431	S	5976	2160	8136	0.00029
Dorea formicigenerans	39486	S	2325	1437	3762	0.00013
Hungatella hathewayi	154046	S	8077	369	8446	0.00030
Coprococcus comes	410072	S	3234	1818	5052	0.00018
Coprococcus catus	116085	S	1194	262	1456	0.00005
Coprococcus eutactus	33043	S	906	788	1694	0.00006
Coprococcus sp. ART55/1	751585	S	880	674	1554	0.00006
Wujia chipingensis	2763670	S	4894	1676	6570	0.00023
Simiaoa sunii	2763672	S	4685	1215	5900	0.00021
Lacrimispora saccharolytica	84030	S	1689	141	1830	0.00007
Lacrimispora sp. HJ-01	3375704	S	800	207	1007	0.00004
Lacrimispora sp. JR3	3111456	S	18	1	19	0.00000
Lacrimispora sp. BS-2	3151850	S	4	0	4	0.00000
Lacrimispora xylanisolvens	384636	S	8	0	8	0.00000
Lacrimispora sphenoides	29370	S	6	0	6	0.00000
Lacrimispora xylanolytica	29375	S	5	0	5	0.00000
Wansuia hejianensis	2763667	S	2245	510	2755	0.00010
Anaerobutyricum hallii	39488	S	2095	350	2445	0.00009
Lachnospira eligens	39485	S	1942	116	2058	0.00007
Eshraghiella crossota	45851	S	1292	125	1417	0.00005
Claveliimonas bilis	3028070	S	250	92	342	0.00001
Marvinbryantia formatexigens	168384	S	171	3	174	0.00001
Stomatobaculum sp. F0698	3059030	S	118	1	119	0.00000
Chordicoccus furentiruminis	2709410	S	80	13	93	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	43	36	79	0.00000
Qiania dongpingensis	2763669	S	49	12	61	0.00000
Novisyntrophococcus fermenticellae	2068655	S	33	2	35	0.00000
Butyrivibrio fibrisolvens	831	S	9	5	14	0.00000
Butyrivibrio hungatei	185008	S	1	1	2	0.00000
Chakrabartyella piscis	2918914	S	13	0	13	0.00000
Anaerocolumna cellulosilytica	433286	S	4	1	5	0.00000
Anaerocolumna chitinilytica	1727145	S	2	0	2	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	2	0	2	0.00000
Anaeromicropila herbilytica	2785025	S	4	0	4	0.00000
Kineothrix sp. MB12-C1	3070215	S	2	0	2	0.00000
Kineothrix sp. IPX-CK	3123317	S	1	0	1	0.00000
