name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Gilliamella apicola	133069	S	472	4116	4588	0.13550
Gilliamella apicola_N	133081	S	78	909	987	0.02915
Gilliamella sp946481345	133105	S	77	3033	3110	0.09185
Gilliamella apicola_Q	133083	S	49	613	662	0.01955
Gilliamella apis_A	133086	S	44	981	1025	0.03027
Gilliamella apicola_R	133084	S	36	839	875	0.02584
Gilliamella sp946482005	133106	S	33	1219	1252	0.03697
Gilliamella sp946480175	133104	S	29	216	245	0.00724
Gilliamella sp002142215	133091	S	21	299	320	0.00945
Gilliamella sp945271295	133099	S	16	16	32	0.00095
Gilliamella apis	133085	S	10	135	145	0.00428
Gilliamella sp009795845	133093	S	1	14	15	0.00044
Gilliamella sp009795805	133092	S	1	2	3	0.00009
Frischella perrara	133059	S	1225	3370	4595	0.13570
Rahnella bonaserana	133404	S	6	49	55	0.00162
Rahnella variigena	133415	S	1	10	11	0.00032
Rahnella victoriana	133416	S	1	4	5	0.00015
CALYPF01 sp945271245	132863	S	5	13	18	0.00053
Snodgrassella alvi	130431	S	244	1113	1357	0.04008
Snodgrassella sp946481965	130443	S	71	323	394	0.01164
Snodgrassella alvi_G	130436	S	28	149	177	0.00523
Vogesella mureinivorans	129842	S	10	78	88	0.00260
Limnobacter parvus	127534	S	2	4	6	0.00018
Bombella sp946476985	113702	S	40	0	40	0.00118
Bombella apis	113693	S	7	14	21	0.00062
Bombella saccharophila	113700	S	5	28	33	0.00097
Bombella favorum	113695	S	1	1	2	0.00006
Bombella pollinis	113699	S	1	5	6	0.00018
Commensalibacter melissae	113763	S	64	117	181	0.00535
Commensalibacter sp945266285	113767	S	4	19	23	0.00068
Bartonella_A sp945285915	119309	S	13	130	143	0.00422
Bartonella_A sp946478665	119311	S	1	5	6	0.00018
Lactobacillus apis	55371	S	168	956	1124	0.03319
Lactobacillus melliventris	55401	S	109	1052	1161	0.03429
Lactobacillus helsingborgensis	55384	S	102	1117	1219	0.03600
Lactobacillus sp945290125	55440	S	29	191	220	0.00650
Lactobacillus kimbladii	55396	S	25	626	651	0.01923
Lactobacillus sp016100975	55419	S	23	322	345	0.01019
Lactobacillus apis_A	55372	S	16	382	398	0.01175
Lactobacillus kullabergensis	55399	S	14	311	325	0.00960
Lactobacillus sp946479925	55443	S	11	307	318	0.00939
Lactobacillus laiwuensis	55400	S	10	141	151	0.00446
Lactobacillus sp946482425	55444	S	10	516	526	0.01553
Lactobacillus sp946477855	55442	S	6	145	151	0.00446
Lactobacillus kimbladii_B	55397	S	5	126	131	0.00387
Lactobacillus sp946482465	55445	S	5	116	121	0.00357
Lactobacillus huangpiensis	55387	S	4	53	57	0.00168
Bombilactobacillus mellis	55231	S	138	1592	1730	0.05109
Bombilactobacillus mellifer	55230	S	60	204	264	0.00780
Bombilactobacillus mellis_A	55232	S	11	232	243	0.00718
Apilactobacillus nanyangensis	55215	S	33	922	955	0.02820
Apilactobacillus kunkeei	55210	S	9	182	191	0.00564
Apilactobacillus kunkeei_E	55212	S	5	50	55	0.00162
Limosilactobacillus sp946579075	55642	S	1	27	28	0.00083
Bifidobacterium indicum	42787	S	29	110	139	0.00411
Bifidobacterium choladohabitans	42770	S	8	292	300	0.00886
Bifidobacterium apousia	42747	S	5	137	142	0.00419
Bifidobacterium asteroides_H	42753	S	3	149	152	0.00449
Bifidobacterium asteroides_F	42751	S	2	43	45	0.00133
Bifidobacterium polysaccharolyticum	42812	S	1	14	15	0.00044
Protofrankia sp917627385	45450	S	2	6	8	0.00024
Mycobacterium doricum	46437	S	1	4	5	0.00015
Onthomonas sp937858235	67666	S	7	2147	2154	0.06361
Eubacterium_T sp903789635	69588	S	1	0	1	0.00003
Apibacter sp945280365	89010	S	13	68	81	0.00239
