name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium longum	216816	S	1959701	1131996	3091697	0.21999
Bifidobacterium pseudocatenulatum	28026	S	1238421	391345	1629766	0.11597
Bifidobacterium pseudolongum	1694	S	526903	100655	627558	0.04465
Bifidobacterium catenulatum	1686	S	45388	23653	69041	0.00491
Bifidobacterium adolescentis	1680	S	29015	57092	86107	0.00613
Bifidobacterium pullorum	78448	S	9612	2892	12504	0.00089
Bifidobacterium breve	1685	S	2753	1210	3963	0.00028
Bifidobacterium angulatum	1683	S	1167	199	1366	0.00010
Bifidobacterium dentium	1689	S	860	14	874	0.00006
Bifidobacterium scardovii	158787	S	704	7	711	0.00005
Bifidobacterium bifidum	1681	S	649	1061	1710	0.00012
Bifidobacterium animalis	28025	S	567	8502	9069	0.00065
Bifidobacterium choerinum	35760	S	278	99	377	0.00003
Bifidobacterium eulemuris	1765219	S	3	0	3	0.00000
Bifidobacterium sp. A24	359132	S	1	2	3	0.00000
Bifidobacterium subtile	77635	S	1	0	1	0.00000
Bifidobacterium imperatoris	2020965	S	1	0	1	0.00000
Bifidobacterium faecale	1454229	S	1	7	8	0.00000
Parascardovia denticolens	78258	S	14	0	14	0.00000
Gardnerella swidsinskii	2792979	S	2	0	2	0.00000
Actinomyces sp. oral taxon 414	712122	S	375	32	407	0.00003
Actinomyces sp. oral taxon 169	712116	S	44	57	101	0.00001
Actinomyces sp. HMT 175	2789425	S	40	176	216	0.00002
Actinomyces sp. oral taxon 171	706438	S	6	2	8	0.00000
Actinomyces sp. HMT897	2789424	S	2	8	10	0.00000
Actinomyces oris	544580	S	499	880	1379	0.00010
Actinomyces israelii	1659	S	155	7	162	0.00001
Actinomyces massiliensis	461393	S	57	8	65	0.00000
Actinomyces naeslundii	1655	S	37	8	45	0.00000
Actinomyces viscosus	1656	S	16	3	19	0.00000
Actinomyces wuliandei	2057743	S	5	0	5	0.00000
Actinomyces pacaensis	1852377	S	3	0	3	0.00000
Actinomyces gaoshouyii	1960083	S	1	0	1	0.00000
Actinomyces capricornis	2755559	S	1	0	1	0.00000
Schaalia turicensis	131111	S	307	235	542	0.00004
Schaalia odontolytica	1660	S	128	25	153	0.00001
Schaalia radingae	131110	S	10	0	10	0.00000
Schaalia sp. HMT-172	3059028	S	2	1	3	0.00000
Varibaculum prostatecancerukia	2811781	S	169	35	204	0.00001
Trueperella pyogenes	1661	S	74	20	94	0.00001
Trueperella bernardiae	59561	S	1	0	1	0.00000
Trueperella abortisuis	445930	S	1	0	1	0.00000
Trueperella pecoris	2733571	S	1	0	1	0.00000
Mobiluncus massiliensis	3036302	S	12	3	15	0.00000
Mobiluncus curtisii	2051	S	2	1	3	0.00000
Actinotignum urinale	190146	S	3	0	3	0.00000
Gleimia europaea	66228	S	2	1	3	0.00000
Pauljensenia hongkongensis	178339	S	1	0	1	0.00000
Corynebacterium propinquum	43769	S	19	10	29	0.00000
Corynebacterium riegelii	156976	S	12	2	14	0.00000
Corynebacterium imitans	156978	S	12	6	18	0.00000
Corynebacterium urealyticum	43771	S	9	6	15	0.00000
Corynebacterium aurimucosum	169292	S	7	2	9	0.00000
Corynebacterium sp. NML98-0116	702967	S	1	8	9	0.00000
Corynebacterium sp. Z-1	3074378	S	1	7	8	0.00000
Corynebacterium pseudogenitalium	38303	S	3	29	32	0.00000
Corynebacterium pseudodiphtheriticum	37637	S	3	1	4	0.00000
Corynebacterium gottingense	2041036	S	2	5	7	0.00000
Corynebacterium massiliense	441501	S	2	0	2	0.00000
Corynebacterium frankenforstense	1230998	S	2	0	2	0.00000
Corynebacterium pyruviciproducens	598660	S	1	2	3	0.00000
Corynebacterium amycolatum	43765	S	1	8	9	0.00000
Corynebacterium glucuronolyticum	39791	S	1	0	1	0.00000
Corynebacterium tuberculostearicum	38304	S	1	1	2	0.00000
Corynebacterium minutissimum	38301	S	1	0	1	0.00000
Corynebacterium glutamicum	1718	S	1	17	18	0.00000
Corynebacterium hesseae	2913502	S	1	0	1	0.00000
Mycolicibacterium rutilum	370526	S	1	24	25	0.00000
Gordonia otitidis	249058	S	2	5	7	0.00000
Lawsonella clevelandensis	1528099	S	9	2	11	0.00000
Pseudoglutamicibacter albus	98671	S	16	57	73	0.00001
Rothia mucilaginosa	43675	S	10	3	13	0.00000
Rothia dentocariosa	2047	S	1	0	1	0.00000
Arthrobacter jiangjiafuii	2817475	S	4	3	7	0.00000
Naasia aerilata	1162966	S	5	4	9	0.00000
Microcella sp.	1913979	S	1	0	1	0.00000
Ornithinimicrobium cryptoxanthini	2934161	S	4	2	6	0.00000
Brachybacterium huguangmaarense	1652028	S	4	10	14	0.00000
Brevibacterium sandarakinum	629680	S	1	1	2	0.00000
Propionibacterium freudenreichii	1744	S	84	32	116	0.00001
Propionibacterium acidifaciens	556499	S	1	0	1	0.00000
Cutibacterium acnes	1747	S	8	0	8	0.00000
Acidipropionibacterium acidipropionici	1748	S	1	1	2	0.00000
Arachnia propionica	1750	S	1	0	1	0.00000
Vaginimicrobium propionicum	1871034	S	1	0	1	0.00000
Nocardioides scoriae	642780	S	1	5	6	0.00000
Streptomyces sp. NBC_01615	2975898	S	1	39	40	0.00000
Eggerthella lenta	84112	S	375075	79735	454810	0.03236
Eggerthella guodeyinii	2690837	S	3155	402	3557	0.00025
Eggerthella sp. YY7918	502558	S	50	7	57	0.00000
Gordonibacter pamelaeae	471189	S	52	82	134	0.00001
Gordonibacter urolithinfaciens	1335613	S	33	56	89	0.00001
Adlercreutzia hattorii	2707299	S	27	9	36	0.00000
Adlercreutzia equolifaciens	446660	S	11	0	11	0.00000
Raoultibacter timonensis	1907662	S	41	6	47	0.00000
Arabiibacter massiliensis	1870985	S	30	0	30	0.00000
Xiamenia xianingshaonis	2682776	S	6	0	6	0.00000
Denitrobacterium detoxificans	79604	S	2	1	3	0.00000
Berryella wangjianweii	2734634	S	1	0	1	0.00000
Collinsella stercoris	147206	S	2212	190	2402	0.00017
Collinsella aerofaciens	74426	S	261	511	772	0.00005
Collinsella sp. i05-0019-G5	3132705	S	23	131	154	0.00001
Enorma phocaeensis	1871019	S	127	155	282	0.00002
Parolsenella massiliensis	1871022	S	1134	1255	2389	0.00017
Olsenella uli	133926	S	63	10	73	0.00001
Olsenella sp. oral taxon 807	712411	S	41	8	49	0.00000
Olsenella timonensis	1805478	S	2	3	5	0.00000
Thermophilibacter mediterraneus	1871031	S	5	15	20	0.00000
Thermophilibacter immobilis	2779519	S	4	2	6	0.00000
Atopobium sp. oral taxon 416	712157	S	5	1	6	0.00000
