name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	5076773	1558128	6634901	0.29515
Bacteroides sp. M10	2763022	S	56561	66365	122926	0.00547
Bacteroides sp. D2	556259	S	53247	119507	172754	0.00768
Bacteroides sp. DH3716P	2847299	S	1707	24025	25732	0.00114
Bacteroides sp. A1C1	2528203	S	1308	11726	13034	0.00058
Bacteroides sp. HF-162	2785531	S	789	9763	10552	0.00047
Bacteroides sp. ZJ-18	2709390	S	200	1825	2025	0.00009
Bacteroides sp. MSB163	3117552	S	176	53	229	0.00001
Bacteroides sp. CACC 737	2755405	S	104	695	799	0.00004
Bacteroides ovatus	28116	S	130045	383829	513874	0.02286
Bacteroides uniformis	820	S	91886	102155	194041	0.00863
Bacteroides thetaiotaomicron	818	S	83003	19950	102953	0.00458
Bacteroides xylanisolvens	371601	S	57868	102669	160537	0.00714
Bacteroides eggerthii	28111	S	28639	8399	37038	0.00165
Bacteroides intestinalis	329854	S	25763	2843	28606	0.00127
Bacteroides faecis	674529	S	21840	8734	30574	0.00136
Bacteroides luhongzhouii	2650158	S	6787	1580	8367	0.00037
Bacteroides fragilis	817	S	6253	4545	10798	0.00048
Bacteroides caccae	47678	S	5056	5089	10145	0.00045
Bacteroides faecium	2715212	S	4604	182	4786	0.00021
Bacteroides finegoldii	338188	S	4336	2555	6891	0.00031
Bacteroides salyersiae	291644	S	2851	326	3177	0.00014
Bacteroides zhangwenhongii	2650157	S	2029	1773	3802	0.00017
Bacteroides humanifaecis	2792859	S	1706	17137	18843	0.00084
Bacteroides caecimuris	1796613	S	1394	459	1853	0.00008
Bacteroides cellulosilyticus	246787	S	1130	939	2069	0.00009
Bacteroides nordii	291645	S	423	25	448	0.00002
Bacteroides graminisolvens	477666	S	146	0	146	0.00001
Bacteroides helcogenes	290053	S	144	2	146	0.00001
Bacteroides zoogleoformans	28119	S	17	3	20	0.00000
Bacteroides heparinolyticus	28113	S	7	1	8	0.00000
uncultured Bacteroides sp.	162156	S	3	0	3	0.00000
Bacteroides sedimenti	2136147	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	1367974	703560	2071534	0.09215
Phocaeicola dorei	357276	S	59367	33630	92997	0.00414
Phocaeicola coprophilus	387090	S	12518	3550	16068	0.00071
