name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	931835	1124177	2056012	0.11985
Bacteroides thetaiotaomicron	818	S	607522	187641	795163	0.04635
Bacteroides eggerthii	28111	S	268441	94812	363253	0.02117
Bacteroides xylanisolvens	371601	S	224071	379902	603973	0.03521
Bacteroides ovatus	28116	S	196890	560984	757874	0.04418
Bacteroides sp. M10	2763022	S	20612	19452	40064	0.00234
Bacteroides sp. D2	556259	S	15145	28278	43423	0.00253
Bacteroides sp. MSB163	3117552	S	6734	1989	8723	0.00051
Bacteroides sp. CACC 737	2755405	S	5991	35280	41271	0.00241
Bacteroides sp. HF-162	2785531	S	4610	51950	56560	0.00330
Bacteroides sp. A1C1	2528203	S	3634	29118	32752	0.00191
Bacteroides sp. DH3716P	2847299	S	3608	47999	51607	0.00301
Bacteroides sp. ZJ-18	2709390	S	7	59	66	0.00000
Bacteroides sp. PHL 2737	2162637	S	5	1636	1641	0.00010
Bacteroides fragilis	817	S	55436	95013	150449	0.00877
Bacteroides caccae	47678	S	23174	2895	26069	0.00152
Bacteroides caecimuris	1796613	S	15735	6525	22260	0.00130
Bacteroides faecis	674529	S	6653	3332	9985	0.00058
Bacteroides stercoris	46506	S	6073	2516	8589	0.00050
Bacteroides humanifaecis	2792859	S	5380	50411	55791	0.00325
Bacteroides luhongzhouii	2650158	S	4164	983	5147	0.00030
Bacteroides finegoldii	338188	S	2988	1725	4713	0.00027
Bacteroides cellulosilyticus	246787	S	1780	1475	3255	0.00019
Bacteroides salyersiae	291644	S	1593	225	1818	0.00011
Bacteroides faecium	2715212	S	1337	50	1387	0.00008
Bacteroides zhangwenhongii	2650157	S	1134	1021	2155	0.00013
Bacteroides helcogenes	290053	S	835	13	848	0.00005
Bacteroides intestinalis	329854	S	393	41	434	0.00003
Bacteroides nordii	291645	S	116	7	123	0.00001
Bacteroides graminisolvens	477666	S	53	0	53	0.00000
Bacteroides heparinolyticus	28113	S	42	7	49	0.00000
Bacteroides zoogleoformans	28119	S	21	3	24	0.00000
Phocaeicola vulgatus	821	S	1926010	1225417	3151427	0.18370
Phocaeicola dorei	357276	S	31046	19033	50079	0.00292
Phocaeicola coprophilus	387090	S	12316	5180	17496	0.00102
Phocaeicola salanitronis	376805	S	1096	101	1197	0.00007
Parabacteroides distasonis	823	S	407078	369937	777015	0.04529
Parabacteroides merdae	46503	S	144731	31658	176389	0.01028
Parabacteroides goldsteinii	328812	S	29751	3848	33599	0.00196
Parabacteroides johnsonii	387661	S	1396	122	1518	0.00009
Parabacteroides sp. AD58	2951805	S	1028	90	1118	0.00007
Parabacteroides sp. CT06	2025876	S	46	1468	1514	0.00009
Parabacteroides faecis	1217282	S	135	20	155	0.00001
Parabacteroides chongii	2685834	S	125	7	132	0.00001
Odoribacter splanchnicus	28118	S	13363	927	14290	0.00083
Butyricimonas virosa	544645	S	1989	51	2040	0.00012
Butyricimonas faecalis	2093856	S	224	111	335	0.00002
Butyricimonas paravirosa	1472417	S	130	31	161	0.00001
Butyricimonas faecihominis	1472416	S	23	5	28	0.00000
Alistipes onderdonkii	328813	S	2627	680	3307	0.00019
Alistipes senegalensis	1288121	S	2352	529	2881	0.00017
Alistipes shahii	328814	S	1691	1237	2928	0.00017
