name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	702986	441327	1144313	0.10317
Blautia obeum	40520	S	71952	26647	98599	0.00889
Blautia hydrogenotrophica	53443	S	36246	9841	46087	0.00416
Blautia luti	89014	S	10253	3792	14045	0.00127
Blautia sp. SC05B48	2479767	S	7988	8064	16052	0.00145
Blautia parvula	2877527	S	918	276	1194	0.00011
Blautia coccoides	1532	S	764	2095	2859	0.00026
Blautia argi	1912897	S	497	153	650	0.00006
Blautia producta	33035	S	494	1924	2418	0.00022
Blautia hansenii	1322	S	449	174	623	0.00006
Blautia pseudococcoides	1796616	S	104	4	108	0.00001
Blautia liquoris	2779518	S	37	0	37	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	22	65255	65277	0.00589
Agathobacter rectalis	39491	S	768447	175728	944175	0.08513
Coprococcus sp. ART55/1	751585	S	395197	163381	558578	0.05036
Coprococcus catus	116085	S	33830	7225	41055	0.00370
Coprococcus eutactus	33043	S	25985	15646	41631	0.00375
Coprococcus comes	410072	S	3106	1255	4361	0.00039
[Ruminococcus] torques	33039	S	280331	82839	363170	0.03274
Mediterraneibacter gnavus	33038	S	34470	9174	43644	0.00393
Mediterraneibacter glycyrrhizinilyticus	342942	S	1711	690	2401	0.00022
[Ruminococcus] lactaris	46228	S	812	75	887	0.00008
Roseburia faecis	301302	S	173305	26350	199655	0.01800
Roseburia intestinalis	166486	S	47211	21004	68215	0.00615
Roseburia hominis	301301	S	18475	6482	24957	0.00225
Roseburia rectibacter	2763062	S	1776	480	2256	0.00020
Roseburia sp. 831b	1261635	S	278	69	347	0.00003
Roseburia sp. 499	1261634	S	115	18	133	0.00001
Dorea longicatena	88431	S	103494	28880	132374	0.01193
Dorea formicigenerans	39486	S	76724	29538	106262	0.00958
Anaerobutyricum hallii	39488	S	115030	17702	132732	0.01197
Anaerostipes hadrus	649756	S	49557	10424	59981	0.00541
Anaerostipes caccae	105841	S	1930	169	2099	0.00019
Anaerostipes sp. PC18	3036926	S	108	19	127	0.00001
Anaerostipes rhamnosivorans	1229621	S	25	3	28	0.00000
Lachnospira eligens	39485	S	34372	1878	36250	0.00327
Enterocloster bolteae	208479	S	17585	2108	19693	0.00178
Enterocloster asparagiformis	333367	S	6923	160	7083	0.00064
Enterocloster clostridioformis	1531	S	4596	1401	5997	0.00054
[Clostridium] scindens	29347	S	12195	1770	13965	0.00126
[Clostridium] symbiosum	1512	S	2582	181	2763	0.00025
[Clostridium] hylemonae	89153	S	226	36	262	0.00002
Lachnoclostridium phytofermentans	66219	S	3	0	3	0.00000
Sellimonas intestinalis	1653434	S	7481	1187	8668	0.00078
Sellimonas catena	2994035	S	5110	1746	6856	0.00062
Sellimonas caecigallum	2592333	S	236	60	296	0.00003
Simiaoa sunii	2763672	S	8821	2070	10891	0.00098
Eisenbergiella porci	2652274	S	7751	1005	8756	0.00079
Hungatella hathewayi	154046	S	2080	170	2250	0.00020
Wansuia hejianensis	2763667	S	1878	214	2092	0.00019
Wujia chipingensis	2763670	S	1815	471	2286	0.00021
Qiania dongpingensis	2763669	S	1304	181	1485	0.00013
Eshraghiella crossota	45851	S	879	99	978	0.00009
Claveliimonas bilis	3028070	S	336	72	408	0.00004
Marvinbryantia formatexigens	168384	S	283	5	288	0.00003
Lacrimispora saccharolytica	84030	S	89	27	116	0.00001
Lacrimispora sp. HJ-01	3375704	S	15	9	24	0.00000
Lacrimispora sp. JR3	3111456	S	3	0	3	0.00000
Lacrimispora sp. BS-2	3151850	S	1	0	1	0.00000
Lacrimispora xylanisolvens	384636	S	6	0	6	0.00000
Faecalimonas umbilicata	1912855	S	93	34	127	0.00001
Butyrivibrio fibrisolvens	831	S	68	11	79	0.00001
Butyrivibrio proteoclasticus	43305	S	3	1	4	0.00000
Chordicoccus furentiruminis	2709410	S	42	4	46	0.00000
Novisyntrophococcus fermenticellae	2068655	S	39	1	40	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	14	5	19	0.00000
Lachnoanaerobaculum umeaense	617123	S	2	0	2	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	3	14	17	0.00000
Chakrabartyella piscis	2918914	S	14	0	14	0.00000
Stomatobaculum sp. F0698	3059030	S	9	0	9	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	9	0	9	0.00000
Kineothrix sp. MB12-C1	3070215	S	7	0	7	0.00000
Kineothrix sp. IPX-CK	3123317	S	2	0	2	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	6	0	6	0.00000
[Clostridium] colinum	36835	S	3	1	4	0.00000
Anaeromicropila herbilytica	2785025	S	1	0	1	0.00000
Anaerotignum sp. MB30-C6	3070814	S	35	53	88	0.00001
Anaerotignum propionicum	28446	S	10	12	22	0.00000
Faecalibacterium prausnitzii	853	S	399883	354155	754038	0.06798
Faecalibacterium sp. I4-3-84	2929495	S	4215	9705	13920	0.00126
Faecalibacterium sp. I4-1-79	2929494	S	3313	2852	6165	0.00056
Faecalibacterium sp. i21-0019-B1	3141184	S	3148	12298	15446	0.00139
Faecalibacterium sp. i25-0019-C1	3141185	S	2976	16384	19360	0.00175
Faecalibacterium sp. IP-1-18	2929488	S	2200	15478	17678	0.00159
Faecalibacterium sp. I3-3-33	2929492	S	2083	1302	3385	0.00031
Faecalibacterium sp. I2-3-92	2929490	S	1476	3820	5296	0.00048
Faecalibacterium sp. I3-3-89	2929493	S	1100	574	1674	0.00015
Faecalibacterium sp. IP-3-29	2929489	S	979	2189	3168	0.00029
Faecalibacterium taiwanense	3030638	S	17932	68140	86072	0.00776
Faecalibacterium wellingii	2929491	S	15590	16691	32281	0.00291
Faecalibacterium duncaniae	411483	S	5400	17283	22683	0.00205
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	608051	28167	636218	0.05736
Ruminococcus sp. SR1/5	657323	S	18991	55374	74365	0.00670
Ruminococcus champanellensis	1161942	S	4549	39	4588	0.00041
Ruminococcus bovis	2564099	S	860	64	924	0.00008
Ruminococcus gauvreauii	438033	S	80	13	93	0.00001
Ruminococcus albus	1264	S	29	0	29	0.00000
Vescimonas coprocola	2714355	S	67148	25075	92223	0.00831
Vescimonas fastidiosa	2714353	S	3595	1606	5201	0.00047
Ruthenibacterium lactatiformans	1550024	S	25671	3464	29135	0.00263
Ruthenibacterium sp. TH_2024_36131	3136601	S	4173	1974	6147	0.00055
Lawsonibacter asaccharolyticus	2108523	S	27924	4463	32387	0.00292
Flavonifractor plautii	292800	S	25600	3445	29045	0.00262
Oscillibacter hominis	2763056	S	11536	2716	14252	0.00128
Oscillibacter sp. PEA192	2109687	S	9630	68904	78534	0.00708
Pusillibacter faecalis	2714358	S	20505	5185	25690	0.00232
