name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	1103	6105	7208	0.16512
Pseudomonas paraeruginosa	138137	S	21	72	93	0.00213
Stutzerimonas stutzeri	139027	S	276	1915	2191	0.05019
Stutzerimonas stutzeri_AO	139038	S	176	927	1103	0.02527
Stutzerimonas stutzeri_G	139046	S	16	80	96	0.00220
Stutzerimonas frequens	139002	S	13	41	54	0.00124
Stutzerimonas stutzeri_AC	139030	S	10	48	58	0.00133
Stutzerimonas sp003488145	139015	S	6	82	88	0.00202
Stutzerimonas stutzeri_AE	139032	S	5	19	24	0.00055
Stutzerimonas stutzeri_U	139055	S	5	138	143	0.00328
Stutzerimonas songnenensis	139012	S	5	9	14	0.00032
Stutzerimonas stutzeri_B	139042	S	4	24	28	0.00064
Stutzerimonas stutzeri_AD	139031	S	3	98	101	0.00231
Stutzerimonas stutzeri_C	139043	S	3	14	17	0.00039
Stutzerimonas stutzeri_AN	139037	S	2	2	4	0.00009
Stutzerimonas stutzeri_H	139047	S	2	1	3	0.00007
Stutzerimonas stutzeri_AH	139034	S	1	4	5	0.00011
Pseudomonas_E cremoris	138265	S	13	32	45	0.00103
Pseudomonas_E benzenivorans	138212	S	6	17	23	0.00053
Pseudomonas_E veronii	138942	S	4	27	31	0.00071
Pseudomonas_E eucalypticola	138285	S	4	10	14	0.00032
Pseudomonas_E oleovorans	138468	S	3	96	99	0.00227
Pseudomonas_E alcaligenes	138170	S	3	17	20	0.00046
Pseudomonas_E sp947090765	138900	S	3	15	18	0.00041
Pseudomonas_E chaetocerotis	138243	S	3	14	17	0.00039
Pseudomonas_E sp937863915	138892	S	3	8	11	0.00025
Pseudomonas_E putida_Y	138537	S	2	12	14	0.00032
Pseudomonas_E fluorescens	138296	S	2	8	10	0.00023
Pseudomonas_E alcaliphila_B	138175	S	2	43	45	0.00103
Pseudomonas_E juntendi	138400	S	2	16	18	0.00041
Pseudomonas_E parafulva_B	138480	S	2	5	7	0.00016
Pseudomonas_E fulva	138356	S	1	1	2	0.00005
Pseudomonas_E sp014851865	138730	S	1	1	2	0.00005
Pseudomonas_E peli	138487	S	1	1	2	0.00005
Pseudomonas_E bohemica	138216	S	1	0	1	0.00002
Pseudomonas_E putida_H	138523	S	1	13	14	0.00032
Pseudomonas_E asiatica	138196	S	1	12	13	0.00030
Pseudomonas_E shahriarae	138559	S	1	4	5	0.00011
Pseudomonas_E faucium	138291	S	1	2	3	0.00007
Pseudomonas_E fragi	138343	S	1	3	4	0.00009
Pseudomonas_E taiwanensis	138920	S	1	1	2	0.00005
Pseudomonas_E paracarnis	138477	S	1	10	11	0.00025
Pseudomonas_E palmensis	138476	S	1	1	2	0.00005
Pseudomonas_E helleri	138386	S	1	0	1	0.00002
Pseudomonas_E extremaustralis	138286	S	1	3	4	0.00009
Pseudomonas_E xantholysinigenes	138954	S	1	3	4	0.00009
Pseudomonas_E guguanensis	138381	S	1	4	5	0.00011
Pseudomonas_B luteola	138153	S	3	1	4	0.00009
