name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	758995	596735	1355730	0.29302
Pseudomonas paraeruginosa	138137	S	19113	9627	28740	0.00621
Pseudomonas citronellolis_A	138125	S	464	164	628	0.00014
Pseudomonas sp024259745	138148	S	388	194	582	0.00013
Pseudomonas pseudonitroreducens	138138	S	238	178	416	0.00009
Pseudomonas knackmussii	138128	S	227	124	351	0.00008
Pseudomonas panipatensis	138136	S	99	17	116	0.00003
Pseudomonas sp002796985	138143	S	93	42	135	0.00003
Pseudomonas sp002079985	138142	S	65	73	138	0.00003
Pseudomonas nitroreducens_B	138134	S	42	27	69	0.00001
Pseudomonas sp030462585	138150	S	26	18	44	0.00001
Pseudomonas sp000349845	138140	S	26	16	42	0.00001
Pseudomonas citronellolis	138124	S	16	9	25	0.00001
Pseudomonas nitroreducens_A	138133	S	11	6	17	0.00000
Pseudomonas schmalbachii	138139	S	5	1	6	0.00000
Pseudomonas delhiensis	138126	S	3	1	4	0.00000
Pseudomonas multiresinivorans	138129	S	2	2	4	0.00000
Pseudomonas sp017491605	138147	S	2	1	3	0.00000
Pseudomonas sp029203285	138149	S	1	0	1	0.00000
Stutzerimonas stutzeri	139027	S	394151	476785	870936	0.18824
Stutzerimonas stutzeri_AO	139038	S	31482	23518	55000	0.01189
Stutzerimonas frequens	139002	S	21041	15296	36337	0.00785
Stutzerimonas sp003488145	139015	S	8335	36574	44909	0.00971
Stutzerimonas songnenensis	139012	S	7837	3829	11666	0.00252
Stutzerimonas stutzeri_AC	139030	S	6340	6855	13195	0.00285
Stutzerimonas stutzeri_G	139046	S	5935	7003	12938	0.00280
Stutzerimonas stutzeri_B	139042	S	3995	3349	7344	0.00159
Stutzerimonas stutzeri_AF	139033	S	2868	2218	5086	0.00110
Stutzerimonas stutzeri_U	139055	S	2533	18214	20747	0.00448
Stutzerimonas balearica	138998	S	2079	1730	3809	0.00082
Stutzerimonas oligotrophica	139009	S	1291	481	1772	0.00038
Stutzerimonas stutzeri_C	139043	S	1059	905	1964	0.00042
Stutzerimonas sp002692525	139013	S	1017	5030	6047	0.00131
Stutzerimonas stutzeri_AE	139032	S	876	674	1550	0.00034
Stutzerimonas stutzeri_AD	139031	S	872	7434	8306	0.00180
Stutzerimonas stutzeri_AN	139037	S	849	188	1037	0.00022
Stutzerimonas sp003530955	139017	S	782	5816	6598	0.00143
Stutzerimonas stutzeri_H	139047	S	599	104	703	0.00015
Stutzerimonas kunmingensis	139004	S	580	3685	4265	0.00092
Stutzerimonas sp004010935	139018	S	543	271	814	0.00018
Stutzerimonas stutzeri_N	139048	S	527	235	762	0.00016
Stutzerimonas decontaminans	139000	S	428	330	758	0.00016
Stutzerimonas lopnurensis	139005	S	421	102	523	0.00011
Stutzerimonas stutzeri_O	139049	S	406	130	536	0.00012
Stutzerimonas zhaodongensis	139059	S	370	25	395	0.00009
Stutzerimonas stutzeri_AH	139034	S	367	288	655	0.00014
Stutzerimonas xanthomarina_A	139058	S	279	1683	1962	0.00042
Stutzerimonas sp007713455	139020	S	255	1730	1985	0.00043
Stutzerimonas marianensis	139006	S	231	78	309	0.00007
Stutzerimonas phenolilytica	139010	S	198	186	384	0.00008
Stutzerimonas stutzeri_AP	139039	S	189	118	307	0.00007
Stutzerimonas chloritidismutans	138999	S	123	872	995	0.00022
Stutzerimonas sp018823765	139023	S	90	410	500	0.00011
Stutzerimonas sp003527165	139016	S	90	13	103	0.00002
Stutzerimonas sp022448005	139024	S	67	177	244	0.00005
Stutzerimonas xanthomarina	139057	S	62	12	74	0.00002
Stutzerimonas sp025966695	139025	S	48	16	64	0.00001
Stutzerimonas degradans	139001	S	48	61	109	0.00002
Stutzerimonas stutzeri_AA	139028	S	38	4	42	0.00001
Stutzerimonas azotifigens_A	138997	S	34	10	44	0.00001
Stutzerimonas stutzeri_AK	139036	S	31	41	72	0.00002
Stutzerimonas stutzeri_T	139054	S	29	4	33	0.00001
Stutzerimonas nitrititolerans	139007	S	27	9	36	0.00001
Stutzerimonas stutzeri_AQ	139040	S	11	7	18	0.00000
Stutzerimonas nosocomialis	139008	S	8	3	11	0.00000
