intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4636000,0.038006230529595016,0.7285871444287286,0.038006230529595016,0.11396050116797622,14.469370146678171,13.0,10.193751263981792,signatures/bb217474c348bbe1c7ce2dad76cea683.sig.gz,"GCF_001457615.1 Pseudomonas aeruginosa strain=NCTC10332, NCTC10332",bb217474c348bbe1c7ce2dad76cea683,0.7285871444287286,4636000,0,117344000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002419/SRR20002419_unmatched_2.fastq,SRR20002419,9123185eb085532c37b0af6dc2e96075,121980000,31,DNA,1000,121980,true,0.8998888369496132,0.9898375374917482,0.9448631872206807,0.9898375374917482,67080,67080,588625
2617000,0.02145433677652074,0.5779467680608364,0.02118380062305296,0.06126481206200892,13.955882352941176,12.0,10.472412723256324,signatures/71f25748ff29c1c5734ec98980e907cb.sig.gz,"GCF_000219605.1 Pseudomonas stutzeri strain=CGMCC 1.1803, ASM21960v1",71f25748ff29c1c5734ec98980e907cb,0.5853276671885485,2584000,1,114760000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002419/SRR20002419_unmatched_2.fastq,SRR20002419,9123185eb085532c37b0af6dc2e96075,121980000,31,DNA,1000,121980,true,0.8834417231434442,0.9828715033516902,0.9331566132475672,0.9828715033516902,36062,103142,588625
2334000,0.0191342843089031,0.9604938271604938,0.0191342843089031,0.07032830749628372,17.736503856041132,16.0,10.744978498207182,signatures/ff021938b2e5aeb2c3d43194bd8f6fed.sig.gz,"GCF_003030305.1 Cutibacterium acnes strain=ATCC 6919, ASM303030v1",ff021938b2e5aeb2c3d43194bd8f6fed,0.9604938271604938,2334000,2,112426000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002419/SRR20002419_unmatched_2.fastq,SRR20002419,9123185eb085532c37b0af6dc2e96075,121980000,31,DNA,1000,121980,true,0.8801862661408518,0.9987005958128838,0.9394434309768678,0.9987005958128838,41397,144539,588625
2036000,0.016691260862436465,0.46450723638869745,0.016576487948844074,0.02102866850711404,6.121661721068249,5.0,5.17173284131224,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCF_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.46772340914311966,2022000,3,110404000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002419/SRR20002419_unmatched_2.fastq,SRR20002419,9123185eb085532c37b0af6dc2e96075,121980000,31,DNA,1000,121980,true,0.8763164013899369,0.9757857853961096,0.9260510933930233,0.9757857853961096,12378,156917,588625
1518000,0.012444663059517953,0.1775328330206379,0.012411870798491556,0.012984497770227225,5.048216644649934,4.0,3.9915267077910976,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCF_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.17800187617260788,1514000,4,108890000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002419/SRR20002419_unmatched_2.fastq,SRR20002419,9123185eb085532c37b0af6dc2e96075,121980000,31,DNA,1000,121980,true,0.8680561999495506,0.9458453818996972,0.9069507909246239,0.9458453818996972,7643,164560,588625
1468000,0.012034759796687982,0.33454876937101186,0.012034759796687982,0.017153535782544065,6.878065395095367,5.0,5.905314058707056,signatures/1618256cf9c28dd582c1c8bdd69ab58a.sig.gz,"GCF_021698975.1 Blastococcus sp. KM273128 strain=KM273128, ASM2169897v1",1618256cf9c28dd582c1c8bdd69ab58a,0.33454876937101186,1468000,5,107422000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002419/SRR20002419_unmatched_2.fastq,SRR20002419,9123185eb085532c37b0af6dc2e96075,121980000,31,DNA,1000,121980,true,0.8671188487182099,0.9652948336888015,0.9162068412035057,0.9652948336888015,10097,174657,588625
1203000,0.009862272503689129,0.1286360698125404,0.009788489916379735,0.008224251433425357,4.0544388609715245,3.0,3.2848392257041037,signatures/bbd7e83b406f3c086b73bc2bcd066cc8.sig.gz,GCF_029633825.1 Burkholderia contaminans strain=LMG 23361 ASM2963382v1,bbd7e83b406f3c086b73bc2bcd066cc8,0.12960568842921785,1194000,6,106228000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002419/SRR20002419_unmatched_2.fastq,SRR20002419,9123185eb085532c37b0af6dc2e96075,121980000,31,DNA,1000,121980,true,0.861568040443017,0.9362136520027351,0.8988908462228761,0.9362136520027351,4841,179498,588625
963000,0.007894736842105263,0.18032786885245902,0.00676340383669454,0.010697812699086855,7.632727272727273,6.0,6.244291100666456,signatures/217f20c30b9546ab173efa23445377f3.sig.gz,GCF_026967805.1 Blastococcus sp. VKM Ac-2987 strain=VKM Ac-2987 ASM2696780v1,217f20c30b9546ab173efa23445377f3,0.21049180327868852,825000,7,105403000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002419/SRR20002419_unmatched_2.fastq,SRR20002419,9123185eb085532c37b0af6dc2e96075,121980000,31,DNA,1000,121980,true,0.8554057840361471,0.9509745118122083,0.9031901479241777,0.9509745118122083,6297,185795,588625
543000,0.004451549434333497,0.20710737485670616,0.004443351369076898,0.003919303461456785,4.256457564575646,4.0,3.1316007479417305,signatures/0e35ae65573dc86553fa637936572adb.sig.gz,"GCA_012719655.1 Gammaproteobacteria bacterium, ASM1271965v1",0e35ae65573dc86553fa637936572adb,0.20748949178448606,542000,8,104861000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002419/SRR20002419_unmatched_2.fastq,SRR20002419,9123185eb085532c37b0af6dc2e96075,121980000,31,DNA,1000,121980,true,0.8397413183644099,0.9505339134045646,0.8951376158844873,0.9505339134045646,2307,188102,588625
565000,0.004631906869978685,0.054714101209346014,0.0038202984095753404,0.003509874708005946,4.4334763948497855,4.0,3.08270746902322,signatures/f05a11649f1be5f9bb537c8926b6cf53.sig.gz,GCF_000745015.1 Burkholderia sp. 9120 strain=9120 ASM74501v1,f05a11649f1be5f9bb537c8926b6cf53,0.06633791241047317,466000,9,104395000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002419/SRR20002419_unmatched_2.fastq,SRR20002419,9123185eb085532c37b0af6dc2e96075,121980000,31,DNA,1000,121980,true,0.8408178630480578,0.9162042798290394,0.8785110714385487,0.9162042798290394,2066,190168,588625
406000,0.0033284144941793737,0.06908583391486392,0.003246433841613379,0.002869399023147165,4.265151515151516,4.0,3.0875929180428257,signatures/7dde5370ebfef46ee947a2ae4419fc41.sig.gz,"GCF_004367745.1 Herbaspirillum huttiense strain=NFYY 53159, ASM436774v1",7dde5370ebfef46ee947a2ae4419fc41,0.07083042568039079,396000,10,103999000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002419/SRR20002419_unmatched_2.fastq,SRR20002419,9123185eb085532c37b0af6dc2e96075,121980000,31,DNA,1000,121980,true,0.8319020113813194,0.9181429795610666,0.8750224954711929,0.9181429795610666,1689,191857,588625
359000,0.0029431054271192,0.10416060517893512,0.0029349073618626003,0.002392015289870461,3.9329608938547485,3.0,3.0719450744390193,signatures/665c776faeff4b55e776c278b0065366.sig.gz,"GCF_000368045.1 Acinetobacter johnsonii CIP 64.6 strain=CIP 64.6, Acin_john_CIP_64_6_V1",665c776faeff4b55e776c278b0065366,0.10445155659004947,358000,11,103641000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002419/SRR20002419_unmatched_2.fastq,SRR20002419,9123185eb085532c37b0af6dc2e96075,121980000,31,DNA,1000,121980,true,0.8286069560497991,0.9297198298957954,0.8791633929727972,0.9297198298957954,1408,193265,588625
359000,0.0029431054271192,0.115234375,0.0029021151008362025,0.0028388192822255257,4.720338983050848,4.0,3.776717837647323,signatures/e395f56abdba5b0e317f4c836665ec14.sig.gz,"GCA_019745555.1 Burkholderiaceae bacterium, ASM1974555v1",e395f56abdba5b0e317f4c836665ec14,0.11686197916666667,354000,12,103287000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002419/SRR20002419_unmatched_2.fastq,SRR20002419,9123185eb085532c37b0af6dc2e96075,121980000,31,DNA,1000,121980,true,0.8286069560497991,0.9330930252308215,0.8808499906403102,0.9330930252308215,1671,194936,588625
