name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella sp900767615	77834	S	7192	197718	204910	0.01143
Prevotella sp900551275	77812	S	3422	129112	132534	0.00739
Prevotella copri_H	77358	S	2724	262972	265696	0.01482
Prevotella copri_I	77359	S	2204	190049	192253	0.01072
Prevotella sp900551985	77813	S	1800	25856	27656	0.00154
Prevotella sp900557255	77830	S	1293	72704	73997	0.00413
Prevotella copri_J	77360	S	1269	90981	92250	0.00515
Prevotella sp021636625	77661	S	1240	36213	37453	0.00209
Prevotella copri_F	77356	S	1104	87035	88139	0.00492
Prevotella sp900546535	77800	S	806	15987	16793	0.00094
Prevotella copri	77351	S	503	28401	28904	0.00161
Prevotella sp022732315	77670	S	409	14096	14505	0.00081
Prevotella copri_C	77354	S	404	43610	44014	0.00245
Prevotella sp958369755	78125	S	317	29894	30211	0.00169
Prevotella sp934191715	77971	S	307	19265	19572	0.00109
Prevotella lascolaii	77380	S	231	1905	2136	0.00012
Prevotella sp018054505	77646	S	209	1041	1250	0.00007
Prevotella copri_B	77353	S	181	14636	14817	0.00083
Prevotella sp000434975	77422	S	156	1252	1408	0.00008
Prevotella copri_E	77355	S	131	9302	9433	0.00053
Prevotella sp934281565	77985	S	127	36	163	0.00001
Prevotella hominis	77371	S	105	1895	2000	0.00011
Prevotella sp900557035	77829	S	89	2600	2689	0.00015
Prevotella sp900313215	77725	S	77	363	440	0.00002
Prevotella copri_A	77352	S	69	2926	2995	0.00017
Prevotella sp000436035	77423	S	60	91	151	0.00001
Prevotella sp900553965	77820	S	53	101	154	0.00001
Prevotella sp900548745	77807	S	49	239	288	0.00002
Prevotella corporis	77361	S	43	483	526	0.00003
Prevotella sp030531085	77714	S	39	17	56	0.00000
Prevotella rodentium	77407	S	30	172	202	0.00001
Prevotella sp900553465	77818	S	25	50	75	0.00000
Prevotella sp017623155	77623	S	20	74	94	0.00001
Prevotella sp905216025	77940	S	19	9	28	0.00000
Prevotella sp900547085	77803	S	18	259	277	0.00002
Prevotella sp000436595	77424	S	14	37	51	0.00000
Prevotella copri_G	77357	S	14	1378	1392	0.00008
Prevotella sp900548535	77805	S	12	36	48	0.00000
Prevotella stercorea	78126	S	12	115	127	0.00001
Prevotella sp002265625	77441	S	11	37	48	0.00000
Prevotella sp900554835	77823	S	11	156	167	0.00001
Prevotella sp934202525	77973	S	9	344	353	0.00002
Prevotella sp900544825	77797	S	9	132	141	0.00001
