name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Staphylococcus epidermidis	57090	S	818626	147624	966250	0.51205
Staphylococcus argenteus	57068	S	8010	1912	9922	0.00526
Staphylococcus haemolyticus	57096	S	6420	1391	7811	0.00414
Staphylococcus simulans	57125	S	2682	342	3024	0.00160
Staphylococcus borealis	57072	S	953	90	1043	0.00055
Staphylococcus pettenkoferi	57111	S	869	196	1065	0.00056
Staphylococcus cohnii	57081	S	656	148	804	0.00043
Staphylococcus pasteuri	57109	S	495	15	510	0.00027
Staphylococcus condimenti	57082	S	475	48	523	0.00028
Staphylococcus ureilyticus	57141	S	410	81	491	0.00026
Staphylococcus capitis	57076	S	381	19	400	0.00021
Staphylococcus debuckii	57085	S	324	67	391	0.00021
Staphylococcus croceilyticus	57084	S	298	53	351	0.00019
Staphylococcus pragensis	57113	S	264	38	302	0.00016
Staphylococcus hominis	57097	S	212	12	224	0.00012
Staphylococcus sp022346615	57133	S	197	7	204	0.00011
Staphylococcus warneri	57142	S	194	37	231	0.00012
Staphylococcus canis	57075	S	191	4	195	0.00010
Staphylococcus simiae	57123	S	186	15	201	0.00011
Staphylococcus caeli	57073	S	175	16	191	0.00010
Staphylococcus auricularis	57071	S	163	2	165	0.00009
Staphylococcus petrasii	57110	S	130	28	158	0.00008
Staphylococcus argensis	57067	S	114	9	123	0.00007
Staphylococcus saprophyticus	57119	S	67	11	78	0.00004
Staphylococcus warneri_A	57143	S	59	11	70	0.00004
Staphylococcus sp943737015	57137	S	43	4	47	0.00002
Staphylococcus cornubiensis	57083	S	35	2	37	0.00002
Staphylococcus caledonicus	57074	S	34	2	36	0.00002
Staphylococcus saccharolyticus	57118	S	32	1	33	0.00002
Staphylococcus gallinarum	57095	S	27	2	29	0.00002
Staphylococcus caprae	57077	S	21	0	21	0.00001
Staphylococcus sp010365305	57130	S	13	1	14	0.00001
Staphylococcus xylosus_B	57145	S	12	2	14	0.00001
Staphylococcus simulans_A	57126	S	9	0	9	0.00000
Staphylococcus edaphicus	57089	S	8	0	8	0.00000
Staphylococcus arlettae	57069	S	6	0	6	0.00000
Staphylococcus simiae_A	57124	S	4	0	4	0.00000
Staphylococcus sp013463155	57132	S	4	0	4	0.00000
