name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	76930	S	2183253	1348885	3532138	0.10580
Bacteroides stercoris	77086	S	1973277	1889604	3862881	0.11571
Bacteroides stercoris_A	77087	S	358831	1206442	1565273	0.04689
Bacteroides ovatus	76966	S	204971	621737	826708	0.02476
Bacteroides xylanisolvens	77092	S	125064	293524	418588	0.01254
Bacteroides fragilis	76941	S	124821	150806	275627	0.00826
Bacteroides sp900759525	77015	S	111677	136211	247888	0.00743
Bacteroides sp948436425	77070	S	84197	247357	331554	0.00993
Bacteroides sp019412865	76987	S	68150	207696	275846	0.00826
Bacteroides intestinalis_A	76948	S	54253	40631	94884	0.00284
Bacteroides sp900552405	77008	S	50300	44955	95255	0.00285
Bacteroides timonensis	77090	S	48091	33602	81693	0.00245
Bacteroides sp959606905	77084	S	46188	171860	218048	0.00653
Bacteroides eggerthii	76934	S	37713	23950	61663	0.00185
Bacteroides sp900755095	77014	S	36703	176502	213205	0.00639
Bacteroides intestinigallinarum	76950	S	34656	30797	65453	0.00196
Bacteroides muris	76961	S	32775	11725	44500	0.00133
Bacteroides sp900556215	77011	S	31270	31400	62670	0.00188
Bacteroides sp947071285	77060	S	30502	14927	45429	0.00136
Bacteroides clarus	76931	S	28471	2797	31268	0.00094
Bacteroides nordii	76964	S	25704	7243	32947	0.00099
Bacteroides acidifaciens	76924	S	20211	67950	88161	0.00264
Bacteroides sp900555635	77010	S	18595	6650	25245	0.00076
Bacteroides luhongzhouii	76953	S	17698	6071	23769	0.00071
Bacteroides sp019415065	76988	S	16018	75818	91836	0.00275
Bacteroides sp902362375	77021	S	15181	12329	27510	0.00082
Bacteroides sp900766005	77019	S	13306	4788	18094	0.00054
Bacteroides caecimuris_A	76929	S	12329	22508	34837	0.00104
Bacteroides oleiciplenus	76965	S	10991	4549	15540	0.00047
Bacteroides stercorirosoris	77085	S	9982	4122	14104	0.00042
Bacteroides sp910586915	77034	S	9755	1529	11284	0.00034
Bacteroides congonensis	76932	S	9495	8004	17499	0.00052
Bacteroides sp934716785	77035	S	9240	741	9981	0.00030
Bacteroides sp900765785	77018	S	9212	5361	14573	0.00044
Bacteroides faecium	76938	S	8610	2346	10956	0.00033
Bacteroides ovatus_A	76967	S	8537	2488	11025	0.00033
Bacteroides sp947646015	77069	S	7208	33050	40258	0.00121
Bacteroides caecimuris	76928	S	6713	13400	20113	0.00060
Bacteroides finegoldii	76939	S	6684	9091	15775	0.00047
Bacteroides uniformis	77091	S	6011	4933	10944	0.00033
Bacteroides fragilis_B	76942	S	5702	3466	9168	0.00027
Bacteroides sp902491285	77024	S	5644	1887	7531	0.00023
Bacteroides sp900556625	77012	S	5395	22212	27607	0.00083
Bacteroides sp900761785	77016	S	5284	4564	9848	0.00029
Bacteroides sp905215555	77031	S	5112	722	5834	0.00017
Bacteroides sp905207245	77029	S	4825	1292	6117	0.00018
Bacteroides sp902493215	77025	S	4717	519	5236	0.00016
Bacteroides gallinarum	76943	S	4364	962	5326	0.00016
Bacteroides intestinalis	76947	S	3868	9286	13154	0.00039
Bacteroides sp902388495	77022	S	3406	154	3560	0.00011
Bacteroides sp900557355	77013	S	2939	5551	8490	0.00025
Bacteroides sp014750685	76981	S	2929	534	3463	0.00010
Bacteroides thetaiotaomicron	77088	S	2635	11131	13766	0.00041
Bacteroides sp910585845	77033	S	2590	258	2848	0.00009
Bacteroides rodentium	76974	S	2580	970	3550	0.00011
Bacteroides zhangwenhongii	77093	S	2208	1793	4001	0.00012
Bacteroides faecis	76937	S	1936	635	2571	0.00008
Bacteroides salyersiae	76975	S	1858	2166	4024	0.00012
Bacteroides hominis	76946	S	1819	814	2633	0.00008
Bacteroides sp958477465	77082	S	1811	202	2013	0.00006
Bacteroides bouchesdurhonensis	76926	S	1797	1108	2905	0.00009
Bacteroides faecalis	76935	S	1700	768	2468	0.00007
Bacteroides helcogenes	76944	S	1635	54	1689	0.00005
Bacteroides sp910578895	77032	S	1546	168	1714	0.00005
Bacteroides sp905215345	77030	S	1324	74	1398	0.00004
Bacteroides cutis	76933	S	1324	261	1585	0.00005
Bacteroides propionicigenes	76968	S	1051	423	1474	0.00004
Bacteroides sp905197435	77026	S	789	131	920	0.00003
Bacteroides sp900762525	77017	S	706	99	805	0.00002
Bacteroides fluxus	76940	S	653	112	765	0.00002
Bacteroides sp958445495	77081	S	636	29	665	0.00002
Bacteroides caccae	76927	S	624	1726	2350	0.00007
Bacteroides sp947632445	77068	S	417	16	433	0.00001
Bacteroides laotingensis	76952	S	324	33	357	0.00001
Bacteroides sp948847595	77071	S	299	704	1003	0.00003
Bacteroides pyogenes	76971	S	256	124	380	0.00001
Bacteroides ndongoniae	76962	S	254	166	420	0.00001
Bacteroides pyogenes_A	76972	S	222	114	336	0.00001
Bacteroides thetaiotaomicron_A	77089	S	173	85	258	0.00001
Bacteroides sp947038155	77059	S	129	399	528	0.00002
Bacteroides faecichinchillae	76936	S	128	50	178	0.00001
Bacteroides sp021203515	76989	S	126	1	127	0.00000
Bacteroides sp959029255	77083	S	123	2	125	0.00000
Bacteroides sp029057325	76997	S	99	8	107	0.00000
Bacteroides sp900547205	77007	S	91	1	92	0.00000
Bacteroides massiliensis_D	76957	S	83	17	100	0.00000
Bacteroides sp009929715	76980	S	79	14	93	0.00000
Bacteroides sp030843315	77000	S	74	9	83	0.00000
