name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola coprophilus	77224	S	424751	1681531	2106282	0.12754
Phocaeicola plebeius_A	77243	S	259125	2501573	2760698	0.16716
Phocaeicola plebeius	77242	S	16333	270380	286713	0.01736
Phocaeicola sp900557085	77286	S	12875	271610	284485	0.01723
Phocaeicola vulgatus	77316	S	12274	1312008	1324282	0.08019
Phocaeicola dorei	77225	S	9412	133015	142427	0.00862
Phocaeicola sp945965395	77302	S	6860	37587	44447	0.00269
Phocaeicola sp900551065	77279	S	6036	40585	46621	0.00282
Phocaeicola fibrisolvens	77232	S	3305	27428	30733	0.00186
Phocaeicola faecicola	77229	S	3190	17711	20901	0.00127
Phocaeicola sp900544075	77275	S	3006	12553	15559	0.00094
Phocaeicola sp948956705	77308	S	2671	189068	191739	0.01161
Phocaeicola massiliensis	77236	S	1946	56311	58257	0.00353
Phocaeicola sartorii	77247	S	1059	5356	6415	0.00039
Phocaeicola coprocola	77223	S	988	28636	29624	0.00179
Phocaeicola mediterraneensis	77237	S	941	12730	13671	0.00083
Phocaeicola sp019414725	77265	S	849	63945	64794	0.00392
Phocaeicola caecigallinarum_B	77221	S	362	1992	2354	0.00014
Phocaeicola sp900552075	77282	S	320	1688	2008	0.00012
Phocaeicola barnesiae	77218	S	285	1395	1680	0.00010
Phocaeicola sp900760795	77287	S	284	31920	32204	0.00195
Phocaeicola sp958434805	77313	S	229	9793	10022	0.00061
Phocaeicola faecipullorum	77231	S	212	816	1028	0.00006
Phocaeicola sp900556845	77285	S	147	625	772	0.00005
Phocaeicola sp020026175	77266	S	109	46	155	0.00001
Phocaeicola mediterraneensis_A	77238	S	97	776	873	0.00005
Phocaeicola sp011959205	77252	S	90	532	622	0.00004
Phocaeicola faecalis	77228	S	80	731	811	0.00005
Phocaeicola sp019414665	77264	S	73	6677	6750	0.00041
Phocaeicola cellulolyticus	77222	S	61	444	505	0.00003
Phocaeicola ilei	77235	S	49	246	295	0.00002
Phocaeicola sp902388365	77288	S	40	8	48	0.00000
Phocaeicola sp944322395	77300	S	31	13	44	0.00000
Phocaeicola sp944320605	77295	S	30	64	94	0.00001
Phocaeicola sp000434735	77249	S	29	7	36	0.00000
Phocaeicola sp959599425	77315	S	23	1793	1816	0.00011
Phocaeicola merdavium	77239	S	22	79	101	0.00001
Phocaeicola sp947574505	77305	S	17	2795	2812	0.00017
Phocaeicola sp900551645	77281	S	15	83	98	0.00001
Phocaeicola salanitronis	77246	S	11	70	81	0.00000
Phocaeicola sp948579315	77307	S	7	724	731	0.00004
Phocaeicola sp000432735	77248	S	4	6	10	0.00000
Phocaeicola plebeius_B	77244	S	2	4	6	0.00000
Phocaeicola sp900551445	77280	S	2	11	13	0.00000
Phocaeicola sp905198575	77291	S	2	4	6	0.00000
Phocaeicola sp937912035	77292	S	1	1	2	0.00000
Phocaeicola sp900542985	77274	S	1	0	1	0.00000
Phocaeicola caecigallinarum	77219	S	1	5	6	0.00000
Phocaeicola sp900546355	77277	S	1	4	5	0.00000
Bacteroides caccae	76927	S	54427	522765	577192	0.03495
Bacteroides stercoris	77086	S	51264	325030	376294	0.02278
Bacteroides stercoris_A	77087	S	50083	1517503	1567586	0.09492
Bacteroides uniformis	77091	S	48970	324215	373185	0.02260
Bacteroides sp019415065	76988	S	16105	265458	281563	0.01705
Bacteroides ovatus	76966	S	11428	129430	140858	0.00853
Bacteroides sp959606905	77084	S	8744	181907	190651	0.01154
Bacteroides thetaiotaomicron	77088	S	6008	92754	98762	0.00598
Bacteroides clarus	76931	S	4275	3254	7529	0.00046
Bacteroides sp900556625	77012	S	3512	44931	48443	0.00293
Bacteroides sp900766005	77019	S	2970	13116	16086	0.00097
Bacteroides sp910586915	77034	S	2949	3771	6720	0.00041
Bacteroides sp019412865	76987	S	2662	26046	28708	0.00174
Bacteroides sp905207245	77029	S	2462	3757	6219	0.00038
Bacteroides oleiciplenus	76965	S	2426	8009	10435	0.00063
Bacteroides muris	76961	S	1898	5348	7246	0.00044
Bacteroides sp948436425	77070	S	1694	17144	18838	0.00114
Bacteroides fluxus	76940	S	1574	3657	5231	0.00032
Bacteroides intestinigallinarum	76950	S	1491	4261	5752	0.00035
Bacteroides bouchesdurhonensis	76926	S	1028	6681	7709	0.00047
Bacteroides sp900755095	77014	S	840	15494	16334	0.00099
Bacteroides sp902362375	77021	S	712	2670	3382	0.00020
Bacteroides xylanisolvens	77092	S	688	7098	7786	0.00047
Bacteroides massiliensis	76954	S	670	4016	4686	0.00028
Bacteroides finegoldii	76939	S	578	3819	4397	0.00027
Bacteroides ovatus_A	76967	S	390	685	1075	0.00007
Bacteroides sp958477465	77082	S	278	273	551	0.00003
Bacteroides sp905197435	77026	S	270	439	709	0.00004
Bacteroides sp900761785	77016	S	250	1054	1304	0.00008
Bacteroides sp902472795	77023	S	243	334	577	0.00003
Bacteroides rodentium	76974	S	221	530	751	0.00005
Bacteroides sp900555635	77010	S	215	270	485	0.00003
Bacteroides luhongzhouii	76953	S	212	319	531	0.00003
Bacteroides sp947646015	77069	S	204	3566	3770	0.00023
Bacteroides acidifaciens	76924	S	186	4425	4611	0.00028
Bacteroides congonensis	76932	S	128	399	527	0.00003
Bacteroides faecium	76938	S	122	118	240	0.00001
Bacteroides faecalis	76935	S	119	543	662	0.00004
Bacteroides massiliensis_D	76957	S	116	79	195	0.00001
Bacteroides nordii	76964	S	92	202	294	0.00002
Bacteroides eggerthii	76934	S	71	545	616	0.00004
Bacteroides sp958445495	77081	S	64	9	73	0.00000
Bacteroides caecimuris	76928	S	59	825	884	0.00005
Bacteroides faecichinchillae	76936	S	50	125	175	0.00001
Bacteroides sp900765785	77018	S	46	134	180	0.00001
Bacteroides caecimuris_A	76929	S	46	589	635	0.00004
Bacteroides sp948847595	77071	S	46	398	444	0.00003
Bacteroides sp947071285	77060	S	42	73	115	0.00001
