name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	1052874	757959	1810833	0.08302
Blautia obeum	40520	S	216326	93103	309429	0.01419
Blautia hydrogenotrophica	53443	S	45884	15439	61323	0.00281
Blautia sp. SC05B48	2479767	S	40487	42819	83306	0.00382
Blautia sp. KLE_1732_HM_1032	2860051	S	3	22050	22053	0.00101
Blautia luti	89014	S	22189	9086	31275	0.00143
Blautia hansenii	1322	S	4022	1606	5628	0.00026
Blautia parvula	2877527	S	2859	887	3746	0.00017
Blautia coccoides	1532	S	2009	5239	7248	0.00033
Blautia producta	33035	S	1740	6356	8096	0.00037
Blautia argi	1912897	S	574	197	771	0.00004
Blautia pseudococcoides	1796616	S	140	5	145	0.00001
Blautia liquoris	2779518	S	122	2	124	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	119	363399	363518	0.01667
Agathobacter rectalis	39491	S	1031939	258142	1290081	0.05914
Roseburia faecis	301302	S	543540	96497	640037	0.02934
Roseburia hominis	301301	S	136924	58369	195293	0.00895
Roseburia intestinalis	166486	S	128510	70820	199330	0.00914
Roseburia rectibacter	2763062	S	3789	1254	5043	0.00023
Roseburia sp. 831b	1261635	S	1582	584	2166	0.00010
Roseburia sp. 499	1261634	S	631	150	781	0.00004
[Ruminococcus] torques	33039	S	363699	126092	489791	0.02245
Mediterraneibacter gnavus	33038	S	63198	17573	80771	0.00370
[Ruminococcus] lactaris	46228	S	3987	449	4436	0.00020
Mediterraneibacter glycyrrhizinilyticus	342942	S	1953	933	2886	0.00013
Dorea longicatena	88431	S	271158	89580	360738	0.01654
Dorea formicigenerans	39486	S	62032	29803	91835	0.00421
Anaerobutyricum hallii	39488	S	277779	50482	328261	0.01505
Coprococcus comes	410072	S	186884	111140	298024	0.01366
Coprococcus catus	116085	S	74099	18733	92832	0.00426
Coprococcus eutactus	33043	S	2255	1359	3614	0.00017
Coprococcus sp. ART55/1	751585	S	2243	1220	3463	0.00016
Anaerostipes hadrus	649756	S	140032	36011	176043	0.00807
Anaerostipes caccae	105841	S	279	53	332	0.00002
Anaerostipes sp. PC18	3036926	S	107	41	148	0.00001
Anaerostipes rhamnosivorans	1229621	S	8	1	9	0.00000
Lachnospira eligens	39485	S	100515	13656	114171	0.00523
Simiaoa sunii	2763672	S	25961	6597	32558	0.00149
[Clostridium] scindens	29347	S	20556	3702	24258	0.00111
[Clostridium] symbiosum	1512	S	784	66	850	0.00004
[Clostridium] hylemonae	89153	S	495	102	597	0.00003
Lachnoclostridium phytofermentans	66219	S	18	0	18	0.00000
Enterocloster bolteae	208479	S	9857	1693	11550	0.00053
Enterocloster asparagiformis	333367	S	5105	112	5217	0.00024
Enterocloster clostridioformis	1531	S	3373	1362	4735	0.00022
Hungatella hathewayi	154046	S	10680	1049	11729	0.00054
Sellimonas catena	2994035	S	7160	2824	9984	0.00046
Sellimonas intestinalis	1653434	S	1949	393	2342	0.00011
Sellimonas caecigallum	2592333	S	623	219	842	0.00004
Wansuia hejianensis	2763667	S	8214	1233	9447	0.00043
Eisenbergiella porci	2652274	S	3715	568	4283	0.00020
Eshraghiella crossota	45851	S	2741	364	3105	0.00014
Wujia chipingensis	2763670	S	2128	654	2782	0.00013
Marvinbryantia formatexigens	168384	S	1921	43	1964	0.00009
Qiania dongpingensis	2763669	S	761	134	895	0.00004
Claveliimonas bilis	3028070	S	718	188	906	0.00004
Lacrimispora saccharolytica	84030	S	492	65	557	0.00003
Lacrimispora sp. HJ-01	3375704	S	124	36	160	0.00001
Lacrimispora sp. JR3	3111456	S	3	0	3	0.00000
Lacrimispora sp. BS-2	3151850	S	1	0	1	0.00000
