name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	7891047	3064303	10955350	0.38327
Phocaeicola dorei	357276	S	255663	110988	366651	0.01283
Phocaeicola coprophilus	387090	S	1519	347	1866	0.00007
Phocaeicola salanitronis	376805	S	51	3	54	0.00000
Bacteroides thetaiotaomicron	818	S	18557	4222	22779	0.00080
Bacteroides xylanisolvens	371601	S	13960	24237	38197	0.00134
Bacteroides fragilis	817	S	10486	18768	29254	0.00102
Bacteroides stercoris	46506	S	7236	1848	9084	0.00032
Bacteroides finegoldii	338188	S	5932	3591	9523	0.00033
Bacteroides cellulosilyticus	246787	S	4654	4117	8771	0.00031
Bacteroides uniformis	820	S	4017	8974	12991	0.00045
Bacteroides eggerthii	28111	S	2859	702	3561	0.00012
Bacteroides sp. A1C1	2528203	S	1320	12195	13515	0.00047
Bacteroides sp. HF-162	2785531	S	135	1712	1847	0.00006
Bacteroides sp. PHL 2737	2162637	S	87	29859	29946	0.00105
Bacteroides sp. M10	2763022	S	81	86	167	0.00001
Bacteroides sp. D2	556259	S	37	80	117	0.00000
Bacteroides sp. DH3716P	2847299	S	28	427	455	0.00002
Bacteroides sp. MSB163	3117552	S	26	8	34	0.00000
Bacteroides sp. ZJ-18	2709390	S	15	150	165	0.00001
Bacteroides sp. CACC 737	2755405	S	15	102	117	0.00000
Bacteroides sp. 2_2_4	469590	S	1	293	294	0.00001
Bacteroides caecimuris	1796613	S	1259	389	1648	0.00006
Bacteroides nordii	291645	S	796	38	834	0.00003
Bacteroides ovatus	28116	S	776	2450	3226	0.00011
Bacteroides salyersiae	291644	S	744	75	819	0.00003
Bacteroides humanifaecis	2792859	S	701	7589	8290	0.00029
Bacteroides faecis	674529	S	553	217	770	0.00003
Bacteroides caccae	47678	S	517	97	614	0.00002
Bacteroides intestinalis	329854	S	430	50	480	0.00002
Bacteroides zhangwenhongii	2650157	S	269	245	514	0.00002
Bacteroides faecium	2715212	S	228	9	237	0.00001
Bacteroides graminisolvens	477666	S	170	0	170	0.00001
uncultured Bacteroides sp.	162156	S	57	0	57	0.00000
Bacteroides luhongzhouii	2650158	S	54	13	67	0.00000
Bacteroides helcogenes	290053	S	15	0	15	0.00000
Bacteroides zoogleoformans	28119	S	9	1	10	0.00000
Bacteroides sedimenti	2136147	S	7	0	7	0.00000
Bacteroides heparinolyticus	28113	S	5	0	5	0.00000
Alistipes finegoldii	214856	S	2231211	461527	2692738	0.09420
Alistipes shahii	328814	S	24660	7867	32527	0.00114
Alistipes communis	2585118	S	20084	1171	21255	0.00074
Alistipes senegalensis	1288121	S	12687	595	13282	0.00046
Alistipes onderdonkii	328813	S	12546	1088	13634	0.00048
uncultured Alistipes sp.	538949	S	6074	303	6377	0.00022
Alistipes sp. i18-0019-D1	3132707	S	5611	528	6139	0.00021
Alistipes sp. dk3624	2662363	S	4	0	4	0.00000
Alistipes ihumii	1470347	S	202	0	202	0.00001
Alistipes indistinctus	626932	S	119	3	122	0.00000
Alistipes dispar	2585119	S	23	1	24	0.00000
Alistipes megaguti	2364787	S	21	0	21	0.00000
Parabacteroides distasonis	823	S	233827	45281	279108	0.00976
Parabacteroides goldsteinii	328812	S	175820	14271	190091	0.00665
Parabacteroides merdae	46503	S	1258	159	1417	0.00005
Parabacteroides sp. AD58	2951805	S	720	38	758	0.00003
Parabacteroides johnsonii	387661	S	439	23	462	0.00002
Parabacteroides faecis	1217282	S	61	2	63	0.00000
Parabacteroides chongii	2685834	S	18	0	18	0.00000
Segatella copri	165179	S	4517	418	4935	0.00017
Segatella hominis	2518605	S	251	66	317	0.00001
Segatella bryantii	77095	S	14	42	56	0.00000
Prevotella fusca	589436	S	2750	1557	4307	0.00015
Prevotella corporis	28128	S	40	13	53	0.00000
Prevotella melaninogenica	28132	S	18	10	28	0.00000
Prevotella bivia	28125	S	10	2	12	0.00000
Prevotella intermedia	28131	S	7	4	11	0.00000
Prevotella jejuni	1177574	S	3	3	6	0.00000
Prevotella sp. oral taxon 299	652716	S	2	0	2	0.00000
Paraprevotella clara	454154	S	207	40	247	0.00001
Paraprevotella xylaniphila	454155	S	22	4	26	0.00000
Hoylesella buccalis	28127	S	37	16	53	0.00000
Hoylesella enoeca	76123	S	1	1	2	0.00000
Butyricimonas faecalis	2093856	S	2630	1029	3659	0.00013
Butyricimonas virosa	544645	S	39	3	42	0.00000
Butyricimonas paravirosa	1472417	S	20	6	26	0.00000
Butyricimonas faecihominis	1472416	S	12	3	15	0.00000
Odoribacter splanchnicus	28118	S	1038	46	1084	0.00004
Barnesiella sp. An22	1965590	S	896	27	923	0.00003
Barnesiella viscericola	397865	S	262	16	278	0.00001
Coprobacter secundus	1501392	S	92	10	102	0.00000
Coprobacter fastidiosus	1099853	S	37	2	39	0.00000
Porphyromonas asaccharolytica	28123	S	32	4	36	0.00000
Porphyromonas somerae	322095	S	3	0	3	0.00000
Porphyromonas gingivalis	837	S	2	0	2	0.00000
Porphyromonas pogonae	867595	S	1	0	1	0.00000
Petrimonas sp.	2023866	S	1	31	32	0.00000
Paramuribaculum intestinale	2094151	S	3	4	7	0.00000
Sodaliphilus pleomorphus	2606626	S	3	0	3	0.00000
Muribaculum gordoncarteri	2530390	S	1	4	5	0.00000
Paludibacter propionicigenes	185300	S	13	0	13	0.00000
Alkalitalea saponilacus	889453	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	577	141	718	0.00003
Myroides odoratus	256	S	1	0	1	0.00000
Christiangramia salexigens	1913577	S	1	0	1	0.00000
Ornithobacterium rhinotracheale	28251	S	2	3	5	0.00000
Candidatus Amoebophilus asiaticus	281120	S	1	0	1	0.00000
Pedobacter roseus	336820	S	1	1	2	0.00000
Pedobacter lusitanus	1503925	S	1	1	2	0.00000
Enterobacter hormaechei	158836	S	722	54704	55426	0.00194
Enterobacter kobei	208224	S	2	17	19	0.00000
Enterobacter chengduensis	2494701	S	1	2	3	0.00000
Klebsiella aerogenes	548	S	235	260	495	0.00002
Klebsiella pneumoniae	573	S	20	1084	1104	0.00004
Klebsiella quasipneumoniae	1463165	S	3	44	47	0.00000
Klebsiella variicola	244366	S	1	9	10	0.00000
Raoultella ornithinolytica	54291	S	1	10	11	0.00000
Escherichia coli	562	S	84	1473	1557	0.00005
Escherichia marmotae	1499973	S	1	1	2	0.00000
Salmonella enterica	28901	S	1	1380	1381	0.00005
Citrobacter koseri	545	S	2	13	15	0.00000
Haemophilus parainfluenzae	729	S	301	136	437	0.00002
Haemophilus haemolyticus	726	S	3	1	4	0.00000
Gallibacterium salpingitidis	505341	S	22	8	30	0.00000
Aggregatibacter segnis	739	S	3	1	4	0.00000
Aggregatibacter aphrophilus	732	S	2	0	2	0.00000
Aggregatibacter sp. oral taxon 513	712150	S	1	0	1	0.00000
Pseudomonas aeruginosa	287	S	6	59	65	0.00000
Pseudomonas sp. NS1(2017)	2025658	S	1	0	1	0.00000
Cardiobacterium sp. Marseille-Q4385	2866573	S	7	0	7	0.00000
Cardiobacterium hominis	2718	S	1	0	1	0.00000
Vibrio anguillarum	55601	S	1	1	2	0.00000
Marinicella sp. W31	3023713	S	1	0	1	0.00000
Sutterella wadsworthensis	40545	S	51	206	257	0.00001
Sutterella megalosphaeroides	2494234	S	41	236	277	0.00001
Sutterella faecalis	2584944	S	13	46	59	0.00000
Duodenibacillus massiliensis	1852381	S	47	201	248	0.00001
Turicimonas muris	1796652	S	2	9	11	0.00000
Burkholderia multivorans	87883	S	3	54	57	0.00000
Paraburkholderia fungorum	134537	S	3	28	31	0.00000
Paraburkholderia phytofirmans	261302	S	3	23	26	0.00000
Oxalobacter aliiformigenes	2946593	S	1	18	19	0.00000
Achromobacter xylosoxidans	85698	S	3	95	98	0.00000
Neisseria subflava	28449	S	1	13	14	0.00000
Paracoccus sp. SMMA_5_TC	2654280	S	52	373	425	0.00001
Azospirillum sp. A23	3160608	S	1	3	4	0.00000
Skermanella mucosa	1789672	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	2	0	2	0.00000
Campylobacter jejuni	197	S	4650	26341	30991	0.00108
Campylobacter coli	195	S	9	12	21	0.00000
Campylobacter concisus	199	S	1	0	1	0.00000
Campylobacter ureolyticus	827	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	583	46	629	0.00002
Akkermansia massiliensis	2927224	S	94	177	271	0.00001
Akkermansia sp. AE01SA01	3115151	S	5	10	15	0.00000
Akkermansia sp. BCRC 18949	3037987	S	2	3	5	0.00000
Candidatus Akkermansia timonensis	3068329	S	3	119	122	0.00000
Akkermansia biwaensis	2946555	S	2	562	564	0.00002
Desulfovibrio fairfieldensis	44742	S	51	4	55	0.00000
Desulfovibrio desulfuricans	876	S	14	3	17	0.00000
Desulfovibrio piger	901	S	3	1	4	0.00000
Maridesulfovibrio salexigens	880	S	1	0	1	0.00000
Taurinivorans muris	2787751	S	1	0	1	0.00000
Desulfohalobium retbaense	45663	S	1	0	1	0.00000
Desulfoferula mesophila	3058419	S	1	0	1	0.00000
Treponema peruense	2787628	S	2	0	2	0.00000
Treponema phagedenis	162	S	2	2	4	0.00000
Treponema pedis	409322	S	1	2	3	0.00000
Brachyspira hyodysenteriae	159	S	1	0	1	0.00000
Leptospirillum ferriphilum	178606	S	3	0	3	0.00000
Blautia wexlerae	418240	S	2552741	1734535	4287276	0.14999
Blautia luti	89014	S	37510	14192	51702	0.00181
Blautia parvula	2877527	S	36663	11025	47688	0.00167
Blautia hansenii	1322	S	8139	3793	11932	0.00042
Blautia argi	1912897	S	4598	1506	6104	0.00021
Blautia sp. SC05B48	2479767	S	3066	2462	5528	0.00019
Blautia obeum	40520	S	2908	1202	4110	0.00014
Blautia coccoides	1532	S	1523	3712	5235	0.00018
Blautia producta	33035	S	826	2838	3664	0.00013
Blautia hydrogenotrophica	53443	S	454	201	655	0.00002
Blautia pseudococcoides	1796616	S	443	15	458	0.00002
Blautia liquoris	2779518	S	15	0	15	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	3	7631	7634	0.00027
Agathobacter rectalis	39491	S	559087	108814	667901	0.02337
[Ruminococcus] torques	33039	S	247592	55867	303459	0.01062
Mediterraneibacter gnavus	33038	S	187774	46200	233974	0.00819
Mediterraneibacter glycyrrhizinilyticus	342942	S	11459	6163	17622	0.00062
[Ruminococcus] lactaris	46228	S	2116	202	2318	0.00008
Eisenbergiella porci	2652274	S	382849	50166	433015	0.01515
Anaerostipes caccae	105841	S	245300	26886	272186	0.00952
Anaerostipes sp. PC18	3036926	S	59681	9325	69006	0.00241
Anaerostipes hadrus	649756	S	706	200	906	0.00003
Anaerostipes rhamnosivorans	1229621	S	447	71	518	0.00002
Enterocloster bolteae	208479	S	218303	29361	247664	0.00866
Enterocloster asparagiformis	333367	S	46672	750	47422	0.00166
Enterocloster clostridioformis	1531	S	42825	16740	59565	0.00208
Anaerobutyricum hallii	39488	S	153396	23582	176978	0.00619
[Clostridium] scindens	29347	S	81015	16287	97302	0.00340
[Clostridium] symbiosum	1512	S	45192	2968	48160	0.00168
[Clostridium] hylemonae	89153	S	228	54	282	0.00001
Lachnoclostridium phytofermentans	66219	S	1	0	1	0.00000
Roseburia intestinalis	166486	S	18690	11225	29915	0.00105
Roseburia hominis	301301	S	2386	1024	3410	0.00012
Roseburia faecis	301302	S	2018	266	2284	0.00008
Roseburia rectibacter	2763062	S	941	295	1236	0.00004
Roseburia sp. 831b	1261635	S	308	141	449	0.00002
Roseburia sp. 499	1261634	S	286	83	369	0.00001
Hungatella hathewayi	154046	S	20978	747	21725	0.00076
Dorea longicatena	88431	S	7392	2128	9520	0.00033
Dorea formicigenerans	39486	S	4213	2053	6266	0.00022
Coprococcus sp. ART55/1	751585	S	2828	2405	5233	0.00018
Coprococcus comes	410072	S	1758	866	2624	0.00009
Coprococcus catus	116085	S	1343	286	1629	0.00006
Coprococcus eutactus	33043	S	390	355	745	0.00003
Wansuia hejianensis	2763667	S	5394	1004	6398	0.00022
Faecalimonas umbilicata	1912855	S	2758	1294	4052	0.00014
Sellimonas catena	2994035	S	1313	533	1846	0.00006
Sellimonas caecigallum	2592333	S	890	429	1319	0.00005
Sellimonas intestinalis	1653434	S	395	103	498	0.00002
Lachnospira eligens	39485	S	2210	124	2334	0.00008
Chordicoccus furentiruminis	2709410	S	2122	299	2421	0.00008
Simiaoa sunii	2763672	S	1872	431	2303	0.00008
Wujia chipingensis	2763670	S	1635	479	2114	0.00007
Qiania dongpingensis	2763669	S	1410	290	1700	0.00006
Eshraghiella crossota	45851	S	938	90	1028	0.00004
Claveliimonas bilis	3028070	S	815	253	1068	0.00004
Marvinbryantia formatexigens	168384	S	473	7	480	0.00002
Lacrimispora sp. HJ-01	3375704	S	107	59	166	0.00001
Lacrimispora sp. JR3	3111456	S	9	2	11	0.00000
Lacrimispora sp. BS-2	3151850	S	4	1	5	0.00000
Lacrimispora saccharolytica	84030	S	19	4	23	0.00000
Lacrimispora xylanisolvens	384636	S	10	1	11	0.00000
Lacrimispora xylanolytica	29375	S	3	0	3	0.00000
Butyrivibrio fibrisolvens	831	S	117	28	145	0.00001
Butyrivibrio hungatei	185008	S	8	2	10	0.00000
Butyrivibrio proteoclasticus	43305	S	2	0	2	0.00000
Anaerocolumna sedimenticola	2696063	S	8	19	27	0.00000
Anaerocolumna cellulosilytica	433286	S	6	6	12	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	2	1	3	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	1	1	2	0.00000
Chakrabartyella piscis	2918914	S	38	0	38	0.00000
Kineothrix sp. MB12-C1	3070215	S	23	0	23	0.00000
Kineothrix sp. IPX-CK	3123317	S	14	0	14	0.00000
Novisyntrophococcus fermenticellae	2068655	S	23	1	24	0.00000
Stomatobaculum sp. F0698	3059030	S	14	0	14	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	9	4	13	0.00000
Lachnoanaerobaculum umeaense	617123	S	5	0	5	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	6	0	6	0.00000
Anaeromicropila herbilytica	2785025	S	6	0	6	0.00000
Sporofaciens musculi	2681861	S	5	0	5	0.00000
[Clostridium] colinum	36835	S	4	3	7	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	4	0	4	0.00000
Herbinix luporum	1679721	S	2	0	2	0.00000
Anaerotignum propionicum	28446	S	42	68	110	0.00000
Anaerotignum sp. MB30-C6	3070814	S	38	83	121	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	21	1	22	0.00000
Defluviitalea saccharophila	879970	S	2	0	2	0.00000
Faecalibacterium sp. i25-0019-C1	3141185	S	51220	789416	840636	0.02941
Faecalibacterium sp. i21-0019-B1	3141184	S	46901	504673	551574	0.01930
Faecalibacterium sp. I3-3-89	2929493	S	28003	31786	59789	0.00209
Faecalibacterium sp. I4-3-84	2929495	S	26917	154065	180982	0.00633
Faecalibacterium sp. I4-1-79	2929494	S	4183	7794	11977	0.00042
Faecalibacterium sp. I3-3-33	2929492	S	4122	5408	9530	0.00033
Faecalibacterium sp. IP-3-29	2929489	S	3968	23396	27364	0.00096
Faecalibacterium sp. IP-1-18	2929488	S	3943	84489	88432	0.00309
Faecalibacterium sp. I2-3-92	2929490	S	1657	10560	12217	0.00043
Faecalibacterium prausnitzii	853	S	196290	506391	702681	0.02458
Faecalibacterium taiwanense	3030638	S	124523	1426061	1550584	0.05425
Faecalibacterium wellingii	2929491	S	10501	28723	39224	0.00137
Faecalibacterium duncaniae	411483	S	3424	25830	29254	0.00102
Flavonifractor plautii	292800	S	214001	27367	241368	0.00844
Ruthenibacterium lactatiformans	1550024	S	108465	18310	126775	0.00444
