name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Vescimonas cirricatena	67950	S	63732	1126514	1190246	0.06510
Vescimonas sp000435975	67954	S	7425	35914	43339	0.00237
Vescimonas fastidiosa	67952	S	6363	88676	95039	0.00520
Vescimonas sp004557655	67961	S	1481	11432	12913	0.00071
Vescimonas sp900556015	67997	S	1012	5998	7010	0.00038
Vescimonas sp003539495	67959	S	825	2594	3419	0.00019
Vescimonas coprocola	67951	S	222	3365	3587	0.00020
Vescimonas sp934597345	68016	S	206	1071	1277	0.00007
Vescimonas sp934565655	68004	S	174	864	1038	0.00006
Vescimonas sp900552475	67993	S	96	218	314	0.00002
Vescimonas sp900550615	67990	S	92	157	249	0.00001
Vescimonas sp900545495	67985	S	83	498	581	0.00003
Vescimonas sp900554275	67995	S	55	118	173	0.00001
Vescimonas sp015068325	67966	S	41	21	62	0.00000
Vescimonas sp900757415	67999	S	39	245	284	0.00002
Vescimonas sp934623575	68018	S	37	134	171	0.00001
Vescimonas sp934561335	68003	S	35	121	156	0.00001
Vescimonas sp017448145	67972	S	34	118	152	0.00001
Vescimonas sp004555205	67960	S	31	129	160	0.00001
Vescimonas sp900550585	67989	S	27	191	218	0.00001
Vescimonas sp003487665	67958	S	24	121	145	0.00001
Vescimonas sp902388735	68000	S	22	91	113	0.00001
Vescimonas sp944385395	68022	S	22	5	27	0.00000
Vescimonas sp900552725	67994	S	22	182	204	0.00001
Vescimonas sp945868085	68023	S	22	73	95	0.00001
Vescimonas sp900548615	67988	S	19	104	123	0.00001
Vescimonas sp900545585	67986	S	12	67	79	0.00000
Vescimonas sp900547745	67987	S	11	38	49	0.00000
Vescimonas sp017619715	67976	S	9	0	9	0.00000
Vescimonas sp934590325	68011	S	8	20	28	0.00000
Vescimonas sp900551995	67992	S	7	35	42	0.00000
Vescimonas sp934589145	68009	S	6	36	42	0.00000
Vescimonas sp900313295	67983	S	6	8	14	0.00000
Vescimonas sp934635515	68019	S	5	6	11	0.00000
Vescimonas sp000435555	67953	S	4	16	20	0.00000
Vescimonas sp900551355	67991	S	2	13	15	0.00000
