name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alistipes onderdonkii	328813	S	6030262	913378	6943640	0.17158
Alistipes finegoldii	214856	S	3588980	1321577	4910557	0.12135
Alistipes shahii	328814	S	765292	361279	1126571	0.02784
Alistipes communis	2585118	S	208574	21226	229800	0.00568
Alistipes dispar	2585119	S	99207	8159	107366	0.00265
Alistipes ihumii	1470347	S	76872	255	77127	0.00191
Alistipes sp. i18-0019-D1	3132707	S	23129	3986	27115	0.00067
Alistipes sp. dk3624	2662363	S	137	7	144	0.00000
Alistipes senegalensis	1288121	S	16599	1356	17955	0.00044
Alistipes megaguti	2364787	S	12737	1088	13825	0.00034
uncultured Alistipes sp.	538949	S	5629	366	5995	0.00015
Alistipes indistinctus	626932	S	326	15	341	0.00001
Bacteroides caccae	47678	S	1631663	308038	1939701	0.04793
Bacteroides cellulosilyticus	246787	S	1063658	763231	1826889	0.04514
Bacteroides uniformis	820	S	478627	606889	1085516	0.02682
Bacteroides nordii	291645	S	444168	42849	487017	0.01203
Bacteroides finegoldii	338188	S	144034	80146	224180	0.00554
Bacteroides zhangwenhongii	2650157	S	137517	126793	264310	0.00653
Bacteroides fragilis	817	S	36760	263211	299971	0.00741
Bacteroides thetaiotaomicron	818	S	30827	10039	40866	0.00101
Bacteroides sp. M10	2763022	S	9379	8251	17630	0.00044
Bacteroides sp. D2	556259	S	2386	3930	6316	0.00016
Bacteroides sp. A1C1	2528203	S	1624	12364	13988	0.00035
Bacteroides sp. HF-162	2785531	S	1154	12278	13432	0.00033
Bacteroides sp. CACC 737	2755405	S	867	4811	5678	0.00014
Bacteroides sp. MSB163	3117552	S	169	47	216	0.00001
Bacteroides sp. DH3716P	2847299	S	157	1877	2034	0.00005
Bacteroides sp. BFG-257	2972761	S	3	195	198	0.00000
Bacteroides sp. ZJ-18	2709390	S	2	14	16	0.00000
Bacteroides sp. 2_2_4	469590	S	1	380	381	0.00001
Bacteroides stercoris	46506	S	18229	12001	30230	0.00075
Bacteroides xylanisolvens	371601	S	14916	44220	59136	0.00146
Bacteroides ovatus	28116	S	13933	36689	50622	0.00125
Bacteroides faecis	674529	S	9521	4882	14403	0.00036
Bacteroides salyersiae	291644	S	4724	765	5489	0.00014
Bacteroides caecimuris	1796613	S	3643	1491	5134	0.00013
Bacteroides eggerthii	28111	S	3404	1660	5064	0.00013
Bacteroides heparinolyticus	28113	S	2420	401	2821	0.00007
Bacteroides luhongzhouii	2650158	S	1534	306	1840	0.00005
Bacteroides humanifaecis	2792859	S	1404	12001	13405	0.00033
Bacteroides faecium	2715212	S	1396	47	1443	0.00004
Bacteroides helcogenes	290053	S	353	6	359	0.00001
Bacteroides intestinalis	329854	S	182	17	199	0.00000
uncultured Bacteroides sp.	162156	S	64	0	64	0.00000
Bacteroides zoogleoformans	28119	S	44	8	52	0.00000
Bacteroides graminisolvens	477666	S	27	0	27	0.00000
Bacteroides sedimenti	2136147	S	14	0	14	0.00000
Phocaeicola dorei	357276	S	1741225	1451626	3192851	0.07890
Phocaeicola vulgatus	821	S	146131	128973	275104	0.00680
Phocaeicola coprophilus	387090	S	4708	3388	8096	0.00020
Phocaeicola salanitronis	376805	S	2216	254	2470	0.00006
Parabacteroides distasonis	823	S	344613	288830	633443	0.01565
Parabacteroides johnsonii	387661	S	229946	26415	256361	0.00633
Parabacteroides merdae	46503	S	12182	3169	15351	0.00038
Parabacteroides sp. AD58	2951805	S	9279	854	10133	0.00025
Parabacteroides sp. CT06	2025876	S	897	28024	28921	0.00071
Parabacteroides goldsteinii	328812	S	6025	761	6786	0.00017
Parabacteroides chongii	2685834	S	122	9	131	0.00000
Parabacteroides faecis	1217282	S	72	6	78	0.00000
Tannerella serpentiformis	712710	S	2	0	2	0.00000
Odoribacter splanchnicus	28118	S	269316	19317	288633	0.00713
Butyricimonas virosa	544645	S	9087	6292	15379	0.00038
Butyricimonas faecalis	2093856	S	6106	3729	9835	0.00024
Butyricimonas paravirosa	1472417	S	1767	2918	4685	0.00012
Butyricimonas faecihominis	1472416	S	572	792	1364	0.00003
Coprobacter fastidiosus	1099853	S	188911	3369	192280	0.00475
Coprobacter secundus	1501392	S	433	70	503	0.00001
Barnesiella sp. An22	1965590	S	10139	900	11039	0.00027
Barnesiella viscericola	397865	S	6078	954	7032	0.00017
Duncaniella dubosii	2518971	S	1105	57	1162	0.00003
Sodaliphilus pleomorphus	2606626	S	181	7	188	0.00000
Paramuribaculum intestinale	2094151	S	132	8	140	0.00000
Muribaculum intestinale	1796646	S	62	2	64	0.00000
Muribaculum gordoncarteri	2530390	S	1	0	1	0.00000
Segatella copri	165179	S	660	94	754	0.00002
Segatella baroniae	305719	S	2	14	16	0.00000
Segatella oris	28135	S	1	1	2	0.00000
Segatella hominis	2518605	S	1	0	1	0.00000
Paraprevotella clara	454154	S	379	68	447	0.00001
Paraprevotella xylaniphila	454155	S	152	26	178	0.00000
Prevotella multiformis	282402	S	52	51	103	0.00000
Prevotella bivia	28125	S	14	3	17	0.00000
Prevotella melaninogenica	28132	S	8	4	12	0.00000
Prevotella corporis	28128	S	6	3	9	0.00000
Prevotella sp. oral taxon 475	712471	S	2	0	2	0.00000
Prevotella sp. Rep29	2691580	S	2	0	2	0.00000
Prevotella sp. E9-3	2913621	S	1	0	1	0.00000
Prevotella intermedia	28131	S	4	2	6	0.00000
Prevotella herbatica	2801997	S	2	0	2	0.00000
Prevotella histicola	470565	S	1	0	1	0.00000
Prevotella scopos	589437	S	1	1	2	0.00000
Hoylesella buccalis	28127	S	24	22	46	0.00000
Porphyromonas somerae	322095	S	339	30	369	0.00001
Porphyromonas asaccharolytica	28123	S	83	3	86	0.00000
Porphyromonas gingivalis	837	S	59	4	63	0.00000
Porphyromonas sp. oral taxon 275	712435	S	2	0	2	0.00000
Porphyromonas pogonae	867595	S	1	0	1	0.00000
Petrimonas sp.	2023866	S	50	0	50	0.00000
