name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium pseudocatenulatum	28026	S	28788	488820	517608	0.06526
Bifidobacterium longum	216816	S	24736	796007	820743	0.10347
Bifidobacterium catenulatum	1686	S	121	2337	2458	0.00031
Bifidobacterium dentium	1689	S	66	37	103	0.00001
Bifidobacterium breve	1685	S	49	1211	1260	0.00016
Bifidobacterium faecale	1454229	S	23	5276	5299	0.00067
Bifidobacterium adolescentis	1680	S	16	1056	1072	0.00014
Bifidobacterium scardovii	158787	S	1	0	1	0.00000
Parascardovia denticolens	78258	S	26	243	269	0.00003
Actinomyces sp. oral taxon 169	712116	S	13	218	231	0.00003
Actinomyces oris	544580	S	2	82	84	0.00001
Actinomyces naeslundii	1655	S	1	6	7	0.00000
Propionibacterium freudenreichii	1744	S	96	2363	2459	0.00031
Propionibacterium acidifaciens	556499	S	4	15	19	0.00000
Cutibacterium acnes	1747	S	1	13	14	0.00000
Corynebacterium propinquum	43769	S	6	132	138	0.00002
Rothia dentocariosa	2047	S	1	14	15	0.00000
Collinsella aerofaciens	74426	S	4085	214004	218089	0.02749
Collinsella sp. i05-0019-G5	3132705	S	33	1731	1764	0.00022
Collinsella stercoris	147206	S	20	10	30	0.00000
Olsenella sp. oral taxon 807	712411	S	2	0	2	0.00000
Adlercreutzia hattorii	2707299	S	556	11736	12292	0.00155
Adlercreutzia equolifaciens	446660	S	97	53	150	0.00002
Eggerthella lenta	84112	S	755	18652	19407	0.00245
Eggerthella guodeyinii	2690837	S	10	96	106	0.00001
Eggerthella sp. YY7918	502558	S	6	130	136	0.00002
Gordonibacter urolithinfaciens	1335613	S	35	1116	1151	0.00015
Gordonibacter pamelaeae	471189	S	25	282	307	0.00004
Denitrobacterium detoxificans	79604	S	1	46	47	0.00001
Roseburia faecis	301302	S	15994	111455	127449	0.01607
Roseburia hominis	301301	S	592	32160	32752	0.00413
Roseburia intestinalis	166486	S	27	1733	1760	0.00022
Roseburia rectibacter	2763062	S	1	6	7	0.00000
[Ruminococcus] torques	33039	S	14250	383415	397665	0.05013
Mediterraneibacter gnavus	33038	S	1039	36597	37636	0.00474
Mediterraneibacter glycyrrhizinilyticus	342942	S	175	15105	15280	0.00193
[Ruminococcus] lactaris	46228	S	17	144	161	0.00002
Anaerostipes hadrus	649756	S	8200	350315	358515	0.04520
Anaerostipes caccae	105841	S	193	1652	1845	0.00023
Anaerostipes sp. PC18	3036926	S	2	22	24	0.00000
Enterocloster clostridioformis	1531	S	1242	61868	63110	0.00796
Enterocloster asparagiformis	333367	S	1095	4232	5327	0.00067
Enterocloster bolteae	208479	S	578	7334	7912	0.00100
[Clostridium] scindens	29347	S	5517	161238	166755	0.02102
[Clostridium] symbiosum	1512	S	197	720	917	0.00012
[Clostridium] hylemonae	89153	S	58	1994	2052	0.00026
Coprococcus comes	410072	S	5259	304675	309934	0.03907
Coprococcus catus	116085	S	3	53	56	0.00001
Coprococcus sp. ART55/1	751585	S	3	216	219	0.00003
Blautia hydrogenotrophica	53443	S	1624	132752	134376	0.01694
Blautia wexlerae	418240	S	970	67628	68598	0.00865
Blautia obeum	40520	S	368	11112	11480	0.00145
Blautia parvula	2877527	S	94	4592	4686	0.00059
Blautia pseudococcoides	1796616	S	22	23	45	0.00001
Blautia coccoides	1532	S	14	562	576	0.00007
Blautia luti	89014	S	5	142	147	0.00002
Blautia argi	1912897	S	5	268	273	0.00003
Blautia hansenii	1322	S	2	101	103	0.00001
Sellimonas intestinalis	1653434	S	2414	92435	94849	0.01196
Sellimonas catena	2994035	S	33	2024	2057	0.00026
Anaerobutyricum hallii	39488	S	1838	28537	30375	0.00383
Wansuia hejianensis	2763667	S	518	14387	14905	0.00188
Eisenbergiella porci	2652274	S	392	5505	5897	0.00074
Simiaoa sunii	2763672	S	216	9779	9995	0.00126
Agathobacter rectalis	39491	S	178	4108	4286	0.00054
Hungatella hathewayi	154046	S	139	868	1007	0.00013
Claveliimonas bilis	3028070	S	47	2465	2512	0.00032
Dorea longicatena	88431	S	11	321	332	0.00004
Dorea formicigenerans	39486	S	6	338	344	0.00004
Eshraghiella crossota	45851	S	12	54	66	0.00001
Wujia chipingensis	2763670	S	9	365	374	0.00005
Lachnospira eligens	39485	S	1	141	142	0.00002
Qiania dongpingensis	2763669	S	1	31	32	0.00000
Faecalibacterium prausnitzii	853	S	153	13681	13834	0.00174
Faecalibacterium sp. i21-0019-B1	3141184	S	36	11600	11636	0.00147
Faecalibacterium sp. I4-3-84	2929495	S	12	2100	2112	0.00027
Faecalibacterium sp. I2-3-92	2929490	S	8	1127	1135	0.00014
Faecalibacterium sp. I3-3-33	2929492	S	7	434	441	0.00006
Faecalibacterium sp. i25-0019-C1	3141185	S	6	2242	2248	0.00028
Faecalibacterium sp. IP-1-18	2929488	S	4	1683	1687	0.00021
Faecalibacterium sp. I3-3-89	2929493	S	4	154	158	0.00002
Faecalibacterium sp. IP-3-29	2929489	S	2	259	261	0.00003
Faecalibacterium duncaniae	411483	S	21	7140	7161	0.00090
Faecalibacterium taiwanense	3030638	S	21	6798	6819	0.00086
Ruminococcus sp. SR1/5	657323	S	79	21125	21204	0.00267
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	4	143	147	0.00002
Ruthenibacterium lactatiformans	1550024	S	3916	81810	85726	0.01081
Ruthenibacterium sp. TH_2024_36131	3136601	S	45	3328	3373	0.00043
Flavonifractor plautii	292800	S	2216	35276	37492	0.00473
Lawsonibacter asaccharolyticus	2108523	S	1989	50515	52504	0.00662
Vescimonas coprocola	2714355	S	1776	89401	91177	0.01149
Vescimonas fastidiosa	2714353	S	10	792	802	0.00010
Anaerotruncus colihominis	169435	S	1456	65391	66847	0.00843
Pusillibacter faecalis	2714358	S	922	40603	41525	0.00524
Oscillibacter sp. PEA192	2109687	S	694	92152	92846	0.01171
Oscillibacter hominis	2763056	S	27	857	884	0.00011
Dysosmobacter welbionis	2093857	S	121	15389	15510	0.00196
Pseudoflavonifractor gallinarum	2779352	S	21	1210	1231	0.00016
uncultured Subdoligranulum sp.	512298	S	3	341	344	0.00004
Subdoligranulum variabile	214851	S	1	28	29	0.00000
Clostridium sp. C45	3373596	S	1932	175358	177290	0.02235
Clostridium sp. M62/1	411486	S	45	6108	6153	0.00078
Clostridium sp. SY8519	1042156	S	36	1214	1250	0.00016
Clostridium sp. C1	1155388	S	17	7149	7166	0.00090
Clostridium perfringens	1502	S	14	774	788	0.00010
Lactonifactor longoviformis	341220	S	28	773	801	0.00010
Eubacterium callanderi	53442	S	73	1446	1519	0.00019
Eubacterium ramulus	39490	S	7	106	113	0.00001
Eubacterium limosum	1736	S	4	97	101	0.00001
Eubacterium ventriosum	39496	S	1	19	20	0.00000
Eubacterium maltosivorans	2041044	S	1	50	51	0.00001
Intestinimonas butyriciproducens	1297617	S	362	11874	12236	0.00154
Flintibacter sp. KGMB00164	2610895	S	160	542	702	0.00009
Massilistercora timonensis	2086584	S	4	371	375	0.00005
Agathobaculum massiliense	3014267	S	68	10677	10745	0.00135
Agathobaculum sp. NTUH-O15-33	3079302	S	62	25	87	0.00001
Intestinibacillus sp. NTUH-41-i26	3079303	S	7	921	928	0.00012
Maliibacterium massiliense	2086585	S	55	4040	4095	0.00052
Christensenella minuta	626937	S	517	6224	6741	0.00085
Christensenella massiliensis	1805714	S	501	23266	23767	0.00300
Christensenella sp. MSJ-20	2841518	S	49	2212	2261	0.00029
Emergencia timonensis	1776384	S	907	27650	28557	0.00360
Aminipila luticellarii	2507160	S	1	0	1	0.00000
Clostridioides difficile	1496	S	42	4929	4971	0.00063
Romboutsia ilealis	1115758	S	7	250	257	0.00003
Romboutsia sp. CE17	2724150	S	1	21	22	0.00000
Monoglobus pectinilyticus	1981510	S	1	38	39	0.00000
