name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	906353	647500	1553853	0.08693
Bacteroides stercoris	77086	S	753876	598935	1352811	0.07568
Bacteroides stercoris_A	77087	S	130806	371653	502459	0.02811
Bacteroides thetaiotaomicron	77088	S	120525	384472	504997	0.02825
Bacteroides muris	76961	S	92030	30471	122501	0.00685
Bacteroides rodentium	76974	S	90023	28048	118071	0.00661
Bacteroides caccae	76927	S	85754	177488	263242	0.01473
Bacteroides xylanisolvens	77092	S	64082	116654	180736	0.01011
Bacteroides sp947646015	77069	S	41104	145435	186539	0.01044
Bacteroides cellulosilyticus	76930	S	37394	17353	54747	0.00306
Bacteroides sp959606905	77084	S	32411	95231	127642	0.00714
Bacteroides thetaiotaomicron_A	77089	S	28803	10501	39304	0.00220
Bacteroides sp948847595	77071	S	27134	48052	75186	0.00421
Bacteroides sp905207245	77029	S	27060	5798	32858	0.00184
Bacteroides sp900755095	77014	S	21395	79004	100399	0.00562
Bacteroides eggerthii	76934	S	16035	9248	25283	0.00141
Bacteroides faecis	76937	S	15129	4103	19232	0.00108
Bacteroides sp900761785	77016	S	14450	9726	24176	0.00135
Bacteroides sp019415065	76988	S	12911	45921	58832	0.00329
Bacteroides sp910586915	77034	S	11364	1561	12925	0.00072
Bacteroides finegoldii	76939	S	10087	10826	20913	0.00117
Bacteroides sp019412865	76987	S	9691	22068	31759	0.00178
Bacteroides oleiciplenus	76965	S	8509	2915	11424	0.00064
Bacteroides sp948436425	77070	S	8433	18571	27004	0.00151
Bacteroides sp947038155	77059	S	8353	19487	27840	0.00156
Bacteroides sp900556625	77012	S	8036	24558	32594	0.00182
Bacteroides ovatus_A	76967	S	6178	1516	7694	0.00043
Bacteroides sp900766005	77019	S	4799	1569	6368	0.00036
Bacteroides acidifaciens	76924	S	4427	12032	16459	0.00092
Bacteroides nordii	76964	S	4107	1019	5126	0.00029
Bacteroides ovatus	76966	S	4102	9528	13630	0.00076
Bacteroides clarus	76931	S	4013	336	4349	0.00024
Bacteroides sp905197435	77026	S	3869	611	4480	0.00025
Bacteroides intestinalis_A	76948	S	3514	2064	5578	0.00031
Bacteroides sp900759525	77015	S	3335	3071	6406	0.00036
Bacteroides timonensis	77090	S	2892	1507	4399	0.00025
Bacteroides faecalis	76935	S	1733	714	2447	0.00014
Bacteroides sp900552405	77008	S	1603	1088	2691	0.00015
Bacteroides caecimuris	76928	S	1339	2238	3577	0.00020
Bacteroides faecium	76938	S	1323	269	1592	0.00009
Bacteroides intestinalis	76947	S	1302	2467	3769	0.00021
Bacteroides sp900556215	77011	S	1295	1001	2296	0.00013
Bacteroides luhongzhouii	76953	S	1164	312	1476	0.00008
Bacteroides congonensis	76932	S	1108	707	1815	0.00010
Bacteroides sp023458215	76995	S	1053	63	1116	0.00006
Bacteroides cutis	76933	S	1026	189	1215	0.00007
Bacteroides helcogenes	76944	S	967	28	995	0.00006
Bacteroides fragilis	76941	S	939	903	1842	0.00010
Bacteroides sp029057325	76997	S	895	61	956	0.00005
Bacteroides salyersiae	76975	S	862	770	1632	0.00009
Bacteroides massiliensis	76954	S	848	574	1422	0.00008
Bacteroides sp902362375	77021	S	842	550	1392	0.00008
Bacteroides sp934716785	77035	S	762	49	811	0.00005
Bacteroides bouchesdurhonensis	76926	S	719	396	1115	0.00006
Bacteroides sp902491285	77024	S	701	188	889	0.00005
Bacteroides ndongoniae	76962	S	695	430	1125	0.00006
Bacteroides sp944322285	77047	S	604	82	686	0.00004
Bacteroides stercorirosoris	77085	S	596	191	787	0.00004
Bacteroides caecimuris_A	76929	S	568	853	1421	0.00008
Bacteroides fluxus	76940	S	564	99	663	0.00004
Bacteroides intestinigallinarum	76950	S	559	369	928	0.00005
Bacteroides sp902493215	77025	S	550	45	595	0.00003
Bacteroides sp910585845	77033	S	524	45	569	0.00003
Bacteroides sp947071285	77060	S	514	193	707	0.00004
Bacteroides hominis	76946	S	507	171	678	0.00004
Bacteroides sp902472795	77023	S	485	166	651	0.00004
Bacteroides gallinarum	76943	S	465	108	573	0.00003
Bacteroides sp900557355	77013	S	441	631	1072	0.00006
Bacteroides massiliensis_D	76957	S	435	68	503	0.00003
Bacteroides sp902388495	77022	S	396	13	409	0.00002
Bacteroides fragilis_B	76942	S	395	179	574	0.00003
Bacteroides sp028690125	76996	S	318	19	337	0.00002
Bacteroides faecichinchillae	76936	S	267	85	352	0.00002
Bacteroides sp945607605	77052	S	255	3	258	0.00001
Bacteroides laotingensis	76952	S	251	27	278	0.00002
Bacteroides sp910578895	77032	S	251	24	275	0.00002
Bacteroides propionicigenes	76968	S	238	95	333	0.00002
Bacteroides sp937890825	77036	S	215	20	235	0.00001
Bacteroides sp905215555	77031	S	212	22	234	0.00001
Bacteroides sp900765785	77018	S	193	88	281	0.00002
Bacteroides zhangwenhongii	77093	S	182	121	303	0.00002
Bacteroides sp900555635	77010	S	175	47	222	0.00001
Bacteroides sp905203765	77028	S	175	13	188	0.00001
Bacteroides sp959029255	77083	S	164	2	166	0.00001
Bacteroides heparinolyticus	76945	S	140	21	161	0.00001
Bacteroides sp958477465	77082	S	135	13	148	0.00001
Bacteroides sp947632445	77068	S	132	5	137	0.00001
Bacteroides sp014750685	76981	S	103	16	119	0.00001
Bacteroides sp944322365	77051	S	60	2	62	0.00000
Bacteroides sp002471195	76978	S	52	0	52	0.00000
Bacteroides sp030843315	77000	S	51	5	56	0.00000
Bacteroides sp900762525	77017	S	47	5	52	0.00000
Bacteroides sp023336905	76993	S	35	6	41	0.00000
Bacteroides sp958445495	77081	S	33	1	34	0.00000
Bacteroides sp905201685	77027	S	30	14	44	0.00000
Bacteroides sp949296415	77078	S	29	0	29	0.00000
Bacteroides sp900547205	77007	S	25	0	25	0.00000
Bacteroides neonati	76963	S	20	3	23	0.00000
Bacteroides sp905215345	77030	S	14	0	14	0.00000
Bacteroides reticulotermitis	76973	S	13	0	13	0.00000
Bacteroides sp900553815	77009	S	10	1	11	0.00000
Bacteroides sp947176775	77067	S	10	1	11	0.00000
Bacteroides sp944320735	77041	S	8	0	8	0.00000
Bacteroides pyogenes_A	76972	S	7	2	9	0.00000
Bacteroides sp021203515	76989	S	6	0	6	0.00000
Bacteroides pyogenes	76971	S	6	2	8	0.00000
Bacteroides merdipullorum	76960	S	5	0	5	0.00000
Bacteroides sp023426145	76994	S	3	0	3	0.00000
Bacteroides sp944322345	77049	S	3	0	3	0.00000
Bacteroides sp002293435	76976	S	2	0	2	0.00000
Bacteroides sp944321495	77045	S	2	0	2	0.00000
Bacteroides sp900766195	77020	S	2	0	2	0.00000
Bacteroides sp030151085	76998	S	2	0	2	0.00000
Bacteroides zoogleoformans	77094	S	1	0	1	0.00000
Bacteroides sp945641355	77053	S	1	0	1	0.00000
Bacteroides sp949289345	77076	S	1	0	1	0.00000
