name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	76927	S	4859	584718	589577	0.08071
Bacteroides fragilis	76941	S	4021	286085	290106	0.03971
Bacteroides cellulosilyticus	76930	S	1819	48376	50195	0.00687
Bacteroides uniformis	77091	S	1796	260826	262622	0.03595
Bacteroides sp900761785	77016	S	1596	92984	94580	0.01295
Bacteroides ovatus	76966	S	1184	133741	134925	0.01847
Bacteroides sp948847595	77071	S	300	19048	19348	0.00265
Bacteroides sp959606905	77084	S	252	80738	80990	0.01109
Bacteroides sp900556625	77012	S	248	20992	21240	0.00291
Bacteroides sp947071285	77060	S	247	3297	3544	0.00049
Bacteroides sp948436425	77070	S	79	7181	7260	0.00099
Bacteroides sp944322285	77047	S	79	226	305	0.00004
Bacteroides sp947632445	77068	S	73	990	1063	0.00015
Bacteroides xylanisolvens	77092	S	70	10748	10818	0.00148
Bacteroides cutis	76933	S	68	5184	5252	0.00072
Bacteroides intestinalis_A	76948	S	41	1761	1802	0.00025
Bacteroides muris	76961	S	39	2619	2658	0.00036
Bacteroides sp900755095	77014	S	37	7509	7546	0.00103
Bacteroides ovatus_A	76967	S	26	1095	1121	0.00015
Bacteroides sp947038155	77059	S	20	2118	2138	0.00029
Bacteroides sp019412865	76987	S	18	1024	1042	0.00014
Bacteroides timonensis	77090	S	17	193	210	0.00003
Bacteroides sp900759525	77015	S	15	1224	1239	0.00017
Bacteroides sp900556215	77011	S	13	515	528	0.00007
Bacteroides sp947646015	77069	S	10	1610	1620	0.00022
Bacteroides thetaiotaomicron	77088	S	9	1570	1579	0.00022
Bacteroides fragilis_B	76942	S	9	112	121	0.00002
Bacteroides faecium	76938	S	5	32	37	0.00001
Bacteroides salyersiae	76975	S	5	241	246	0.00003
Bacteroides acidifaciens	76924	S	5	1426	1431	0.00020
Bacteroides nordii	76964	S	4	160	164	0.00002
Bacteroides sp902362375	77021	S	4	225	229	0.00003
Bacteroides bouchesdurhonensis	76926	S	3	283	286	0.00004
Bacteroides intestinigallinarum	76950	S	3	64	67	0.00001
Bacteroides sp019415065	76988	S	3	372	375	0.00005
Bacteroides finegoldii	76939	S	3	223	226	0.00003
Bacteroides rodentium	76974	S	2	97	99	0.00001
Bacteroides sp900552405	77008	S	2	44	46	0.00001
Bacteroides hominis	76946	S	2	21	23	0.00000
Bacteroides sp944322365	77051	S	2	4	6	0.00000
Bacteroides zhangwenhongii	77093	S	2	157	159	0.00002
Bacteroides sp900765785	77018	S	1	37	38	0.00001
Bacteroides laotingensis	76952	S	1	53	54	0.00001
Bacteroides fluxus	76940	S	1	72	73	0.00001
Bacteroides clarus	76931	S	1	14	15	0.00000
Bacteroides caecimuris	76928	S	1	229	230	0.00003
Phocaeicola sp948956705	77308	S	94	61389	61483	0.00842
Phocaeicola dorei	77225	S	69	16062	16131	0.00221
Phocaeicola vulgatus	77316	S	22	22744	22766	0.00312
Phocaeicola faecalis	77228	S	5	330	335	0.00005
Phocaeicola sp900760795	77287	S	4	1273	1277	0.00017
Phocaeicola massiliensis	77236	S	2	383	385	0.00005
Phocaeicola sp944320855	77298	S	2	4	6	0.00000
Phocaeicola coprophilus	77224	S	1	74	75	0.00001
Phocaeicola sp900556845	77285	S	1	88	89	0.00001
Prevotella bivia	77340	S	92	10123	10215	0.00140
Prevotella colorans	77348	S	86	2790	2876	0.00039
Prevotella bergensis	77339	S	10	87	97	0.00001
Prevotella sp902465605	77844	S	7	163	170	0.00002
Prevotella lascolaii	77380	S	6	956	962	0.00013
Prevotella sp000758925	77433	S	6	439	445	0.00006
Prevotella buccalis	77345	S	6	417	423	0.00006
Prevotella timonensis	78128	S	5	196	201	0.00003
Prevotella sp000688375	77431	S	4	19	23	0.00000
Prevotella sp900549175	77808	S	2	12	14	0.00000
Prevotella sp934281565	77985	S	1	4	5	0.00000
Prevotella sp003447235	77500	S	1	4	5	0.00000
Prevotella sp000436595	77424	S	1	7	8	0.00000
Prevotella sp900548585	77806	S	1	2	3	0.00000
Prevotella sp900557405	77831	S	1	12	13	0.00000
Prevotella sp013333935	77509	S	1	4	5	0.00000
Alloprevotella sp900553285	76878	S	6	72	78	0.00001
Alloprevotella sp004555055	76828	S	6	299	305	0.00004
Alloprevotella sp958404085	76914	S	1	11	12	0.00000
Alloprevotella sp905216095	76887	S	1	53	54	0.00001
