name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	64822	2088392	2153214	0.28542
Bacteroides stercoris	46506	S	32166	647130	679296	0.09004
Bacteroides salyersiae	291644	S	8967	79833	88800	0.01177
Bacteroides fragilis	817	S	7588	260896	268484	0.03559
Bacteroides thetaiotaomicron	818	S	6503	93704	100207	0.01328
Bacteroides eggerthii	28111	S	3580	52477	56057	0.00743
Bacteroides sp. HF-162	2785531	S	417	91049	91466	0.01212
Bacteroides sp. CACC 737	2755405	S	262	29081	29343	0.00389
Bacteroides sp. A1C1	2528203	S	243	38421	38664	0.00513
Bacteroides sp. D2	556259	S	157	5137	5294	0.00070
Bacteroides sp. M10	2763022	S	25	475	500	0.00007
Bacteroides sp. DH3716P	2847299	S	3	884	887	0.00012
Bacteroides ovatus	28116	S	879	55506	56385	0.00747
Bacteroides cellulosilyticus	246787	S	641	14807	15448	0.00205
Bacteroides xylanisolvens	371601	S	618	28007	28625	0.00379
Bacteroides faecis	674529	S	366	9407	9773	0.00130
Bacteroides caccae	47678	S	46	1122	1168	0.00015
Bacteroides caecimuris	1796613	S	27	556	583	0.00008
Bacteroides intestinalis	329854	S	23	49	72	0.00001
Bacteroides finegoldii	338188	S	16	229	245	0.00003
Bacteroides zhangwenhongii	2650157	S	5	138	143	0.00002
Bacteroides humanifaecis	2792859	S	4	760	764	0.00010
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Bacteroides luhongzhouii	2650158	S	1	6	7	0.00000
Phocaeicola dorei	357276	S	8984	203927	212911	0.02822
Phocaeicola vulgatus	821	S	6700	175875	182575	0.02420
Phocaeicola coprophilus	387090	S	14	277	291	0.00004
Alistipes finegoldii	214856	S	2524	37084	39608	0.00525
Alistipes onderdonkii	328813	S	1505	11402	12907	0.00171
Alistipes shahii	328814	S	1328	28316	29644	0.00393
Alistipes indistinctus	626932	S	877	1814	2691	0.00036
Alistipes sp. dk3624	2662363	S	798	2691	3489	0.00046
Alistipes sp. i18-0019-D1	3132707	S	17	94	111	0.00001
Alistipes ihumii	1470347	S	515	136	651	0.00009
Alistipes communis	2585118	S	213	1560	1773	0.00024
Alistipes senegalensis	1288121	S	101	289	390	0.00005
uncultured Alistipes sp.	538949	S	16	60	76	0.00001
Parabacteroides merdae	46503	S	2146	22661	24807	0.00329
Parabacteroides distasonis	823	S	1798	48008	49806	0.00660
Parabacteroides faecis	1217282	S	208	3021	3229	0.00043
Parabacteroides goldsteinii	328812	S	68	549	617	0.00008
Parabacteroides chongii	2685834	S	25	75	100	0.00001
Parabacteroides johnsonii	387661	S	1	4	5	0.00000
Parabacteroides sp. AD58	2951805	S	1	5	6	0.00000
Butyricimonas faecihominis	1472416	S	206	5384	5590	0.00074
Butyricimonas paravirosa	1472417	S	15	330	345	0.00005
Odoribacter splanchnicus	28118	S	943	2730	3673	0.00049
Paraprevotella clara	454154	S	210	1086	1296	0.00017
Paraprevotella xylaniphila	454155	S	4	24	28	0.00000
Prevotella sp. Rep29	2691580	S	145	133	278	0.00004
Segatella copri	165179	S	40	139	179	0.00002
Segatella bryantii	77095	S	2	17	19	0.00000
Porphyromonas somerae	322095	S	2	8	10	0.00000
Barnesiella viscericola	397865	S	1	5	6	0.00000
Coprobacter fastidiosus	1099853	S	1	2	3	0.00000
Akkermansia muciniphila	239935	S	79162	550432	629594	0.08345
Akkermansia massiliensis	2927224	S	5	527	532	0.00007
Escherichia coli	562	S	25	26989	27014	0.00358
Klebsiella oxytoca	571	S	1	89	90	0.00001
Cronobacter malonaticus	413503	S	3	110	113	0.00001
Turicimonas muris	1796652	S	6	1	7	0.00000
Komagataeibacter oboediens	65958	S	1	7	8	0.00000
Desulfovibrio piger	901	S	26	10	36	0.00000
Desulfovibrio sp. G11	631220	S	23	142	165	0.00002
Desulfovibrio fairfieldensis	44742	S	3	0	3	0.00000
