name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia obeum	40520	S	1395393	1305990	2701383	0.18414
Blautia wexlerae	418240	S	1335454	2544580	3880034	0.26449
Blautia parvula	2877527	S	291938	438327	730265	0.04978
Blautia luti	89014	S	82356	85119	167475	0.01142
Blautia sp. SC05B48	2479767	S	9576	33006	42582	0.00290
Blautia hydrogenotrophica	53443	S	2003	2364	4367	0.00030
Blautia coccoides	1532	S	227	2039	2266	0.00015
Blautia producta	33035	S	209	2523	2732	0.00019
Blautia argi	1912897	S	88	121	209	0.00001
Blautia hansenii	1322	S	55	138	193	0.00001
Blautia pseudococcoides	1796616	S	36	4	40	0.00000
[Ruminococcus] torques	33039	S	522983	476157	999140	0.06811
Mediterraneibacter gnavus	33038	S	18710	17834	36544	0.00249
[Ruminococcus] lactaris	46228	S	1382	322	1704	0.00012
Mediterraneibacter glycyrrhizinilyticus	342942	S	65	110	175	0.00001
Enterocloster clostridioformis	1531	S	57547	93156	150703	0.01027
Enterocloster bolteae	208479	S	19207	16281	35488	0.00242
Enterocloster asparagiformis	333367	S	903	118	1021	0.00007
Dorea formicigenerans	39486	S	103320	114439	217759	0.01484
Dorea longicatena	88431	S	7490	6727	14217	0.00097
Eisenbergiella porci	2652274	S	82137	29509	111646	0.00761
[Clostridium] scindens	29347	S	53868	26631	80499	0.00549
[Clostridium] symbiosum	1512	S	7329	1259	8588	0.00059
[Clostridium] hylemonae	89153	S	1185	548	1733	0.00012
Roseburia intestinalis	166486	S	17418	23456	40874	0.00279
Roseburia hominis	301301	S	13671	14956	28627	0.00195
Roseburia faecis	301302	S	760	335	1095	0.00007
Roseburia rectibacter	2763062	S	259	301	560	0.00004
Roseburia sp. 831b	1261635	S	25	15	40	0.00000
Anaerostipes caccae	105841	S	19367	20227	39594	0.00270
Anaerostipes hadrus	649756	S	1212	914	2126	0.00014
Anaerostipes sp. PC18	3036926	S	13	35	48	0.00000
Wansuia hejianensis	2763667	S	7355	2515	9870	0.00067
Lachnospira eligens	39485	S	6725	927	7652	0.00052
Agathobacter rectalis	39491	S	5815	5055	10870	0.00074
Qiania dongpingensis	2763669	S	3920	1737	5657	0.00039
Anaerobutyricum hallii	39488	S	2721	1324	4045	0.00028
Coprococcus sp. ART55/1	751585	S	1011	1053	2064	0.00014
Coprococcus comes	410072	S	804	946	1750	0.00012
Coprococcus catus	116085	S	352	214	566	0.00004
Coprococcus eutactus	33043	S	83	99	182	0.00001
Simiaoa sunii	2763672	S	2399	2633	5032	0.00034
Sellimonas catena	2994035	S	1406	2131	3537	0.00024
Sellimonas intestinalis	1653434	S	195	130	325	0.00002
Sellimonas caecigallum	2592333	S	42	33	75	0.00001
Hungatella hathewayi	154046	S	1846	447	2293	0.00016
Butyrivibrio fibrisolvens	831	S	906	204	1110	0.00008
Wujia chipingensis	2763670	S	133	111	244	0.00002
Marvinbryantia formatexigens	168384	S	93	5	98	0.00001
Eshraghiella crossota	45851	S	66	18	84	0.00001
Faecalimonas umbilicata	1912855	S	64	86	150	0.00001
Claveliimonas bilis	3028070	S	11	9	20	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	1	3	4	0.00000
Kineothrix sp. MB12-C1	3070215	S	3	0	3	0.00000
Stomatobaculum sp. F0698	3059030	S	2	0	2	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	11378	210805	222183	0.01515
Faecalibacterium sp. I3-3-89	2929493	S	7328	46101	53429	0.00364
Faecalibacterium sp. I4-1-79	2929494	S	882	8710	9592	0.00065
Faecalibacterium sp. I4-3-84	2929495	S	506	16070	16576	0.00113
Faecalibacterium sp. IP-3-29	2929489	S	493	16517	17010	0.00116
Faecalibacterium sp. IP-1-18	2929488	S	326	42177	42503	0.00290
Faecalibacterium sp. i25-0019-C1	3141185	S	130	12003	12133	0.00083
Faecalibacterium sp. I3-3-33	2929492	S	84	554	638	0.00004
Faecalibacterium sp. i21-0019-B1	3141184	S	49	2983	3032	0.00021
Faecalibacterium sp. I2-3-92	2929490	S	34	1257	1291	0.00009
Faecalibacterium duncaniae	411483	S	509	25241	25750	0.00176
Faecalibacterium wellingii	2929491	S	412	6929	7341	0.00050
Faecalibacterium taiwanense	3030638	S	261	17883	18144	0.00124
Ruthenibacterium lactatiformans	1550024	S	16002	6085	22087	0.00151
Ruthenibacterium sp. TH_2024_36131	3136601	S	52	114	166	0.00001
Flavonifractor plautii	292800	S	15800	7287	23087	0.00157
Ruminococcus sp. SR1/5	657323	S	4471	24606	29077	0.00198
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	658	110	768	0.00005
Ruminococcus bovis	2564099	S	100	18	118	0.00001
Ruminococcus champanellensis	1161942	S	30	1	31	0.00000
Ruminococcus gauvreauii	438033	S	1	0	1	0.00000
Lawsonibacter asaccharolyticus	2108523	S	3985	1822	5807	0.00040
Vescimonas coprocola	2714355	S	1697	2280	3977	0.00027
Vescimonas fastidiosa	2714353	S	1137	2496	3633	0.00025
uncultured Subdoligranulum sp.	512298	S	742	1966	2708	0.00018
Subdoligranulum variabile	214851	S	589	682	1271	0.00009
Pusillibacter faecalis	2714358	S	1749	1256	3005	0.00020
Anaerotruncus colihominis	169435	S	1391	1409	2800	0.00019
Oscillibacter sp. PEA192	2109687	S	943	19346	20289	0.00138
Oscillibacter hominis	2763056	S	317	299	616	0.00004
Dysosmobacter welbionis	2093857	S	671	13110	13781	0.00094
Pseudoflavonifractor gallinarum	2779352	S	93	107	200	0.00001
Solibaculum mannosilyticum	2780922	S	41	83	124	0.00001
Mageeibacillus indolicus	884684	S	8	15	23	0.00000
Caproicibacterium argilliputei	3030016	S	2	0	2	0.00000
Eubacterium callanderi	53442	S	16706	59849	76555	0.00522
Eubacterium ramulus	39490	S	355	224	579	0.00004
Eubacterium ventriosum	39496	S	217	145	362	0.00002
Eubacterium limosum	1736	S	192	462	654	0.00004
Eubacterium maltosivorans	2041044	S	72	94	166	0.00001
Eubacterium sp. MSJ-33	2841528	S	15	7	22	0.00000
Acetobacterium wieringae	52694	S	2	0	2	0.00000
Clostridium sp. C45	3373596	S	16856	29648	46504	0.00317
Clostridium sp. M62/1	411486	S	3731	17502	21233	0.00145
Clostridium sp. SY8519	1042156	S	1989	895	2884	0.00020
Clostridium sp. C1	1155388	S	90	1471	1561	0.00011
Clostridium cadaveris	1529	S	57	11	68	0.00000
Clostridium perfringens	1502	S	47	116	163	0.00001
Clostridium bornimense	1216932	S	1	0	1	0.00000
Lactonifactor longoviformis	341220	S	8796	4133	12929	0.00088
Proteiniclasticum sp. QWL-01	3036945	S	1	0	1	0.00000
Flintibacter sp. KGMB00164	2610895	S	6003	1670	7673	0.00052
Intestinimonas butyriciproducens	1297617	S	2176	1283	3459	0.00024
Massilistercora timonensis	2086584	S	90	251	341	0.00002
Proteiniborus sp. MB09-C3	3050072	S	4	1	5	0.00000
Agathobaculum sp. NTUH-O15-33	3079302	S	419	7	426	0.00003
Agathobaculum massiliense	3014267	S	159	1696	1855	0.00013
Butyricicoccus sp. GAM44	2109686	S	542	0	542	0.00004
Intestinibacillus sp. NTUH-41-i26	3079303	S	20	168	188	0.00001
Maliibacterium massiliense	2086585	S	32	23	55	0.00000
Acutalibacter muris	1796620	S	1	0	1	0.00000
Intestinibacter bartlettii	261299	S	27498	13190	40688	0.00277
Clostridioides difficile	1496	S	2290	11076	13366	0.00091
Romboutsia ilealis	1115758	S	12	25	37	0.00000
Mogibacterium diversum	114527	S	1615	1572	3187	0.00022
Mogibacterium neglectum	114528	S	4	9	13	0.00000
Mogibacterium pumilum	86332	S	1	0	1	0.00000
Emergencia timonensis	1776384	S	114	69	183	0.00001
Emergencia sp. JLR.KK010	3114296	S	10	0	10	0.00000
Christensenella minuta	626937	S	1552	307	1859	0.00013
Christensenella massiliensis	1805714	S	8	5	13	0.00000
Christensenella sp. MSJ-20	2841518	S	1	0	1	0.00000
Monoglobus pectinilyticus	1981510	S	36	22	58	0.00000
Streptococcus salivarius	1304	S	11413	562362	573775	0.03911
Streptococcus sp. A12	1759399	S	587	7673	8260	0.00056
Streptococcus sp. Marseille-Q3533	2759692	S	386	1730	2116	0.00014
Streptococcus sp. FSL W8-0197	2975349	S	114	10015	10129	0.00069
Streptococcus sp. FSL R7-0248	2975324	S	105	11202	11307	0.00077
Streptococcus sp. Marseille-Q6470	2972784	S	57	343	400	0.00003
Streptococcus sp. FDAARGOS_192	1839799	S	42	4129	4171	0.00028
Streptococcus sp. oral taxon 431	712633	S	40	394	434	0.00003
Streptococcus sp. oral taxon 061	712623	S	36	258	294	0.00002
