name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri	139027	S	24525	20351	44876	0.27042
Stutzerimonas frequens	139002	S	1416	760	2176	0.01311
Stutzerimonas stutzeri_AO	139038	S	1304	643	1947	0.01173
Stutzerimonas stutzeri_AC	139030	S	528	407	935	0.00563
Stutzerimonas songnenensis	139012	S	495	181	676	0.00407
Stutzerimonas sp003488145	139015	S	452	1546	1998	0.01204
Stutzerimonas stutzeri_G	139046	S	362	314	676	0.00407
Stutzerimonas stutzeri_B	139042	S	313	173	486	0.00293
Stutzerimonas stutzeri_U	139055	S	261	1429	1690	0.01018
Stutzerimonas balearica	138998	S	206	106	312	0.00188
Stutzerimonas stutzeri_AF	139033	S	129	64	193	0.00116
Stutzerimonas oligotrophica	139009	S	88	22	110	0.00066
Stutzerimonas stutzeri_AD	139031	S	86	551	637	0.00384
Stutzerimonas stutzeri_AE	139032	S	66	34	100	0.00060
Stutzerimonas sp002692525	139013	S	64	240	304	0.00183
Stutzerimonas kunmingensis	139004	S	40	191	231	0.00139
Stutzerimonas stutzeri_AH	139034	S	36	19	55	0.00033
Stutzerimonas stutzeri_N	139048	S	33	9	42	0.00025
Stutzerimonas sp003527165	139016	S	32	2	34	0.00020
Stutzerimonas lopnurensis	139005	S	31	5	36	0.00022
Stutzerimonas stutzeri_AN	139037	S	31	4	35	0.00021
Stutzerimonas sp003530955	139017	S	27	155	182	0.00110
Stutzerimonas decontaminans	139000	S	24	13	37	0.00022
Stutzerimonas stutzeri_O	139049	S	24	5	29	0.00017
Stutzerimonas sp007713455	139020	S	21	107	128	0.00077
Stutzerimonas phenolilytica	139010	S	21	14	35	0.00021
Stutzerimonas xanthomarina	139057	S	17	2	19	0.00011
Stutzerimonas sp004010935	139018	S	16	5	21	0.00013
Stutzerimonas chloritidismutans	138999	S	16	81	97	0.00058
Stutzerimonas stutzeri_C	139043	S	15	9	24	0.00014
Stutzerimonas xanthomarina_A	139058	S	14	63	77	0.00046
Stutzerimonas degradans	139001	S	9	8	17	0.00010
Stutzerimonas stutzeri_H	139047	S	7	0	7	0.00004
Stutzerimonas marianensis	139006	S	7	1	8	0.00005
Stutzerimonas nitrititolerans	139007	S	6	1	7	0.00004
Stutzerimonas stutzeri_T	139054	S	6	0	6	0.00004
Stutzerimonas sp018823765	139023	S	4	14	18	0.00011
Stutzerimonas stutzeri_AP	139039	S	4	1	5	0.00003
Stutzerimonas stutzeri_AA	139028	S	2	0	2	0.00001
Stutzerimonas sp025966695	139025	S	1	0	1	0.00001
Stutzerimonas nosocomialis	139008	S	1	0	1	0.00001
Pseudomonas aeruginosa	138123	S	27721	13274	40995	0.24703
Pseudomonas paraeruginosa	138137	S	784	274	1058	0.00638
Pseudomonas sp002796985	138143	S	33	11	44	0.00027
Pseudomonas citronellolis_A	138125	S	17	4	21	0.00013
Pseudomonas sp024259745	138148	S	12	3	15	0.00009
Pseudomonas knackmussii	138128	S	12	4	16	0.00010
Pseudomonas sp002079985	138142	S	4	3	7	0.00004
Pseudomonas pseudonitroreducens	138138	S	4	2	6	0.00004
Pseudomonas sp000349845	138140	S	2	0	2	0.00001
Pseudomonas nitroreducens_A	138133	S	2	0	2	0.00001
Pseudomonas sp030462585	138150	S	1	0	1	0.00001
Pseudomonas_E alcaligenes	138170	S	287	244	531	0.00320
Pseudomonas_E cremoris	138265	S	204	106	310	0.00187
Pseudomonas_E helleri	138386	S	101	16	117	0.00071
Pseudomonas_E putida_H	138523	S	88	159	247	0.00149
Pseudomonas_E palmensis	138476	S	81	28	109	0.00066
Pseudomonas_E alcaliphila_B	138175	S	77	316	393	0.00237
Pseudomonas_E mendocina_D	138447	S	61	99	160	0.00096
Pseudomonas_E indoloxydans	138391	S	56	373	429	0.00259
Pseudomonas_E chengduensis	138244	S	53	447	500	0.00301
Pseudomonas_E veronii	138942	S	49	57	106	0.00064
Pseudomonas_E oleovorans	138468	S	44	277	321	0.00193
Pseudomonas_E fluorescens	138296	S	43	34	77	0.00046
Pseudomonas_E fluvialis	138340	S	37	5	42	0.00025
Pseudomonas_E sihuiensis	138562	S	36	318	354	0.00213
Pseudomonas_E chaetocerotis	138243	S	33	27	60	0.00036
Pseudomonas_E sp002282595	138637	S	32	79	111	0.00067
