intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4995000,0.014304246600056702,0.7694085027726433,0.014304246600056702,0.07977251064817582,68.11111111111111,60.0,75.4659882466843,signatures/514bdd6aa640f40cc6414be0e11ec2f6.sig.gz,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.7694085027726433,4995000,0,344202000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064428/SRR19064428_unmatched_2.fastq,SRR19064428,b939a78bc9ac6690e00d65c8dbda7c96,349197000,31,DNA,1000,349197,true,0.8719646337053515,0.9915797397686813,0.9317721867370163,0.9915797397686813,340215,340215,4264815
4972000,0.01423838120029668,0.7746031746031746,0.013974919601256597,0.04997872123409808,43.67827868852459,38.0,47.28511553475851,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.7892063492063492,4880000,1,339322000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064428/SRR19064428_unmatched_2.fastq,SRR19064428,b939a78bc9ac6690e00d65c8dbda7c96,349197000,31,DNA,1000,349197,true,0.8718348264423471,0.9923927133249558,0.9321137698836515,0.9923927133249558,213150,553365,4264815
4362000,0.012491516250139606,0.8101783060921248,0.012491516250139606,0.010724263537808792,10.485327831270059,6.0,96.43130079391402,signatures/7002fcebf844f96d46aab14d98e07d37.sig.gz,"GCF_020297485.1 Enterocloster clostridioformis strain=FDAARGOS_1529, ASM2029748v1",7002fcebf844f96d46aab14d98e07d37,0.8101783060921248,4362000,2,334960000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064428/SRR19064428_unmatched_2.fastq,SRR19064428,b939a78bc9ac6690e00d65c8dbda7c96,349197000,31,DNA,1000,349197,true,0.8681614330189809,0.9932326499435032,0.9306970414812421,0.9932326499435032,45737,599102,4264815
4342000,0.012434241989478718,0.7041429731925264,0.012411332285214363,0.0035101170859697314,3.454083987078911,3.0,6.198388426420073,signatures/ee57b146d808065c374f21482d0a5cda.sig.gz,GCF_025149125.1 [Clostridium] asparagiforme DSM 15981 strain=DSM 15981 ASM2514912v1,ee57b146d808065c374f21482d0a5cda,0.705442729488221,4334000,3,330626000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064428/SRR19064428_unmatched_2.fastq,SRR19064428,b939a78bc9ac6690e00d65c8dbda7c96,349197000,31,DNA,1000,349197,true,0.8680327419294264,0.9888073130789197,0.928420027504173,0.9888073130789197,14970,614072,4264815
3717000,0.010644421343825978,0.7356,0.010532736535537247,0.12687443652303793,147.1169113648722,138.0,85.42189339800515,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.7434,3678000,4,326948000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064428/SRR19064428_unmatched_2.fastq,SRR19064428,b939a78bc9ac6690e00d65c8dbda7c96,349197000,31,DNA,1000,349197,true,0.863691759561882,0.9904804067308465,0.9270860831463643,0.9904804067308465,541096,1155168,4264815
4746000,0.01359118205482865,0.5610410094637224,0.010186227258538877,0.043525217389265417,52.186393027832445,45.0,42.28041196905317,signatures/8182caaf670814ebbeb9046e1a4982b9.sig.gz,"GCA_902362375.1 Bacteroidaceae bacterium, MGYG-HGUT-00013",8182caaf670814ebbeb9046e1a4982b9,0.7485804416403785,3557000,5,323391000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064428/SRR19064428_unmatched_2.fastq,SRR19064428,b939a78bc9ac6690e00d65c8dbda7c96,349197000,31,DNA,1000,349197,true,0.8705274924567665,0.99070231231766,0.9306149023872132,0.99070231231766,185627,1340795,4264815
3490000,0.009994358485324902,0.455771643663739,0.008321950074026982,0.004473347612967971,6.565037852718514,4.0,12.708525080426655,signatures/93f73424a62c9a7810069426678c2739.sig.gz,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",93f73424a62c9a7810069426678c2739,0.5473651191969887,2906000,6,320485000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064428/SRR19064428_unmatched_2.fastq,SRR19064428,b939a78bc9ac6690e00d65c8dbda7c96,349197000,31,DNA,1000,349197,true,0.861937875986286,0.9807477634304319,0.921342819708359,0.9807477634304319,19078,1359873,4264815
2598000,0.007439926459849312,0.734148421950526,0.007394107051320601,0.012816499660594892,21.169635941130906,18.0,24.05625104525547,signatures/44dff9b2060fbafad932c56ce3c35648.sig.gz,"GCA_902363515.1 Firmicutes bacterium, MGYG-HGUT-00119",44dff9b2060fbafad932c56ce3c35648,0.7386977537674154,2582000,7,317903000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064428/SRR19064428_unmatched_2.fastq,SRR19064428,b939a78bc9ac6690e00d65c8dbda7c96,349197000,31,DNA,1000,349197,true,0.8537700660155942,0.990277685273907,0.9220238756447506,0.990277685273907,54660,1414533,4264815
2540000,0.007273831103932737,0.6923289183222958,0.007185055999908361,0.005544202972461877,9.424073335990434,7.0,12.429069956367327,signatures/4f9f7653a293be189ac633bff28f9766.sig.gz,"GCF_008121495.1 [Ruminococcus] gnavus ATCC 29149 strain=JCM6515, ASM812149v1",4f9f7653a293be189ac633bff28f9766,0.7008830022075055,2509000,8,315394000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064428/SRR19064428_unmatched_2.fastq,SRR19064428,b939a78bc9ac6690e00d65c8dbda7c96,349197000,31,DNA,1000,349197,true,0.8531484768655628,0.988600494754157,0.9208744858098599,0.988600494754157,23645,1438178,4264815
2504000,0.007170737434743139,0.6485855177783545,0.007156418869577917,0.021207250490349522,36.192476990796315,33.0,22.137285090621322,signatures/2de6b86d95365c349243cb609e5c2a62.sig.gz,"GCF_000239295.1 Flavonifractor plautii ATCC 29863 strain=ATCC 29863, ASM23929v1",2de6b86d95365c349243cb609e5c2a62,0.6498832078899559,2499000,9,312895000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064428/SRR19064428_unmatched_2.fastq,SRR19064428,b939a78bc9ac6690e00d65c8dbda7c96,349197000,31,DNA,1000,349197,true,0.8527557164304201,0.9861941670752916,0.9194749417528558,0.9861941670752916,90445,1528623,4264815
2556000,0.007319650512461447,0.5510158517526234,0.007067643765553542,0.01184154529563416,20.462722852512155,16.0,23.692687142418823,signatures/20e22b7a195404638366fe78b372a400.sig.gz,GCF_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850 ASM2514812v1,20e22b7a195404638366fe78b372a400,0.5706630944407234,2468000,10,310427000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064428/SRR19064428_unmatched_2.fastq,SRR19064428,b939a78bc9ac6690e00d65c8dbda7c96,349197000,31,DNA,1000,349197,true,0.8533213107531588,0.9820673744405245,0.9176943425968416,0.9820673744405245,50502,1579125,4264815
2462000,0.007050461487355275,0.9097966728280961,0.0070475977743222305,0.00860834526233846,14.917919544900448,14.0,7.195121709272421,signatures/293568b3ed052e9e37a5f7d328b7691f.sig.gz,"GCA_900544715.1 uncultured Ruminococcaceae bacterium, UMGS705",293568b3ed052e9e37a5f7d328b7691f,0.9101663585951941,2461000,11,307966000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064428/SRR19064428_unmatched_2.fastq,SRR19064428,b939a78bc9ac6690e00d65c8dbda7c96,349197000,31,DNA,1000,349197,true,0.8522905296240983,0.9969682217776771,0.9246293757008877,0.9969682217776771,36713,1615838,4264815
2461000,0.0070475977743222305,0.5802047781569966,0.006815637018645636,0.0042414500980699045,7.6004201680672265,5.0,18.672104295313225,signatures/d032ebaee27bc1c409ba1a161bba51c6.sig.gz,"GCF_024622975.1 Blautia caecimuris strain=DSM 29492, ASM2462297v1",d032ebaee27bc1c409ba1a161bba51c6,0.5999512432959532,2380000,12,305586000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064428/SRR19064428_unmatched_2.fastq,SRR19064428,b939a78bc9ac6690e00d65c8dbda7c96,349197000,31,DNA,1000,349197,true,0.8522793603926866,0.9836541991097337,0.9179667797512101,0.9836541991097337,18089,1633927,4264815
2378000,0.0068099095925795465,0.7351097178683386,0.006715407062489082,0.003963595138358873,7.208528784648188,6.0,6.753441179988131,signatures/61ab0a53089d9927d1849dbe2fcc9041.sig.gz,"GCF_001280875.1 Sellimonas intestinalis strain=BR72, ASM128087v1",61ab0a53089d9927d1849dbe2fcc9041,0.7454545454545455,2345000,13,303241000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064428/SRR19064428_unmatched_2.fastq,SRR19064428,b939a78bc9ac6690e00d65c8dbda7c96,349197000,31,DNA,1000,349197,true,0.851336657060386,0.9905685922511888,0.9209526246557873,0.9905685922511888,16904,1650831,4264815
2433000,0.006967413809396988,0.5647768395657419,0.006703952210356905,0.008543160723267012,15.56386159760786,13.0,15.305987731619215,signatures/928b2d7b80c57c283b973481c1cf1d26.sig.gz,"GCF_020554845.1 Blautia faecis strain=DFI.3.66, ASM2055484v1",928b2d7b80c57c283b973481c1cf1d26,0.586972255729795,2341000,14,300900000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064428/SRR19064428_unmatched_2.fastq,SRR19064428,b939a78bc9ac6690e00d65c8dbda7c96,349197000,31,DNA,1000,349197,true,0.8519648254299642,0.9829604651406373,0.9174626452853007,0.9829604651406373,36435,1687266,4264815
2339000,0.0066982247842908155,0.6965579710144928,0.006606585967233396,0.0029588622249734162,5.46987429562202,5.0,4.270170334691112,signatures/14626e3ee49407311fc746116499f001.sig.gz,"GCA_900549235.1 uncultured Clostridium sp., UMGS1169",14626e3ee49407311fc746116499f001,0.706219806763285,2307000,15,298593000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064428/SRR19064428_unmatched_2.fastq,SRR19064428,b939a78bc9ac6690e00d65c8dbda7c96,349197000,31,DNA,1000,349197,true,0.8508826501794238,0.9888424303731709,0.9198625402762973,0.9888424303731709,12619,1699885,4264815
2347000,0.006721134488555171,0.6223756906077348,0.0064519454634489985,0.019657124634948994,37.20994229915668,35.0,18.218719701934997,signatures/74059216b7cd65a7ff314267c1b83b8e.sig.gz,"GCF_005121165.3 Dysosmobacter welbionis strain=J115, ASM512116v3",74059216b7cd65a7ff314267c1b83b8e,0.6483425414364641,2253000,16,296340000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064428/SRR19064428_unmatched_2.fastq,SRR19064428,b939a78bc9ac6690e00d65c8dbda7c96,349197000,31,DNA,1000,349197,true,0.8509763740061068,0.9861186625959472,0.918547518301027,0.9861186625959472,83834,1783719,4264815
2299000,0.006583676262969041,0.5739354838709677,0.006368897785490712,0.002806921284979536,5.382643884892087,3.0,13.129257960471584,signatures/873a8b7cc5e0a6e07152a8bfd5c774b1.sig.gz,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.5932903225806452,2224000,17,294116000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064428/SRR19064428_unmatched_2.fastq,SRR19064428,b939a78bc9ac6690e00d65c8dbda7c96,349197000,31,DNA,1000,349197,true,0.8504093276636692,0.9833000036811123,0.9168546656723907,0.9833000036811123,11971,1795690,4264815
2225000,0.006371761498523756,0.4709277469003848,0.00630875981179678,0.0014230394518871276,2.754879709487063,2.0,5.099893417091538,signatures/1d173544271fef8a51c6d94810f03490.sig.gz,"GCF_000466485.1 [Clostridium] symbiosum ATCC 14940 strain=ATCC 14940, ASM46648v1",1d173544271fef8a51c6d94810f03490,0.4756306113723814,2203000,18,291913000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064428/SRR19064428_unmatched_2.fastq,SRR19064428,b939a78bc9ac6690e00d65c8dbda7c96,349197000,31,DNA,1000,349197,true,0.8495122810288295,0.9763136208254839,0.9129129509271567,0.9763136208254839,6069,1801759,4264815
