intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4402000,0.00574245568903598,0.8804,0.00574245568903598,0.06684859343047593,90.39004997728306,81.0,128.12366357427493,signatures/960cc77fc7b96d595712107aaa1524b5.sig.gz,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.8804,4402000,0,762169000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064905/SRR19064905_unmatched_2.fastq,SRR19064905,fcd1e48519151e65f1146db3dd07424f,766571000,31,DNA,1000,766571,true,0.8466673794242169,0.9958994326600583,0.9212834060421375,0.9958994326600583,397897,397897,5952212
4341000,0.005662880542050247,0.9309161124222269,0.0056602715208376,0.00946438063698,12.983175846969347,11.0,9.676893164282422,signatures/c7357052beed930961bb4cc339dd0845.sig.gz,GCA_948436425.1 uncultured Bacteroides sp. SRR17684645_bin.52_metawrap_v1.3_MAG,c7357052beed930961bb4cc339dd0845,0.9313452048916542,4339000,1,757830000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064905/SRR19064905_unmatched_2.fastq,SRR19064905,fcd1e48519151e65f1146db3dd07424f,766571000,31,DNA,1000,766571,true,0.8462863488802731,0.9977082661354719,0.9219973075078725,0.9977082661354719,56334,454231,5952212
4388000,0.005724192540547451,0.9394539850286218,0.00556634675718231,0.027728683050939718,38.67986876025311,36.0,28.63390172976133,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,GCF_025147485.1 Bacteroides uniformis strain=ATCC 8492 ASM2514748v1,2fc80b3803e2d9af5d93edb14dd1cc3b,0.9660942316160281,4267000,2,753563000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064905/SRR19064905_unmatched_2.fastq,SRR19064905,fcd1e48519151e65f1146db3dd07424f,766571000,31,DNA,1000,766571,true,0.846580383612603,0.9988879123357303,0.9227341479741666,0.9988879123357303,165047,619278,5952212
4176000,0.005447636292006872,0.9319275727710291,0.005304140125311289,0.012666551527398554,18.54254795868175,13.0,34.81132173312963,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,GCF_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184 ASM2515121v1,a8c995daf67b413b45a7f31c15f510d6,0.9571395828558331,4066000,3,749497000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064905/SRR19064905_unmatched_2.fastq,SRR19064905,fcd1e48519151e65f1146db3dd07424f,766571000,31,DNA,1000,766571,true,0.8452291276799585,0.998587899773717,0.9219085137268377,0.998587899773717,75394,694672,5952212
4114000,0.005366756634414816,0.6311111111111111,0.005186734170742175,0.004466742784027182,6.686871227364185,4.0,21.481867059070495,signatures/df098e390010d8add7b59e4ff0574d30.sig.gz,"GCF_000011065.1 Bacteroides thetaiotaomicron VPI-5482 strain=VPI-5482, ASM1106v1",df098e390010d8add7b59e4ff0574d30,0.653015873015873,3976000,4,745521000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064905/SRR19064905_unmatched_2.fastq,SRR19064905,fcd1e48519151e65f1146db3dd07424f,766571000,31,DNA,1000,766571,true,0.8448213877537786,0.9863471589786108,0.9155842733661947,0.9863471589786108,26587,721259,5952212
4108000,0.0053589295707768755,0.7924328894525471,0.004890610263106744,0.010356989972803389,16.443584955988264,12.0,23.18053583194107,signatures/3a64fac11588ca9ed657a3aafee42bb8.sig.gz,GCA_030295565.1 Bacteroides finegoldii DSM 17565 strain=JCM 13345 ASM3029556v1,3a64fac11588ca9ed657a3aafee42bb8,0.8683153667300783,3749000,5,741772000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064905/SRR19064905_unmatched_2.fastq,SRR19064905,fcd1e48519151e65f1146db3dd07424f,766571000,31,DNA,1000,766571,true,0.844781613976862,0.9954555090559425,0.9201185615164023,0.9954555090559425,61647,782906,5952212
3747000,0.004888001241894097,0.7581538461538462,0.0048214712009715995,0.006637868409256929,10.689935064935066,9.0,10.274699224387419,signatures/5feebdfe795727335c87e462e7a7cc14.sig.gz,"GCF_000012845.1 Parabacteroides distasonis ATCC 8503 strain=ATCC 8503, ASM1284v1",5feebdfe795727335c87e462e7a7cc14,0.7686153846153846,3696000,6,738076000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064905/SRR19064905_unmatched_2.fastq,SRR19064905,fcd1e48519151e65f1146db3dd07424f,766571000,31,DNA,1000,766571,true,0.8422787591041094,0.9915467511924185,0.916912755148264,0.9915467511924185,39510,822416,5952212
3564000,0.0046492758009369,0.5315288068955089,0.004585354781227049,0.014063343173932649,23.814509246088193,5.0,589.8129811990445,signatures/4e1788a417277623d5d9145c388358e7.sig.gz,GCF_028539415.1 Bacteroides cellulosilyticus DSM 14838 strain=DSM 14838 ASM2853941v1,4e1788a417277623d5d9145c388358e7,0.5389384545592015,3515000,7,734561000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064905/SRR19064905_unmatched_2.fastq,SRR19064905,fcd1e48519151e65f1146db3dd07424f,766571000,31,DNA,1000,766571,true,0.8409193865815188,0.9802570474858027,0.9105882170336608,0.9802570474858027,83708,906124,5952212
3363000,0.004387069169065879,0.7506139763340032,0.0043857646584595554,0.013671220043909726,24.204045211183818,16.0,68.31768711461488,signatures/20e22b7a195404638366fe78b372a400.sig.gz,GCF_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850 ASM2514812v1,20e22b7a195404638366fe78b372a400,0.7508372404554589,3362000,8,731199000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064905/SRR19064905_unmatched_2.fastq,SRR19064905,fcd1e48519151e65f1146db3dd07424f,766571000,31,DNA,1000,766571,true,0.8393461685798439,0.9907985185284343,0.915072343554139,0.9907985185284343,81374,987498,5952212
3267000,0.004261836150858824,0.8007389162561577,0.0042409639811576486,0.008415862875851868,15.408489695478314,7.0,37.84484638539699,signatures/659be16e24434afee44065c0476f013e.sig.gz,GCF_025567015.1 Waltera acetigignens strain=f_CXY ASM2556701v1,659be16e24434afee44065c0476f013e,0.804679802955665,3251000,9,727948000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064905/SRR19064905_unmatched_2.fastq,SRR19064905,fcd1e48519151e65f1146db3dd07424f,766571000,31,DNA,1000,766571,true,0.8385623877770638,0.993014485799104,0.915788436788084,0.993014485799104,50093,1037591,5952212
