name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1293059	1575004	2868063	0.10052
Bacteroides cellulosilyticus	246787	S	1188496	975797	2164293	0.07586
Bacteroides xylanisolvens	371601	S	848023	1491092	2339115	0.08198
Bacteroides caccae	47678	S	636734	108074	744808	0.02610
Bacteroides thetaiotaomicron	818	S	493476	143184	636660	0.02231
Bacteroides ovatus	28116	S	334264	969404	1303668	0.04569
Bacteroides sp. MSB163	3117552	S	99053	30013	129066	0.00452
Bacteroides sp. DH3716P	2847299	S	20600	289036	309636	0.01085
Bacteroides sp. M10	2763022	S	12927	11739	24666	0.00086
Bacteroides sp. A1C1	2528203	S	9038	74601	83639	0.00293
Bacteroides sp. D2	556259	S	7054	12744	19798	0.00069
Bacteroides sp. CACC 737	2755405	S	2068	12456	14524	0.00051
Bacteroides sp. HF-162	2785531	S	1556	17955	19511	0.00068
Bacteroides sp. ZJ-18	2709390	S	54	459	513	0.00002
Bacteroides sp. BFG-257	2972761	S	3	231	234	0.00001
Bacteroides intestinalis	329854	S	74667	8122	82789	0.00290
Bacteroides fragilis	817	S	51058	360806	411864	0.01444
Bacteroides luhongzhouii	2650158	S	42366	9529	51895	0.00182
Bacteroides salyersiae	291644	S	20841	3096	23937	0.00084
Bacteroides caecimuris	1796613	S	15486	5764	21250	0.00074
Bacteroides faecis	674529	S	12144	6074	18218	0.00064
Bacteroides helcogenes	290053	S	4032	66	4098	0.00014
Bacteroides humanifaecis	2792859	S	3907	37561	41468	0.00145
Bacteroides finegoldii	338188	S	3820	2289	6109	0.00021
Bacteroides faecium	2715212	S	3097	118	3215	0.00011
Bacteroides stercoris	46506	S	2981	1471	4452	0.00016
Bacteroides zhangwenhongii	2650157	S	2129	2097	4226	0.00015
Candidatus Bacteroides intestinigallinarum	2838470	S	1589	156500	158089	0.00554
Bacteroides eggerthii	28111	S	1549	644	2193	0.00008
Bacteroides nordii	291645	S	562	41	603	0.00002
Bacteroides heparinolyticus	28113	S	15	2	17	0.00000
Bacteroides zoogleoformans	28119	S	11	2	13	0.00000
Bacteroides sedimenti	2136147	S	3	0	3	0.00000
Bacteroides graminisolvens	477666	S	3	0	3	0.00000
Phocaeicola vulgatus	821	S	3825694	2338358	6164052	0.21604
Phocaeicola dorei	357276	S	26299	17256	43555	0.00153
Phocaeicola salanitronis	376805	S	7826	923	8749	0.00031
Phocaeicola coprophilus	387090	S	2448	1322	3770	0.00013
Parabacteroides merdae	46503	S	386989	84667	471656	0.01653
Parabacteroides sp. AD58	2951805	S	70269	6323	76592	0.00268
Parabacteroides sp. CT06	2025876	S	4	75	79	0.00000
Parabacteroides distasonis	823	S	39420	26159	65579	0.00230
Parabacteroides johnsonii	387661	S	29980	2833	32813	0.00115
Parabacteroides goldsteinii	328812	S	1675	231	1906	0.00007
Parabacteroides faecis	1217282	S	119	7	126	0.00000
Parabacteroides chongii	2685834	S	8	0	8	0.00000
Paraprevotella xylaniphila	454155	S	3913	582	4495	0.00016
Paraprevotella clara	454154	S	295	29	324	0.00001
Segatella copri	165179	S	2598	249	2847	0.00010
Segatella hominis	2518605	S	63	14	77	0.00000
Segatella baroniae	305719	S	37	165	202	0.00001
Hoylesella buccalis	28127	S	1248	482	1730	0.00006
Prevotella intermedia	28131	S	125	25	150	0.00001
Prevotella denticola	28129	S	10	1	11	0.00000
Prevotella melaninogenica	28132	S	10	1	11	0.00000
Prevotella jejuni	1177574	S	5	1	6	0.00000
