name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bradyrhizobium sp009766005	120549	S	1420	15948	17368	0.00571
Bradyrhizobium sp900103365	120657	S	991	23560	24551	0.00808
Bradyrhizobium sp018449695	120574	S	826	7372	8198	0.00270
Bradyrhizobium ottawaense_A	120495	S	341	9192	9533	0.00314
Bradyrhizobium sp000938255	120523	S	317	9077	9394	0.00309
Bradyrhizobium sp019748335	120583	S	204	16970	17174	0.00565
Bradyrhizobium sp005937885	120548	S	187	4585	4772	0.00157
Bradyrhizobium sp028290305	120629	S	139	814	953	0.00031
Bradyrhizobium sp021779635	120589	S	98	9454	9552	0.00314
Bradyrhizobium sp000938305	120524	S	81	1290	1371	0.00045
Bradyrhizobium sp004799405	120542	S	65	770	835	0.00027
Bradyrhizobium canariense_A	120419	S	58	533	591	0.00019
Bradyrhizobium sp017305715	120563	S	56	1296	1352	0.00044
Bradyrhizobium erythrophlei_C	120445	S	53	525	578	0.00019
Bradyrhizobium sp018449525	120573	S	40	484	524	0.00017
Bradyrhizobium sp028290765	120630	S	38	206	244	0.00008
Bradyrhizobium lablabi_A	120472	S	37	310	347	0.00011
Bradyrhizobium sp004799445	120543	S	37	490	527	0.00017
Bradyrhizobium sp028290165	120628	S	37	303	340	0.00011
Bradyrhizobium erythrophlei_D	120446	S	30	407	437	0.00014
Bradyrhizobium elkanii_A	120441	S	28	1044	1072	0.00035
Bradyrhizobium septentrionale	120504	S	25	1528	1553	0.00051
Bradyrhizobium rifense	120500	S	25	1233	1258	0.00041
Bradyrhizobium erythrophlei_A	120443	S	23	749	772	0.00025
Bradyrhizobium sp013695565	120553	S	23	1108	1131	0.00037
Bradyrhizobium sp030403585	120649	S	22	1012	1034	0.00034
Bradyrhizobium sp017881085	120564	S	22	1370	1392	0.00046
Bradyrhizobium erythrophlei_B	120444	S	22	170	192	0.00006
Bradyrhizobium sp018971625	120577	S	21	136	157	0.00005
Bradyrhizobium diazoefficiens_A	120431	S	20	1192	1212	0.00040
Bradyrhizobium sp018971675	120578	S	20	699	719	0.00024
Bradyrhizobium sp902826195	120663	S	20	382	402	0.00013
Bradyrhizobium sp023101685	120607	S	19	926	945	0.00031
Bradyrhizobium sp015624485	120559	S	18	512	530	0.00017
Bradyrhizobium sp023073315	120592	S	16	713	729	0.00024
Bradyrhizobium cosmicum	120426	S	16	916	932	0.00031
Bradyrhizobium sp031202265	120656	S	15	576	591	0.00019
Bradyrhizobium sp018131075	120570	S	14	762	776	0.00026
Bradyrhizobium sp005884465	120544	S	13	448	461	0.00015
Bradyrhizobium sp029051685	120633	S	13	1063	1076	0.00035
Bradyrhizobium sp001556045	120526	S	13	1620	1633	0.00054
Bradyrhizobium sp029892425	120642	S	12	698	710	0.00023
Bradyrhizobium sp029946075	120645	S	12	221	233	0.00008
Bradyrhizobium sp030413175	120650	S	12	236	248	0.00008
Bradyrhizobium ivorense	120461	S	12	359	371	0.00012
Bradyrhizobium betae_A	120414	S	12	568	580	0.00019
Bradyrhizobium sp000701345	120522	S	12	101	113	0.00004
Bradyrhizobium sp018130385	120568	S	11	349	360	0.00012
Bradyrhizobium sp001464035	120525	S	11	150	161	0.00005
Bradyrhizobium sp018131065	120569	S	11	821	832	0.00027
Bradyrhizobium sp019242285	120579	S	11	105	116	0.00004
Bradyrhizobium sp002831585	120534	S	11	1679	1690	0.00056
Bradyrhizobium sp030697065	120655	S	10	259	269	0.00009
Bradyrhizobium elkanii	120440	S	10	1305	1315	0.00043
Bradyrhizobium sp023074035	120598	S	10	915	925	0.00030
Bradyrhizobium sp029761915	120639	S	9	319	328	0.00011
Bradyrhizobium sp030693485	120654	S	9	345	354	0.00012
Bradyrhizobium jicamae_B	120470	S	9	195	204	0.00007
Bradyrhizobium manausense_D	120485	S	8	642	650	0.00021
Bradyrhizobium sp003020125	120537	S	8	738	746	0.00025
Bradyrhizobium sp013822885	120554	S	8	125	133	0.00004
Bradyrhizobium sp021088345	120586	S	8	145	153	0.00005
Bradyrhizobium sp023422775	120612	S	8	282	290	0.00010
Bradyrhizobium arachidis	120409	S	8	619	627	0.00021
Bradyrhizobium sp018736105	120576	S	8	381	389	0.00013
Bradyrhizobium sp022844465	120591	S	8	104	112	0.00004
Bradyrhizobium lablabi	120471	S	8	327	335	0.00011
Bradyrhizobium campsiandrae	120417	S	8	894	902	0.00030
Bradyrhizobium sp019244115	120581	S	7	173	180	0.00006
Bradyrhizobium sp000472385	120515	S	7	41	48	0.00002
Bradyrhizobium sp023100905	120603	S	7	875	882	0.00029
Bradyrhizobium sp003020115	120536	S	7	665	672	0.00022
Bradyrhizobium sp029846715	120641	S	7	467	474	0.00016
Bradyrhizobium sp023074185	120602	S	7	397	404	0.00013
Bradyrhizobium sp000239815	120509	S	7	62	69	0.00002
Bradyrhizobium sp005885285	120547	S	6	355	361	0.00012
Bradyrhizobium sp018596315	120575	S	6	311	317	0.00010
Bradyrhizobium sp004296405	120541	S	6	213	219	0.00007
Bradyrhizobium sp023100945	120604	S	6	232	238	0.00008
Bradyrhizobium sp023073415	120595	S	6	330	336	0.00011
Bradyrhizobium sp000282615	120512	S	6	336	342	0.00011
Bradyrhizobium sp001590795	120527	S	6	416	422	0.00014
Bradyrhizobium diazoefficiens_C	120433	S	6	214	220	0.00007
Bradyrhizobium sp019243075	120580	S	6	40	46	0.00002
Bradyrhizobium hipponense	120455	S	6	665	671	0.00022
Bradyrhizobium sp030646015	120651	S	6	260	266	0.00009
Bradyrhizobium japonicum_H	120467	S	6	340	346	0.00011
Bradyrhizobium sp030654605	120652	S	6	247	253	0.00008
Bradyrhizobium lablabi_C	120473	S	6	83	89	0.00003
Bradyrhizobium sp029051645	120632	S	6	428	434	0.00014
Bradyrhizobium macuxiense	120479	S	6	136	142	0.00005
Bradyrhizobium sp900109945	120658	S	6	256	262	0.00009
Bradyrhizobium canariense	120418	S	6	562	568	0.00019
Bradyrhizobium viridifuturi	120675	S	6	504	510	0.00017
Bradyrhizobium sp025960445	120622	S	6	351	357	0.00012
Bradyrhizobium mercantei	120486	S	5	362	367	0.00012
Bradyrhizobium denitrificans	120429	S	5	616	621	0.00020
Bradyrhizobium sp018130065	120565	S	5	288	293	0.00010
Bradyrhizobium stylosanthis	120667	S	5	293	298	0.00010
Bradyrhizobium barranii	120412	S	5	1201	1206	0.00040
Bradyrhizobium altum	120407	S	5	707	712	0.00023
Bradyrhizobium sp024199945	120619	S	5	247	252	0.00008
Bradyrhizobium sediminis	120502	S	5	216	221	0.00007
Bradyrhizobium sp023387735	120609	S	5	122	127	0.00004
Bradyrhizobium niftali	120490	S	5	487	492	0.00016
Bradyrhizobium paxllaeri	120497	S	5	219	224	0.00007
Bradyrhizobium sp019972155	120584	S	4	283	287	0.00009
Bradyrhizobium sp018130165	120567	S	4	250	254	0.00008
Bradyrhizobium commune	120425	S	4	142	146	0.00005
Bradyrhizobium sp020194175	120585	S	4	78	82	0.00003
Bradyrhizobium canariense_C	120420	S	4	464	468	0.00015
Bradyrhizobium sp023073335	120593	S	4	192	196	0.00006
